Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000020711	0.31424344199346754	0.9294454532112735	-1.230075254411637	20	29492469	29499426	-1	protein_coding	rrm2	ribonucleotide reductase regulatory subunit M2 [Source:NCBI gene;Acc:100330864]	11	4	5	2	351	361	9	7	540	14	14	11	5	491	7	395	584	15	681	480	303	10	255	11.803016215615704	3.0990453088811836	4.560442271038248	2.9657747997588575	382.03853044525954	435.03077773863555	11.431319272380113	5.0501610490128	400.37299676869765	11.232992629689907	9.858494569412743	10.553164336652907	4.776999049090663	335.53940738997187	9.534222841367505	389.34701210665963	698.1667911888338	14.488417682332397	732.2537671826452	628.9394142822911	303.9940979853478	9.89405909167814	288.0128010397338	0.5168030133482974
ENSDARG00000103295	0.7645381257970871	0.9929141661946842	-0.07429111786806236	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	6631	8666	5963	3222	7371	4194	4975	7020	7033	6587	10294	4830	5515	2276	5975	4452	3572	2803	4011	3075	3797	3463	2658	7115.072775067976	6714.081661691084	5438.783452440214	4777.8632024115195	8022.80913935045	5054.069478769633	6318.979264454562	5064.590080581408	5214.4875671745385	5285.123032269101	7248.810221252485	4633.798522366686	5269.029951147001	1555.3720798769368	8138.140211024406	4388.28581746544	4270.294140627593	2707.402317571847	4312.877915080161	4029.143122745927	3809.4573929054973	3426.3126634481396	3002.1099026024017	0.5047458160501572
ENSDARG00000094104	0.1992093195337339	0.8578738813668522	1.4149344167923876	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	79	55	235	8	7	1	96	112	155	342	6	112	2	4	196	0	5	77	81	5	128	63	8	84.7671164576037	42.61187299711627	214.34078673879765	11.86309919903543	7.619002031671842	1.2050714064782149	121.9340722387212	80.8025767842048	114.92187870212618	274.4059628109963	4.22506910117689	107.45040051864778	1.910799619636265	2.733518593808325	266.95823955829013	0	5.9774554040139884	74.37387743597297	87.0962630569666	6.551452232107199	128.4199489839093	62.332572277572275	9.03569571889361	0.5003531233690808
ENSDARG00000039682	0.3140927679592777	0.9294454532112735	1.0412563232546699	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	26	19	173	26	14	12	18	44	36	1	38	32	103	27	22	32	0	23	0	0	2	18	0	27.898038327818938	14.720465217185621	157.79130257792337	38.55507239686514	15.238004063343684	14.460856877738577	22.862638544760227	31.7438694509376	26.691533117913178	0.8023566164064219	26.758770974120306	30.700114433899365	98.40618041126766	18.451250508206194	29.96470035858359	31.542036423830655	0	22.215573779576342	0	0	2.006561702873583	17.80930636502065	0	0.4996494661570099
ENSDARG00000079544	0.9571419813138932	0.9985306931118988	0.01694755994468216	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	3901	2015	4625	2858	3248	1217	1925	2647	3243	2355	3048	2630	2477	1239	2412	1421	1851	1313	1746	1246	1959	2037	854	4185.778750646988	1561.144074348896	4218.409100710379	4238.092188855407	3535.216942695735	1466.5719016839873	2445.032177703524	1909.6823281052687	2404.462275038679	1889.5498316371236	2146.33510339786	2523.165655036104	2366.5253289195143	846.7073844321286	3285.220784768346	1400.66355494573	2212.8539905659786	1268.2194944601624	1877.4083370057247	1632.621896241114	1965.4271879646744	2015.419836974837	964.5605179918928	0.48663727015106995
ENSDARG00000041433	0.27719841072708323	0.9091822873482323	0.6530634850531656	20	46039591	46043405	1	protein_coding	si:dkey-7c18.24	si:dkey-7c18.24 [Source:ZFIN;Acc:ZDB-GENE-041014-63]	584	764	1202	291	399	171	743	783	1108	1738	164	522	199	44	1409	276	437	657	830	170	1144	678	397	626.6328609017793	591.9176539963061	1096.3303219575946	431.52023336491374	434.283115805295	206.06721050777472	943.7189132642693	564.8965859110032	821.5060748513278	1394.4957993143612	115.485222098835	500.7956167029834	190.12456215380837	30.068704531891573	1919.1028547838307	272.0500641555394	522.4296023108226	634.592694486159	892.4678807071887	222.74937589164475	1147.7532940436895	670.8172064157778	448.3964000500954	0.48438052647829255
ENSDARG00000021720	0.44538200970978925	0.9633205295946216	-0.20762711663311714	6	40184235	40312091	-1	protein_coding	col7a1	collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]	720	741	269	303	568	348	263	946	947	668	474	580	326	1051	289	340	342	656	337	393	647	731	325	772.5610613857552	574.0981434702393	245.3517941818577	449.3148821634669	618.2275934270866	419.36484945441873	334.0485520706633	682.4931931951584	702.1356072962161	535.9742197594899	333.78045899297433	556.439574114426	311.4603380007112	718.2320105231373	393.6272001650299	335.1341370032007	408.8579496345568	633.6267999740035	362.36346481725616	514.9441454436258	649.1227108796041	723.255719601672	367.0751385800529	0.4841841208699173
ENSDARG00000092379	0.00412861078061002	0.1685154349762457	2.8160541431634	8	2478862	2481965	1	protein_coding	si:dkeyp-51b9.3	si:dkeyp-51b9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-469]	62	2	98	1	77	3	65	128	2	247	4	1	91	2	138	6	1	75	5	62	93	70	86	66.5260913971067	1.5495226544405918	89.38466851234965	1.4828873998794287	83.80902234839026	3.615214219434644	82.55952807830081	92.3458020390912	1.4828629509951765	198.1820842523862	2.8167127341179268	0.9593785760593552	86.94138269345007	1.3667592969041624	187.96039315838797	5.914131829468248	1.1954910808027976	72.44208841166198	5.376312534380655	81.23800767812926	93.30511918362161	69.25841364174697	97.1337289781063	0.4718584602330527
ENSDARG00000091847	0.724549375978591	0.9924367303530299	-0.3408980580692185	15	42723126	42736433	-1	protein_coding	si:ch211-181d7.1	si:ch211-181d7.1 [Source:ZFIN;Acc:ZDB-GENE-121214-14]	279	159	130	235	310	207	124	423	334	155	494	285	180	167	283	169	147	151	0	144	0	0	171	299.36741128698014	123.18705102802704	118.57149904699443	348.4785389716657	337.41294711689585	249.44978114099047	157.49817664168157	305.1740176760592	247.63811281619448	124.36527554299539	347.86402266356396	273.4228941769162	171.97196576726387	114.12440129149756	385.4550091581434	166.58137986335564	175.73718887801127	145.85007133547947	0	188.6818242846873	0	0	193.1379959913509	0.4642667945947455
ENSDARG00000029718	0.9919601881155516	0.9996889489215286	0.005493547599877773	1	44746154	44758388	1	protein_coding	p2rx3b	purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]	116	51	136	16	100	121	29	47	43	130	64	44	31	201	26	140	36	135	25	94	136	28	32	124.46817100103834	39.51282768823509	124.04402977224034	23.72619839807086	108.8428861667406	145.81364018386398	36.83425098878036	33.9082241862288	31.881553446396296	104.30636013283484	45.06740374588683	42.21265734661163	29.61739410436211	137.35930933886831	35.412827696507875	137.99640935425913	43.037678908900716	130.39575914099157	26.881562671903275	123.16730196361533	136.44619579540364	27.70336545669879	36.14278287557444	0.46233404395074407
ENSDARG00000076573	0.6605485129939455	0.9894778713865061	0.6263402731615696	3	2013324	2033105	-1	protein_coding	si:dkey-88j15.3	si:dkey-88j15.3 [Source:ZFIN;Acc:ZDB-GENE-100922-28]	2	68	1	1	1	0	1	88	0	79	115	58	65	49	2	59	0	3	1	57	68	0	48	2.1460029482937646	52.68377025098012	0.9120884542076495	1.4828873998794287	1.088428861667406	0	1.2701465858200125	63.4877389018752	0	63.38617269610733	80.9804911058904	55.6439574114426	62.100987638178616	33.48560277415198	2.7240636689621445	58.15562965643777	0	2.8976835364664795	1.075262506876131	74.68655544602207	68.22309789770182	0	54.21417431336166	0.4546771285084734
ENSDARG00000076819	0.5758125064650965	0.9821535977683572	0.8580372771897987	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	38	105	0	0	49	0	75	87	0	81	56	0	69	134	0	0	41	52	94	46	116	133	1	40.77405601758153	81.34993935813107	0	0	53.333014221702896	0	95.26099393650094	62.7662873234448	0	64.99088592892018	39.43397827765097	0	65.92258687745115	91.57287289257889	0	0	49.015134312914704	50.226514632085646	101.07467564635631	60.273360535386225	116.38057876666781	131.59098591931925	1.1294619648617013	0.4535647044319236
ENSDARG00000079347	0.1617886054426128	0.8179421373074683	-0.4585612672075575	3	472158	474844	1	protein_coding	zgc:194659	zgc:194659 [Source:ZFIN;Acc:ZDB-GENE-081022-139]	204	94	174	183	212	144	143	126	291	108	185	84	94	153	182	122	213	192	197	86	99	159	101	218.892300725964	72.82756475870781	158.703391032131	271.36839417793544	230.7469186734901	173.53028253286294	181.6309617722618	90.9028988822304	215.7565593697982	86.65451457189356	130.27296395295411	80.58780038898583	89.80758212290446	104.55708621316843	247.88979387555514	120.25401386585438	254.6396002109959	185.4517463338547	211.8267138545978	112.68497839224382	99.32480429224236	157.3155395576824	114.07565845103181	0.44609329541881937
ENSDARG00000092578	0.2842186018105019	0.9149086418527828	-1.4425976736593968	10	28428222	28431809	1	protein_coding	si:ch211-222e20.4	si:ch211-222e20.4 [Source:ZFIN;Acc:ZDB-GENE-091118-60]	57	137	0	77	69	113	5	114	84	1	98	73	1	2	2	0	145	3	151	53	170	0	2	61.161084026372286	106.14230182918054	0	114.18232979071601	75.10159145505102	136.17306893203826	6.3507329291000625	82.2454799410656	62.280243941797416	0.8023566164064219	69.0094619858892	70.03463605233293	0.9553998098181326	1.3667592969041624	2.7240636689621445	0	173.34620671640567	2.8976835364664795	162.36463853829576	69.44539366033631	170.55774474425456	0	2.2589239297234025	0.44169832263348163
ENSDARG00000039752	0.3444099647297713	0.9373843281177936	-0.3004253504731248	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	281	146	261	152	232	218	188	162	353	177	168	127	110	199	169	110	214	252	236	101	120	232	75	301.5134142352739	113.11515377416319	238.05508654819653	225.39888478167316	252.5154959068382	262.70556661225083	238.78755813416237	116.8751557057248	261.72531085064867	142.01712110393666	118.30193483295292	121.84107915953811	105.09397907999458	135.99255004196417	230.1833800273012	108.42575020691788	255.8350912917987	243.40541706318427	253.7619516227669	132.3393350885654	120.39370217241498	229.54217092693284	84.70964736462759	0.44076657154416954
ENSDARG00000032820	0.016335703942892823	0.34650843577903456	1.046276876115125	10	33744098	33867426	1	protein_coding	rxfp2a	relaxin family peptide receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1225]	159	67	345	42	142	54	242	261	242	394	269	176	299	414	213	294	47	190	57	151	63	264	271	170.6072343893543	51.90900892375982	314.6705167016391	62.281270794936006	154.55689835677165	65.0738559498236	307.37547376844304	188.2988619703344	179.42641707041636	316.1285068641302	189.4239313694306	168.8506293864465	285.6645431356216	282.91917445916164	290.11278074446835	289.79245964394414	56.18808079773149	183.51995730954368	61.28996289193947	197.85385740963738	63.20669364051786	261.20316002030285	306.084192477521	0.43820554943924683
ENSDARG00000023176	0.9138743569417781	0.9972043649153163	-0.034724303728539595	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	268	323	379	190	454	231	244	352	600	265	395	217	263	82	207	220	189	114	277	257	288	121	128	287.56439507136446	250.24790869215556	345.68152414469915	281.7486059770915	494.14670319700235	278.3714948964676	309.9157669400831	253.9509556075008	444.85888529855293	212.6245033477018	278.1503824941453	208.18515100488005	251.27014998216887	56.03713117307066	281.94058973758194	216.85150041383577	225.94781427172876	110.11197438572621	297.84771440468825	336.74464473031003	288.94488521379594	119.71811500930548	144.57113150229776	0.43798701678222873
ENSDARG00000098171	0.5083890740039254	0.9770048429950199	0.17978190889557158	15	14203675	14212777	-1	protein_coding	ENSDARG00000098171	zgc:162193 [Source:NCBI gene;Acc:323315]	398	232	561	350	276	249	194	599	428	372	423	548	394	396	447	238	237	309	223	238	151	250	226	427.05458671045915	179.74462791510865	511.6816228104914	519.0105899578	300.4063658202041	300.0627802130755	246.40843764908243	432.1494954798096	317.33267151296775	298.47666130318896	297.8673716329708	525.7394596805266	376.4275250683442	270.6183407870242	608.8282300130393	234.5938959022405	283.33138615026303	298.4614042560474	239.7835390333772	311.84912624830264	151.49540856695552	247.35147729195347	255.25840405874447	0.4362740390891001
ENSDARG00000055120	0.8114468394205854	0.9942713991726012	0.11359831449259981	17	32622931	32631514	1	protein_coding	ctsba	cathepsin Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2650]	336	1477	461	247	1198	236	962	578	1544	490	481	471	407	1651	366	1282	307	435	1342	306	1424	1381	1300	360.52849531335244	1144.322480304377	420.47277738972645	366.2731877702189	1303.9377762775525	284.39685192885867	1221.8810155588521	416.9990123327712	1144.7701981682762	393.1547420391467	338.7097062776807	451.86730932395625	388.84772259598	1128.259799594386	498.5036514200724	1263.6528342297156	367.0157618064589	420.1641127876395	1443.0022842277676	400.94887660496056	1428.6719324459912	1366.369560560751	1468.3005543202116	0.4329991493395113
ENSDARG00000040278	0.029390544091003664	0.4627102217444051	-0.9055550180011909	16	25245857	25250414	1	protein_coding	klhl38b	kelch-like family member 38b [Source:ZFIN;Acc:ZDB-GENE-120727-8]	47	53	41	49	53	103	58	67	68	54	291	14	69	182	247	95	108	88	122	53	90	149	140	50.431069284903465	41.06235034267568	37.39562662251363	72.661482594092	57.68672966837252	124.12235486725612	73.66850197756072	48.3372557548368	50.417340333836	43.32725728594678	204.91585140707917	13.431300064830973	65.92258687745115	124.37509601827878	336.42186311682485	93.64042063324726	129.11303672670215	84.9987170696834	131.18202583888797	69.44539366033631	90.29527662931123	147.42148046600428	158.12467508063816	0.4309043686961434
ENSDARG00000103277	0.3594573927809319	0.9447202696990454	-0.5492303539529607	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	358	64	118	337	416	79	43	281	105	44	250	37	139	204	126	60	57	52	76	49	60	45	38	384.13452774458386	49.58472494209894	107.62643759650264	499.73305375936746	452.7864064536409	95.20064111177896	54.61630319026054	202.7278935389424	77.85030492724677	35.303691121882565	176.04454588237041	35.49700731419614	132.80057356472042	139.40944828422457	171.6160111446151	59.14131829468248	68.14299160575946	50.226514632085646	81.71995052258595	64.20423187465055	60.19685108620749	44.52326591255163	42.919554664744645	0.42924531904744806
ENSDARG00000055876	0.7999586585362438	0.9939213577024072	-0.10387402173180135	1	20916551	20928772	-1	protein_coding	msmo1	methylsterol monooxygenase 1 [Source:NCBI gene;Acc:406662]	2092	1393	1825	332	1464	1292	525	1460	1067	1300	356	691	292	448	143	363	179	310	290	215	248	173	128	2244.7190839152777	1079.2425288178722	1664.5614289289604	492.3186167599703	1593.4598534810825	1556.9522571698535	666.8269575555066	1053.319304508384	791.1073843559267	1043.0636013283483	250.68743333649547	662.9305960570144	278.97674446689473	306.1540825065324	194.77055233079332	357.80497568282897	213.99290346370077	299.4272987682029	311.826126994078	281.7124459806095	248.81365115632428	171.1672222860318	144.57113150229776	0.42890321223095984
ENSDARG00000036864	0.42475867473814477	0.958482728018713	0.21296449633336778	23	1078072	1104995	1	protein_coding	slc34a2b	solute carrier family 34 member 2b [Source:ZFIN;Acc:ZDB-GENE-030709-1]	352	335	376	253	650	272	332	807	449	272	694	264	417	886	340	318	188	341	362	221	306	219	235	377.69651889970254	259.5450446187991	342.9452587820762	375.17051216949545	707.4787600838139	327.77942256207444	421.6886664922442	582.2114237933328	332.90273249841715	218.24099966254676	488.6996593694603	253.27594407966976	398.40172069416127	605.474368528544	463.09082372356454	313.4489869618171	224.75232319092595	329.3700286450232	389.2450274891594	289.5741886591382	307.0039405396582	216.67989410775124	265.42356174249977	0.42645157965232217
ENSDARG00000003132	0.7023537196911631	0.9908785389166287	-0.433004413232396	7	49901483	49908518	1	polymorphic_pseudogene	apip	APAF1 interacting protein [Source:NCBI gene;Acc:447941]	2	5	5	1	8	5	2	3	19	1	2	2	5	241	1	190	1	8	1	150	5	7	3	2.1460029482937646	3.873806636101479	4.560442271038248	1.4828873998794287	8.707430893339248	6.0253570323910735	2.540293171640025	2.1643547352912	14.087198034454177	0.8023566164064219	1.4083563670589634	1.9187571521187103	4.776999049090663	164.69449527695159	1.3620318344810722	187.28084126649452	1.1954910808027976	7.727156097243945	1.075262506876131	196.54356696321597	5.016404257183957	6.925841364174698	3.3883858945851038	0.4195576377008346
ENSDARG00000096990	0.20782933413406365	0.8649160475709957	0.49438124621971424	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	58	166	85	44	26	42	125	77	83	215	101	70	172	172	41	149	163	162	267	113	258	236	161	62.23408550051917	128.6103803185691	77.52751860765021	65.24704559469487	28.299150403352556	50.61299907208502	158.76832322750155	55.5517715391408	61.538812466299824	172.50667252738072	71.12199653647765	67.15650032415486	164.3287672887188	117.54129953375798	55.84330521372396	146.8676070984615	194.86504617085603	156.4749109691899	287.09508933592696	148.0628204456227	258.8464596706922	233.49979456360407	181.8433763427339	0.40976204601480054
ENSDARG00000091783	0.10733565070677048	0.7336771500946294	-0.9376956627358379	3	30998362	31019832	-1	protein_coding	si:dkeyp-71f10.5	si:dkeyp-71f10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-547]	197	100	67	244	64	140	95	92	72	68	239	80	193	458	405	32	328	177	241	95	32	87	366	211.38129040693582	77.47613272202959	61.10992643191252	361.8245255705806	69.65944714671399	168.70999690695007	120.66392565290118	66.37354521559679	53.383066235826355	54.56024991563669	168.29858586354612	76.75028608474841	184.39216329489958	312.9878789910532	551.62289296483425	31.542036423830655	392.12107450331763	170.9633286515223	259.13826415714755	124.47759241003678	32.10498724597733	86.07831409759982	413.38307913938263	0.4076245947337642
ENSDARG00000102175	0.07236374722701967	0.6535500345195365	-1.1294880608270932	16	50289916	50292583	1	protein_coding	hamp	hepcidin antimicrobial peptide [Source:NCBI gene;Acc:402837]	60	46	24	132	11	40	42	105	214	10	74	26	104	13	4	42	8	10	6	36	14	6	25	64.38008844881294	35.63902105213361	21.890122900983588	195.74113678408457	11.972717478341467	48.20285625912859	53.34615660444053	75.752415735192	158.66633575648387	8.023566164064219	52.10918558118165	24.943842977543234	99.36158022108579	8.883935429877056	5.448127337924289	41.39892280627773	9.563928646422381	9.65894512155493	6.451575041256786	47.17045607117183	14.04593192011508	5.936435455006883	28.23654912154253	0.40048346761454545
ENSDARG00000007769	0.00905406908740684	0.25916871903681094	1.7923325293327526	7	56602521	56606752	-1	protein_coding	sult5a1	sulfotransferase family 5A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-978]	13	35	326	190	246	40	304	611	107	360	41	105	154	13	111	12	50	99	244	82	364	137	328	13.949019163909469	27.116646452710356	297.34083607169373	281.7486059770915	267.7534999701819	48.20285625912859	386.1245620892838	440.8069144209744	79.33316787824194	288.8483819063119	28.87130552470875	100.73475048623229	147.13157071199242	8.883935429877056	151.18553362739902	11.828263658936496	59.77455404013988	95.62355670339382	262.36405167777593	107.44381660655806	365.1942299229921	135.5486095559905	370.463524474638	0.3989559728967837
