Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000052779	0.03152219728062382	0.47704415424019114	1.524974684480023	12	46120836	46145909	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	1624	1845	966	979	1741	1852	1772	1395	959	2443	1459	1093	1378	599	1160	1006	1339	98	152	39	214	35	213	1834.2462309354028	1480.3479572698484	955.7661082561083	1333.4291659569697	1587.9459987755179	1776.7691228619258	1777.8136687459946	1518.3582620260313	1256.5685381181606	1762.506206105467	1393.9283225246554	1388.2702183012736	1481.7117344753085	716.0991574008758	1720.1493838601373	971.6898792284261	992.7767456912707	118.09699783486505	149.82467301319562	26.651806289631168	229.6223154674328	24.64623642353186	165.02416269792303	0.45328036537918526
ENSDARG00000089475	0.4485695639650529	0.9634852472814945	0.7380603500699509	3	55120330	55121125	-1	protein_coding	hbae1.1	hemoglobin, alpha embryonic 1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-80]	2	141	108	131	141	58	67	159	2	68	33	105	209	67	29	217	154	74	0	153	28	0	97	2.2589239297234025	113.13228291330549	106.8558381901239	178.42617031702045	128.60447204327858	55.6439574114426	67.21981704626504	173.06018900511756	2.6205808928428795	49.0587073332672	31.528193723998374	133.3653915111013	224.72986393711136	80.09790241378744	43.00373459650343	209.599109137742	114.18044722662859	89.1752840793879	0	104.55708621316843	30.044041276112704	0	75.15184874036869	0.4449329641638796
ENSDARG00000089245	0.3724409175936189	0.9466905981951275	1.6382700132282253	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	97	1	90	2	1	2	91	0	72	0	4	0	0	75	0	0	2	0	0	1	0	0	0	109.55781059158501	0.8023566164064219	89.04653182510326	2.7240636689621445	0.9120884542076495	1.9187571521187103	91.29855748074803	0	94.34091214234365	0	3.82159923927253	0	0	89.66183106020982	0	0	1.4828629509951765	0	0	0.6833796484520812	0	0	0	0.4382349172202521
ENSDARG00000035602	0.8040305954627395	0.9941862591107535	0.193440729843071	5	20188438	20195350	-1	protein_coding	dao.1	D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]	104	205	121	272	369	158	7	187	93	329	189	232	6	84	218	8	171	30	4	428	153	469	252	117.46404434561693	164.4831063633165	119.71811500930548	370.47265897885165	336.56063960262264	151.58181501737812	7.02296596005754	203.53619713180493	121.8570115171939	237.3575693036016	180.57056405562705	294.6740079102429	6.451575041256786	100.421250787435	323.2694531737154	7.727156097243945	126.78478231008759	36.152142194346446	3.942754552978832	292.48648953749074	164.169225544473	330.2595680753269	195.23985445951456	0.43761791914955644
ENSDARG00000053500	0.0570439920098223	0.6002741259887767	0.4412970752718698	1	29068649	29093562	1	protein_coding	cbsa	cystathionine beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]	158	848	400	270	692	751	364	236	298	635	470	473	283	256	276	305	357	268	308	448	298	595	852	178.45499044814878	680.3984107126457	395.76236366712556	367.7485953098895	631.1652103116935	720.4933106205757	365.1942299229921	256.8692113535078	390.46655303358904	458.121752303304	449.0379106145223	600.779335092866	304.2992894459451	306.0457166855162	409.2769223667223	294.5978262074254	264.69103675263904	322.95913693616154	303.59210057937	306.1540825065324	319.7544392957709	418.9860192000416	660.0966507916921	0.43725140908274973
ENSDARG00000117097	0.7660683194690272	0.9929206404774564	0.11961781450581022	9	22022105	22023061	-1	protein_coding	crygm2c	crystallin, gamma M2c [Source:ZFIN;Acc:ZDB-GENE-050516-11]	64	34	178	116	95	109	136	105	190	202	151	81	28	63	86	66	46	62	174	121	96	225	97	72.28556575114888	27.280124957818344	176.1142518318709	157.99569279980437	86.6484031497267	104.57226479046972	136.44619579540364	114.28503047507763	248.95518482007355	145.7332188429408	144.265371282538	102.88187345142101	30.107350192531666	75.31593809057625	127.52831638963086	63.74903780226255	34.10584787288906	74.71442720164931	171.5098230545792	82.68893746270183	103.0081415181007	158.4400912941334	75.15184874036869	0.4355178323591434
ENSDARG00000098256	2.939413260108906e-4	0.02669765252834015	1.2128436056721303	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	1077	489	632	1387	975	389	936	625	367	815	657	238	328	278	156	336	346	980.3729854999566	492.64696247354306	907.2852187068853	982.024952660853	970.4621152769391	955.5410617551178	1080.5334769974245	532.2417133553615	828.10356213835	1000.6533392829648	931.5148145726793	494.0870218839849	1006.4457064360586	747.1819255017485	544.2196757557504	787.2040274067269	487.1204794019155	286.8069947418151	323.3058733442642	189.97954226967857	167.38822996691363	236.60386966590585	268.06741921822237	0.43325109413264407
ENSDARG00000068951	0.025204699752768938	0.4314988631850833	1.7012768354619068	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	123	242	46	143	187	105	112	412	160	243	130	190	92	42	177	45	118	9	13	7	8	7	14	138.92382167798925	194.1703011703541	45.51267182171944	194.77055233079332	170.56054093683045	100.73475048623229	112.36745536092064	448.4326910069713	209.64647142743036	175.31273355858718	124.20197527635723	241.32785130580237	98.92415063260405	50.2106253937175	262.4710697786589	43.46525304699719	87.48891410871542	10.845642658303934	12.813952297181203	4.783657539164569	8.584011793175058	4.9292472847063715	10.846658581084142	0.4317279760392973
ENSDARG00000094331	0.2733142293205878	0.9077826603212852	1.524274938559023	2	11337040	11337983	-1	sense_intronic	BX901918.2	NA	48	0	2	3	64	136	67	3	31	137	126	2	0	0	0	47	74	1	68	3	1	90	3	54.21417431336166	0	1.9788118183356278	4.086095503443216	58.37366106928957	130.4754863440723	67.21981704626504	3.265286585002218	40.61900383906463	98.83886624496479	120.3803760370847	2.540293171640025	0	0	0	45.39704207130818	54.86592918682153	1.2050714064782149	67.02682740064014	2.0501389453562435	1.0730014741468823	63.376036517653354	2.3242839816608876	0.4317070230188296
ENSDARG00000092870	0.9648867057653102	0.9991010603417841	-0.013130505099785384	9	30245637	30248034	-1	lincRNA	BX936337.1	NA	273	143	317	257	277	264	288	304	383	570	450	202	142	292	209	291	181	259	493	605	260	658	354	308.34311640724445	114.73699614611833	313.641673206197	350.04218146163555	252.64850181551893	253.27594407966976	288.94488521379594	330.88237394689145	501.8412409794114	411.22739970532797	429.9299144181596	256.56961033564255	152.6872759764106	349.0833955944169	309.9234665748006	281.0753030372485	134.19909706506348	312.1134942778576	485.94449865464105	413.4446873135091	278.9803832781894	463.34924476239894	274.26550983598474	0.4314070624973544
ENSDARG00000031588	0.014464719373155696	0.3238200565116896	1.398626326032674	12	38929663	38974869	1	protein_coding	si:dkey-239b22.1	si:dkey-239b22.1 [Source:ZFIN;Acc:ZDB-GENE-131119-12]	4681	6342	3265	3014	6376	4947	5318	5047	2993	6523	4290	4065	3940	1384	3392	2880	4907	659	609	244	800	503	957	5287.011457517623	5088.545661249527	3230.4102934329126	4105.163949125951	5815.475984027973	4746.04581576563	5335.447567940857	5493.300464835398	3921.699306139369	4706.028646101499	4098.665184119789	5163.145871358351	4236.534277091956	1654.559655831072	5029.954060391022	2781.77619500782	3638.2042502666654	794.1420568691435	600.2843806910272	166.7446342223078	858.4011793175058	354.2016263153293	741.4465901498231	0.42993198194268045
ENSDARG00000102440	0.16473721119404247	0.8213888842650163	0.7519730352080181	KN150605.1	65045	76149	1	protein_coding	CABZ01070852.1	NA	164	62	50	32	171	243	128	31	95	298	119	39	46	25	44	147	185	19	125	53	48	179	38	185.231762237319	49.74611021719816	49.470295458390694	43.58501870339431	155.96712566950808	233.1289939824233	128.4199489839093	33.741294711689584	124.47759241003678	214.9925703722592	113.69257736835777	49.53571684698049	49.46207531630203	29.88727702006994	65.24704559469487	141.9864932868575	137.16482296705382	22.896356723086082	123.21107978058849	36.219121367960305	51.50407075905035	126.04789485177723	29.440930434371243	0.42618787592691654
ENSDARG00000003197	0.4026754356248169	0.9562097852342817	-1.030326996413425	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	55	1	2	2	3	2	56	47	64	5	3	0	108	74	2	7	90	32	49	65	0	0	2	62.12040806739356	0.8023566164064219	1.9788118183356278	2.7240636689621445	2.7362653626229485	1.9187571521187103	56.18372768046032	51.156156498368084	83.85858857097215	3.607257892152	2.8661994294543978	0	116.12835074262215	88.46633997940702	2.9657747997588575	6.761261585088452	66.72883279478295	38.562285007302876	48.29874327399069	44.41967714938528	0	0	1.5495226544405918	0.42461172376604356
ENSDARG00000102364	0.8718278083376009	0.9961694132602344	0.03639072811620284	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	571	1110	1137	594	890	1111	1263	390	691	861	773	445	1234	514	606	902	772	674	845	993	689	626	1057	644.9227819360314	890.6158442111283	1124.9545187238043	809.0469096817569	811.758724244808	1065.8695980019436	1267.1437153646677	424.48725605028835	905.4106984772149	621.1698090285744	738.5240529894164	565.2152306899055	1326.8739334851457	614.482415532638	898.6297643269338	871.2368499642548	572.3850990841381	812.2181279663167	832.9068993167782	678.5959909129167	739.2980156872019	440.81554288945557	818.9227228718527	0.4204227677556957
ENSDARG00000092044	0.07563033889539267	0.6630215337007364	0.6504436321144969	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	368	1073	805	158	845	1098	875	210	342	1342	552	604	303	778	352	408	578	427	586	247	403	565	687	415.642003069106	860.9286494040907	796.4717568800902	215.2010298480094	770.7147438054639	1053.397676513172	877.8707450071926	228.57006095015527	448.1193326761324	968.1880182535967	527.3806950196092	767.1685378352876	325.80453958346766	930.0920608645766	521.9763647575589	394.0849609594412	428.547392837606	514.5654905661977	577.6135420113989	168.79477316766406	432.41959408119357	397.8606736941572	532.2610318003433	0.4165183694832654
ENSDARG00000095464	0.8943797133639383	0.9969857996220901	-0.05986711215560121	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	150	462	242	174	556	276	50	330	198	382	257	370	225	344	177	44	288	343	36	340	494	602	495	169.41929472925517	370.6887567797669	239.43623001861096	236.99353919970656	507.1211805394531	264.78848699238205	50.16404257183957	359.181524350244	259.4375083914451	275.5945029604128	245.53775112326008	469.95423675340464	241.93406404712945	411.2489317961624	262.4710697786589	42.4993585348417	213.53226494330542	413.33949242202766	35.484790976809485	232.34908047370763	530.0627282285599	423.915266484748	383.50685697404646	0.4128874246562295
ENSDARG00000100131	0.8393343051203956	0.9944021696682189	-0.11138052598554037	7	53152108	53210386	1	protein_coding	cdh29	cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]	230	434	241	45	285	122	561	124	76	818	291	173	407	300	484	446	124	93	300	72	332	351	363	259.7762519181913	348.2227715203871	238.44682410944316	61.29143255164825	259.9452094491801	117.04418627924133	562.84055765604	134.96517884675833	99.58207392802942	590.1473911560672	278.02134465707655	219.73535934686217	437.6318402985853	358.6473242408393	717.7175015416435	430.78895242134996	91.93750296170094	112.07164080247398	295.7065914734124	49.20333468854985	356.2364894167649	247.16654241884808	281.2383617809674	0.41252591000294125
ENSDARG00000071644	0.7633453987871499	0.9929206404774564	-0.3765593453710703	22	6487048	6499077	-1	protein_coding	si:dkey-19a16.7	si:dkey-19a16.7 [Source:ZFIN;Acc:ZDB-GENE-060503-903]	132	215	0	138	152	138	0	113	0	189	308	121	120	0	204	132	149	225	0	412	219	155	326	149.08897936174455	172.50667252738072	0	187.96039315838797	138.63744503956272	132.39424349619102	0	122.99246136841688	0	136.3543483233456	294.26314142398485	153.68773688422152	129.0315008251357	0	302.5090295754034	127.4980756045251	110.47328984914066	271.1410664575983	0	281.5524151622575	234.98732283816722	109.14761844706966	252.57219267381646	0.4097030042582129
ENSDARG00000115405	0.3514681681526917	0.940826852880501	0.853367044714433	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	64	240	1	30	16	92	305	85	23	243	166	60	5	124	23	2	104	2.2589239297234025	109.92285644767979	116.74989728180203	145.73740628947473	144.1099757648086	40.29390019449291	64.20997449195465	261.22292680017745	1.3102904464214398	21.643547352911998	15.28639695709012	116.85348589544115	327.9550645972199	101.6167418682378	34.10641019722686	234.71236645378482	123.07762493259965	72.30428438869289	4.92844319122354	84.73907640805807	24.679033905378294	1.4083563670589634	80.57517803091076	0.40933718959136145
ENSDARG00000093405	0.4497537234245509	0.9639692036374748	0.814546015183197	3	32961488	32965848	-1	protein_coding	casp6a	caspase 6, apoptosis-related cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-030825-4]	0	114	141	105	100	170	155	135	0	118	70	122	149	104	47	173	177	56	0	102	56	0	79	0	91.4686542703321	139.50623319266177	143.0133426205126	91.20884542076494	163.09435793009038	155.50853197270268	146.9378963250998	0	85.1312862547872	66.87798668726928	154.95788347004154	160.2141135245435	124.33107240349096	69.69570779433315	167.09975060290031	131.23337116307312	67.48399876278003	0	69.70472414211228	60.08808255222541	0	61.206144850403376	0.39884394864629696
ENSDARG00000055518	0.17310142699542547	0.8265092329745276	0.30672159030267937	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	2065	1779	1338	1676	1094	1272	1532	1465	806	1083	1673	786	942	2772	823	1215	2009	2035.2904606807856	1964.9713535793271	1482.1300519333852	2623.273313210545	933.0664886544255	934.4347330818119	2071.7749582169745	1936.3149449063153	1753.1686173118862	1209.1528454493505	1045.207391941037	1615.6264571630559	1647.3021605342326	1751.3944333760985	1195.2072443028194	1046.063756664399	1240.4148585074652	947.1861254918769	928.5186972265149	1894.3283855091693	883.0802132228841	855.5764929883203	1556.4955063855743	0.39817702570022667
ENSDARG00000039682	0.3140927679592777	0.9294666378737898	1.0412563232546697	20	7070634	7080470	-1	protein_coding	si:ch211-121a2.2	si:ch211-121a2.2 [Source:ZFIN;Acc:ZDB-GENE-070705-21]	0	1	18	22	173	32	2	14	0	44	103	18	0	0	26	23	36	12	32	27	26	38	19	0	0.8023566164064219	17.80930636502065	29.96470035858359	157.79130257792337	30.700114433899365	2.006561702873583	15.238004063343684	0	31.7438694509376	98.40618041126766	22.862638544760227	0	0	38.55507239686514	22.215573779576342	26.691533117913178	14.460856877738577	31.542036423830655	18.451250508206194	27.898038327818938	26.758770974120306	14.720465217185621	0.3932038338352104
ENSDARG00000038424	1.7286556040535e-4	0.018143400484968444	0.8857375270518647	16	16665203	16701718	-1	protein_coding	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]	1532	997	945	925	653	1211	706	1055	742	1915	840	561	513	687	466	749	657	390	1026	1161	433	938	377	1730.3357301681262	799.9495465572027	934.9885841635842	1259.8794468949918	595.5937605975952	1161.807455607879	708.3162811143748	1148.2924490591133	972.2355112447083	1381.579772694216	802.5358402472314	712.552234645027	551.6096660274552	821.302372511522	691.0255283438138	723.4549896044643	487.1204794019155	469.97784852650375	1011.3165428390704	793.4037718528663	464.6096383056	660.5191361506538	292.0850203620515	0.3929510158671568
ENSDARG00000024877	0.220424192254506	0.8754911156153784	0.2967072162867663	7	24375070	24390879	-1	protein_coding	ptgr1	prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]	1117	1122	1393	1146	962	1564	1324	709	635	1155	1378	1080	1214	1116	597	1542	1272	729	887	538	832	1196	1085	1261.6090147505201	900.2441236080053	1378.2424314707648	1560.8884823153087	877.4290929477588	1500.4680929568315	1328.3438473023118	771.6960629221909	832.0344334776142	833.276573087112	1316.5409379293867	1371.7583126856136	1305.368683347623	1334.1680461759222	885.2837777280189	1489.4093377437705	943.1008368329323	878.4970553226186	874.3058221230559	367.6582508672197	892.737226490206	842.1971075012601	840.616040034021	0.3905741557299801
ENSDARG00000059054	0.8902545427422557	0.9966949956401107	0.027118556779596684	19	5674907	5687743	1	protein_coding	pdk2b	pyruvate dehydrogenase kinase, isozyme 2b [Source:ZFIN;Acc:ZDB-GENE-040426-939]	2252	1543	2045	2685	1634	1279	2406	2374	1503	2223	1298	1671	2177	1462	1190	1557	1727	1494	1433	1860	1292	2632	2054	2543.548344868551	1238.036259115109	2023.3350842481796	3657.055475581679	1490.3525341752993	1227.0451987799152	2413.8937285569205	2583.930117598422	1969.366540971424	1603.7868588507793	1240.108953143936	2122.414944905241	2340.846477469337	1747.8079601336901	1764.6360058565201	1503.8977554261028	1280.4521581843348	1800.376681278453	1412.4918186046666	1271.086146120871	1386.317904597772	1853.3969790495958	1591.3597661104877	0.38901714595318165
ENSDARG00000008403	0.34606133109845744	0.9387697846640146	-0.3773659611770703	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	137	349	125	107	280	95	116	57	198	118	254	67	153	103	120	146	231	230	381	122	87	330	355	154.73628918605306	280.02245912584124	123.67573864597674	145.73740628947473	255.38476717814186	91.14096472563874	116.38057876666781	62.04044511504215	259.4375083914451	85.1312862547872	242.67155169380567	85.09982124994085	164.51516355204802	123.13558132268815	177.94648798553143	141.020598774702	171.27067083994288	277.1664234899894	375.54737117123375	83.3723171111539	93.35112825077876	232.37880056472895	275.04027116320503	0.38878493810911147
ENSDARG00000095082	0.9711537299839563	0.9996254719044343	-0.018824804518732693	7	33172066	33176106	1	protein_coding	ITLN1	si:ch211-194p6.12 [Source:ZFIN;Acc:ZDB-GENE-160728-9]	40	28	42	21	33	20	32	22	151	46	45	22	36	22	29	27	24	32	169	286	30	34	25	45.17847859446805	22.465985259379813	41.555048185048186	28.602668524102516	30.098918988852432	19.187571521187103	32.10498724597733	23.945434956682934	197.85385740963738	33.186772607798396	42.99299144181597	27.943224888040277	38.709450247540715	26.30080377766155	43.00373459650343	26.079151828198313	17.794355411942117	38.562285007302876	166.58137986335564	195.44657945729523	32.19004422440647	23.94205824000238	19.369033180507397	0.3882041144295116
ENSDARG00000061196	0.9579837994703884	0.9985313799268091	0.029926514541006956	2	30986996	31018096	-1	protein_coding	emilin2a	elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]	10	111	68	60	92	234	120	87	5	316	263	111	129	124	94	114	281	96	17	22	193	198	160	11.294619648617012	89.06158442111283	67.27960182341134	81.72191006886433	83.91213778710376	224.4945867978891	120.39370217241498	94.69331096506433	6.551452232107199	227.97869878400638	251.27014998216887	140.9862710260214	138.7088633870209	148.24089401954691	139.3914155886663	110.11197438572621	208.3422446148223	115.68685502190861	16.756706850160036	15.034352265945786	207.08928451034828	139.42728033883736	123.96181235524733	0.3880981586647327
ENSDARG00000103950	0.014544062928093014	0.324492673598323	-1.5726034123027897	10	21793670	21820057	1	protein_coding	pcdh1gc6	protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]	7	18	26	9	17	63	118	71	57	103	16	9	120	115	81	18	106	119	20	33	101	121	194	7.906233754031908	14.442419095315595	25.72455363836316	12.258286510329649	15.505503721530042	60.44085029173937	118.3871404695414	77.27844917838583	74.68655544602207	74.3095125783312	15.28639695709012	11.431319272380113	129.0315008251357	137.48147429232174	120.11387939023372	17.386101218798878	78.59173640274436	143.40349737090756	19.71377276489416	22.55152839891868	108.3731488888351	85.20556020706728	150.30369748073738	0.38389822709066374
