Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000100552	0.5765274504530928	0.9209247933123508	-0.9435621946601859	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	1	1	0	0	92	80	49	0	116	1	137	99	1.186197100984549	0.8443733966136909	0	0	88.22176991696396	80.64000301085085	62.065618865553326	0	83.39762580571521	1.1292141901707562	101.477859228845	80.72401314572704	0.16738725364026802
ENSDARG00000099099	0.1331329128939219	0.6225775495818981	0.7166077510929396	4	76838989	76891899	1	lincRNA	CABZ01015815.1	NA	230	325	211	26	286	263	131	31	178	153	212	199	272.8253332264462	274.42135389944957	219.50692971724894	37.21475602124907	274.2546325679532	265.10400989817214	165.93053206913237	32.17136845007148	127.9722189087699	172.76977109612568	157.03143179938058	162.26342036363314	0.16616072711897295
ENSDARG00000086685	0.0015146560454472365	0.04821655078007036	0.6121278438463318	9	23900703	23902215	1	protein_coding	trim63b	tripartite motif containing 63b [Source:ZFIN;Acc:ZDB-GENE-040426-1003]	530	595	576	717	459	402	309	331	660	297	624	421	628.6844635218108	502.40217098514614	599.222708612016	1026.2684641244455	440.1499173031137	405.2160151295255	391.3933924378771	343.50719216044064	474.5037330325176	335.3766144807146	462.2057237868561	343.2809043873847	0.16143287342275525
ENSDARG00000041595	0.0878633883087017	0.5282440512603059	0.5402074629690815	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]	1345	2345	3177	3346	3087	3424	741	2277	3818	1918	3548	1951	1595.4351008242181	1980.0556150591053	3305.087752188151	4789.252832580746	2960.2239536268235	3451.3921288644165	938.5841546811228	2363.038901961702	2744.932201088109	2165.83281674751	2628.0543397368037	1590.833834821348	0.16114622623147762
ENSDARG00000096979	1.1084427299238474e-4	0.0057458523974966876	2.6119405010877883	17	43021662	43022468	-1	protein_coding	NPC2	zgc:193725 [Source:ZFIN;Acc:ZDB-GENE-080723-11]	2	25	7	89	23	23	7	5	8	5	3	7	2.372394201969098	21.109334915342274	7.282220417159917	127.38897253427567	22.05544247924099	23.18400086561962	8.866516980793332	5.18893039517282	5.751560400394153	5.6460709508537805	2.2221429028214237	5.707758505253428	0.16066161825465103
ENSDARG00000089245	3.4707713502789645e-5	0.0021544813156856675	7.232579630326672	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	97	1	90	2	1	2	0	0	1	0	0	0	115.06111879550123	0.8443733966136909	93.62854822062751	2.8626735400960825	0.9589322817061301	2.016000075271271	0	0	0.7189450500492691	0	0	0	0.16014113874966662
ENSDARG00000074844	0.07185531292753787	0.48581814824392694	0.583300976910922	22	8337699	8353386	-1	protein_coding	CABZ01061495.1	NA	305	368	446	167	292	293	121	394	242	98	416	180	361.79011580028737	310.7294099538383	463.9814722933319	239.03324059802287	280.00822625818995	295.3440110272412	153.2640792394276	408.8877151396182	173.98470211192313	110.6629906367341	308.1371491912374	146.770932992231	0.15967006154213467
ENSDARG00000069375	0.014614214623897552	0.21652177673305206	-0.6439357546576854	15	21875545	21877996	-1	protein_coding	zgc:162608	zgc:162608 [Source:ZFIN;Acc:ZDB-GENE-070410-86]	57	212	94	164	216	122	155	140	302	234	346	416	67.61323475611928	179.00716008210247	97.78981703043317	234.73923028787874	207.1293728485241	122.97600459154754	196.3300188604238	145.29005106483893	217.12140511487925	264.23612049995694	256.2871481254042	339.2039340264894	0.15923285629149458
ENSDARG00000092788	0.6141971341340902	0.9316690113299954	0.35880612985018173	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	361	502	170	228	38	133	248	73	16	216	327	371	428.21715345542214	423.87544510007285	176.85392441674085	326.3447835709534	36.43942670483294	134.06400500553954	314.12803017667807	75.75838376952316	11.503120800788306	243.91026507688332	242.21357640753516	302.51120077843166	0.15689193259643008
ENSDARG00000021172	0.7133592935166538	0.9587932101322049	0.13446939563251584	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	774	1736	1212	877	1788	1693	894	1363	378	1660	1952	1770	918.1165561620408	1465.8322165213674	1260.8644493711172	1255.282347332132	1714.5709196905605	1706.5440637171312	1132.3808829756056	1414.5024257241105	271.7612289186237	1874.4955556834552	1445.8743154358062	1443.247507756938	0.15577032569540444
ENSDARG00000088711	0.00737032381570035	0.1413167106902237	-0.6503240174683165	3	28939759	28946756	1	protein_coding	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]	1707	2394	1379	1431	2177	2089	1739	3351	3823	4863	2601	3132	2024.8384513806247	2021.4299114931762	1434.5974221805036	2048.242917938747	2087.595577274245	2105.712078620843	2202.6961470856577	3477.6211508448237	2748.5269263383557	5491.368606800387	1926.5978967461742	2553.814234064819	0.1554826803727833
ENSDARG00000117109	0.039861144918052094	0.3697810071603479	-1.6982291852022768	15	4018362	4027367	-1	protein_coding	CR626884.6	si:dkey-83h2.2 [Source:NCBI gene;Acc:101885518]	19	2	21	7	15	35	43	100	5	40	175	8	22.537744918706426	1.6887467932273819	21.846661251479752	10.019357390336289	14.38398422559195	35.28000131724725	54.46574716773047	103.77860790345639	3.5947252502463454	45.168567606830244	129.62500266458304	6.523152577432488	0.15538070826330583
ENSDARG00000104734	0.060102244108817246	0.4488607095716089	-0.6884290859680532	3	17653784	17680114	1	protein_coding	kat2a	K(lysine) acetyltransferase 2A [Source:NCBI gene;Acc:555517]	119	203	60	53	219	114	234	260	263	81	185	330	141.1574550171613	171.40779951257926	62.419032147085005	75.86084881254618	210.00616969364248	114.91200429046246	296.3949962150914	269.8243805489866	189.08254816295778	91.46634940383125	137.0321456739878	269.0800438190901	0.15522985572952872
ENSDARG00000045143	0.216094727044533	0.7322096168826083	0.35155180456199747	12	20349865	20350629	-1	protein_coding	hbbe2	hemoglobin beta embryonic-2 [Source:ZFIN;Acc:ZDB-GENE-040702-1]	2196	5249	2895	2328	2241	2364	2743	2540	2046	1304	2205	4113	2604.888833762069	4432.115958825264	3011.7183010968515	3332.1520006718397	2148.9672433034375	2382.9120889706423	3474.4080111880157	2635.9766407477923	1470.9615724008045	1472.495303982666	1633.2750335737462	3353.715818872478	0.1549351446115776
ENSDARG00000044566	0.15919872565217055	0.662453328058	0.2711835207636519	21	30043054	30047353	1	protein_coding	fabp6	fatty acid binding protein 6, ileal (gastrotropin) [Source:ZFIN;Acc:ZDB-GENE-040625-49]	2333	3195	2704	1930	2341	1991	1971	2110	1378	2611	2280	2897	2767.3978365969524	2697.7730021807424	2813.0177154286307	2762.4799661927195	2244.8604714740504	2006.9280749325505	2496.5578527348084	2189.7286267629297	990.7062789678928	2948.3782505358445	1688.8286061442818	2362.19662710274	0.15476228466245254
ENSDARG00000023151	0.20618967078607806	0.7238019412862232	0.34312811870974635	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	3407	7303	3162	2425	7774	3640	2287	4533	2770	3568	5814	5175	4041.3735230543575	6166.458915469785	3289.48299415138	3470.9916673664998	7454.739557983455	3669.1201369937135	2896.8177621534787	4704.284296263678	1991.4777886364755	4029.036230529258	4306.512945667919	4219.664323526641	0.15470846168816102
ENSDARG00000087188	0.0021936677595025883	0.06309662036412653	-0.6249610030736107	3	14099693	14103551	-1	protein_coding	nfil3-6	nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]	397	467	451	335	591	474	554	981	463	548	963	1256	470.92024909086587	394.32237621859366	469.18305830558893	479.4978179660938	566.7289784883228	477.79201783929125	701.7214867656437	1018.0681435329071	332.8715581728116	618.8093762135744	713.307871805677	1024.1349546569006	0.15448500886504649
ENSDARG00000102241	0.1342682102630793	0.6254075281174384	0.540073157070498	21	44505613	44512893	-1	protein_coding	zgc:136410	zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]	189	434	386	255	340	293	39	207	489	249	365	235	224.19125208607971	366.45805413034185	401.56244014624684	364.9908763622505	326.0369757800842	295.3440110272412	49.399166035848566	214.82171836015473	351.56412947409257	281.17433335251826	270.3607198432732	191.61760696207935	0.15390449306349221
ENSDARG00000058794	0.20560272490040055	0.7237355188299823	-0.7880911833507054	22	6073628	6082447	-1	protein_coding	si:dkey-19a16.2	si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]	140	194	22	105	174	174	236	13	438	293	262	377	166.06759413783683	163.80843894305605	22.886978453931167	150.29036085504433	166.85421701686664	175.3920065486006	298.92828678103234	13.49121902744933	314.89793192157987	330.85975772003155	194.0671468464043	307.403565211506	0.15331099281781685
ENSDARG00000116806	0.011054532076719019	0.18385841737669284	0.5258833286680435	3	59851537	59862797	1	protein_coding	CU693479.1	protein phosphatase 1, regulatory subunit 27a [Source:NCBI gene;Acc:100332066]	699	660	560	851	618	498	511	350	690	330	785	624	829.1517735881996	557.286441765036	582.5776333727933	1218.067591310883	592.6201500943884	501.98401874254654	647.2557395979132	363.22512766209735	496.0720845339957	372.6406827563495	581.4607262382725	508.80590103973407	0.15046022972843204
ENSDARG00000045142	0.2740721146059124	0.7789816820468622	0.639674295087415	12	20342451	20353541	1	protein_coding	hbae5	hemoglobin, alpha embryonic 5 [Source:ZFIN;Acc:ZDB-GENE-101028-1]	48	352	64	60	58	95	145	57	60	25	35	103	56.93746084725834	297.21943560801924	66.58030095689067	85.88020620288248	55.61807233895554	95.76000357538538	183.663566030719	59.15380650497014	43.136703002956146	28.2303547542689	25.92500053291661	83.98558943444328	0.14865823946829362
ENSDARG00000032816	0.12415927520990576	0.6087825441275592	-0.7193631878924254	10	26972755	26978376	1	protein_coding	tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]	106	351	127	113	419	499	568	192	277	551	392	786	125.73689270436218	296.3750622114055	132.12028471132993	161.74105501542866	401.7926260348685	502.99201878018215	719.4545207272304	199.25492717463626	199.14777886364755	622.1970187840866	290.36000596866603	640.899740732742	0.14830340893315816
ENSDARG00000101160	0.38000649954116816	0.8495148450173049	0.33557299444732586	19	10845953	10850834	1	protein_coding	apoa4a	apolipoprotein A-IV a [Source:ZFIN;Acc:ZDB-GENE-050417-469]	115	525	241	128	329	268	162	240	91	241	208	397	136.4126666132231	443.29603322218776	250.71644579079143	183.21110656614928	315.4887206813168	270.14401008635036	205.19653584121713	249.06865896829532	65.42399955448349	272.1406198311522	154.0685745956187	323.71144665508723	0.14736051825852353
ENSDARG00000099351	0.01751070240302951	0.23729183464229783	-0.5245922454329474	20	6808774	6812688	-1	protein_coding	igfbp1a	insulin-like growth factor binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-021231-1]	281	381	264	411	313	274	279	317	915	651	569	624	333.3213853766582	321.70626410981623	274.643741447174	588.2794124897449	300.1458041740187	276.19201031216414	353.3940339487628	328.97818705395673	657.8347207950812	735.1184378011623	421.46643723513	508.80590103973407	0.14724647149731493
ENSDARG00000044528	0.2939426154836644	0.7965093605574624	0.2641898033936782	6	12556427	12588044	-1	protein_coding	slc15a1b	solute carrier family 15 member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4661]	1951	4230	1645	1931	3390	2421	1759	2143	1410	2071	3835	3339	2314.2705440208547	3571.6994676759127	1711.3217980325805	2763.9113029627674	3250.7804349837807	2440.368091115874	2228.0290527450675	2223.9755673710706	1013.7125205694695	2338.602587843636	2840.63934410672	2722.6008070058847	0.14607068598350534
ENSDARG00000016391	0.06368741658914966	0.45969970885385475	0.6814913318699275	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	203	476	311	227	143	152	101	190	257	47	273	269	240.7980114998634	401.9217367881169	323.5386499623906	324.9134468009054	137.1273162839766	153.2160057206166	127.93117358001808	197.17935501656714	184.76887786266215	53.07306693802554	202.21500415674953	219.3410054161674	0.1451941634522818
ENSDARG00000030530	0.32546264370193667	0.8152161245958931	0.2656535745957798	20	42668875	42688487	1	protein_coding	slc22a2	solute carrier family 22 member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2167]	401	1000	415	424	858	607	379	496	337	641	658	870	475.66503749480404	844.3733966136909	431.73163901733795	606.8867905003694	822.7638977038596	611.8560228448308	480.05856224581044	514.7418952011437	242.28448186660367	723.8262958994546	487.39001001883224	709.392842795783	0.1447580209446997
ENSDARG00000055518	0.1254410427656738	0.6111425583764313	0.4954030526714	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	1802	2449	1498	1926	1023	974	786	942	2772	823	1215	2009	2137.5271759741568	2067.870448306929	1558.3951692722223	2756.7546191125275	980.987724185371	981.7920366571091	995.5831924147941	977.5944864505592	1992.915678736574	929.3432785105323	899.9678756426765	1638.1266910077336	0.13968907899129623
ENSDARG00000007708	0.365792350496809	0.8388121231679488	-0.2971407820521904	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]	3392	5078	3826	675	4202	3689	2784	6631	4765	3218	5423	5308	4023.5805665395897	4287.728108004323	3980.2536165791203	966.1523197824278	4029.4334477291586	3718.5121388378598	3526.340467789805	6881.559490078193	3425.7731634847673	3633.811263969493	4016.8936540001932	4328.111735126456	0.1382221276642838
ENSDARG00000060350	0.8078235223915624	0.9748993712497281	0.10912963437421125	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	1212	1415	753	679	2148	2297	1276	809	1654	2771	909	833	1437.6708863932731	1194.7883562083728	783.3588534459168	971.87766686262	2059.7865411047674	2315.376086449055	1616.2393810703275	839.5689379389622	1189.135112781491	3129.052520963165	673.3092995548914	679.2232621251578	0.1372972942044349
ENSDARG00000056909	0.4812542186003737	0.8907831093923128	0.3905810101591275	24	33552198	33578392	-1	protein_coding	LO018309.1	epidermal growth factor receptor-like [Source:NCBI gene;Acc:571431]	224	112	447	350	507	533	55	343	358	522	576	114	265.7081506205389	94.5698204207334	465.0217894957833	500.9678695168144	486.17866682500795	537.2640200597938	69.66549056337618	355.9606251088554	257.38232791763835	589.4498072691347	426.65143734171335	92.95492422841296	0.13699857619559472
ENSDARG00000078733	0.23219963438215757	0.7487667074394255	0.5422507225202021	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	52	351	96	95	281	195	67	86	107	58	217	307	61.68224925119654	296.3750622114055	99.87045143533601	135.9769931545639	269.45997115942254	196.56000733894894	84.8652339590219	89.2496027969725	76.9271203552718	65.49442302990386	160.73500330408297	250.32598015897173	0.13477049609843814
ENSDARG00000091996	0.024473467260613935	0.2866223298667076	0.42813471683389565	5	30614532	30615901	-1	protein_coding	tcnbb	transcobalamin beta b [Source:ZFIN;Acc:ZDB-GENE-030131-12]	829	1302	1130	1149	1326	1190	646	468	1738	661	1295	1490	983.3573967161909	1099.3741623910257	1175.558438770101	1644.6059487851994	1271.5442055423284	1199.5200447864063	818.2528527989275	485.6838849881759	1249.5264969856296	746.4105797028698	959.2250197179145	1214.937167546801	0.1334970507202811
ENSDARG00000051912	0.11786409739381125	0.5984981575018534	0.6328308837677968	16	2394193	2414063	-1	protein_coding	hpxb	hemopexin b [Source:ZFIN;Acc:ZDB-GENE-060929-800]	356	437	215	237	76	109	124	219	182	120	274	168	422.28616795049936	368.99117432018295	223.6681985270546	339.2268145013858	72.87885340966588	109.87200410228428	157.06401508833903	227.2751513085695	130.84799910896697	135.50570282049074	202.95571845769	136.98620412608224	0.13302749656281404
ENSDARG00000101190	0.1950029402037335	0.7107931599029217	-0.6816459522312612	3	12784460	12802380	1	protein_coding	cyp2k8	cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]	77	79	24	53	14	77	92	119	145	16	91	160	91.33717677581026	66.70549833248158	24.967612858834002	75.86084881254618	13.425051943885821	77.61600289794394	116.53136603328379	123.4965434051131	104.24703225714401	18.0674270427321	67.40500138558318	130.46305154864976	0.13185580683789117
ENSDARG00000104436	0.6218088841852044	0.9334652112647295	0.29084073802626476	3	49559261	49566364	-1	protein_coding	zgc:153426	zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]	310	2535	1862	2208	3571	2039	1520	440	5238	1693	641	2651	367.72110130521014	2140.4865604157067	1937.070630964538	3160.391588266075	3424.3471779725905	2055.312076739061	1925.3008301151235	456.6258747752081	3765.8341721580714	1911.75962395909	474.7978669028442	2161.6096853466906	0.12961836611255978
ENSDARG00000089050	0.3627916716530054	0.8375816337868156	0.45996686047570845	17	21870044	21884323	-1	protein_coding	cuzd1.1	CUB and zona pellucida-like domains 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131122-16]	82	145	115	84	59	30	59	78	18	102	40	104	97.268162280733	122.43414250898519	119.63647828191293	120.23228868403545	56.577004620661675	30.240001129069068	74.73207169525809	80.94731416469598	12.941010900886843	115.17984739741712	29.62857203761898	84.80098350662234	0.1292661745247974
ENSDARG00000043818	0.20275642011492334	0.7208536528427185	-0.43576796263305223	12	20699534	20785149	1	protein_coding	CASKIN2	si:ch211-119c20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-137]	63	318	191	93	255	255	122	252	469	275	503	192	74.73041736202657	268.5107401231537	198.7005856682206	133.11431961446783	244.52773183506315	257.0400095970871	154.5307245223981	261.5220919167101	337.1852284731072	310.53390229695793	372.5792933730587	156.55566185837972	0.12810064873928065
ENSDARG00000076819	0.864376710466046	0.9825340469177771	-0.35713293459205947	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	1	81	133	0	0	0	0	0	134	38	56	105	1.186197100984549	68.39424512570896	138.36218792603842	0	0	0	0	0	96.33863670660206	42.91013922648873	41.48000085266657	85.6163775788014	0.12806273474616128
ENSDARG00000105212	0.1405749975554489	0.635631091160842	0.5404509406400988	22	23693195	23706771	-1	protein_coding	cfhl1	complement factor H like 1 [Source:ZFIN;Acc:ZDB-GENE-050208-342]	109	135	243	94	157	284	49	197	101	129	231	96	129.29548400731582	113.99040854284827	252.79708019569426	134.54565638451587	150.55236822786242	286.2720106885205	62.065618865553326	204.4438575698091	72.61345005497618	145.66863053202755	171.1050035172496	78.27783092918986	0.1278908873569378
ENSDARG00000088908	0.27263598943184164	0.7783898304185066	0.4510405380379038	3	58702320	58710755	1	unprocessed_pseudogene	CU570691.1	NA	81	312	119	196	219	162	132	48	377	131	102	147	96.08196517974845	263.44449974347157	123.79774709171859	280.54200692941606	210.00616969364248	163.29600609697297	167.19717735210284	49.813731793659066	271.04228386857443	147.92705891236906	75.5528586959284	119.86292861032197	0.12706367214786204
ENSDARG00000099525	0.2513555175553955	0.7630827176274846	-0.5145691933370219	12	3220285	3237561	-1	protein_coding	si:ch1073-13h15.3	si:ch1073-13h15.3 [Source:ZFIN;Acc:ZDB-GENE-121214-245]	273	728	263	353	872	596	295	159	1356	909	1465	1080	323.8318085687818	614.703832734767	273.6034242447226	505.26187982695853	836.1889496477454	600.7680224308389	373.6603584762904	165.00798656649565	974.8894878668088	1026.4556988652173	1085.1464508777951	880.6255979533859	0.12587296627656536
ENSDARG00000041645	0.26090188824527305	0.771234384272108	0.33587541225667505	15	21137046	21155657	-1	protein_coding	sb:cb37	sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]	1045	1005	595	459	673	344	327	718	522	644	642	876	1239.5759705288535	848.5952635967594	618.9887354585929	656.9835774520509	645.3614255882255	346.7520129466586	414.19300753134564	745.1304047468169	375.28931612571847	727.2139384699669	475.53858120378464	714.2852072288574	0.12492103176340577
ENSDARG00000002986	0.7303469392835497	0.9616969809768963	0.10838881245734173	5	25708369	25723079	-1	protein_coding	gda	guanine deaminase [Source:ZFIN;Acc:ZDB-GENE-050522-434]	585	979	576	716	883	756	595	876	273	726	1091	1132	693.9253040759611	826.6415552848034	599.222708612016	1024.8371273543976	846.7372047465128	762.0480284525405	753.6539433674333	909.100605234278	196.27199866345046	819.8095020639689	808.1193023260577	923.0260897066971	0.12438211988957346
ENSDARG00000007906	0.5725804269337273	0.9190643483718366	0.29443105335057534	12	16132612	16229402	1	protein_coding	lrp2b	low density lipoprotein receptor-related protein 2b [Source:ZFIN;Acc:ZDB-GENE-111115-1]	376	199	225	188	149	100	325	83	74	121	173	361	446.01010997019034	168.0303059261245	234.07137055156878	269.09131276903173	142.88090997421338	100.80000376356357	411.6597169654047	86.1362445598688	53.20193370364591	136.6349170106615	128.1435740627021	294.35726005664105	0.1228889146337737
ENSDARG00000061858	0.838219443849518	0.9789864456132524	0.08509043034259196	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	451	1919	662	595	1338	750	871	802	282	871	1138	1770	534.9748925440315	1620.352548101673	688.6899880228378	851.6453781785845	1283.051392922802	756.0000282267267	1103.2480414672846	832.3044353857202	202.7425041138939	983.5455596387286	842.93287447026	1443.247507756938	0.12258661981503308
ENSDARG00000019763	0.20875172396753403	0.725953124105584	0.7429113702210908	6	8355122	8362516	-1	protein_coding	acp5a	acid phosphatase 5a, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040426-2864]	309	51	22	151	116	131	98	46	86	46	171	147	366.5349042042256	43.06304322729824	22.886978453931167	216.1318522772542	111.23614467791108	132.04800493026826	124.13123773110665	47.73815963558994	61.82927430423714	51.943852747854784	126.66214546082114	119.86292861032197	0.12160497070877042
ENSDARG00000088885	0.4893766340609933	0.893243024526126	0.40686773391768627	15	46329149	46336399	1	protein_coding	si:ch1073-340i21.3	si:ch1073-340i21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-199]	333	398	29	774	698	582	319	253	390	531	716	343	395.00363462785475	336.060611852249	30.169198871091087	1107.854660017184	669.3347326308788	586.65602190394	404.05984526758186	262.55987799574467	280.38856951921497	599.6127349806715	530.3514394733797	279.6801667574179	0.12077585553756857
ENSDARG00000068431	0.3181980336212646	0.8112197401869863	-0.5116724227390338	2	43920461	43955410	1	protein_coding	si:ch211-195h23.3	si:ch211-195h23.3 [Source:ZFIN;Acc:ZDB-GENE-070912-174]	174	90	76	55	262	64	176	211	101	42	376	291	206.39829557131148	75.99360569523219	79.06410738630767	78.72352235264226	251.24025780700606	64.51200240868067	222.92956980280377	218.97286267629298	72.61345005497618	47.42699598717176	278.50857715361843	237.27967500410676	0.12075380490568793
ENSDARG00000104572	0.38273957272369696	0.8512561439205836	0.3048480408402279	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	912	987	1351	758	951	1017	345	952	1530	847	1861	335	1081.8117560979085	833.3965424577129	1405.468540511864	1084.9532716964152	911.9445999025297	1025.1360382754415	436.9926226248142	987.9723472409048	1099.9859265753817	956.4444190746304	1378.4693140502231	273.1570141799854	0.1185424922349985
ENSDARG00000094077	0.7629940630460443	0.9684911994396342	0.2055345244322116	22	19311411	19313738	1	protein_coding	si:dkey-21e2.16	si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]	239	354	116	191	41	92	175	55	15	189	249	336	283.50110713530717	298.9081824012466	120.67679548436435	273.38532307917586	39.31622354995133	92.73600346247848	221.6629245198333	57.07823434690101	10.784175750739037	213.42148194227292	184.43786093417816	273.9724082521645	0.11790995499822512
ENSDARG00000096445	0.9717155784578373	0.9966823304174776	-0.018460933963315097	17	25649939	25737452	-1	protein_coding	si:ch211-214p16.3	si:ch211-214p16.3 [Source:ZFIN;Acc:ZDB-GENE-120709-93]	402	1309	325	362	1228	1020	801	759	132	606	1053	1648	476.85123459578864	1105.2847761673215	338.10309079671043	518.1439107573909	1177.5688419351277	1028.1600383883483	1014.5828716593513	787.679633987234	94.90074660650352	684.3037992434782	779.9721588903196	1343.7694309510925	0.11758817882918389
ENSDARG00000056498	0.5341145664977922	0.9072656055787274	0.3633277053525097	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	192	1351	626	365	131	499	590	235	211	160	408	1030	227.74984338903337	1140.7484588250966	651.2385687345869	522.4379210675351	125.62012890350303	502.99201878018215	747.3207169525808	243.87972857312252	151.69740556039577	180.67427042732098	302.2114347837136	839.8558943444328	0.11709955085276015
ENSDARG00000098223	0.48670059649307423	0.8916815766919579	0.9933988594915869	16	35821321	35824708	-1	processed_transcript	AL773558.1	NA	62	2	4	1	97	153	4	71	2	0	113	1	73.54422026104203	1.6887467932273819	4.161268809805667	1.4313367700480413	93.01643132549461	154.22400575825225	5.066581131881904	73.68281161145404	1.4378901000985382	0	83.70071600627362	0.815394072179061	0.11647524380228629
ENSDARG00000035438	0.8498464546865376	0.979440265324716	0.11207321994472993	5	32221755	32233862	1	protein_coding	myhc4	myosin heavy chain 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6206]	681	1027	710	1188	1026	1127	573	35	1374	1023	1761	1910	807.8002257704777	867.1714783222606	738.6252137405058	1700.428082817073	983.8645210304894	1136.0160424153614	725.7877471420827	36.322512766209734	987.8304987676958	1155.1861165446835	1304.3978839561755	1557.4026778620066	0.11638107311213056
ENSDARG00000095724	0.18010254389108438	0.6915343022985574	0.5825776936161259	8	23190986	23194408	-1	protein_coding	si:ch211-196c10.15	si:ch211-196c10.15 [Source:ZFIN;Acc:ZDB-GENE-141216-138]	77	195	149	69	95	167	28	111	243	65	121	30	91.33717677581026	164.65281233966974	155.0072631652611	98.76223713331484	91.09856676208236	168.33600628515114	35.46606792317333	115.19425477283659	174.70364716197238	73.39892236109915	89.62643041379742	24.46182216537183	0.1153275938338573
