Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000052734	0.7626899436456622	0.9997282156280697	0.17416902703159373	5	50972485	50992775	-1	protein_coding	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]	277	1819	382	167	2196	1181	434	1244	353	1746	470	728	303.36153496258305	1414.32754996136	367.43146416488287	220.47688823379107	1943.7513698420482	1100.7134121813644	422.7066270006067	1314.194615479237	449.5912046174324	1221.1557122830404	436.7857276152536	897.8906155698728	0.17504024974818488
ENSDARG00000090369	0.45007941482226976	0.9870981156539643	0.1672025299267192	3	36275633	36286650	1	protein_coding	zgc:86896	zgc:86896 [Source:ZFIN;Acc:ZDB-GENE-040625-80]	2716	2631	2011	1295	2128	2497	1790	1097	2250	3199	2293	1078	2974.4762778280706	2045.682124215689	1934.305430459632	1709.6860494776013	1883.5623474607826	2327.2492719871866	1743.4213417766957	1158.899914132414	2865.666318383068	2237.3866687247687	2130.956751961227	1329.5687961323117	0.17431504948305895
ENSDARG00000073870	0.2735737216826285	0.9524743295129605	0.33456541045447485	14	33219370	33265068	-1	protein_coding	gdpd2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081107-62]	522	421	656	141	669	454	377	348	271	287	551	304	571.6776940450121	327.34024108506463	630.9817813930972	186.15114515547629	592.1537643098043	423.13623127039756	367.18985801665605	367.6364358414586	345.15358768080506	200.72834445889612	512.0615657787336	374.9433339742326	0.17179741235324156
ENSDARG00000024789	0.02257054434420322	0.6818824075740999	0.7672414007151295	9	32805688	32813177	-1	protein_coding	mxc	myxovirus (influenza virus) resistance C [Source:NCBI gene;Acc:360145]	106	186	72	72	108	92	80	125	22	59	25	44	116.08780760301012	144.62062907796206	69.25409795777897	95.05590390917938	95.59432966436303	85.74566801074135	77.91827225817634	132.0533174717883	28.01984844641222	41.26471192709014	23.233283383790088	54.26811412784946	0.1717566903403901
ENSDARG00000018263	0.6079745366832796	0.9997282156280697	-0.24898075308560763	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	929	1342	534	744	1819	2034	2829	1173	1705	1455	995	231	1017.4110685207207	1043.445614100135	513.6345598535273	982.2443403948536	1610.0563486988551	1895.7248775418252	2755.384902729761	1239.1883311552613	2171.538254596947	1017.629760235867	924.6846786748455	284.90759917120965	0.17135114644160332
ENSDARG00000070584	0.07906828250457885	0.8480290257282369	-0.3431549924662678	20	43925266	43968859	1	protein_coding	clic5b	chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]	576	375	502	195	575	612	501	664	535	699	690	389	630.8167658427719	291.57384894750413	482.85496076118113	257.4430730873608	508.95129219452537	570.3950958975403	487.96318001682937	701.4672224101394	681.3917690377517	488.88192605145775	641.2386213926064	479.7794635393963	0.1711015923951932
ENSDARG00000075600	0.14465438644257236	0.9070198668116468	0.5450877193017555	10	9105007	9115383	-1	protein_coding	si:dkeyp-41f9.3	si:dkeyp-41f9.3 [Source:ZFIN;Acc:ZDB-GENE-091118-56]	366	305	376	239	166	166	68	127	137	372	199	233	400.83148662926135	237.14673047730338	361.66028933506794	315.53279214297044	146.93202522485427	154.71500967155504	66.2305314194499	134.1661705513369	174.48723805265791	260.1775057097887	184.9369357349691	287.37433163156646	0.17014711275035435
ENSDARG00000053774	0.8028650318697531	0.9997282156280697	0.06498549892103386	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	586	2091	694	798	1732	1323	1268	1106	1000	1312	1234	582	641.7684458053201	1625.815781731283	667.5325553152584	1053.536268326738	1533.0498053581182	1233.0599867196827	1235.0046152920952	1168.4077529903827	1273.629474836919	917.6152889549537	1146.7948678238786	717.8191459638269	0.16949713162405455
ENSDARG00000036028	0.046444583964268545	0.7719792999957306	0.3439173787617179	10	43761480	43771447	-1	protein_coding	arrdc3b	arrestin domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-040912-182]	1364	1125	1415	1480	961	1249	1215	1087	798	1219	1030	732	1493.809146891564	874.7215468425125	1361.0353973646838	1953.9269136886874	850.6125074764154	1164.090645058869	1183.3837599210533	1148.335648734671	1016.3563209198613	852.5709125275065	957.2112754121515	902.8240804905864	0.16912266128534764
ENSDARG00000104919	0.6567958370209528	0.9997282156280697	-0.13225510664267137	14	11430796	11438060	1	protein_coding	si:ch211-153b23.3	si:ch211-153b23.3 [Source:ZFIN;Acc:ZDB-GENE-141216-408]	586	906	542	747	567	517	512	1242	555	866	413	566	641.7684458053201	704.44241905717	521.3294596266139	986.2050030577361	501.8702307379059	481.85337349514435	498.67694245232866	1312.0817623996884	706.8643585344901	605.682042862035	383.8138415002122	698.0852862809726	0.16888603469217842
ENSDARG00000102364	0.3332319154380833	0.9622894700550328	0.2410860185136274	15	12004777	12011390	-1	protein_coding	si:dkey-202l22.6	si:dkey-202l22.6 [Source:ZFIN;Acc:ZDB-GENE-131121-181]	571	1110	1137	594	890	1111	1263	390	691	861	773	445	625.3409258614979	863.0585928846123	1093.6376302499261	784.2112072507299	787.7680870489176	1035.472143042757	1230.134723275959	412.00635051197946	880.0779671123111	602.1850333766884	718.3731222267895	548.8479724293866	0.16822309233363242
ENSDARG00000056765	0.7767373302204905	0.9997282156280697	-0.10824430174062254	8	21366771	21372485	-1	protein_coding	ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]	7158	8901	4331	4238	11216	10732	14731	7158	10204	6303	5914	2518	7839.212517191947	6920.796878617958	4165.826364654732	5595.0961217653085	9927.648162180516	10002.41857707909	14347.675857939948	7561.901171704485	12996.115161235923	4408.3301572279515	5496.065517269383	3105.616167589203	0.1681951566050005
ENSDARG00000044204	0.9721065830935648	0.9997282156280697	0.01608673282030058	6	39905021	39912440	1	protein_coding	endou	endonuclease, polyU-specific [Source:NCBI gene;Acc:791216]	206	225	114	162	350	345	458	138	278	273	162	43	225.60460722849135	174.9443093685025	109.65232176648337	213.8757837956536	309.7964387271024	321.5462550402801	446.0821086780596	145.78686248885427	354.06899400466347	190.93671789992558	150.55167632695975	53.03474789767106	0.16809916490622362
ENSDARG00000013926	0.1311442316132304	0.8968696404538802	0.30991676167375964	17	20653773	20666616	-1	protein_coding	slc16a9a	solute carrier family 16 member 9a [Source:ZFIN;Acc:ZDB-GENE-040426-1364]	391	371	384	448	288	304	349	415	202	327	253	231	428.2106865356317	288.4637278920641	369.3551891081545	591.4589576571161	254.9182124383014	283.33351168766706	339.9184627262943	438.4170140063371	257.27315391705764	228.70442034166908	235.12082784395568	284.90759917120965	0.16790619170826201
ENSDARG00000003797	0.09946917997941816	0.876925138719461	0.4778670201009957	20	27295701	27311675	-1	protein_coding	asb2a.1	ankyrin repeat and SOCS box containing 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5355]	143	110	157	146	96	81	120	79	93	68	132	37	156.60902346443817	85.52832902460122	151.01240804682357	192.75224959361375	84.9727374794338	75.49346857467445	116.87740838726452	83.4576966421702	118.44754115983346	47.559329000714065	122.67173626641166	45.634550516600676	0.16452326808877063
ENSDARG00000013856	0.8050886542336434	0.9997282156280697	-0.14277801708930088	2	15612755	15626972	1	protein_coding	amy2a	amylase alpha 2A [Source:ZFIN;Acc:ZDB-GENE-040426-2393]	1303	1539	608	767	2697	3450	4410	1220	2246	1522	1022	314	1427.0038991200206	1196.619076080557	584.8123827545779	1012.6094208102859	2387.2028435628436	3215.462550402801	4295.244758231971	1288.8403785246537	2860.57180048372	1064.4896873395119	949.7766247293388	387.2769962760166	0.16430517342548287
ENSDARG00000062087	0.03390996196670193	0.7465559964384192	-0.5538167181239756	24	26895748	26902697	1	protein_coding	nceh1b.1	neutral cholesterol ester hydrolase 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061110-43]	134	240	84	106	86	105	86	155	207	228	171	196	146.75251149814486	186.60726332640266	80.79644761740879	139.9434140885141	76.12141065865944	97.86190370791132	83.76214267753957	163.74611366501748	263.64130129124226	159.46363253180598	158.9156583451242	241.73978111496575	0.16423474128964619
ENSDARG00000093054	0.8480432513181491	NA	0.45836913832707105	5	42322847	42344441	1	processed_transcript	BX548073.3	NA	73	83	79	0	0	0	69	0	70	6	0	0	79.9472637266013	64.53501190038092	75.9871352592297	0	0	0	67.2045098226771	0	89.15406323858433	4.196411382415946	0	0	0.16345411043009808
ENSDARG00000013721	0.15946594531298797	0.9131214927199726	-0.22639808164329325	12	6041575	6048286	1	protein_coding	g6pca.2	glucose-6-phosphatase a, catalytic subunit, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050309-17]	2426	4029	2277	3222	3802	1997	4016	3383	2295	4725	4072	2370	2656.877558914175	3132.6694330919845	2190.16084791476	4253.751699935778	3365.2744572584097	1861.2402067114183	3911.497267360453	3573.8909840564784	2922.979644750729	3304.673963652558	3784.2371975517294	2923.0779655228002	0.16242267274678754
ENSDARG00000043249	0.428776794751964	0.9839309245763732	0.45315593007529953	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	192	487	131	99	173	259	138	428	41	86	51	130	210.27225528092399	378.6572384998254	126.00398378429229	130.70186787512165	153.12795399939634	241.39269581284793	134.4090196453542	452.1505590234031	52.21880846831368	60.1485631479619	47.395898102931774	160.33760992319156	0.1619966156447457
ENSDARG00000022614	0.022945641310058697	0.6826484326266781	0.7842019329102673	13	27332656	27354033	-1	protein_coding	ddx43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]	36	194	68	97	55	120	37	40	38	153	40	35	39.426047865173246	150.84087118884216	65.4066480712357	128.06142609986668	48.68229751425895	111.84217566618437	36.03720091940656	42.25706159097225	48.39792004380292	107.00849025160664	37.173253414064135	43.16781805624389	0.1606064798152084
ENSDARG00000069293	0.5402753880438379	0.9978555532152209	-0.2549573052257518	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	29	253	99	69	287	262	165	194	122	278	184	166	31.75987189138956	196.71515675658281	95.22438469194607	91.09524124629691	254.03307975622397	244.18875020450255	160.7064365324887	204.94674871621544	155.38279593010412	194.4337273852722	170.99696570469504	204.73879420961384	0.16056281866932565
ENSDARG00000032816	0.38280254020626203	0.9758258989396258	-0.37178093277315577	10	26972755	26978376	1	protein_coding	tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]	106	351	127	113	419	499	299	508	232	635	176	167	116.08780760301012	272.9131226148639	122.15653389774901	149.18496030190653	370.87059379044547	465.0770471452167	291.2195425649341	536.6646822053476	295.4820381621652	444.12020463902104	163.5623150218822	205.97216043979225	0.16022344742337677
ENSDARG00000060671	0.9849207508047768	0.9997282156280697	0.005845238429652649	9	46369932	46399611	-1	protein_coding	lct	lactase [Source:ZFIN;Acc:ZDB-GENE-081104-434]	239	894	237	247	552	419	324	583	211	611	507	229	261.7451511049002	695.1120558908499	227.9614057776891	326.0945592439904	488.59324050674434	390.5155967010938	315.5690026456142	615.8966726884206	268.7358191905899	427.33455910935726	471.17098702326297	282.44086671085284	0.15971012948952165
ENSDARG00000117625	0.9589748938551267	0.9997282156280697	0.07423322002966101	3	58210305	58212028	-1	lincRNA	CABZ01038493.1	NA	0	227	89	136	209	98	98	207	0	242	0	161	0	176.4993698962225	85.60575997558789	179.55004071733882	184.99273055418402	91.33777679405057	95.44988351626603	218.68029373328142	0	169.25525909077652	0	198.57196305872188	0.15834265298398154
ENSDARG00000096739	0.5999089180224072	0.9997282156280697	0.17762571179368133	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	95	317	95	96	312	188	86	213	81	212	161	157	104.04095964420718	246.4770936436235	91.3769348054028	126.74120521223918	276.16139680815985	175.21940854368884	83.76214267753957	225.01885297192723	103.16398746179044	148.27320217869678	149.62234499160814	193.6384981380083	0.15476267528589965
ENSDARG00000103220	0.8744657982761892	0.9997282156280697	-0.06038962825823109	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	144	416	268	388	551	460	167	426	135	692	543	394	157.70419146069298	323.4525897657646	257.7791423983995	512.2457043994667	487.7081078246669	428.72834005370675	162.65439333894312	450.03770594385446	171.93997910298407	483.9861127719725	504.62691509592065	485.9462946902883	0.15397355044096162
ENSDARG00000090901	0.8068099229451009	0.9997282156280697	0.18462528920882074	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	17	380	166	235	289	124	141	297	19	350	19	226	18.61785593633181	295.4615002668042	159.66917029154595	310.2519085924605	255.80334512037885	115.57024818839052	137.33095485503583	313.758682312969	24.19896002190146	244.79066397426357	17.657295371680465	278.74076802031766	0.1529741728799893
ENSDARG00000017014	0.2777970319090042	0.9524743295129605	-0.24026500468940487	7	72012397	72029683	1	protein_coding	ywhae2	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-050306-44]	1073	3223	1323	1570	1592	2072	1295	2250	1417	2806	2515	2030	1175.1152599814138	2505.980040420816	1272.5440499741885	2072.7467935751615	1409.1312298672772	1931.1415665027835	1261.3020321792296	2376.959714492189	1804.7329658439144	1962.5217231765243	2337.268308409283	2503.7334472621455	0.15172647186737626
ENSDARG00000090108	0.9545251671929227	0.9997282156280697	-0.01971186857616505	25	37126921	37137446	1	protein_coding	si:ch1073-174d20.1	si:ch1073-174d20.1 [Source:ZFIN;Acc:ZDB-GENE-121214-359]	218	178	181	45	99	99	204	121	137	124	121	83	238.7466231835491	138.40038696708197	174.09710736608324	59.40993994323711	87.62813552566611	92.26979492460211	198.69159425834968	127.82761131269106	174.48723805265791	86.72583523659623	112.44909157754402	102.36939710480692	0.15132459360488373
ENSDARG00000056909	0.376824311872502	0.9757519523677548	0.3923414814504865	24	33552198	33578392	-1	protein_coding	LO018309.1	epidermal growth factor receptor-like [Source:NCBI gene;Acc:571431]	224	112	447	350	507	533	496	292	127	398	334	89	245.317631161078	87.08338955232124	429.95252482121106	462.07731066962197	448.76226981325976	496.76566358396894	483.09328800069335	308.47654961409745	161.7509433042887	278.36195503359113	310.39666600743556	109.7695944858773	0.15117188496483036
ENSDARG00000096655	0.015697652591470372	0.6628405786603598	1.1973708140586512	20	14657141	14661432	1	antisense	BX901920.1	NA	93	737	463	332	887	295	104	141	69	466	367	110	101.85062365169756	573.0398044648282	445.3423243673842	438.31333469232715	785.1126890026852	274.9453485127033	101.29375393562925	148.9561421081772	87.88043376374742	325.9212840343052	341.0646000740385	135.67028531962364	0.15113667608248116
ENSDARG00000041540	0.05090650828079567	0.7793932012138443	0.4424945085216721	8	46513743	46525092	-1	protein_coding	sult1st2	sulfotransferase family 1, cytosolic sulfotransferase 2 [Source:NCBI gene;Acc:791732]	126	492	368	175	221	357	201	167	230	324	163	131	137.99116752810636	382.54488981912544	353.9653895619814	231.03865533481098	195.61432273911322	332.7304726068985	195.76965904866807	176.42323214230916	292.9347792124914	226.6062146504611	151.48100766231136	161.57097615336997	0.150691026643827
ENSDARG00000100311	0.8663844725217662	0.9997282156280697	-0.24663701870301857	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	123	4	0	2	160	248	125	4	81	289	191	0	134.70566353934194	3.1101210554400445	0	2.640441775254983	141.62122913238966	231.14049637678104	121.74730040340054	4.225706159097225	103.16398746179044	202.12714825303476	177.50228505215625	0	0.1488516988926018
ENSDARG00000115405	0.8256226499942353	0.9997282156280697	0.21827210497768032	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	64	240	1	30	16	92	2.190335992509625	106.52164614882152	113.49977165302664	141.2636349761416	139.8509637682348	39.14476148316453	62.33461780654108	253.5423695458335	1.273629474836919	20.982056912079734	14.869301365625656	113.4696931764125	0.14707120330120907
ENSDARG00000019976	0.5782204280559979	0.9996622151154642	0.15523525144336128	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	398	1415	885	574	1595	1042	616	1019	562	1629	624	692	435.87686250941533	1100.2053233619156	851.2482873976998	757.80678949818	1411.7866279135096	971.162892034701	599.9706963879579	1076.498644030018	715.7797648583485	1139.3256903259296	579.9027532594006	853.4894312834506	0.1457508911297182
ENSDARG00000079305	0.7448924347719315	0.9997282156280697	0.09600035127557288	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	7517	13562	8129	7039	7462	5601	7941	8855	10370	5447	4255	5339	8232.377827847426	10544.865438469471	7818.980031927573	9293.034828009912	6604.860073661824	5220.233549219156	7734.3625000272295	9354.657009701483	13207.53765405885	3809.64213333661	3954.304831921073	6584.94230292246	0.14542432005060532
ENSDARG00000114031	0.5329537925905522	0.9978555532152209	-0.4414523793882331	24	40712794	40726073	-1	protein_coding	smyhc3	slow myosin heavy chain 3 [Source:ZFIN;Acc:ZDB-GENE-080930-1]	73	153	12	11	121	22	17	92	94	108	25	120	79.9472637266013	118.96213037058169	11.542349659629828	14.522429763902405	107.10105453136968	20.5043988721338	16.557632854862476	97.19124165923618	119.72117063467039	75.53540488348703	23.233283383790088	148.0039476214076	0.14512377199050797
ENSDARG00000052035	0.23586330505358932	0.9481956949471193	-0.36518146556503284	1	58005222	58009216	-1	protein_coding	nxnl1	nucleoredoxin like 1 [Source:NCBI gene;Acc:567911]	83	62	63	123	64	127	67	145	45	170	156	120	90.89894368914943	48.20687635932069	60.597335713056594	162.38716917818144	56.64849165295587	118.36630258004513	65.2565530162227	153.1818482672744	57.313326367661354	118.89832250178516	144.97568831485015	148.0039476214076	0.14406386636002005
ENSDARG00000078757	0.22512872279719023	0.9433971046446026	0.6508607811706781	15	21157585	21165237	-1	protein_coding	si:ch211-212c13.8	si:ch211-212c13.8 [Source:ZFIN;Acc:ZDB-GENE-131118-28]	38	37	43	59	132	232	42	36	30	134	101	22	41.61638385768287	28.76861976282041	41.36008628034021	77.893032370022	116.83751403422148	216.22820628795645	40.907092935542586	38.03135543187503	38.20888424510757	93.71985420728947	93.86246487051194	27.13405706392473	0.14386532175263333
ENSDARG00000042332	0.20920214784459978	0.9340416798166278	-0.5289808754473591	15	17030473	17048822	1	protein_coding	plin2	perilipin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-12]	108	148	116	52	64	16	136	112	124	99	89	114	118.27814359551974	115.07447905128164	111.576046709755	68.65148615662956	56.64849165295587	14.912290088824584	132.4610628388998	118.31977245472231	157.93005487977797	69.24078780986312	82.7104888462927	140.60375024033723	0.14363762426453205
ENSDARG00000005141	0.7897107573987721	0.9997282156280697	0.05816468165124089	11	35364445	35441348	1	protein_coding	camkvb	CaM kinase-like vesicle-associated b [Source:NCBI gene;Acc:393422]	339	431	269	216	184	348	367	170	260	225	356	255	371.2619507303814	335.11554372366476	258.7410048700353	285.1677117275381	162.8644135022481	324.34230943193467	357.450073984384	179.59251176163207	331.14366345759896	157.365426840598	330.8419553851708	314.5083886954912	0.14355692661413977
ENSDARG00000075263	0.009583525852016267	0.5875223409292114	-0.6647609568952407	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	108	268	106	70	195	173	139	253	108	499	179	245	118.27814359551974	208.37811071448297	101.9574219933968	92.4154621339244	172.6008730050999	161.2391365854158	135.3829980485814	267.2759145628995	137.55198328238725	349.00154663759287	166.35030902793702	302.1747263937072	0.14348231448985
ENSDARG00000042816	0.7120694809361197	0.9997282156280697	0.10873879990020272	8	24281512	24295947	1	protein_coding	mmp9	matrix metallopeptidase 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2132]	561	351	223	232	378	442	439	385	236	592	178	229	614.3892458989498	272.9131226148639	214.49533117478762	306.291245929578	334.5801538252706	411.95201370377913	427.57651901674274	406.72421781310794	300.5765560615129	414.0459230650401	165.4209776925854	282.44086671085284	0.14192098426417657
ENSDARG00000042221	0.08010818559921565	0.8517354851942454	0.462878183163836	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	545	551	722	574	398	633	337	216	252	780	606	399	596.8665579588728	428.4191753868661	694.4647045210613	757.80678949818	352.2828074668193	589.9674766391225	328.2307218875679	228.18813259125017	320.9546276589036	545.5334797140731	563.1747892230717	492.1131258411803	0.14036202984854765
ENSDARG00000098890	0.0021783988652497527	0.36353120263287875	0.9640348190427157	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	76	97	139	120	77	131	31	21	29	115	94	56	83.23276771536574	75.42043559442108	133.69888355737885	158.42650651529897	68.15521651996252	122.09437510225128	30.193330500043334	22.18495733526043	36.93525477027065	80.43121816297231	87.35714552305072	69.06850888999021	0.13994125340273408
ENSDARG00000032010	0.016277409459740516	0.6628405786603598	-0.936618794277954	9	37320222	37339656	1	protein_coding	slc15a2	solute carrier family 15 member 2 [Source:NCBI gene;Acc:556684]	186	49	187	160	304	251	249	287	392	597	500	199	203.70124730339512	38.09898292914054	179.86828219589813	211.23534202039863	269.0803353515404	233.93655076843564	242.5206224035739	303.19441691522593	499.26275413607226	417.5429325503867	464.66566767580173	245.43987980550094	0.13985140434510657
ENSDARG00000059824	0.28461149641619643	0.9526343773129108	0.4976839773132933	6	58737168	58764672	-1	protein_coding	soat2	sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]	186	50	110	104	52	44	119	36	53	66	68	60	203.70124730339512	38.876513193000555	105.80487187994008	137.30297231325912	46.02689946802664	41.0087977442676	115.90342998403732	38.03135543187503	67.5023621663567	46.160525206575414	63.19453080390903	74.0019738107038	0.13980643296648235
ENSDARG00000054058	0.38609791539646154	0.9762373669221667	0.217757768007133	6	40769517	40771813	-1	protein_coding	h1-10	H1.10 linker histone [Source:ZFIN;Acc:ZDB-GENE-030131-1228]	1443	1555	1146	907	771	766	1331	795	984	1032	814	575	1580.3274185956943	1209.0595603023173	1102.2943924946485	1197.4403450781347	682.4372978817028	713.9258880024769	1296.365254695409	839.8590991205735	1253.2514032395284	721.7827577755428	756.4757069762052	709.1855823525781	0.13820538740020005
ENSDARG00000092890	0.6317789810470081	0.9997282156280697	-0.2979886872194623	22	7738966	7739549	1	protein_coding	si:ch73-44m9.5	si:ch73-44m9.5 [Source:ZFIN;Acc:ZDB-GENE-081031-86]	92	176	108	79	180	221	401	111	246	156	58	11	100.75545565544274	136.84532643936194	103.88114693666844	104.29745012257182	159.32388277393838	205.97600685188957	390.56533969410896	117.263345914948	313.3128508098821	109.10669594281461	53.901217450393	13.567028531962364	0.1381377288929958
ENSDARG00000033539	0.6476103519994731	0.9997282156280697	0.12573883561770025	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	1775	2940	2987	3911	2913	3665	2336	1906	1470	4896	3905	2853	1943.923193352292	2285.9389757484328	2873.0832027761912	5163.383891511119	2578.3915028915694	3415.846448471381	2275.2135499387496	2013.5489848098277	1872.235328010271	3424.2716880514126	3629.0388645480116	3518.793854698966	0.13681047449445896
ENSDARG00000062788	0.6058900097467121	0.9997282156280697	-0.12951268393417734	14	11427052	11430610	-1	protein_coding	irg1l	immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]	1059	1512	922	1065	1027	956	923	1961	984	1522	728	865	1159.7829080338463	1175.6257589563368	886.8371988482251	1406.0352453232783	909.0312644935262	891.0093328072688	898.9820661787096	2071.6524444974148	1253.2514032395284	1064.4896873395119	676.5532121359673	1066.8617891043132	0.1362086337733826
ENSDARG00000013845	0.04379474655026657	0.7656835906775016	0.36113055452259896	22	37588528	37611681	-1	protein_coding	ttc14	tetratricopeptide repeat domain 14 [Source:ZFIN;Acc:ZDB-GENE-050327-26]	672	694	694	544	445	402	466	364	378	497	427	492	735.952893483234	539.6060031188476	667.5325553152584	718.2001628693553	393.8840435244588	374.6712884817177	453.8739359038772	384.5392604778475	481.4319414883554	347.6027428434542	396.8244801951347	606.8161852477712	0.13601623507742336
ENSDARG00000061120	0.03996229635239554	0.7537116633043089	-0.3395678045032779	10	24371921	24391716	-1	protein_coding	slc43a2b	solute carrier family 43 member 2b [Source:ZFIN;Acc:ZDB-GENE-041212-6]	2231	4190	1869	3035	4201	3881	4642	4258	2631	6441	4071	2577	2443.3197996444865	3257.851805573446	1797.7209594873457	4006.870393949436	3718.442397407306	3617.162364670513	4521.207747780682	4498.2642063589965	3350.919148295934	4504.847619023519	3783.3078662163775	3178.3847751697285	0.13543150631669532
ENSDARG00000095464	0.8062832219217442	0.9997282156280697	0.10780606276803256	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	150	462	242	174	556	276	50	330	198	382	257	370	164.27519943822188	359.21898190332513	232.77071813586818	229.7184344471835	492.1337712350541	257.23700403222404	48.69892016136022	348.6207581255211	252.17863601770998	267.1715246804819	238.8381531853621	456.3455051660068	0.13484239960063032
ENSDARG00000079166	0.9865085552113985	0.9997282156280697	-0.00474942650813108	12	5530247	5582060	1	protein_coding	ace	angiotensin I converting enzyme (peptidyl-dipeptidase A) 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1826]	928	3046	833	848	2405	1947	1940	1717	1390	1697	1494	1000	1016.315900524466	2368.3571837175937	801.2314388726372	1119.5473127081127	2128.744100396232	1814.6393001838414	1889.5181022607765	1813.8843687924839	1770.3449700233175	1186.8850193266435	1388.4210150152956	1233.3662301783968	0.13437807747044037
