Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000024503	0.9021133471782248	0.9997282156280697	-0.06059150909730747	7	38642114	38644560	-1	protein_coding	c6ast3	six-cysteine containing astacin protease 3 [Source:ZFIN;Acc:ZDB-GENE-050320-99]	87	109	33	49	213	219	218	68	133	166	88	38	95.27961567416868	84.7507987607412	31.741461563982025	64.69082349374708	188.53326128249375	204.11197059078648	212.32729190353055	71.83700470465283	169.39272015331022	116.10071491350786	81.7811575109411	46.86791674677907	0.17421322438704595
ENSDARG00000099200	0.07100203542481079	0.8308138643053864	0.36917141183466357	19	42547699	42551338	-1	protein_coding	zgc:123103	zgc:123103 [Source:ZFIN;Acc:ZDB-GENE-051030-105]	3626	4878	7590	4998	5045	6233	3654	2714	3036	7503	5259	3483	3971.0791544199496	3792.792627109134	7300.536159715866	6598.463996362202	4465.494381080662	5809.269007727727	3558.9170853922046	2867.1416289474673	3866.739085604886	5247.612433711141	4887.353492614083	4295.814579711356	0.1738829063682911
ENSDARG00000032820	0.1516802939743236	0.9107503409885098	0.4685404911871151	10	33744098	33867426	1	protein_coding	rxfp2a	relaxin family peptide receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1225]	271	394	264	213	345	176	63	142	151	261	299	242	296.79052698505416	306.3469239608444	253.9316925118562	281.2070490646557	305.37077531671525	164.0351909770704	61.360639403313876	150.0125686479515	192.31805070037478	182.5438951350937	277.8700692701294	298.474627703172	0.17232066403425397
ENSDARG00000020761	0.38032108207464993	0.9758258989396258	0.24752619973221207	11	13524504	13533782	1	protein_coding	arrdc2	arrestin domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7146]	984	582	676	828	492	561	767	692	460	812	532	353	1077.6453083147355	452.52261356652645	650.2190308258137	1093.142894955563	435.48527958209826	522.862171239412	747.0414352752657	731.04716552382	585.8695584249828	567.9143404202914	494.40427040705305	435.37827925297404	0.17166245081581677
ENSDARG00000075826	0.979128845437779	NA	0.03257821978143207	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	71	47	78	74	2	1	88	1	110	76	2	1	77.75692773409168	36.543922401420524	75.02527278759388	97.69634568443436	1.770265364154871	0.9320181305515365	85.71009948399399	1.0564265397743062	140.0992422320611	53.154544177268654	1.858662670703207	1.2333662301783967	0.1707615409622663
ENSDARG00000075045	NA	NA	0.7976191032739297	1	49222164	49225890	-1	protein_coding	cxcl18b	chemokine (C-X-C motif) ligand 18b [Source:ZFIN;Acc:ZDB-GENE-090313-165]	145	35	22	18	26	26	25	38	19	40	17	22	158.7993594569478	27.213559235100387	21.16097437598802	23.763975977294844	23.01344973401332	24.23247139433995	24.34946008068011	40.14420851142364	24.19896002190146	27.976075882772978	15.798632700977258	27.13405706392473	0.16981709260757222
ENSDARG00000102722	0.20873589669577017	0.9340416798166278	-0.2126795049600047	11	37178271	37200200	1	protein_coding	itih3b	inter-alpha-trypsin inhibitor heavy chain 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2716]	1172	1144	1277	1261	2299	1297	1181	1736	1166	2553	2029	1204	1283.5368916106402	889.4946218558526	1228.2983762789409	1664.7985392982666	2034.920036096024	1208.8275153253428	1150.2684942113283	1833.9564730481957	1485.0519676598476	1785.5730432179853	1885.6132794284035	1484.9729411347896	0.16829363557536478
ENSDARG00000096990	0.9321603890778437	0.9997282156280697	-0.04575025132745089	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	161	215	236	41	85	70	258	26	113	77	172	125	176.3220473970248	167.16900672990238	226.99954330605328	54.12905639272715	75.23627797658202	65.24126913860755	251.28642803261872	27.467090034131964	143.92013065657184	53.85394607433798	159.8449896804758	154.1707787722996	0.1672156044780806
ENSDARG00000095142	0.5206900423171741	0.9942600333067189	0.43263383978423564	5	32831561	32859700	1	protein_coding	si:ch211-208h16.4	si:ch211-208h16.4 [Source:ZFIN;Acc:ZDB-GENE-060526-98]	121	103	142	17	20	30	97	18	95	37	28	19	132.5153275468323	80.08561717758114	136.58447097228628	22.443755089667352	17.702653641548707	27.960543916546094	94.47590511303882	19.015677715937514	120.99480010950731	25.877870191565005	26.021277389844897	23.433958373389537	0.16697450676674483
ENSDARG00000068680	0.9154652341567336	0.9997282156280697	0.03995460344834483	15	37820258	37829160	-1	protein_coding	ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]	6807	9242	4299	4774	11903	10799	14043	5171	9456	8503	5250	1964	7454.808550506508	7185.934698594222	4135.046765562386	6302.734517533644	10535.734314767715	10064.863791826043	13677.57871651963	5462.781637172938	12043.440314057907	5947.014330780466	4878.9895105959185	2422.331276070371	0.165776959681058
ENSDARG00000086739	0.015219383258996024	0.656092420726207	-1.2708921139730731	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	2	89	56	52	77	51	148	150	98	238	92	55	2.190335992509625	69.20019348354099	53.86429841160586	68.65148615662956	68.15521651996252	47.53292465812836	144.14880367762623	158.46398096614595	124.81568853401807	166.4576515024992	85.49848285234752	67.83514265981182	0.16560276165020774
ENSDARG00000097285	0.752979277197177	0.9997282156280697	-0.08687140626399655	25	10830269	10841591	1	protein_coding	ANPEP	si:ch211-147g22.5 [Source:ZFIN;Acc:ZDB-GENE-131127-23]	118	141	102	81	200	262	279	114	145	179	153	61	129.22982355806786	109.63176720426156	98.10997210685353	106.9378918978268	177.0265364154871	244.18875020450255	271.73997450039	120.43262553427093	184.67627385135327	125.19293957540907	142.18769430879533	75.2353400408822	0.16449982975020974
ENSDARG00000076945	0.07619646996470995	0.839134815877218	0.33544465693813713	20	7327627	7350653	1	processed_transcript	dsg2.1	desmoglein 2, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7531]	553	942	741	1093	1048	847	457	714	555	870	893	635	605.6279019289112	732.4335085561304	712.7400914821419	1443.001430176848	927.6190508171524	789.4193565771513	445.1081302748324	754.2885493988547	706.8643585344901	608.4796504503123	829.8928824689818	783.1875561632819	0.1635846009810245
ENSDARG00000024278	0.32199980865643085	0.9595130031616982	-0.31858339819202347	13	12633223	12646752	-1	protein_coding	adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]	541	2109	2393	561	1721	1688	1610	1464	1856	3159	1383	1191	592.4858859738536	1639.8113264807635	2301.7368946245147	740.6439179590227	1523.3133458552663	1573.2466043709935	1568.105229195799	1546.6084542295844	2363.856305297322	2209.410592841996	1285.2652367912676	1468.9391801424706	0.16341311001839579
ENSDARG00000103013	0.07920436408581524	0.8480290257282369	0.43685302063213766	10	21730585	21820133	1	protein_coding	pcdh1g22	protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]	249	281	259	147	307	166	70	122	116	220	269	209	272.6968310674483	218.4860041446631	249.1223801536771	194.07247048124123	271.73573339777266	154.71500967155504	68.1784882259043	128.88403785246538	147.7410190810826	153.86841735525138	249.99012920958134	257.7735421072849	0.16296760796901086
ENSDARG00000040251	0.03817701007964751	0.7537116633043089	0.34644647906524756	16	29492749	29502787	1	protein_coding	ctsk	cathepsin K [Source:ZFIN;Acc:ZDB-GENE-001205-4]	1550	1223	741	1132	1213	1335	1137	731	724	1325	946	836	1697.5103941949592	950.9195127007936	712.7400914821419	1494.4900447943203	1073.665943359929	1244.244204286301	1107.4134444693314	772.2478005750179	922.1077397819294	926.7075136168548	879.1474432426169	1031.0941684291397	0.1628303444048262
ENSDARG00000061274	0.8860252296852755	0.9997282156280697	0.09983786658837515	9	38481780	38500391	1	protein_coding	lss	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase) [Source:ZFIN;Acc:ZDB-GENE-050119-7]	38	317	66	42	466	287	62	280	43	540	73	128	41.61638385768287	246.4770936436235	63.48292312796405	55.449277280354636	412.4718298480849	267.48920346829095	60.38666100008667	295.79943113680577	54.76606741798752	377.6770244174352	67.84118748066706	157.87087746283478	0.16159386312496074
ENSDARG00000069029	0.736647714726115	0.9997282156280697	-0.11673471191976971	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	127	288	111	59	304	177	133	290	99	284	118	159	139.08633552436117	223.9287159916832	106.7667343515759	77.893032370022	269.0803353515404	164.96720910762195	129.53912762921817	306.3636965345488	126.08931800885499	198.63013876768815	109.66109757148921	196.10523059836507	0.16072824151011747
ENSDARG00000031915	0.04459211441309041	0.767669239596087	0.5386530751480784	13	29952633	29980215	-1	protein_coding	hif1an	hypoxia inducible factor 1 subunit alpha inhibitor [Source:NCBI gene;Acc:373126]	158	288	68	167	152	224	125	106	44	187	122	139	173.03654340826037	223.9287159916832	65.4066480712357	220.47688823379107	134.5401676757702	208.77206124354416	121.74730040340054	111.98121321607647	56.03969689282444	130.78815475196367	113.37842291289562	171.43790599479715	0.15986640440419517
ENSDARG00000115405	0.8256226499942353	0.9997282156280697	0.21827210497768032	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	64	240	1	30	16	92	2.190335992509625	106.52164614882152	113.49977165302664	141.2636349761416	139.8509637682348	39.14476148316453	62.33461780654108	253.5423695458335	1.273629474836919	20.982056912079734	14.869301365625656	113.4696931764125	0.1597796985881584
ENSDARG00000090901	0.8068099229451009	0.9997282156280697	0.18462528920882074	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	17	380	166	235	289	124	141	297	19	350	19	226	18.61785593633181	295.4615002668042	159.66917029154595	310.2519085924605	255.80334512037885	115.57024818839052	137.33095485503583	313.758682312969	24.19896002190146	244.79066397426357	17.657295371680465	278.74076802031766	0.15782282910767317
ENSDARG00000090428	0.8899455163399795	0.9997282156280697	-0.05113931728897083	7	35075847	35079299	1	protein_coding	ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]	14800	19113	8779	11675	27416	25208	33139	13331	20920	21468	13516	4714	16208.486344571224	14860.935933156392	8444.190638490854	15413.578863050961	24266.79761183497	23494.31303494313	32276.670304546325	14083.222201731278	26644.328613588346	15014.759926284258	12560.842328612272	5814.0884090609625	0.15769580854238144
ENSDARG00000055133	0.7366875008017193	0.9997282156280697	-0.11412997029736938	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	172	198	344	88	156	164	180	294	99	217	118	241	188.36889535582773	153.9509922442822	330.8806902427217	116.17943811121924	138.08069840407993	152.85097341045199	175.3161125808968	310.58940269364604	126.08931800885499	151.77021166404342	109.66109757148921	297.2412614729936	0.1554446191235835
ENSDARG00000037894	0.4675161351248543	0.9870981156539643	0.243964062115641	3	36859701	36892651	1	protein_coding	ezh1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:ZFIN;Acc:ZDB-GENE-050114-1]	654	447	242	205	326	349	226	202	405	442	418	158	716.2398695506473	347.55602794542494	232.77071813586818	270.64528196363574	288.55325435724393	325.27432756248623	220.11911912934818	213.39816103440987	515.8199373089523	309.1356385046414	388.46049817697025	194.8718643681867	0.15542900971970156
ENSDARG00000090722	0.9987330256389857	0.9998894138171883	4.4142837409833396e-4	20	1412193	1421005	1	protein_coding	C20H6orf58	liver-enriched gene 1, tandem duplicate 1 [Source:NCBI gene;Acc:796447]	374	1096	884	750	664	666	936	493	951	850	587	427	409.5928305992999	852.1731691905721	850.286424926064	990.1656657206186	587.7281008994171	620.7240749473233	911.6437854206633	520.818284108733	1211.22163056991	594.4916125089258	545.5174938513912	526.6473802861753	0.15490505221897632
ENSDARG00000060350	0.9780857014647409	0.9997282156280697	0.01146817805262219	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	1212	1415	753	679	2148	2297	2393	1000	1546	1682	1207	302	1327.3436114608326	1100.2053233619156	724.2824411417716	896.4299826990666	1901.2650011023313	2140.845645876879	2330.7303189227	1056.4265397743063	1969.0311680978768	1176.3939908706036	1121.7029217693853	372.47660151387583	0.15390452630096527
ENSDARG00000073870	0.2735737216826285	0.9524743295129605	0.33456541045447485	14	33219370	33265068	-1	protein_coding	gdpd2	glycerophosphodiester phosphodiesterase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081107-62]	522	421	656	141	669	454	377	348	271	287	551	304	571.6776940450121	327.34024108506463	630.9817813930972	186.15114515547629	592.1537643098043	423.13623127039756	367.18985801665605	367.6364358414586	345.15358768080506	200.72834445889612	512.0615657787336	374.9433339742326	0.15324067449487042
ENSDARG00000070584	0.07906828250457885	0.8480290257282369	-0.3431549924662678	20	43925266	43968859	1	protein_coding	clic5b	chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]	576	375	502	195	575	612	501	664	535	699	690	389	630.8167658427719	291.57384894750413	482.85496076118113	257.4430730873608	508.95129219452537	570.3950958975403	487.96318001682937	701.4672224101394	681.3917690377517	488.88192605145775	641.2386213926064	479.7794635393963	0.15252326058489035
ENSDARG00000038643	0.8289572275438115	0.9997282156280697	-0.08158744536311491	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	467	947	645	403	400	364	547	530	963	416	297	316	511.4434542509974	736.3211598754305	620.4012942051032	532.049017713879	354.0530728309742	339.25459952075926	532.7661865652808	559.9060660803824	1226.505184267953	290.951189180839	276.0114065994262	389.7437287363734	0.15241915500712658
ENSDARG00000053774	0.8028650318697531	0.9997282156280697	0.06498549892103386	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	586	2091	694	798	1732	1323	1268	1106	1000	1312	1234	582	641.7684458053201	1625.815781731283	667.5325553152584	1053.536268326738	1533.0498053581182	1233.0599867196827	1235.0046152920952	1168.4077529903827	1273.629474836919	917.6152889549537	1146.7948678238786	717.8191459638269	0.15199797135983967
ENSDARG00000076819	0.40950007404677335	0.9791857337286938	-1.197612488551894	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	1	81	133	0	0	0	116	49	46	87	69	75	1.0951679962548124	62.9799513726609	127.92770872756392	0	0	0	112.98149477435571	51.764900448941006	58.58695584249828	60.84796504503122	64.12386213926064	92.50246726337976	0.15083737263917632
ENSDARG00000021339	0.9499345282811047	0.9997282156280697	-0.024644948035092384	25	18459924	18470695	-1	protein_coding	cpa5	carboxypeptidase A5 [Source:ZFIN;Acc:ZDB-GENE-020514-1]	9091	12326	5658	6244	16788	16332	21017	8007	12842	12063	7945	2670	9956.1722539525	9583.838032338497	5442.217864515464	8243.459222346057	14859.607466715986	15221.720108167694	20470.104100626155	8458.807303972872	16355.949715855713	8436.885084347261	7383.537459368489	3293.0878345763194	0.1495666317894697
ENSDARG00000094696	0.471764211535508	0.9870981156539643	0.23139510045592254	5	26079178	26083142	1	protein_coding	si:dkey-201c13.2	si:dkey-201c13.2 [Source:ZFIN;Acc:ZDB-GENE-060526-243]	435	283	252	543	313	197	347	280	273	378	290	231	476.3980783708434	220.04106467238313	242.38934285222638	716.8799419817278	277.0465294902373	183.60757171865268	337.9705059198399	295.79943113680577	347.7008466304789	264.37391709220464	269.506087251965	284.90759917120965	0.14826991152394942
ENSDARG00000098171	0.16948759497666932	0.9185433247049642	0.4254818543301682	15	14203675	14212777	-1	protein_coding	ENSDARG00000098171	zgc:162193 [Source:NCBI gene;Acc:323315]	226	372	250	447	561	548	151	276	238	599	394	194	247.5079671535876	289.24125815592413	240.46561790895475	590.1387367694887	496.5594346454413	510.74593554224197	147.07073888730787	291.57372497770854	303.1238150111867	418.94173634452534	366.1565461285318	239.27304865460897	0.1481529771345277
ENSDARG00000042899	0.19396610613091855	0.927660369746404	-0.4164103959298428	8	23783066	23809686	1	protein_coding	ELAPOR1	si:ch211-163l21.8 [Source:ZFIN;Acc:ZDB-GENE-041008-93]	58	65	48	64	120	120	213	77	106	116	68	40	63.51974378277912	50.53946715090072	46.16939863851931	84.49413680815945	106.21592184929226	111.84217566618437	207.45739988739453	81.34484356262159	135.0047243327134	81.13062006004164	63.19453080390903	49.33464920713587	0.1438908602784204
ENSDARG00000036864	0.021564043055214227	0.6774839203580801	-0.6246982760425	23	1078072	1104995	1	protein_coding	slc34a2b	solute carrier family 34 member 2b [Source:ZFIN;Acc:ZDB-GENE-030709-1]	235	272	219	340	376	264	306	650	221	807	417	332	257.3644791198809	211.488231769923	210.64788128824435	448.8751017933471	332.80988846111575	246.05278646560564	298.0373913875245	686.6772508532991	281.4721139389591	564.4173309349449	387.53116684161864	409.4775884192277	0.14238438642117726
ENSDARG00000098890	0.0021783988652497527	0.36353120263287875	0.9640348190427157	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	76	97	139	120	77	131	31	21	29	115	94	56	83.23276771536574	75.42043559442108	133.69888355737885	158.42650651529897	68.15521651996252	122.09437510225128	30.193330500043334	22.18495733526043	36.93525477027065	80.43121816297231	87.35714552305072	69.06850888999021	0.1417146100126921
ENSDARG00000057881	0.16371413141966093	0.9135021107680574	0.30251088098455425	13	9313777	9318891	-1	protein_coding	si:dkey-33c12.3	si:dkey-33c12.3 [Source:ZFIN;Acc:ZDB-GENE-030131-7320]	1336	3104	1643	1999	2116	1765	1711	1749	801	1501	2156	1483	1463.1444429964295	2413.4539390214745	1580.3400408976506	2639.121554367355	1872.9407552758535	1645.0120004234618	1666.4770479217466	1847.6900180652617	1020.1772093443722	1049.802247501056	2003.6383590180571	1829.0821193545623	0.14090632465182917
ENSDARG00000053526	0.8374714084341589	0.9997282156280697	-0.062183545160447454	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	860	774	604	973	657	427	432.5913585206509	884.8294402726926	340.4993149590799	406.62803338926733	963.0243581002497	1033.608106781654	837.6214267753958	817.674141785313	769.2722028014991	680.5180458484526	610.5706873260035	526.6473802861753	0.14042673711562115
ENSDARG00000074322	0.009529239569153244	0.5875223409292114	0.7075593156628572	25	13191391	13194926	1	protein_coding	si:ch211-194m7.3	si:ch211-194m7.3 [Source:ZFIN;Acc:ZDB-GENE-131121-19]	181	157	115	78	87	155	104	106	44	150	46	35	198.22540732212104	122.07225142602174	110.61418423811918	102.97722923494433	77.00654334073688	144.46281023548815	101.29375393562925	111.98121321607647	56.03969689282444	104.91028456039867	42.74924142617376	43.16781805624389	0.1393193579387342
ENSDARG00000116806	0.4387813641691995	0.9852171626497163	0.18889854579712265	3	59851537	59862797	1	protein_coding	CU693479.1	protein phosphatase 1, regulatory subunit 27a [Source:NCBI gene;Acc:100332066]	699	660	560	851	618	498	641	777	343	699	531	486	765.5224293821138	513.1699741476073	538.6429841160586	1123.5079753709952	547.0119975238551	464.14502901466517	624.320156468638	820.843421404636	436.85490986906325	488.88192605145775	493.47493907170144	599.4159878667008	0.13700007057318658
ENSDARG00000077068	0.6686125811695441	0.9997282156280697	0.1533505269555266	22	9389801	9459026	1	protein_coding	si:ch211-11p18.6	si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]	117	176	235	108	107	121	201	138	146	119	45	85	128.13465556181305	136.84532643936194	226.03768083441744	142.58385586376906	94.70919698228559	112.77419379673591	195.76965904866807	145.78686248885427	185.94990332619017	83.2288257512496	41.819910090822155	104.83612956516372	0.13657572987411268
ENSDARG00000042221	0.08010818559921565	0.8517354851942454	0.462878183163836	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	545	551	722	574	398	633	337	216	252	780	606	399	596.8665579588728	428.4191753868661	694.4647045210613	757.80678949818	352.2828074668193	589.9674766391225	328.2307218875679	228.18813259125017	320.9546276589036	545.5334797140731	563.1747892230717	492.1131258411803	0.1357642622338548
ENSDARG00000051756	0.4600000821496391	0.9870981156539643	0.18332879379545247	25	37428187	37435076	-1	protein_coding	pdhx	pyruvate dehydrogenase complex, component X [Source:ZFIN;Acc:ZDB-GENE-040426-1539]	923	1043	961	560	766	688	1029	430	888	932	539	399	1010.8400605431918	810.9640652059916	924.349835242022	739.3236970713951	678.0116344713156	641.2284738194571	1002.2237769207933	454.2634121029517	1130.9829736551842	651.8425680686104	500.9095897545143	492.1131258411803	0.1354516945525838
ENSDARG00000002204	0.00630094369020842	0.5278970280203029	-0.5872081942024658	21	20383837	20384878	1	protein_coding	hspb11	heat shock protein, alpha-crystallin-related, b11 [Source:NCBI gene;Acc:796767]	857	2043	713	867	1462	1075	1309	1895	1061	3162	1483	1442	938.5589727903742	1588.4943290660026	685.807942276339	1144.6315095730351	1294.0639811972105	1001.9194903429017	1274.9377298244106	2001.9282928723105	1351.320872801971	2211.508798533204	1378.198370326428	1778.5141039172481	0.13366858345778093
ENSDARG00000058794	0.99348056311555	0.9997282156280697	-0.005819743798034514	22	6073628	6082447	-1	protein_coding	si:dkey-19a16.2	si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]	140	194	22	105	174	174	10	140	16	210	319	131	153.32351947567375	150.84087118884216	21.16097437598802	138.6231932008866	154.01308668147377	162.17115471596733	9.739784032272043	147.89971556840288	20.378071597390704	146.87439838455813	296.45669597716153	161.57097615336997	0.1334539444004114
ENSDARG00000029019	0.6284173304729064	0.9997282156280697	0.14738196341979198	16	26449615	26488169	1	protein_coding	epb41b	erythrocyte membrane protein band 4.1b [Source:ZFIN;Acc:ZDB-GENE-030130-1]	262	371	268	162	194	212	296	238	272	148	128	140	286.9340150187609	288.4637278920641	257.7791423983995	213.8757837956536	171.7157403230225	197.58784367692573	288.29760735525247	251.4295164662849	346.427217155642	103.51148076626002	118.95441092500525	172.67127222497555	0.1313808836767729
ENSDARG00000039730	0.9469315746860025	0.9997282156280697	0.02794086629921411	7	35062132	35066457	-1	protein_coding	zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]	5616	6726	3255	4044	8323	10214	11783	4986	6756	6478	4885	1308	6150.463466967027	5229.668554722434	3130.8623451745907	5338.973269565575	7366.959312930495	9519.633185453393	11476.38752522615	5267.342727314692	8604.640731998225	4530.725489215084	4539.7835731925825	1613.243029073343	0.13029778693367913
ENSDARG00000115978	0.4985166302973088	0.9892103816261956	0.5126012483216015	4	77561226	77561679	-1	protein_coding	AL935186.10	NA	41	88	553	71	28	228	43	71	25	345	223	70	44.90188784644731	68.42266321968097	531.9099468146079	93.73568302155189	24.78371509816819	212.50013376575032	41.881071338769786	75.00628432397575	31.840736870922974	241.29365448891693	207.24088778340757	86.33563611248778	0.1298558254173312
ENSDARG00000052734	0.7626899436456622	0.9997282156280697	0.17416902703159373	5	50972485	50992775	-1	protein_coding	hmgcra	3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2]	277	1819	382	167	2196	1181	434	1244	353	1746	470	728	303.36153496258305	1414.32754996136	367.43146416488287	220.47688823379107	1943.7513698420482	1100.7134121813644	422.7066270006067	1314.194615479237	449.5912046174324	1221.1557122830404	436.7857276152536	897.8906155698728	0.12946380794709705
ENSDARG00000098174	0.8526402663593408	0.9997282156280697	-0.17237873439333312	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	10	156	15	9	142	13	11	146	17	16	15	100	10.951679962548125	121.29472116216172	14.427937074537285	11.881987988647422	125.68884085499583	12.116235697169975	10.713762435499248	154.23827480704873	21.651701072227624	11.19043035310919	13.939970030274052	123.33662301783967	0.12937121904893917
ENSDARG00000030616	0.6751040722302221	0.9997282156280697	0.13636706509651322	3	24072720	24093144	-1	protein_coding	nfe2l1a	nuclear factor, erythroid 2-like 1a [Source:ZFIN;Acc:ZDB-GENE-040630-5]	216	221	369	345	208	206	323	351	99	245	248	191	236.55628719103947	171.83418831306244	354.9272520336172	455.4762062314845	184.10759787210657	191.99573489361651	314.595024242387	370.8057154607815	126.08931800885499	171.35346478198448	230.47417116719765	235.57294996407379	0.12828446969506963
ENSDARG00000103295	0.6438291630934467	0.9997282156280697	-0.12112123598788498	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	2658	6587	3463	5975	5963	4830	3797	7371	3075	7020	5515	4975	2910.9565340452914	5121.591848045893	3330.9297392748413	7888.319803574261	5278.046183227748	4501.647570563921	3698.195997053695	7786.920024676412	3916.410635123526	4909.801317426658	5125.262314464093	6135.996995137523	0.12678015564647097
ENSDARG00000019763	0.14699232367921355	0.9091669642148429	0.8391389748045935	6	8355122	8362516	-1	protein_coding	acp5a	acid phosphatase 5a, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040426-2864]	309	51	22	151	116	131	81	57	28	101	107	93	338.40691084273703	39.65404345686056	21.16097437598802	199.3533540317512	102.67539112098251	122.09437510225128	78.89225066140355	60.21631276713546	35.66162529543373	70.63959160400177	99.43845288262158	114.7030594065909	0.1263746932240277
ENSDARG00000079305	0.7448924347719315	0.9997282156280697	0.09600035127557288	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	7517	13562	8129	7039	7462	5601	7941	8855	10370	5447	4255	5339	8232.377827847426	10544.865438469471	7818.980031927573	9293.034828009912	6604.860073661824	5220.233549219156	7734.3625000272295	9354.657009701483	13207.53765405885	3809.64213333661	3954.304831921073	6584.94230292246	0.12487316918734635
ENSDARG00000088908	0.6136155871946638	0.9997282156280697	0.2238031752458721	3	58702320	58710755	1	unprocessed_pseudogene	CU570691.1	NA	81	312	119	196	219	162	149	214	29	296	76	172	88.7086076966398	242.58944232432344	114.46163412466245	258.7632939749883	193.84405737495837	150.9869371493489	145.12278208085345	226.07527951170155	36.93525477027065	207.02296153252004	70.62918148672186	212.13899159068424	0.12444829155013289
