Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	% variance explained
ENSDARG00000057365	0.025956340950031492	0.47735993812338046	1.482839176895604	8	18200331	18203342	-1	protein_coding	elovl8b	ELOVL fatty acid elongase 8b [Source:ZFIN;Acc:ZDB-GENE-050522-453]	52	154	143	39	77	142	76	8	39	8	5	66	57.37878533026964	120.78162600478149	138.30864637626433	51.99044474374574	68.55560257940493	133.11958794564936	79.8263369818784	9.346005709961425	56.48235230290773	6.493502043760309	4.72630908213887	47.757976211349146	0.17206616130754307
ENSDARG00000075754	0.02874048719810003	0.5011814090529285	0.5672991681621139	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	113	220	157	106	242	260	76	88	153	75	121	185	124.68851427539364	172.5451800068307	151.8493530145	141.30736263684742	215.46046524955835	243.74009060471008	79.8263369818784	102.80606280957568	221.58461288063802	60.87658166025289	114.37667978776064	133.867054531812	0.1718113077261211
ENSDARG00000052779	0.15235133989139107	0.8288139673201276	0.5522623641295702	12	46120836	46145909	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	1624	1845	966	979	1741	1852	1378	599	1160	286	1006	1339	1791.983603391498	1447.026623239103	934.3087580382611	1305.0934719006943	1550.0688842953764	1736.1794146150887	1447.3775310661636	699.7821775333617	1679.987914650589	232.14269806443102	950.9333873263405	968.9080325302501	0.1717534282464253
ENSDARG00000062788	0.04908318272530507	0.6172018923542816	0.8422109029642456	14	11427052	11430610	-1	protein_coding	irg1l	immunoresponsive gene 1, like [Source:ZFIN;Acc:ZDB-GENE-061103-301]	1059	1512	922	1065	1027	956	970	109	780	552	437	659	1168.5410320145297	1185.855964410582	891.752251460949	1419.7390680022875	914.3714785590762	896.2135639157801	1018.8361430581848	127.33932779822442	1129.6470460581545	448.0516410194613	413.0794137789372	476.8561564133195	0.17168132951414117
ENSDARG00000068194	0.4796890317823675	0.9504777281470469	0.2433990077091026	5	26075230	26078165	1	protein_coding	klf9	Kruppel-like factor 9 [Source:ZFIN;Acc:ZDB-GENE-060526-244]	2031	1228	1190	1870	1057	898	1394	896	1106	925	1589	1278	2241.082942418801	963.1158229472186	1150.9600642500318	2492.87517104627	941.0814535900131	841.840774473191	1464.1830756939273	1046.7526395156797	1601.7815806927167	750.8111738097857	1502.0210263037327	924.7680848197607	0.17167536528959623
ENSDARG00000096979	9.92414433013178e-5	0.013666272899493665	2.721064720262121	17	43021662	43022468	-1	protein_coding	NPC2	zgc:193725 [Source:ZFIN;Acc:ZDB-GENE-080723-11]	2	25	7	89	23	23	5	3	1	9	4	9	2.2068763588565248	19.607406818958033	6.770353319117834	118.6448610818813	20.477647523718357	21.56162339964743	5.2517326961762105	3.5047521412355347	1.4482654436643008	7.305189799230347	3.7810472657110954	6.51245130154761	0.1716050574756586
ENSDARG00000075600	0.0021015693490437984	0.12673240154716478	1.5020024323813048	10	9105007	9115383	-1	protein_coding	si:dkeyp-41f9.3	si:dkeyp-41f9.3 [Source:ZFIN;Acc:ZDB-GENE-091118-56]	366	305	376	239	166	166	148	58	30	57	234	56	403.858373670744	239.210363191288	363.66469256975796	318.608110096288	147.79519517118464	155.61867323223797	155.45128780681583	67.75854139722033	43.44796330992902	46.2662020617922	221.19126504409908	40.52191920962958	0.17050647873562588
ENSDARG00000079463	0.4977601179214732	0.9547794607150509	-0.5035306704186213	7	19509888	19526721	-1	protein_coding	man2b2	mannosidase, alpha, class 2B, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-166]	19	167	33	22	166	23	19	17	94	268	38	157	20.965325409136984	130.97747755063966	31.917379932984073	29.32794318877965	147.79519517118464	21.56162339964743	19.9565842454696	19.86026213366803	136.13695170444427	217.53231846597032	35.91994902425541	113.60609492699722	0.17029289067988804
ENSDARG00000024877	0.34074013035733447	0.9186194465787324	0.21300070723330278	7	24375070	24390879	-1	protein_coding	ptgr1	prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]	1117	1122	1393	1146	962	1564	1214	1116	597	597	1542	1272	1232.540446421369	879.9804180348366	1347.300310504449	1527.7192224700673	856.499865992046	1466.1903911760253	1275.1206986315838	1303.7677965396188	864.6144698675876	484.577590015613	1457.5937209316273	920.426450618729	0.169792482448734
ENSDARG00000093316	0.0013329622479264108	0.09636495063193377	0.8779973300352015	20	35719375	35750810	-1	protein_coding	adgrf8	adhesion G protein-coupled receptor F8 [Source:ZFIN;Acc:ZDB-GENE-130531-41]	173	259	132	109	188	181	103	30	112	59	112	125	190.89480504108937	203.13273464440522	127.66951973193629	145.30662761713555	167.38251019387178	169.68060153635588	108.18569354122992	35.047521412355344	162.20572969040168	47.88957757273228	105.86932343991067	90.4507125214946	0.16968489193393899
ENSDARG00000023151	0.9247134360084469	0.994192692150104	-0.029672124926171346	1	53374454	53388914	1	protein_coding	ucp1	uncoupling protein 1 [Source:ZFIN;Acc:ZDB-GENE-010503-1]	3407	7303	3162	2425	7774	3640	5519	4305	3150	2331	3430	8477	3759.41387731209	5727.715679954021	3058.265313578656	3232.739192399575	6921.444863016804	3412.361268465941	5796.862550039301	5029.319322672992	4562.036147542547	1892.04415800066	3242.2480303472644	6134.005520357678	0.16896686513172468
ENSDARG00000098174	0.977581264584778	0.9985685738171153	0.026064404027037913	KN150631.1	20777	25082	1	protein_coding	ACADSB	acyl-CoA dehydrogenase, short/branched chain-like [Source:NCBI gene;Acc:100037342]	10	156	15	9	142	13	10	15	85	12	13	167	11.034381794282623	122.35021855029812	14.507899969538215	11.997794940864402	126.42721514643506	12.187004530235503	10.503465392352421	17.523760706177672	123.10256271146557	9.740253065640463	12.28840361356106	120.84215192871677	0.16871094139811788
ENSDARG00000103295	0.23673000606475997	0.8850124495050535	0.24513608833815217	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	2658	6587	3463	5975	5963	4830	4011	3572	3222	4789	2803	7033	2932.938680920321	5166.159548659062	3349.390506300723	7965.2027524072	5309.052703649241	4527.940913925961	4212.939968872556	4172.991549497777	4666.311259486377	3887.1726609460147	2649.5688714470502	5089.118889309372	0.16778221450757141
ENSDARG00000111240	1.619431821788981e-4	0.020203349092113385	-0.7000477929276744	10	36784756	36793412	-1	protein_coding	dhrs13a.2	dehydrogenase/reductase (SDR family) member 13a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040912-69]	318	624	436	557	540	665	1049	767	708	889	772	797	350.89334105818745	489.4008742011925	421.6962924479108	742.5301980068302	480.77955055686573	623.4121548158931	1101.813519657769	896.0482974425516	1025.3719341143249	721.5904146128643	729.7421222822414	576.7137430370495	0.1677812431355177
ENSDARG00000061047	0.8411899533653607	0.9878741801997635	-0.06203092092956277	5	30624183	30672482	1	protein_coding	abcg4a	ATP-binding cassette, sub-family G (WHITE), member 4a [Source:ZFIN;Acc:ZDB-GENE-050517-39]	179	176	173	70	91	128	182	131	66	51	223	194	197.51543411765897	138.03614400546456	167.32444631534077	93.31618287338979	81.02025759384219	119.99512152847265	191.16307014081406	153.04084350061834	95.58551928184384	41.39607552897197	210.79338506339357	140.37950583335962	0.16530715277976937
ENSDARG00000020084	0.58581582024395	0.9692516360940507	0.21402064999422823	16	31530762	31598771	-1	protein_coding	tg	thyroglobulin [Source:ZFIN;Acc:ZDB-GENE-030519-1]	164	154	111	185	105	49	130	107	61	89	74	264	180.963861426235	120.78162600478149	107.3584597745828	246.6213404511016	93.48491260827944	45.93563246011844	136.54505010058145	125.00282637073407	88.34419206352234	72.24021023683343	69.94937441565527	191.03190484539658	0.16491610597101827
ENSDARG00000056765	0.08968837878056557	0.7233881747983789	-0.3477259775616438	8	21366771	21372485	-1	protein_coding	ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]	7158	8901	4331	4238	11216	10732	10582	6420	9581	9843	8213	12062	7898.410488347502	6981.021123821818	4188.914317871334	5649.62832882037	9985.969331566308	10060.84097065288	11114.767078187331	7500.169582244044	13875.831215747665	7989.44257709159	7763.435298321307	8728.131955474142	0.16359563601536198
ENSDARG00000097728	0.9885150390114931	0.9988757182040141	0.026973298805642035	4	29139757	29142639	-1	lincRNA	CR388132.1	NA	54	1	0	0	39	140	1	0	0	115	76	77	59.58566168912616	0.7842962727583214	0	0	34.72296754021808	131.24466417176697	1.050346539235242	0	0	93.34409187905443	71.83989804851082	55.71763891324067	0.16217472035494532
ENSDARG00000087188	0.002219519097942136	0.1293356561293152	-0.7152772205992151	3	14099693	14103551	-1	protein_coding	nfil3-6	nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]	397	467	451	335	591	474	902	1013	631	536	491	587	438.06495723302015	366.2663593781361	436.204192417449	446.5845894655083	526.1865081094586	444.3569344101253	947.4125783901883	1183.4379730238654	913.8554949521738	435.06463693194064	464.12355186603696	424.7565460009386	0.16149888361452855
ENSDARG00000045979	0.030992866520171677	0.5145318442758471	-0.4315409341154198	5	4482437	4493524	-1	protein_coding	zgc:153704	zgc:153704 [Source:NCBI gene;Acc:767759]	410	1211	491	301	953	818	1012	675	474	1033	961	1342	452.4096535655876	949.7827863103271	474.8919256695509	401.2595863555761	848.486873482765	766.8438235178955	1062.9506977060648	788.5692317779952	686.4778202968786	838.4734514005498	908.3966055870907	971.078849630766	0.1611626243424199
ENSDARG00000092947	0.23920048589723716	0.8858524057477505	-0.3261607076124164	19	5362420	5364649	-1	protein_coding	cyt1	type I cytokeratin, enveloping layer [Source:ZFIN;Acc:ZDB-GENE-991008-6]	2888	3421	5377	2896	2055	2933	3365	3672	1955	7673	4780	4221	3186.729462188822	2683.0775491062172	5200.598542413799	3860.6237943048122	1829.6332896191834	2749.575714398518	3534.4161045265896	4289.816620872294	2831.358942363708	6228.0801477216055	4518.351482524759	3054.3396604258296	0.15984220022128284
ENSDARG00000077068	0.058771003115762305	0.6486589653893735	0.7688383101918252	22	9389801	9459026	1	protein_coding	si:ch211-11p18.6	si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]	117	176	235	108	107	121	108	135	18	44	77	126	129.1022669931067	138.03614400546456	227.2904328560987	143.97353929037283	95.26557761034192	113.43288831988431	113.43742623740614	157.71384635559906	26.068777985957414	35.714261240681694	72.78515986493859	91.17431822166655	0.15878691440710607
ENSDARG00000104572	0.49604202143817017	0.9547794607150509	0.21028424246111097	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	912	987	1351	758	951	1017	1010	1091	382	866	1251	448	1006.3356196385753	774.1004212124632	1306.678190589742	1010.4809516861352	846.7062084807025	953.3987390191929	1060.8500046275944	1274.5615286959894	553.2373994797629	702.9215962370533	1182.5225323511452	324.17535367703664	0.1585183942710551
ENSDARG00000095351	0.06429365270425622	0.663320170248023	-0.44809991082131334	8	44340504	44344742	-1	processed_transcript	CU914776.1	NA	199	363	171	172	241	187	179	182	241	299	219	770	219.5841977062242	284.6995470112706	165.39005965273566	229.29119220318634	214.57013274852713	175.305372858003	188.0120305231083	212.6216299016224	349.0319719230965	242.69463888554154	207.01233779768248	557.1763891324067	0.15810986764038273
ENSDARG00000056498	0.0029374322001044662	0.14978523248314185	1.526151381055611	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	192	1351	626	365	131	499	73	226	82	237	287	139	211.86013045022636	1059.584264496492	605.4630253953949	486.57723926838963	116.6335576350915	467.79348158365514	76.67529736417266	264.0246613064103	118.75776638047266	192.36999804639913	271.2901413147711	100.58119232390199	0.15805074048660556
ENSDARG00000100794	0.9284694095962057	0.9947094599403019	-0.05001959777784344	15	33825750	33834577	-1	protein_coding	mmp13b	matrix metallopeptidase 13b [Source:ZFIN;Acc:ZDB-GENE-030131-6152]	161	22	19	72	111	70	65	126	73	59	78	66	177.65354688795023	17.25451800068307	18.376673294748407	95.98235952691522	98.82690761446685	65.62233208588349	68.27252505029072	147.19958993189246	105.72337738749395	47.88957757273228	73.73042168136637	47.757976211349146	0.15600449621771326
ENSDARG00000099511	0.4866765312748324	0.9516254842924924	0.36405332174757815	22	7971101	8074212	-1	protein_coding	CABZ01034698.2	NA	79	119	175	72	98	90	89	136	3	85	82	105	87.17161617483272	93.33125645824023	169.25883297794584	95.98235952691522	87.25258510106082	84.37156982470734	93.48084199193654	158.88209706934424	4.344796330992902	68.99345921495328	77.51146894707746	75.97859851805546	0.1558276400984357
ENSDARG00000010231	0.8349852015469622	0.9870867772056426	-0.0713372389170591	15	9053059	9069172	1	protein_coding	ppm1na	protein phosphatase, Mg2+/Mn2+ dependent, 1Na (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2731]	168	236	145	202	399	360	204	168	310	316	118	444	185.37761414394808	185.09392037096384	140.2430330388694	269.2838420060677	355.2426679114619	337.48627929882934	214.27069400398938	196.26611990918994	448.96228753593323	256.49333072853216	111.54089433847732	321.2809308763488	0.15548650939040493
ENSDARG00000098256	0.053551943255626774	0.6331337890902848	0.4335072744977328	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	936	625	367	415	815	657	957.7843397437317	481.5579114736093	886.9162848044363	961.1566835959148	947.3137810972318	933.7120393934279	983.1243607241865	730.1566960907363	531.5134178247984	336.850418520066	770.3883803886357	475.4089450129756	0.15375725737613613
ENSDARG00000063330	0.6321717802207788	0.9695377108480284	-0.21867271922358555	9	7091028	7213772	-1	protein_coding	mgat4a	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:ZFIN;Acc:ZDB-GENE-070912-27]	2266	1045	2327	595	923	800	2115	1994	582	952	2411	1090	2500.3909145844423	819.5896050324458	2250.6588819410285	793.1875544238133	821.776898451828	749.9695095529542	2221.482930482537	2329.491923207885	842.890488212623	772.7267432074767	2279.026239407363	788.7302131874329	0.15326549957860156
ENSDARG00000095930	0.1312335166569755	0.8027567010241426	0.4445497831935075	5	32246872	32257316	1	protein_coding	myha	myosin, heavy chain a [Source:ZFIN;Acc:ZDB-GENE-060531-50]	131	219	119	186	188	233	52	136	145	239	73	135	144.55040150510237	171.76088373407237	115.09600642500318	247.9544287778643	167.38251019387178	218.42861965729787	54.61802004023259	158.88209706934424	209.9984893313236	193.99337355733923	69.0041125992275	97.68676952321417	0.1529028144284317
ENSDARG00000105341	0.03854008777498973	0.5602138845669964	-0.5995095585842807	23	3538463	3641439	1	protein_coding	si:dkey-9l20.3	si:dkey-9l20.3 [Source:ZFIN;Acc:ZDB-GENE-090313-369]	415	546	843	506	373	517	789	536	405	1624	1045	673	457.92684446272887	428.22576492604344	815.3439782880478	674.5426933419319	332.09402288464986	484.6677955485966	828.7234194566059	626.1823825674155	586.5475046840418	1318.1809148833427	987.7985981670237	486.9866362157269	0.15271811171176158
ENSDARG00000042641	0.29287957259590697	0.9048518868480582	0.5813090774542586	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	429	322	463	733	476	1470	283.5836121130634	1390.5572916005037	298.8627393724872	234.6235455102372	2078.0360574068973	1109.0174122514309	450.5986653319188	376.17672982594735	670.5469004165712	594.9671247595383	449.94462461962036	1063.7003792527764	0.1500308826511832
ENSDARG00000104899	5.0488780186992934e-39	5.701193058715242e-35	6.4627263137577	8	7828414	7848287	1	processed_transcript	CR931813.2	NA	152	308	349	173	144	90	2	1	0	5	5	1	167.72260327309587	241.56325200956297	337.55047262458913	230.62428052994906	128.20788014849754	84.37156982470734	2.100693078470484	1.168250713745178	0	4.058438777350193	4.72630908213887	0.7236057001719568	0.14968015813263516
ENSDARG00000037533	0.5947239028943659	0.9692516360940507	-0.3927543971369065	20	6493648	6516539	1	protein_coding	mep1b	meprin A, beta [Source:ZFIN;Acc:ZDB-GENE-041014-209]	11	98	14	15	15	22	90	40	19	7	5	38	12.137819973710885	76.8610347303155	13.540706638235667	19.99632490144067	13.354987515468492	20.624161512706237	94.53118853117178	46.73002854980712	27.517043429621715	5.68181428829027	4.72630908213887	27.497016606534356	0.1490579553435736
ENSDARG00000104919	0.09925550305841625	0.7435417298275525	0.8427106816522217	14	11430796	11438060	1	protein_coding	si:ch211-153b23.3	si:ch211-153b23.3 [Source:ZFIN;Acc:ZDB-GENE-141216-408]	586	906	542	747	567	517	617	42	495	261	268	384	646.6147731449618	710.5724231190392	524.2187855659809	995.8169800917453	504.81852808470904	484.6677955485966	648.0638147081444	49.066529977297485	716.8913946138289	211.85050417768005	253.33016680264342	277.8645888660314	0.1475204042966239
ENSDARG00000042112	0.02025072265855104	0.417861337336225	0.5590487905578433	8	18039570	18042089	-1	protein_coding	dio1	iodothyronine deiodinase 1 [Source:ZFIN;Acc:ZDB-GENE-030328-41]	216	668	429	246	408	499	330	168	241	214	157	517	238.34264675650465	523.9099102025586	414.92593912879295	327.93972838362697	363.255660420743	467.79348158365514	346.61435794762986	196.26611990918994	349.0319719230965	173.70117967058826	148.4061051791605	374.1041469889016	0.14742990680574541
ENSDARG00000044642	0.38396557540094856	0.9296181984192777	0.4577265201465055	21	24531679	24535510	-1	protein_coding	sc5d	sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]	63	263	40	45	392	226	91	58	92	121	92	276	69.51660530398053	206.26991973543852	38.68773325210191	59.98897470432201	349.01034040424327	211.86638644870953	95.58153507040703	67.75854139722033	133.24042081711568	98.21421841187467	86.9640871113552	199.71517324746006	0.14616160939983544
ENSDARG00000096445	0.7446163832082509	0.9813904706060057	0.1297282745756885	17	25649939	25737452	-1	protein_coding	si:ch211-214p16.3	si:ch211-214p16.3 [Source:ZFIN;Acc:ZDB-GENE-120709-93]	402	1309	325	362	1228	1020	976	431	618	363	463	1094	443.58214813016144	1026.6438210406427	314.337832673328	482.57797428810153	1093.328311266354	956.2111246800165	1025.1382222935963	503.51605762417176	895.0280441845379	294.642655235624	437.6562210060593	791.6246359881206	0.14569807774963806
ENSDARG00000115405	0.3157436529586279	0.9144452149722397	-0.7310505519705289	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	305	85	23	128	243	166	2.2068763588565248	107.44858936789002	114.12881309370063	142.6404509636101	140.6725351629348	39.37339925153009	320.35569446674884	99.30131066834015	33.31010520427892	103.89603270016494	229.69862139194905	120.11854622854482	0.14548227535428448
ENSDARG00000036832	0.20986513431855103	0.8705544310269426	-0.3421623384923696	19	5356421	5358455	-1	protein_coding	cyt1l	type I cytokeratin, enveloping layer, like [Source:ZFIN;Acc:ZDB-GENE-061026-4]	2058	2590	3870	2082	1494	2019	2371	2588	1513	5629	3385	3214	2270.875773263364	2031.3273464440522	3743.03819214086	2775.489896319965	1330.156756540662	1892.735549734268	2490.3716445267587	3023.432847172521	2191.225616264087	4568.990375540847	3199.7112486080146	2325.668720352669	0.14494423273553125
ENSDARG00000076819	0.9942171057548943	0.9993785870643954	-0.018063883521602424	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	1	81	133	0	0	0	94	41	0	0	52	0	1.1034381794282624	63.52799809342403	128.63671306323886	0	0	0	98.73257468811275	47.898279263552304	0	0	49.15361445424424	0	0.14467935154504874
ENSDARG00000067670	0.27167233203400937	0.8989265589376855	0.2607064906150814	5	51111343	51128031	1	protein_coding	pomt1	protein-O-mannosyltransferase 1 [Source:NCBI gene;Acc:569769]	238	489	315	301	426	406	142	219	266	498	168	565	262.61828670392646	383.52087737881914	304.66589936030255	401.2595863555761	379.2816454393052	380.6095260981242	149.14920857140436	255.84690631019402	385.238608014704	404.2205022240792	158.80398515986602	408.8372205971556	0.1446498861847531
ENSDARG00000021720	0.8510873588261054	0.9891714246371273	-0.04407990657608799	6	40184235	40312091	-1	protein_coding	col7a1	collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]	325	668	731	289	269	580	337	342	303	425	656	947	358.61740831418524	523.9099102025586	707.0183251821624	385.2625264344236	239.49944277740164	543.7278944258917	353.96678372227655	399.5417441008509	438.82442943028315	344.9672960747664	620.0917515766197	685.254598062843	0.14346093753409891
ENSDARG00000043093	0.007509283797827006	0.2577713848208491	1.4056380226001604	8	19356072	19359834	1	protein_coding	mpeg1.2	macrophage expressed 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050522-305]	899	1265	703	600	944	978	555	65	483	104	165	516	991.9909233060079	992.1347850392765	679.936911905691	799.8529960576268	840.4738809734838	916.8377254284864	582.9423292755594	75.93629639343658	699.5122092898573	84.415526568884	155.9681997105827	373.3805412887297	0.14246329277632208
ENSDARG00000102406	0.977138712252289	0.9985685738171153	0.00998777875857527	13	1430094	1534879	1	protein_coding	si:ch211-165e15.1	si:ch211-165e15.1 [Source:ZFIN;Acc:ZDB-GENE-081028-59]	176	252	291	76	206	333	206	230	159	83	303	269	194.20511957937416	197.64266073509697	281.4532594090414	101.31471283396606	183.40849521243396	312.17480835141714	216.37138708245985	268.697664161391	230.27420554262383	67.3700837040132	286.4143303776155	194.64993334625638	0.14145983471890433
ENSDARG00000055876	0.29288171493827014	0.9048518868480582	0.6658876352841064	1	20916551	20928772	-1	protein_coding	msmo1	methylsterol monooxygenase 1 [Source:NCBI gene;Acc:406662]	128	1300	173	143	1825	691	290	179	332	407	310	1067	141.24008696681759	1019.5851545858177	167.32444631534077	190.63163072706772	1624.856814382	647.7861638763641	304.60049637822016	209.1168777603869	480.82412729654783	330.3569164763057	293.0311630926099	772.0872820834778	0.14140773963941056
ENSDARG00000053526	0.602522121677775	0.9692516360940507	0.1694020034002145	12	32413524	32421046	-1	protein_coding	enpp7.1	ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]	395	1138	354	308	1088	1109	936	424	387	706	544	708	435.8580808741636	892.5291583989697	342.3864392811019	410.5912046429151	968.6817611219814	1039.6452326177825	983.1243607241865	495.33830262795556	560.4787266980844	573.0515553618472	514.222428136709	512.3128357217454	0.13965908414940406
ENSDARG00000091209	0.182252213362457	0.8509848302467763	0.6106008962155506	10	36650222	36656693	1	protein_coding	ucp3	uncoupling protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1317]	1016	380	525	1022	335	297	614	417	285	353	464	361	1121.0931902991144	298.03258364816213	507.77649893383756	1362.416269951491	298.261387845463	278.42618042153424	644.9127750904386	487.1605476317393	412.75565144432574	286.5257776809236	438.60148282248707	261.2216577620764	0.13888292284087528
ENSDARG00000033227	0.11601059068259911	0.7783669578062443	0.6595537418540435	14	36885524	36887063	1	protein_coding	lect2l	leukocyte cell-derived chemotaxin 2 like [Source:ZFIN;Acc:ZDB-GENE-070127-4]	395	340	606	355	125	241	131	219	143	454	272	141	435.8580808741636	266.6607327378293	586.1191587693439	473.24635600076255	111.2915626289041	225.92831475282742	137.5953966398167	255.84690631019402	207.10195844399502	368.5062409833975	257.1112140683545	102.0284037242459	0.13815025017466115
ENSDARG00000009612	0.8734787648488587	0.9891714246371273	0.05875237830355241	11	24013769	24016813	-1	protein_coding	chia.3	chitinase, acidic.3 [Source:ZFIN;Acc:ZDB-GENE-040426-2891]	67	282	123	143	213	222	244	115	150	97	83	275	73.93035802169358	221.17154891784662	118.96477975021337	190.63163072706772	189.6408227196526	208.11653890094476	256.2845555733991	134.3488320806955	217.23981654964513	78.73371228059374	78.45673076350523	198.9915675472881	0.13800804194501162
ENSDARG00000111110	0.5330193275823862	0.9619393075052429	0.26484153182271397	8	53794022	53803429	-1	protein_coding	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	518	427	664	270	462	537	446	452	265	68	554	541	571.5809769438399	334.89450846780323	642.2163719848917	359.9338482259321	411.3336154764296	503.41703328742045	468.45455649891795	528.0493226128206	383.79034257103973	55.19476737196262	523.6750463009868	391.4706837930286	0.137741308061049
ENSDARG00000095434	0.04382608044157136	0.5962752589305739	0.9495950365719925	1	52392511	52396264	1	protein_coding	si:ch211-217k17.8	si:ch211-217k17.8 [Source:ZFIN;Acc:ZDB-GENE-031010-46]	149	187	85	122	160	149	92	52	76	8	100	92	164.41228873481109	146.6634030058061	82.21143316071655	162.6367758650508	142.45320016499727	139.6818211542377	96.63188160964226	60.749037114749264	110.06817371848686	6.493502043760309	94.52618164277739	66.57172441582003	0.13676174671860286
ENSDARG00000090268	3.215013045410178e-5	0.005542584321949882	-0.6387471059754815	19	5339364	5345932	-1	protein_coding	krtt1c19e	keratin type 1 c19e [Source:ZFIN;Acc:ZDB-GENE-050506-95]	15572	18289	24267	13628	15728	21454	24319	22903	14760	49541	29438	34979	17182.739330056902	14343.99453247694	23470.880570718924	18167.32771712223	14003.14957621923	20112.307322436347	25543.37748766185	26756.446096905816	21376.39794848508	40211.82309374118	27826.61735200081	25311.003786314875	0.13459602111734198
ENSDARG00000098631	0.6245105056770632	0.9695377108480284	-0.11153300911739261	13	1535511	1543927	1	protein_coding	CABZ01044277.1	NA	437	529	656	204	611	688	552	537	399	296	705	754	482.20248441015065	414.892728289152	634.4788253344713	271.9500186595931	543.9931581300833	644.9737782155405	579.7912896578536	627.3506332811606	577.857912022056	240.25957561913143	666.4095805815806	545.5986979296554	0.13224683081529126
ENSDARG00000052747	0.17638851599935593	0.846718202755564	0.32498400952909556	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	550	474	510	440	244	318	336	278	137	616	345	479	606.8909986855443	371.75643328744434	493.2685989642993	586.558863775593	217.2411302516208	298.11288004729926	352.9164371830413	324.7736984211595	198.4123657820092	499.99965736954374	326.115326667582	346.6071303823673	0.13218680076528003
ENSDARG00000073742	0.4776824999556505	0.9504777281470469	-0.21722485386488544	16	26017360	26018694	1	protein_coding	prss59.2	serine protease 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]	15151	18708	8091	11054	25568	24537	19167	11455	23458	23377	14734	21470	16718.191856517602	14672.614670762676	7825.561243568914	14735.958364035012	22764.021386366563	23002.502319876043	20131.992117521884	13382.311925951017	33973.41077747717	18974.824659623093	13927.48760324682	15535.814382691911	0.1318591504772084
