Gene	pval	FDR	Chr	Start	End	Strand	Biotype	Name	Description
ENSDARG00000068457	0.00434210398069	0.215044536789	7	39444843	39460363	1	protein_coding	tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
ENSDARG00000035706	0.00434821828171	0.215044536789	3	55218597	55328548	-1	protein_coding	dock6	dedicator of cytokinesis 6 [Source:ZFIN;Acc:ZDB-GENE-120411-11]
ENSDARG00000002589	0.00440545613453	0.216214541103	12	15002757	15010996	1	protein_coding	mylpfb	myosin light chain, phosphorylatable, fast skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-040912-115]
ENSDARG00000058115	0.00443135716979	0.216214541103	13	46298560	46429433	-1	protein_coding	fgfr2	fibroblast growth factor receptor 2 [Source:NCBI gene;Acc:352940]
ENSDARG00000056801	0.00448355827118	0.21730312421	13	11828516	11872143	1	protein_coding	sufu	suppressor of fused homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6223]
ENSDARG00000011171	0.00459773275279	0.221361040482	21	31434251	32008843	1	protein_coding	TENM2	si:ch211-12m10.1 [Source:ZFIN;Acc:ZDB-GENE-060503-100]
ENSDARG00000099227	0.00475604376801	0.227476567062	9	4538527	4606463	-1	protein_coding	galnt13	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 13 [Source:ZFIN;Acc:ZDB-GENE-091204-444]
ENSDARG00000070939	0.00488589916287	0.23216004519	11	2252983	2297832	-1	protein_coding	znf740a	zinc finger protein 740a [Source:ZFIN;Acc:ZDB-GENE-030131-5064]
ENSDARG00000046107	0.00493666752732	0.233049174829	3	35632773	35801146	-1	protein_coding	caskin1	CASK interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-071115-3]
ENSDARG00000079312	0.00512031076438	0.238732158178	24	7336411	7549610	1	protein_coding	kmt2ca	lysine (K)-specific methyltransferase 2Ca [Source:ZFIN;Acc:ZDB-GENE-080520-3]
ENSDARG00000070057	0.00514833576552	0.238732158178	9	11587629	11595736	1	protein_coding	si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]
ENSDARG00000068457	0.00515556380109	0.238732158178	7	39444843	39460363	1	protein_coding	tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
ENSDARG00000087616	0.00519228655168	0.238910906524	3	22158024	22216771	-1	protein_coding	maptb	microtubule-associated protein tau b [Source:ZFIN;Acc:ZDB-GENE-081027-2]
ENSDARG00000079840	0.00525277644767	0.240174118079	13	16521898	16886118	1	protein_coding	kcnma1a	potassium large conductance calcium-activated channel, subfamily M, alpha member 1a [Source:ZFIN;Acc:ZDB-GENE-070202-9]
ENSDARG00000035544	0.00540128652844	0.245420956636	7	60079302	60092321	1	protein_coding	etnppl	ethanolamine-phosphate phospho-lyase [Source:NCBI gene;Acc:393421]
ENSDARG00000062790	0.00576207424637	0.257740547503	13	28819768	28902920	1	protein_coding	CU639469.1	transforming, acidic coiled-coil containing protein 2 [Source:NCBI gene;Acc:569976]
ENSDARG00000010400	0.00576981748121	0.257740547503	13	42621205	42674001	-1	protein_coding	lrrfip2	leucine rich repeat (in FLII) interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7781]
ENSDARG00000061951	0.00578887959135	0.257740547503	4	22312856	22338906	-1	protein_coding	golgb1	golgin B1 [Source:ZFIN;Acc:ZDB-GENE-030429-9]
ENSDARG00000061829	0.00581422968233	0.257740547503	22	20195280	20241232	1	protein_coding	unc13a	unc-13 homolog A (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-140722-1]
ENSDARG00000068457	0.00595692311451	0.262465642682	7	39444843	39460363	1	protein_coding	tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
ENSDARG00000056559	0.00601921291902	0.263612517598	12	17657224	17686404	-1	protein_coding	ccz1	CCZ1 homolog, vacuolar protein trafficking and biogenesis associated [Source:NCBI gene;Acc:393103]
ENSDARG00000070939	0.00610351965343	0.265607399922	11	2252983	2297832	-1	protein_coding	znf740a	zinc finger protein 740a [Source:ZFIN;Acc:ZDB-GENE-030131-5064]
ENSDARG00000100209	0.00613783262543	0.265607399922	20	54213688	54245256	-1	protein_coding	prpf39	PRP39 pre-mRNA processing factor 39 homolog (yeast) [Source:NCBI gene;Acc:368864]
ENSDARG00000004415	0.00621560198016	0.267381221277	12	30977736	31103906	-1	protein_coding	tcf7l2	transcription factor 7 like 2 [Source:ZFIN;Acc:ZDB-GENE-991110-8]
ENSDARG00000074321	0.00627797454723	0.268475735049	23	5499307	5558256	1	protein_coding	tead3a	TEA domain family member 3 a [Source:ZFIN;Acc:ZDB-GENE-031112-10]
ENSDARG00000104058	0.00645777891544	0.274550015879	15	11683114	11691343	1	protein_coding	si:dkey-31c13.1	si:dkey-31c13.1 [Source:ZFIN;Acc:ZDB-GENE-141222-57]
ENSDARG00000007678	0.00666717006139	0.280219329938	1	11781544	11850353	-1	protein_coding	ttyh3b	tweety family member 3b [Source:NCBI gene;Acc:798421]
ENSDARG00000076564	0.00669824902032	0.280219329938	23	26543716	26725637	-1	protein_coding	hspg2	heparan sulfate proteoglycan 2 [Source:ZFIN;Acc:ZDB-GENE-080807-4]
ENSDARG00000097897	0.00670676250471	0.280219329938	6	30709926	30839763	-1	protein_coding	sgip1a	SH3GL interacting endocytic adaptor 1a [Source:ZFIN;Acc:ZDB-GENE-131121-25]
ENSDARG00000073997	0.00677799388077	0.281577231504	8	23861461	23879395	1	protein_coding	srpk1a	SRSF protein kinase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2399]
ENSDARG00000021633	0.00682526009081	0.281929777615	15	5923851	5958803	1	protein_coding	sh3bgr	SH3 domain binding glutamate-rich protein [Source:ZFIN;Acc:ZDB-GENE-040801-27]
ENSDARG00000004246	0.00689444768624	0.283178727	1	23783349	23912788	1	protein_coding	slit2	slit homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-010306-3]
ENSDARG00000068457	0.00694577131065	0.283684030497	7	39444843	39460363	1	protein_coding	tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
ENSDARG00000019208	0.00704663550117	0.286195754712	21	4712134	4764124	-1	protein_coding	camsap1a	calmodulin regulated spectrin-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-060518-4]
ENSDARG00000115015	0.00740698292838	0.299159810496	12	49166074	49168398	-1	protein_coding	ENSDARG00000115015	L-seryl-tRNA(Sec) kinase-like [Source:NCBI gene;Acc:103911967]
ENSDARG00000068457	0.00751503850742	0.30184712679	7	39444843	39460363	1	protein_coding	tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
ENSDARG00000063195	0.00781507795272	0.312173718221	22	10166407	10199014	1	protein_coding	pxk	PX domain containing serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-050208-393]
ENSDARG00000055642	0.00792423882346	0.312206182342	12	14079097	14130716	1	protein_coding	GPT	si:ch211-217a12.1 [Source:ZFIN;Acc:ZDB-GENE-121214-95]
ENSDARG00000032630	0.00794039537597	0.312206182342	9	22805138	22892838	-1	protein_coding	neb	nebulin [Source:ZFIN;Acc:ZDB-GENE-041111-216]
ENSDARG00000069356	0.00794472403484	0.312206182342	11	7432533	7737642	1	protein_coding	adgrl2a	adhesion G protein-coupled receptor L2a [Source:ZFIN;Acc:ZDB-GENE-000607-49]
ENSDARG00000028533	0.00805699347305	0.314915820156	19	35039902	35340027	-1	protein_coding	macf1a	microtubule actin crosslinking factor 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3606]
ENSDARG00000070939	0.00817102590214	0.316494707518	11	2252983	2297832	-1	protein_coding	znf740a	zinc finger protein 740a [Source:ZFIN;Acc:ZDB-GENE-030131-5064]
ENSDARG00000012949	0.00820773444279	0.316494707518	11	30106182	30158609	-1	protein_coding	scml2	Scm polycomb group protein like 2 [Source:ZFIN;Acc:ZDB-GENE-130530-546]
ENSDARG00000029764	0.00822799170851	0.316494707518	10	43544814	43655449	-1	protein_coding	mef2ca	myocyte enhancer factor 2ca [Source:ZFIN;Acc:ZDB-GENE-980526-253]
ENSDARG00000102750	0.00829778640544	0.316554449709	7	53059299	53117237	-1	protein_coding	cdh1	cadherin 1, type 1, E-cadherin (epithelial) [Source:ZFIN;Acc:ZDB-GENE-010606-1]
ENSDARG00000004830	0.00831662997171	0.316554449709	5	42835082	42872712	-1	protein_coding	flot2a	flotillin 2a [Source:NCBI gene;Acc:245698]
ENSDARG00000104267	0.00851808545659	0.322484087162	15	32710094	32741733	1	protein_coding	postnb	periostin, osteoblast specific factor b [Source:ZFIN;Acc:ZDB-GENE-030131-9120]
ENSDARG00000052387	0.00856113188752	0.322484087162	5	58550291	58602307	1	protein_coding	pou2f3	POU class 2 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-060512-299]
ENSDARG00000020850	0.00861043319198	0.322669326318	19	43119014	43137740	1	protein_coding	eef1a1l1	eukaryotic translation elongation factor 1 alpha 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-050706-188]
ENSDARG00000020850	0.0087346128196	0.325644283069	19	43119014	43137740	1	protein_coding	eef1a1l1	eukaryotic translation elongation factor 1 alpha 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-050706-188]
ENSDARG00000115015	0.00882450192437	0.325727383341	12	49166074	49168398	-1	protein_coding	ENSDARG00000115015	L-seryl-tRNA(Sec) kinase-like [Source:NCBI gene;Acc:103911967]
ENSDARG00000100209	0.00882645041515	0.325727383341	20	54213688	54245256	-1	protein_coding	prpf39	PRP39 pre-mRNA processing factor 39 homolog (yeast) [Source:NCBI gene;Acc:368864]
ENSDARG00000070339	0.00891736898028	0.325890582158	23	36087219	36149371	1	protein_coding	hoxc3a	homeobox C3a [Source:NCBI gene;Acc:30421]
ENSDARG00000078825	0.00892052625163	0.325890582158	20	53474963	53509973	1	protein_coding	bub1ba	BUB1 mitotic checkpoint serine/threonine kinase Ba [Source:ZFIN;Acc:ZDB-GENE-041014-120]
ENSDARG00000003058	0.00940124845724	0.341735381421	20	30578163	30610170	1	protein_coding	fgfr1op	FGFR1 oncogene partner [Source:ZFIN;Acc:ZDB-GENE-090417-1]
ENSDARG00000060532	0.00947189419485	0.341923184869	16	43152727	43284939	1	protein_coding	adam22	ADAM metallopeptidase domain 22 [Source:ZFIN;Acc:ZDB-GENE-070810-1]
ENSDARG00000094732	0.00950047913942	0.341923184869	4	9724192	9764769	-1	protein_coding	mical3b	Danio rerio microtubule associated monooxygenase, calponin and LIM domain containing 3b (mical3b), mRNA. [Source:RefSeq mRNA;Acc:NM_001353875]
ENSDARG00000041982	0.00989647184765	0.352380865206	10	11593998	11761927	-1	protein_coding	adamts6	ADAM metallopeptidase with thrombospondin type 1 motif, 6 [Source:ZFIN;Acc:ZDB-GENE-091113-9]
ENSDARG00000029995	0.00991452838266	0.352380865206	7	39385540	39394430	1	protein_coding	tnni2b.2	troponin I type 2b (skeletal, fast), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040801-9]
ENSDARG00000056206	0.00997243497093	0.352380865206	13	22119798	22243311	1	protein_coding	camk2g2	calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]
ENSDARG00000054213	0.0099849323566	0.352380865206	17	28670132	28701283	1	protein_coding	hectd1	HECT domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030616-153]
ENSDARG00000099396	0.0100684247219	0.352748426594	7	74141297	74144215	1	protein_coding	rbpms	RNA binding protein, mRNA processing factor [Source:ZFIN;Acc:ZDB-GENE-161017-145]
ENSDARG00000061093	0.0100923896467	0.352748426594	5	30427198	30491172	-1	protein_coding	phldb1a	pleckstrin homology-like domain, family B, member 1a [Source:ZFIN;Acc:ZDB-GENE-060526-272]
ENSDARG00000088168	0.010174647656	0.35392195435	14	34634145	34771864	-1	protein_coding	ablim3	actin binding LIM protein family, member 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1122]
ENSDARG00000032614	0.0103605097805	0.358670981449	15	30424645	30832897	-1	protein_coding	msi2b	musashi RNA-binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1268]
ENSDARG00000057782	0.0104784926977	0.361036217594	6	11829867	12002935	1	protein_coding	baz2ba	bromodomain adjacent to zinc finger domain, 2Ba [Source:ZFIN;Acc:ZDB-GENE-070615-37]
ENSDARG00000057477	0.0107030874449	0.362879921009	7	15618127	15653635	1	protein_coding	lrrc28	leucine rich repeat containing 28 [Source:ZFIN;Acc:ZDB-GENE-061128-1]
ENSDARG00000104023	0.0107039060578	0.362879921009	15	33891808	33933820	-1	protein_coding	mag	myelin associated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-041217-24]
ENSDARG00000028000	0.0107216373139	0.362879921009	24	3963684	4004537	1	protein_coding	pfkpa	phosphofructokinase, platelet a [Source:ZFIN;Acc:ZDB-GENE-091112-22]
ENSDARG00000105088	0.0107316620381	0.362879921009	15	10000553	10455569	-1	protein_coding	tenm4	teneurin transmembrane protein 4 [Source:NCBI gene;Acc:30156]
ENSDARG00000045064	0.0107830062422	0.362902594675	12	30046320	30220346	1	protein_coding	ablim1b	actin binding LIM protein 1b [Source:ZFIN;Acc:ZDB-GENE-050327-91]
ENSDARG00000087601	0.0108321682317	0.362902594675	8	46656170	46700278	-1	protein_coding	gpr153	G protein-coupled receptor 153 [Source:ZFIN;Acc:ZDB-GENE-050823-7]
ENSDARG00000025522	0.0111798461306	0.368778007046	23	31640239	31693309	-1	protein_coding	sgk1	serum/glucocorticoid regulated kinase 1 [Source:NCBI gene;Acc:324140]
ENSDARG00000031302	0.011184158381	0.368778007046	13	28009727	28263868	-1	protein_coding	smap1	small ArfGAP 1 [Source:ZFIN;Acc:ZDB-GENE-060920-2]
ENSDARG00000030824	0.01120993081	0.368778007046	2	42419841	42492445	-1	protein_coding	esyt2a	extended synaptotagmin-like protein 2a [Source:ZFIN;Acc:ZDB-GENE-070912-588]
ENSDARG00000103148	0.0112104456062	0.368778007046	2	58026496	58075414	-1	protein_coding	nectin4b	nectin cell adhesion molecule 4b [Source:ZFIN;Acc:ZDB-GENE-070912-114]
ENSDARG00000033436	0.0112618905647	0.368801551376	16	32014552	32026333	1	protein_coding	mboat7	membrane bound O-acyltransferase domain containing 7 [Source:NCBI gene;Acc:393509]
ENSDARG00000013596	0.0114647909178	0.372342958244	4	27130412	27150414	1	protein_coding	brd1a	bromodomain containing 1a [Source:ZFIN;Acc:ZDB-GENE-041008-168]
ENSDARG00000056206	0.0114724652884	0.372342958244	13	22119798	22243311	1	protein_coding	camk2g2	calcium/calmodulin-dependent protein kinase (CaM kinase) II gamma 2 [Source:ZFIN;Acc:ZDB-GENE-070323-2]
ENSDARG00000004830	0.0115891268965	0.374457566834	5	42835082	42872712	-1	protein_coding	flot2a	flotillin 2a [Source:NCBI gene;Acc:245698]
ENSDARG00000045658	0.0117181385291	0.37695073941	4	12890668	12914307	-1	protein_coding	msrb3	methionine sulfoxide reductase B3 [Source:ZFIN;Acc:ZDB-GENE-040625-74]
ENSDARG00000087937	0.0119534275417	0.380057170143	11	135249	141592	-1	protein_coding	cdk4	cyclin-dependent kinase 4 [Source:ZFIN;Acc:ZDB-GENE-060929-974]
ENSDARG00000062790	0.0119833110014	0.380057170143	13	28819768	28902920	1	protein_coding	CU639469.1	transforming, acidic coiled-coil containing protein 2 [Source:NCBI gene;Acc:569976]
ENSDARG00000056722	0.0120071532143	0.380057170143	7	25878553	25895472	-1	protein_coding	cd99l2	CD99 molecule-like 2 [Source:NCBI gene;Acc:323266]
ENSDARG00000099039	0.0121152900862	0.380057170143	9	250724	264173	-1	protein_coding	pcbp2	poly(rC) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-563]
ENSDARG00000078322	0.0121232425528	0.380057170143	17	49785495	49978986	-1	protein_coding	col12a1a	collagen, type XII, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-090728-1]
ENSDARG00000068457	0.012128371867	0.380057170143	7	39444843	39460363	1	protein_coding	tnnt3b	troponin T type 3b (skeletal, fast) [Source:ZFIN;Acc:ZDB-GENE-030520-2]
ENSDARG00000020850	0.012563859194	0.39201397571	19	43119014	43137740	1	protein_coding	eef1a1l1	eukaryotic translation elongation factor 1 alpha 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-050706-188]
ENSDARG00000109276	0.012669194861	0.392955034443	12	45339637	45349849	-1	protein_coding	CABZ01068367.1	uncharacterized LOC100332446 [Source:NCBI gene;Acc:100332446]
ENSDARG00000004415	0.0127021228465	0.392955034443	12	30977736	31103906	-1	protein_coding	tcf7l2	transcription factor 7 like 2 [Source:ZFIN;Acc:ZDB-GENE-991110-8]
ENSDARG00000005775	0.0127818199951	0.393745048154	23	27251626	27345425	-1	protein_coding	scn8aa	sodium channel, voltage gated, type VIII, alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-000828-1]
ENSDARG00000001829	0.012971664213	0.397907168053	24	24101811	24118451	-1	protein_coding	zgc:112982	zgc:112982 [Source:ZFIN;Acc:ZDB-GENE-050306-55]
ENSDARG00000006546	0.0130714773509	0.399284203114	6	31350101	31364551	-1	protein_coding	ak4	adenylate kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2505]
ENSDARG00000043864	0.0132617943229	0.403402697605	18	1158197	1228688	-1	protein_coding	nptnb	neuroplastin b [Source:ZFIN;Acc:ZDB-GENE-040426-1821]
ENSDARG00000102690	0.0135052380185	0.40909616831	19	13099541	13186822	1	protein_coding	rims2b	regulating synaptic membrane exocytosis 2b [Source:ZFIN;Acc:ZDB-GENE-060503-893]
ENSDARG00000115805	0.0137796061517	0.412388610255	23	2560005	2699606	1	protein_coding	GGT7	gamma-glutamyltransferase 7 [Source:NCBI gene;Acc:101882295]
ENSDARG00000070939	0.0138394512617	0.412388610255	11	2252983	2297832	-1	protein_coding	znf740a	zinc finger protein 740a [Source:ZFIN;Acc:ZDB-GENE-030131-5064]
ENSDARG00000037097	0.0138498685704	0.412388610255	14	30367602	30390145	-1	protein_coding	slc7a2	solute carrier family 7 member 2 [Source:NCBI gene;Acc:494041]
ENSDARG00000062081	0.0138627531473	0.412388610255	1	18642117	18772311	-1	protein_coding	tbc1d1	TBC1 (tre-2/USP6, BUB2, cdc16) domain family, member 1 [Source:ZFIN;Acc:ZDB-GENE-060710-1]
ENSDARG00000004363	0.0138975528903	0.412388610255	10	31938796	32041846	1	protein_coding	lhfpl6	LHFPL tetraspan subfamily member 6 [Source:NCBI gene;Acc:494110]
ENSDARG00000061854	0.0140980693485	0.414846393636	14	26413417	26425416	-1	protein_coding	lman2	lectin, mannose-binding 2 [Source:ZFIN;Acc:ZDB-GENE-070209-149]
ENSDARG00000045947	0.0141004394076	0.414846393636	12	4377624	4388704	-1	protein_coding	hrc	histidine rich calcium binding protein [Source:ZFIN;Acc:ZDB-GENE-041008-189]
ENSDARG00000045019	0.0141515688613	0.414846393636	6	59913147	59922078	1	protein_coding	aamp	angio-associated, migratory cell protein [Source:ZFIN;Acc:ZDB-GENE-040426-2370]
ENSDARG00000045064	0.0142634505279	0.416446929068	12	30046320	30220346	1	protein_coding	ablim1b	actin binding LIM protein 1b [Source:ZFIN;Acc:ZDB-GENE-050327-91]
ENSDARG00000027357	0.0144864554266	0.420862939068	3	32832042	32842383	1	protein_coding	cd2bp2	CD2 (cytoplasmic tail) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-925]
ENSDARG00000012820	0.014530481115	0.420862939068	21	11958758	11970199	-1	protein_coding	nop56	NOP56 ribonucleoprotein homolog [Source:ZFIN;Acc:ZDB-GENE-040109-1]
ENSDARG00000087247	0.0146605401632	0.422944948359	11	41540862	41699904	1	protein_coding	kcnab2a	potassium voltage-gated channel, shaker-related subfamily, beta member 2 a [Source:ZFIN;Acc:ZDB-GENE-140515-2]
ENSDARG00000087616	0.0147804572817	0.424719068925	3	22158024	22216771	-1	protein_coding	maptb	microtubule-associated protein tau b [Source:ZFIN;Acc:ZDB-GENE-081027-2]
ENSDARG00000020123	0.0152170884082	0.435544223337	20	38458084	38519126	1	protein_coding	coq8aa	coenzyme Q8A, genome duplicate a [Source:NCBI gene;Acc:437001]
ENSDARG00000060639	0.0153535618818	0.437727038748	7	30787903	30915965	1	protein_coding	apba2b	amyloid beta (A4) precursor protein-binding, family A, member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5371]
ENSDARG00000010956	0.0154352339181	0.438336525721	2	16173999	16210623	1	protein_coding	sh3glb1b	SH3-domain GRB2-like endophilin B1b [Source:ZFIN;Acc:ZDB-GENE-030131-6851]
ENSDARG00000063292	0.0156002716625	0.441299513566	8	7311478	7352278	1	protein_coding	ssuh2rs1	ssu-2 homolog, related sequence 1 [Source:NCBI gene;Acc:767720]
ENSDARG00000060127	0.0162202569041	0.45469685265	5	45322734	45532848	1	protein_coding	adamts3	ADAM metallopeptidase with thrombospondin type 1 motif, 3 [Source:ZFIN;Acc:ZDB-GENE-110223-1]
ENSDARG00000019208	0.0162487635308	0.45469685265	21	4712134	4764124	-1	protein_coding	camsap1a	calmodulin regulated spectrin-associated protein 1a [Source:ZFIN;Acc:ZDB-GENE-060518-4]
ENSDARG00000003046	0.0162615105487	0.45469685265	1	17747656	17803614	-1	protein_coding	sorbs2a	sorbin and SH3 domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-070308-2]
ENSDARG00000076748	0.0163296157153	0.454851748085	24	38726737	38787607	-1	protein_coding	ntn2	netrin 2 [Source:ZFIN;Acc:ZDB-GENE-050310-2]
ENSDARG00000062790	0.0166954956495	0.463268142641	13	28819768	28902920	1	protein_coding	CU639469.1	transforming, acidic coiled-coil containing protein 2 [Source:NCBI gene;Acc:569976]
ENSDARG00000014746	0.0168716314096	0.46637551463	3	27982269	28428198	-1	protein_coding	rbfox1	RNA binding fox-1 homolog 1 [Source:NCBI gene;Acc:449554]
ENSDARG00000101021	0.0170443861778	0.469366240578	21	45659525	45670911	1	protein_coding	slc22a5	solute carrier family 22 member 5 [Source:ZFIN;Acc:ZDB-GENE-091012-1]
ENSDARG00000102741	0.0171570110027	0.470684792414	3	6423274	6441619	-1	protein_coding	sumo2b	small ubiquitin like modifier 2b [Source:NCBI gene;Acc:445027]
ENSDARG00000075608	0.0173060267583	0.472341324036	7	65533307	65632854	1	protein_coding	mical2a	microtubule associated monooxygenase, calponin and LIM domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-110110-2]
ENSDARG00000104267	0.0173473361097	0.472341324036	15	32710094	32741733	1	protein_coding	postnb	periostin, osteoblast specific factor b [Source:ZFIN;Acc:ZDB-GENE-030131-9120]
