Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000003244	0.7142703313829228	0.9998677203561913	-0.3266777196295821	2	43894368	43918874	1	protein_coding	gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]	204	29	78	107	38	92	118	44	35	165	121	226.65479643643675	35.83422359860813	119.73375121246379	106.79520996910406	29.169831290129363	114.6706018150929	120.54530348454963	31.117545429329027	38.84540615958219	120.243945140479	97.234624308393	0.1744276029033679
ENSDARG00000011983	0.9472513417243371	0.9998677203561913	-0.02931966904009323	1	55786986	55810730	-1	protein_coding	zgc:136908	zgc:136908 [Source:ZFIN;Acc:ZDB-GENE-060312-22]	338	332	526	561	535	380	287	1058	500	1135	778	375.5358882133119	410.2400770599276	807.4352966378968	559.9262877819382	410.68051947945287	473.63944227973155	293.19069576326905	748.235524187048	554.934373708317	827.1325923299617	625.194526544874	0.17268289259843322
ENSDARG00000038199	0.35411554923136535	0.9998677203561913	0.2668817623880454	11	3585934	3593118	1	protein_coding	cdab	cytidine deaminase b [Source:ZFIN;Acc:ZDB-GENE-040426-1911]	246	229	261	260	392	192	263	129	245	437	412	273.31901923217373	282.9668001407332	400.64755213401344	259.5023793641781	300.9098385718608	239.3125603097591	268.67300691895383	91.2309854632601	271.91784311707534	318.46426682660194	331.079877810396	0.1724850321270209
ENSDARG00000093303	0.9031992418005486	0.9998677203561913	0.03240558224637985	5	33258289	33259079	-1	protein_coding	ifitm1	interferon induced transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-259]	205	290	351	214	547	235	232	531	427	830	616	227.76584936014478	358.3422359860814	538.801880456087	213.59041993820813	419.89204515002007	292.9086024624656	237.00432549504674	375.53219597667527	473.9139551469027	604.8634816157429	495.01263284272795	0.17178751295707728
ENSDARG00000093545	0.21447431799018254	0.9998677203561913	-0.7198880036840349	22	25045692	25049205	-1	processed_transcript	BX294165.1	NA	6	8	26	9	54	33	11	120	36	118	124	6.66631754224814	9.885303061685002	39.9112504041546	8.982774670298474	41.45186551755225	41.13184630323985	11.237274053644457	84.86603298907916	39.955274906998824	85.99263955500922	99.64540011769199	0.17152692008934634
ENSDARG00000056498	0.002982965594430244	0.4890582669960563	-2.132508155587764	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	73	226	82	287	139	590	235	211	160	408	1030	81.1068634306857	279.25981149260133	125.87394358233374	286.45070337507354	106.70017235073635	735.3875551185306	240.06903660058614	149.2227746724642	177.57899958666144	297.33048252918445	827.6996945259899	0.17145618513684885
ENSDARG00000043997	0.6829896018686807	0.9998677203561913	0.27826809252702583	25	17386763	17395315	-1	protein_coding	cyp2x8	cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]	53	34	100	27	169	36	63	29	160	243	83	58.88580495652524	42.012538012161265	153.50480924674847	26.94832401089542	129.72898652715426	44.87110505807983	64.35893321632734	20.50929130569413	177.57899958666144	177.08653738870544	66.698130723939	0.17070467336942016
ENSDARG00000023176	0.454483487655277	0.9998677203561913	0.41122699942193275	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	277	189	190	114	600	231	220	82	268	395	323	307.7616598671225	233.5402848323082	291.6591375688221	113.78181249044732	460.5762835283584	287.9229241226789	224.74548107288916	57.99178920920409	297.44482430765794	287.85671715448	259.560195467859	0.16779812683071815
ENSDARG00000117609	0.8279917216834893	0.9998677203561913	-0.11776432858344639	KN150127.1	27702	32057	-1	lincRNA	CABZ01079281.1	NA	430	262	169	236	166	185	258	481	148	132	430	477.75275719445006	323.74367527018387	259.4231276270049	235.54831357671551	127.42610510951248	230.58762321513245	263.5651550763882	340.1713488978923	164.26057461766183	96.1951561123832	345.54453266619	0.16656843564832655
ENSDARG00000103220	0.7413464682562533	0.9998677203561913	-0.0783802052824011	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	296	207	326	177	452	257	423	493	399	706	622	328.8716654175749	255.78221672109947	500.42567814439997	176.66123518253664	346.9674669246966	320.3298333312921	432.12426588105507	348.65795219680024	442.837630219237	514.4983349647162	499.834184461326	0.1656129899251982
ENSDARG00000025608	0.31557194557916396	0.9998677203561913	0.9357833669631379	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	154	143	57	147	206	60	7	86	86	12	98	171.1021502510356	176.69979222761944	87.49774127064661	146.7186529482084	158.13119067806971	74.78517509679972	7.150992579591928	60.82065697550673	95.44871227783052	8.745014192034835	78.752009770434	0.16549282964537182
ENSDARG00000110922	0.5824344325969313	0.9998677203561913	0.38005776438820343	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	158	160	104	126	120	81	146	54	126	160	36	175.5463619458677	197.70606123370007	159.6450016166184	125.75884538417863	92.11525670567167	100.95998638067962	149.14927380291735	38.189714845085625	139.8434621744959	116.60018922713115	28.929309711587997	0.1649829810786867
ENSDARG00000097504	0.2418425543545647	0.9998677203561913	0.8191071324360704	15	21180094	21198286	1	unprocessed_pseudogene	CR626907.3	NA	45	82	317	34	325	181	82	366	259	340	91	49.99738156686105	101.32435638227129	486.6102453121926	33.93492653223868	249.47882024452744	225.60194487534582	83.76877021807687	258.84140061669143	287.4560055809082	247.7754021076537	73.126866215403	0.1642453811293499
ENSDARG00000040683	0.6441136438661024	0.9998677203561913	-0.22278413294770358	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	622	310	371	419	980	534	472	191	667	977	1205	691.0749185463906	383.0554936402939	569.5028423054367	418.1980652061178	752.274596429652	665.5880583615175	482.18121393819854	135.078435840951	740.2824545268949	711.9899054681696	968.3282834017649	0.1627126461108795
ENSDARG00000053448	0.01194320296532465	0.978726748156905	0.6662742508294527	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	171	205	202	295	402	158	85	194	150	188	347	189.990049954072	253.31089095567822	310.07971467843186	294.4353919708944	308.5861099640001	196.9342944215726	86.83348132361627	137.200086665678	166.4803121124951	137.0052223418791	278.84640194225096	0.16199116766348373
ENSDARG00000006207	0.22216474414309503	0.9998677203561913	0.36622042725111814	6	42338309	42341219	1	protein_coding	gpx1b	glutathione peroxidase 1b [Source:ZFIN;Acc:ZDB-GENE-040912-60]	465	297	199	291	321	190	307	202	255	243	199	516.6396095242309	366.99187616505577	305.47457040102944	290.443047672984	246.40831168767173	236.81972113986578	313.6221031335317	142.85782219828326	283.0165305912417	177.08653738870544	159.914795350167	0.16139358099838963
ENSDARG00000076819	0.003310989931275792	0.5223518809165713	-7.7121950626598315	15	41422248	41438821	-1	protein_coding	nlrc8	NLR family CARD domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-070912-363]	94	41	0	52	0	0	0	134	38	56	105	104.4389748285542	50.662178191135645	0	51.90047587283562	0	0	0	94.7670701711384	42.17501240183209	40.8100662294959	84.377153325465	0.16098409995678784
ENSDARG00000088330	0.563168540942552	0.9998677203561913	0.5403848593196782	3	55127549	55128258	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	326	165	42	378	212	93	41	196	58	11	156	362.2032531288156	203.8843756472532	64.47201988363435	377.27653615253587	162.73695351335328	115.91702140003956	41.88438510903843	138.6145205488293	64.37238735016477	8.016263009365266	125.36034208354799	0.1608411068756408
ENSDARG00000077504	0.07326575276472642	0.9998677203561913	0.6694601510194641	8	29718692	29719393	-1	protein_coding	si:ch211-103n10.5	si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]	304	175	48	205	98	63	130	110	31	34	65	337.76008880723913	216.24100447435944	73.68230843843926	204.60764526790967	75.2274596429652	78.5244338516397	132.80414790670721	77.79386357332257	34.405931169915654	24.77754021076537	52.233475868145	0.16007630818077487
ENSDARG00000077872	0.23754047365441425	0.9998677203561913	-0.37440773358625623	15	21167142	21177049	1	unprocessed_pseudogene	CR626907.1	alpha-2-macroglobulin-like [Source:NCBI gene;Acc:100006895]	792	855	312	959	951	540	1182	736	741	1189	968	879.9539155767545	1056.4917647175848	478.93500484985515	957.1645454240262	730.013409392448	673.0665758711974	1207.4961755825227	520.5116689996855	822.4127418357258	866.4851561941184	777.876994467144	0.15944808871761595
ENSDARG00000053518	0.9618234368077988	0.9998677203561913	-0.03223102897707571	2	42095487	42109575	-1	protein_coding	adhfe1	alcohol dehydrogenase iron containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2070]	24	149	57	83	196	82	102	248	153	182	104	26.66527016899256	184.11376952388318	87.49774127064661	82.84114418164147	150.4549192859304	102.20640596562627	104.20017758833951	175.3898015107636	169.809918354745	132.63271524586168	83.573561389032	0.15922900290460787
ENSDARG00000103650	0.00219357671838376	0.390068561529826	1.1067352548711442	12	44119432	44307963	-1	protein_coding	si:ch73-329n5.1	si:ch73-329n5.1 [Source:ZFIN;Acc:ZDB-GENE-131121-475]	162	81	75	125	109	33	94	103	29	105	39	179.99057364069978	100.08869349956066	115.12860693506134	124.76075930970102	83.67135817431844	41.13184630323985	96.02761464023446	72.84334498229295	32.186193675082386	76.51887418030482	31.340085520886998	0.15857862120186914
ENSDARG00000033539	0.24522300044882556	0.9998677203561913	-0.5510127724563691	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	2906	2918	1574	2889	2471	1511	2461	9570	3040	6770	3041	3228.719796295516	3605.664291749605	2416.1656975438204	2883.47066916581	1896.8066609976224	1883.339992854406	2514.0846769108193	6768.066130879063	3374.0009921465676	4933.645506672987	2443.723078692753	0.1568893750419475
ENSDARG00000086569	0.511005330678366	0.9998677203561913	0.36305953835619437	3	1005059	1012673	1	protein_coding	zgc:172051	zgc:172051 [Source:ZFIN;Acc:ZDB-GENE-080219-23]	642	606	698	520	764	324	412	255	1040	874	475	713.295977020551	748.811706922639	1071.4635685423043	519.0047587283563	586.467134359443	403.8399455227185	420.8869918274106	180.34032010179322	1154.2634973132995	636.9285336532039	381.70616980567496	0.1562522705933863
ENSDARG00000105341	0.43867134665352614	0.9998677203561913	-0.1777918412380343	23	3538463	3641439	1	protein_coding	si:dkey-9l20.3	si:dkey-9l20.3 [Source:ZFIN;Acc:ZDB-GENE-090313-369]	789	536	405	1045	673	518	929	1530	351	1046	957	876.6207568056304	662.3153051328952	621.6944774493312	1042.9999478291004	516.6130646909753	645.6453450023708	949.0388723487001	1082.0419206107592	389.56393034323855	762.27373707237	769.037483166381	0.15564998705174501
ENSDARG00000030872	0.4912301312405737	0.9998677203561913	0.2218247940158975	18	17611627	17621826	1	protein_coding	cetp	cholesteryl ester transfer protein, plasma [Source:ZFIN;Acc:ZDB-GENE-041114-54]	305	292	181	221	272	113	250	183	138	437	268	338.8711417309471	360.8135617515026	277.8437047366147	220.5770224595514	208.79458186618913	140.8454130989728	255.39259212828313	129.42070030834572	153.1618871434955	318.46426682660194	215.36263896404398	0.15410226519076456
ENSDARG00000115988	0.2760934564695771	0.9998677203561913	0.9447216627521615	4	77557112	77557279	-1	protein_coding	AL935186.11	NA	31	50	101	86	55	38	46	518	31	122	41	34.442640634948724	61.78314413553127	155.03985733921593	85.8354024050743	42.219492656766185	47.36394422797316	46.9922369516041	366.3383757361917	34.405931169915654	88.9076442856875	32.947269393753	0.1537560485097901
ENSDARG00000100442	0.3176243299782232	0.9998677203561913	-0.32678339898023806	22	23641801	23668468	-1	protein_coding	cfh	complement factor H [Source:ZFIN;Acc:ZDB-GENE-050208-661]	891	530	487	1222	690	701	690	1712	724	807	1163	989.9481550238488	654.9013278366315	747.568421031665	1219.6611830116371	529.6627260576121	873.74012904761	704.8835542740615	1210.7554039775293	803.544973129643	588.1022044143427	934.577422071579	0.1533919653752555
ENSDARG00000055278	0.06846410184485992	0.9998677203561913	0.6458885743571526	21	27416284	27431397	1	protein_coding	cfb	complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]	801	822	1262	1072	1468	598	1387	1087	1128	1613	921	889.9533918901267	1015.714889588134	1937.2306926939655	1069.9482718399959	1126.8766403660502	745.3589117981038	1416.9181011277149	768.7448154927421	1251.9319470859632	1175.4756576460159	740.108173454793	0.15284144011573988
ENSDARG00000067670	0.4747662972335778	0.9998677203561913	0.20644324639628153	5	51111343	51128031	1	protein_coding	pomt1	protein-O-mannosyltransferase 1 [Source:NCBI gene;Acc:569769]	142	219	266	168	565	280	137	550	316	519	475	157.76951516653932	270.61017131362695	408.3227925963509	167.67846051223816	433.7093336558708	348.99748378506536	139.95514048629914	388.9693178666128	350.71852418365637	378.22186380550664	381.70616980567496	0.15257341361000498
ENSDARG00000099101	0.8654187219375324	0.9998677203561913	-0.11132861046082428	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	2276	1863	327	3163	2120	1418	2917	1893	529	750	2119	2528.7564543594613	2302.039950489895	501.96072623686746	3156.9462535726743	1627.369535133533	1767.4229714543667	2979.9207649528075	1338.7616704027237	587.1205673833994	546.5633870021773	1702.811313301527	0.15109634089272583
ENSDARG00000029747	0.1863529539807939	0.9998677203561913	-0.49326250717130965	20	35473288	35481584	1	protein_coding	mep1a.1	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041001-209]	560	477	366	381	790	607	488	284	863	881	1162	622.189637276493	589.4111950529683	561.8276018430994	380.2707943759687	606.4254399790052	756.5766880626238	498.52633983440865	200.84961140748734	957.8167290205552	642.0297919318909	933.773830135146	0.15053243243689798
ENSDARG00000087390	0.8044226577725414	0.9998677203561913	0.17902910071492026	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	545	343	74	651	284	192	187	319	59	55	302	605.5238434208727	423.8323687697445	113.59355884259385	649.7540344849228	218.0061075367563	239.3125603097591	191.03365891195577	225.60220436263543	65.48225609758141	40.08131504682633	242.68476480276598	0.1491316377693012
ENSDARG00000101621	0.5595605904507577	0.9998677203561913	0.7832338222258479	KN150636.1	2551	13087	1	protein_coding	CABZ01040054.1	CD59B glycoprotein-like [Source:NCBI gene;Acc:100535643]	3	89	129	80	82	55	2	119	125	73	53	3.33315877112407	109.97399656124566	198.0212039283055	79.84688595820865	62.94542541554231	68.55307717206641	2.043140737026265	84.1588160475035	138.73359342707926	53.198836334878585	42.590372630949	0.14613403378227446
ENSDARG00000042613	0.9391009585562518	0.9998677203561913	0.04516927384482887	24	38092608	38097305	-1	protein_coding	crp3	C-reactive protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-220]	197	295	189	439	289	112	293	524	175	714	169	218.8774259704806	364.5205503996345	290.1240894763546	438.15978669567	221.84424323282593	139.59899351402615	299.32011797434785	370.58167738564566	194.22703079791094	520.3283444260728	135.807037257177	0.14437112984713565
ENSDARG00000039423	0.4163173944398305	0.9998677203561913	-0.19711732835414802	13	24585224	24588220	-1	antisense	AL831745.1	si:ch211-217g15.3 [Source:NCBI gene;Acc:368914]	788	550	364	544	1003	485	543	497	900	821	1061	875.5097038819224	679.614585490844	558.7575056581644	542.9588245158188	769.9300206315723	604.513498699131	554.7127101026309	351.48681996310285	998.8818726749706	598.3047209717167	852.611044555413	0.1432299393291383
ENSDARG00000097973	0.818658944528282	0.9998677203561913	0.30436715378082674	15	46313082	46315233	1	protein_coding	si:ch1073-190k2.1	si:ch1073-190k2.1 [Source:ZFIN;Acc:ZDB-GENE-131127-449]	0	208	288	194	618	305	201	305	379	594	312	0	257.01787960381006	442.09385063063553	193.62869844865597	474.3935720342091	380.1579734087319	205.33564407113963	215.7011671805762	420.6402552709043	432.8782025057244	250.72068416709598	0.14212430833689588
ENSDARG00000104436	0.40550795367029385	0.9998677203561913	0.7015935405673963	3	49559261	49566364	-1	protein_coding	zgc:153426	zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]	2940	1503	1129	3589	4490	1520	440	5238	1693	641	2651	3266.4955957015886	1857.20131271407	1733.06929639579	3582.1309213001355	3446.6458550705484	1894.5577691189262	449.4909621457783	3704.4023399733055	1879.0077893763614	467.12950809119417	2130.322223483883	0.14190772746020064
ENSDARG00000089296	0.20111627289830988	0.9998677203561913	-0.9306788734290097	4	76926059	76964360	1	protein_coding	si:dkey-240n22.6	si:dkey-240n22.6 [Source:ZFIN;Acc:ZDB-GENE-070705-411]	122	72	71	197	40	95	17	162	117	198	168	135.54845669237886	88.96772755516503	108.9884145651914	196.6229566720888	30.705085568557223	118.40986056993289	17.366696264723252	114.56914453525687	129.85464344774618	144.2927341685748	135.003445320744	0.14187371449627323
ENSDARG00000019532	0.3245192602572088	0.9998677203561913	-0.5080141534267072	25	4133488	4148719	-1	protein_coding	fads2	fatty acid desaturase 2 [Source:NCBI gene;Acc:140615]	292	300	236	245	986	717	289	356	713	424	1486	324.4274537227428	370.69886481318764	362.27134982232633	244.531088247014	756.8803592649356	893.6828424067567	295.2338365002953	251.76923120093485	791.3364169080601	308.99050145189756	1194.137617539438	0.14161055300794892
ENSDARG00000041108	0.1961729422554969	0.9998677203561913	0.5160016675793895	18	26422124	26428525	1	protein_coding	ctsh	cathepsin H [Source:ZFIN;Acc:ZDB-GENE-030131-3539]	356	225	282	256	546	224	187	125	274	248	532	395.53484084005635	278.02414860989074	432.88356207583064	255.51003506626768	419.1244180108061	279.1979870280523	191.03365891195577	88.40211769695746	304.10403679215773	180.7302933020533	427.510910182356	0.1414426695515529
ENSDARG00000090526	0.0016112991035107356	0.30880464295128546	1.2664563475610233	12	30540911	30549022	-1	protein_coding	zgc:158404	zgc:158404 [Source:ZFIN;Acc:ZDB-GENE-070112-592]	199	75	163	79	280	107	65	98	118	107	58	221.09953181789666	92.67471620329691	250.21283907219998	78.84879988373105	214.93559897990056	133.36689558929282	66.40207395335361	69.30726027441465	130.96451219516283	77.97637654564396	46.608332313114	0.13936238036320903
ENSDARG00000036171	0.37057066044765397	0.9998677203561913	0.3274235234220445	14	38654300	38656463	1	protein_coding	rnasel3	ribonuclease like 3 [Source:NCBI gene;Acc:798787]	370	564	338	568	477	243	679	456	408	513	347	411.08958177196865	696.9138658487927	518.8462552540097	566.9128903032814	366.1581454050449	302.87995914203884	693.646280220417	322.4909253585008	452.82644894598667	373.84935670948926	278.84640194225096	0.13837348561534127
ENSDARG00000088885	0.5267722573002342	0.9998677203561913	0.4499991255024958	15	46329149	46336399	1	protein_coding	si:ch1073-340i21.3	si:ch1073-340i21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-199]	33	247	434	319	720	319	253	390	531	716	343	36.66474648236477	305.20873202952447	666.2108721308883	318.38945775835697	552.6915402340301	397.60784759798514	258.45730323382253	275.81460721450725	589.3403048782327	521.7858467914119	275.632034196519	0.13726557620501945
ENSDARG00000061417	0.25081227946637497	0.9998677203561913	0.805077787433037	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	102	103	131	189	148	30	90	263	100	240	44	113.32739821821838	127.27327691919442	201.09130011324046	188.63826807626793	113.60881660366174	37.39258754839986	91.94133316618193	185.9980556343985	110.9868747416634	174.90028384069672	35.358045203052	0.13717283872537164
ENSDARG00000061634	0.9579810586651265	0.9998677203561913	-0.01569060643337436	15	25438714	25448626	1	protein_coding	aifm4	apoptosis inducing factor mitochondria associated 4 [Source:ZFIN;Acc:ZDB-GENE-070112-2282]	284	180	112	270	314	167	198	739	229	225	267	315.53903033307864	222.41931888791257	171.92538635635827	269.4832401089542	241.0349217131742	208.15207068609254	202.27093296560025	522.6333198244125	254.1599431584092	163.9690161006532	214.559047027611	0.13620614063944256
ENSDARG00000115978	0.44922057380132097	0.9998677203561913	0.7616622034890642	4	77561226	77561679	-1	protein_coding	AL935186.10	NA	29	78	107	142	82	35	45	927	48	176	52	32.22053478753268	96.38170485142878	164.25014589402085	141.72822257582035	62.94542541554231	43.62468547313317	45.97066658309097	655.5901048406365	53.27369987599843	128.26020814984426	41.786780694516	0.13537135117345214
ENSDARG00000069293	0.2742062000703536	0.9998677203561913	0.6009534965822378	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	127	92	180	81	360	113	148	48	245	230	185	141.10372131091896	113.68098520937754	276.3086566441472	80.84497203268626	276.34577011701504	140.8454130989728	151.19241453994363	33.94641319563166	271.91784311707534	167.61277201400102	148.664508240105	0.13476813617490932
ENSDARG00000078683	0.7988865676101724	0.9998677203561913	0.16299984696540634	15	3766101	3804420	1	protein_coding	RNF14	zmp:0000000524 [Source:ZFIN;Acc:ZDB-GENE-130530-527]	225	137	175	174	110	88	206	167	115	420	104	249.98690783430527	169.28581493135567	268.6334161818098	173.6669769591038	84.43898531353237	109.68492347530625	210.4434959137053	118.10522924313517	127.63490595291292	306.0754967212193	83.573561389032	0.13330871917460463
ENSDARG00000053761	4.636885185731253e-5	0.027776795005249395	1.2976897602805904	7	2228276	2234151	1	protein_coding	si:dkey-187j14.4	si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]	172	82	99	82	214	62	30	54	69	77	62	191.10110287778002	101.32435638227129	151.96976115428097	81.84305810716387	164.27220779178114	77.27801426669303	30.647111055393975	38.189714845085625	76.58094357174775	56.11384106555687	49.822700058845996	0.13322972955958134
ENSDARG00000062132	0.8617284252468005	0.9998677203561913	0.07528384106274563	1	17900306	17912645	1	protein_coding	cyp4v8	cytochrome P450, family 4, subfamily V, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061103-601]	972	1115	613	981	1088	673	1221	565	867	1365	716	1079.9434418441988	1377.7641142223474	940.984480682568	979.1224390625335	835.1783274647565	838.8403806691035	1247.3374199545349	399.5775719902477	962.2562040102217	994.7453643439626	575.371826486028	0.132703731301937
ENSDARG00000092044	0.9744547699013111	0.9998677203561913	0.01780170848691034	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	303	778	352	408	578	427	586	247	403	565	687	336.6490358835311	961.3457227488666	540.3369285485545	407.2191183868641	443.68848646565186	532.2211627722246	598.6402359486957	174.68258456918795	447.2771052089035	411.74441820830685	552.067660329471	0.13255495828458966
ENSDARG00000020326	0.6955212642138089	0.9998677203561913	0.16558909077390035	3	46479705	46555542	1	protein_coding	tyk2	tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071116-4]	515	352	242	349	515	342	201	763	319	295	465	572.192255709632	434.95333471414017	371.4816383771313	348.3320399926852	395.32797669517424	426.2754980517584	205.33564407113963	539.6065264222283	354.04813042590627	214.98159888752306	373.670250441345	0.13195613916282262
ENSDARG00000089382	0.4588577174170323	0.9998677203561913	0.6067502295460176	5	824709	825920	-1	protein_coding	zgc:158463	zgc:158463 [Source:ZFIN;Acc:ZDB-GENE-070410-9]	90	165	196	274	143	68	133	1340	102	326	127	99.9947631337221	203.8843756472532	300.86942612362697	273.47558440686464	109.77068090759208	84.75653177637301	135.86885901224662	947.6707017113839	113.20661223649667	237.57288555027972	102.056175926991	0.131751085958648
ENSDARG00000104613	0.7042502250119036	0.9998677203561913	-0.13515207787735123	22	1796057	1800444	1	protein_coding	znf1179	zinc finger protein 1179 [Source:ZFIN;Acc:ZDB-GENE-050208-622]	1128	668	798	591	1686	1014	611	1903	1193	2257	1618	1253.2676979426503	825.4228056506978	1224.9683777890527	589.8688700162664	1294.219356714687	1263.8694591359151	624.179495161524	1345.8338398184803	1324.0734156680444	1644.7914192852188	1300.211753148594	0.1296917051723232
ENSDARG00000015662	0.8540654457432428	0.9998677203561913	-0.0665800550680182	13	4671698	4683595	1	protein_coding	pla2g12b	phospholipase A2, group XIIB [Source:ZFIN;Acc:ZDB-GENE-040426-2771]	2424	2927	1447	1924	4800	2118	1949	4288	2182	5803	3835	2693.192287068249	3616.7852576940004	2221.21458980045	1920.317607294918	3684.610268226867	2639.91668091703	1991.0406482320952	3032.546245476429	2421.7336068630952	4228.943113031513	3081.775076220555	0.12649220655388513
ENSDARG00000019976	0.6499526833027771	0.9998677203561913	-0.13944541690250675	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	678	451	642	635	1508	1027	667	1015	1444	932	1449	753.2938822740398	557.2839601024921	985.500875364125	633.7846572932812	1157.5817259346074	1280.0729137402218	681.3874357982594	717.8251956992946	1602.6504712696194	679.196102248039	1164.404715891417	0.12377589400565632
ENSDARG00000013961	0.7061899942419128	0.9998677203561913	-0.05797985009322223	5	57328535	57354915	1	protein_coding	slc31a1	solute carrier family 31 member 1 [Source:ZFIN;Acc:ZDB-GENE-040415-3]	823	899	1043	849	2149	1347	914	2055	1432	2372	2204	914.3965562117032	1110.8609315568522	1601.0551604435864	847.3750772314893	1649.6307221707368	1678.9271809231536	933.7153168210032	1453.3308149379807	1589.3320463006198	1728.5978052922194	1771.116627898332	0.12226196771743895
ENSDARG00000105590	0.1255308193492661	0.9998677203561913	-0.29946469581650786	7	2021025	2047639	-1	protein_coding	si:cabz01007794.1	si:cabz01007794.1 [Source:ZFIN;Acc:ZDB-GENE-160728-147]	861	753	611	805	1669	1222	1234	2485	878	1816	2055	956.6165673126081	930.4541506811009	937.914384497633	803.4592899544746	1281.1696953480503	1523.124732804821	1260.6178347452055	1757.4340998155144	974.4647602318047	1323.4121477279386	1651.381429369815	0.12163843140999145
ENSDARG00000087301	0.3093290117736847	0.9998677203561913	0.33199779766563015	9	22146301	22158784	-1	protein_coding	crygm2d14	crystallin, gamma M2d14 [Source:ZFIN;Acc:ZDB-GENE-070822-20]	2601	1649	1206	2091	3037	1354	950	2733	1914	1667	2019	2889.8486545645687	2037.6080935898212	1851.2679995157864	2086.9979817326785	2331.2836217927074	1687.6521180177804	970.4918500874759	1932.8239013262778	2124.2887825554376	1214.8282215101726	1622.452119658227	0.1213270952741774
