Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000006526	0.39942731960138816	0.8884880369770938	0.16861959594083528	1	5504128	5543065	-1	protein_coding	fn1b	fibronectin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6545]	12172	15707	11412	7559	13775	16490	10121	11898	18408	12063	19835	10427	13666.017059624182	19591.46565299395	17687.54880410271	6493.625321314808	13893.953963751486	12781.240649504358	12760.789040454936	12271.674295966239	13178.644936675168	13532.437414022737	14632.931187054943	8454.167865284286	0.16963502216099396
ENSDARG00000019532	0.1600919943508483	0.7884504968280049	-0.6218622806177326	25	4133488	4148719	-1	protein_coding	fads2	fatty acid desaturase 2 [Source:NCBI gene;Acc:140615]	292	300	236	433	245	986	717	289	356	713	424	1486	327.84069843988345	374.1923789328443	365.7782612835822	371.97245192873555	247.11569663296655	764.2391316198482	904.0100525645875	298.076472645339	254.8673184189678	799.8530942715918	312.79873069378857	1204.8425671633688	0.16936316539592464
ENSDARG00000056498	0.021981449343253086	0.5333835247195041	-1.1675083132037585	24	38109799	38113208	-1	protein_coding	crp2	C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]	73	226	82	237	287	139	590	235	211	160	408	1030	81.96017460997086	281.8915921294094	127.09244671717686	203.5969309633033	289.47838748433225	107.7375652080719	743.8855383725336	242.3805227392895	151.0590005236017	179.49017543261527	300.9950050072305	835.1196797969516	0.16568031648949172
ENSDARG00000079544	0.6439443615740639	0.9497881235979865	0.19177422831517948	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	1746	1851	2858	1556	1313	3243	1217	1421	1239	3901	3048	2015	1960.307737931632	2308.7669780156493	4429.636740459652	1336.6954623582276	1324.3384068534085	2513.618158055951	1534.4215257616497	1465.6286077128952	887.0241784300594	4376.194839766451	2248.6097432893102	1633.7535483406382	0.16543394803183892
ENSDARG00000094854	0.7547599056337425	0.9683026849359121	0.12384208100678329	4	76608282	76633286	1	protein_coding	ms4a17a.9	membrane-spanning 4-domains, subfamily A, member 17A.9 [Source:ZFIN;Acc:ZDB-GENE-050320-79]	314	295	225	185	626	149	279	130	513	296	443	369	352.5410250346692	367.95583928396354	348.7292745288389	158.9258743806376	631.405820784641	115.48846917987564	351.7696020439608	134.08284236641546	367.26666951946765	332.0568245503382	326.8156549465763	299.18365227677197	0.16412874488410534
ENSDARG00000025311	0.9734597033180838	0.9974417269060831	0.019200154888008227	17	21833719	21859164	-1	protein_coding	cuzd1.2	CUB and zona pellucida-like domains 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131119-30]	199	134	89	18	103	70	111	127	39	164	104	164	223.42568147101647	167.1392625900038	137.94180192474073	15.46305804784582	103.88945613549205	54.25632780262614	139.95134704974785	130.98862292719048	27.920857916684675	183.97742981843064	76.72421696262738	132.97051212300977	0.16153302762886412
ENSDARG00000069017	0.9261730113081901	0.9919030176686691	-0.034212113504467304	21	40839857	40880353	-1	protein_coding	elnb	elastin b [Source:ZFIN;Acc:ZDB-GENE-061212-2]	77	100	113	94	215	318	165	85	208	152	115	313	86.45114308175009	124.73079297761477	175.1395912078169	80.75152536097261	216.85663173913392	246.47874630335875	208.0357861550306	87.66955077804087	148.91124222231826	170.5156666609845	84.83927837213605	253.7790871615979	0.16134572125248522
ENSDARG00000114031	0.29415070245965513	0.8459563368835564	-0.6011004271393717	24	40712794	40726073	-1	protein_coding	smyhc3	slow myosin heavy chain 3 [Source:ZFIN;Acc:ZDB-GENE-080930-1]	18	70	13	99	24	83	97	77	31	75	30	159	20.209358123006513	87.31155508433034	20.148802528332915	85.046819263152	24.20725191506611	64.33250296597099	122.2998258002301	79.41829894010762	22.193502446595513	84.1360197340384	22.13198566229636	128.9165330948692	0.16090431570729724
ENSDARG00000052747	0.5183411057694145	0.9227410365450732	-0.22398959472483923	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	336	278	137	616	345	479	396	535	828	155	261	670	377.2413516294549	346.75160447776904	212.33738049089303	529.1802087485014	347.9792462790753	371.26830024939886	499.2858867720734	551.8024666617868	592.7812911542285	173.88110745034604	192.54827526197835	543.2331897708325	0.16065085522192174
ENSDARG00000097615	0.26538181991249016	0.8351751203408119	-0.3769113658023331	3	14157090	14189022	1	protein_coding	si:ch211-108d22.2	si:ch211-108d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-97]	126	108	170	310	286	367	306	429	241	114	383	470	141.4655068610456	134.70925641582394	263.48434075512273	266.30822193512245	288.4697519878711	284.45817576519704	385.81182159660216	442.47337980917104	172.53658353643607	127.88674999573837	282.55168362198356	381.0740286452109	0.1604705557166021
ENSDARG00000023656	0.24551288751014344	0.8276858898113995	-1.9674211660963337	22	14093306	14094746	1	protein_coding	he1.1	hatching enzyme 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-021211-3]	87	40	0	0	0	0	49	52	490	27	81	25	97.67856426119816	49.892317191045905	0	0	0	0	61.78032437331211	53.63313694656618	350.8005225429613	30.288967104253825	59.756361288200175	20.269895140702708	0.1588837104265077
ENSDARG00000007276	0.0888087940035898	0.7209064754484529	0.6875222280680828	5	26111596	26118855	-1	protein_coding	ela3l	elastase 3 like [Source:ZFIN;Acc:ZDB-GENE-060710-2]	10740	5199	6987	6779	6688	9883	5549	6299	3426	9062	2462	3543	12058.25034672722	6484.753926906192	10829.206405035546	5823.559472574822	6745.754200331756	7660.218395333631	6996.306529540998	6496.8294158927	2452.7399800656844	10165.874811064747	1816.2982900191214	2872.6495393403875	0.15883395607832854
ENSDARG00000019763	0.3192343287757237	0.8550731332853875	0.33745097032457166	6	8355122	8362516	-1	protein_coding	acp5a	acid phosphatase 5a, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040426-2864]	54	141	93	151	120	52	98	46	86	46	171	147	60.628074369019544	175.87041809843683	144.1414334719201	129.7178758458177	121.03625957533055	40.30470065337942	123.56064874662422	47.44469806811624	61.569071303458514	51.60342543687689	126.15231827508926	119.18698342733191	0.1571802359277654
ENSDARG00000089245	NA	NA	6.0986062429818615	17	6276559	6282608	1	protein_coding	dusp23b	dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]	0	75	0	3	0	2	0	0	1	0	0	0	0	93.54809473321107	0	2.5771763413076365	0	1.5501807943607468	0	0	0.7159194337611455	0	0	0	0.1555221455301486
ENSDARG00000088589	0.5026938651624571	0.9167810805418781	0.2877210450384802	7	22675475	22677211	1	protein_coding	ponzr3	plac8 onzin related protein 3 [Source:ZFIN;Acc:ZDB-GENE-050506-38]	258	57	117	490	143	220	181	158	398	77	128	235	289.66746642976005	71.09655199724041	181.33922275499626	420.9388024135806	144.23487599393556	170.51988737968216	228.20895329733656	162.96222379918186	284.93593463693594	86.3796469269461	94.42980549246447	190.53701432260544	0.15513193619471238
ENSDARG00000077872	0.6780309949036158	0.9563208954113309	-0.11431277582435542	15	21167142	21177049	1	unprocessed_pseudogene	CR626907.1	alpha-2-macroglobulin-like [Source:NCBI gene;Acc:100006895]	792	855	312	467	959	951	540	1182	736	741	1189	968	889.2117574122866	1066.4482799586062	483.57126067998996	401.1804504635554	967.2814411061834	737.1109677185351	680.8443910528274	1219.122459054639	526.9167032482031	831.2638749722994	877.1643650823457	784.8503398480088	0.1538032896998959
ENSDARG00000089310	0.41759057164579316	0.8946859953012973	-0.2154009606230998	5	45677781	45725008	1	protein_coding	gc	GC vitamin D binding protein [Source:ZFIN;Acc:ZDB-GENE-040718-307]	1437	2191	1949	2620	1208	3888	2337	1826	2434	2734	4903	3481	1613.3804234866868	2732.8516741395397	3020.7704713631424	2250.7340047420025	1218.4316797249942	3013.551464237292	2946.5432257230696	1883.3482320082665	1742.5479017746281	3067.0383727048134	3617.104190074635	2822.380199391445	0.15294471408918262
ENSDARG00000078327	0.18730999233217824	0.7967010854387677	-0.33160957311159317	20	3108597	3130881	1	protein_coding	CEP170B	si:ch73-212j7.1 [Source:ZFIN;Acc:ZDB-GENE-081104-258]	205	251	154	74	263	293	242	257	368	239	471	285	230.1621341786853	313.0742903738131	238.68581456640533	63.570349752255034	265.2711355692661	227.1014863738494	305.11915302737816	265.07146529360597	263.45835162410157	268.11344955246904	347.47217489805286	231.07680460401085	0.15200557535016687
ENSDARG00000070011	0.740538078395073	0.965196560746044	0.30975221774840495	9	12887491	12894091	1	protein_coding	hce2l2	high choriolytic enzyme 2-like 2 [Source:ZFIN;Acc:ZDB-GENE-070912-146]	2	2	13	124	68	21	8	38	117	4	16	31	2.2454842358896125	2.494615859552295	20.148802528332915	106.52328877404898	68.58721375935399	16.27689834078784	10.086583571152998	39.19344623018298	83.76257375005403	4.4872543858153815	11.803725686558058	25.134669974471358	0.151603850276192
ENSDARG00000042613	0.5932087400862469	0.9389789714303208	0.190647348831383	24	38092608	38097305	-1	protein_coding	crp3	C-reactive protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-220]	197	295	189	430	439	289	112	293	524	175	714	169	221.18019723512685	367.95583928396354	292.9325906042247	369.39527558742793	442.7909829464176	224.00112478512793	141.21216999614197	302.20209856430563	375.14178329084024	196.31737937942293	526.7412587626534	137.0244911511503	0.15104973541171673
ENSDARG00000099101	0.40270544654434887	0.8891397533366436	0.4104267312212599	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	2276	1863	327	2052	3163	2120	1418	2917	1893	529	750	2119	2555.3610604423793	2323.734673172963	506.8198789819126	1762.7886174544235	3190.3140753064213	1643.1916420223915	1787.8469379868689	3008.6127014064145	1355.2354881098486	593.4393925240842	553.299641557409	1718.0763121259615	0.15004986303059967
ENSDARG00000075754	0.0010612011473110877	0.13092899130431673	-0.935499982073455	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	76	88	153	75	121	185	210	96	317	243	437	326	85.32840096380528	109.763097820301	237.13590667961049	64.42940853269091	122.04489507179164	143.39172347836907	264.7728187427662	99.01502205519911	226.94646050228314	272.6007039382844	322.389257814117	264.3194326347633	0.14937116556716248
ENSDARG00000013771	9.011059896297288e-5	0.023522660459818573	0.7314873401388103	16	29514473	29519977	1	protein_coding	ctss2.2	cathepsin S, ortholog 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-55]	438	248	367	364	312	471	180	232	235	301	270	310	491.7610476598252	309.3323665844846	568.8161944537062	312.6973960786599	314.69427489585945	365.0675770719559	226.94813035094245	239.2863033000645	168.2410669338692	337.6658925326075	199.18787096066725	251.34669974471356	0.1485424272435965
ENSDARG00000054160	3.538072304634098e-9	7.976423189329182e-6	2.991329770016525	10	40786196	40819136	-1	protein_coding	zgc:113625	zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]	59	11	54	23	36	80	11	5	2	8	7	3	66.24178495874358	13.720387227537625	83.69502588692134	19.758351950025215	36.310877872599164	62.007231774429876	13.869052410335373	5.157032398708287	1.431838867522291	8.974508771630763	5.164129987869151	2.4323874168843247	0.1483918256719437
ENSDARG00000058771	0.24781719151266304	0.8276858898113995	-0.4021172498509269	6	54888493	55022544	1	protein_coding	nav1b	neuron navigator 1b [Source:ZFIN;Acc:ZDB-GENE-120215-84]	368	414	290	98	495	626	466	423	842	462	857	562	413.16909940368873	516.3854829273251	449.4732871705035	84.18776048271613	499.27457074823855	485.20658863491377	587.5434930196622	436.28494093072106	602.8041632268845	518.2778815616766	632.2370570862661	455.66724276299686	0.14785927732071402
ENSDARG00000079946	0.031426302281290626	0.5878722471855918	-1.419342100329843	16	43401005	43413293	1	protein_coding	sqlea	squalene epoxidase a [Source:ZFIN;Acc:ZDB-GENE-071004-98]	91	59	143	189	137	527	609	142	272	1005	94	809	102.16953273297739	73.59116785679271	221.63682781166207	162.36210950238112	138.18306301516904	408.4726393140568	767.841174354022	146.45972012331535	194.73008598303159	1127.4226644361147	69.3468884085286	655.9338067531396	0.1477270786042185
ENSDARG00000003197	0.43371301974807847	0.8978593652468497	1.08724966554739	16	3185541	3189799	1	protein_coding	wdr21	WD repeat domain 21 [Source:ZFIN;Acc:ZDB-GENE-040109-2]	108	74	2	2	7	90	32	49	65	0	0	2	121.25614873803909	92.30078680343493	3.0998157735896794	1.7181175608717576	7.0604484752276155	69.7581357462336	40.34633428461199	50.53891750734121	46.53476319447446	0	0	1.6215916112562165	0.14768447983211921
ENSDARG00000075826	0.1802378917565928	0.7959362484046131	0.8184764366005581	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	93	156	45	66	126	91	32	71	75	108	85	3	104.415016968867	194.58003704507902	69.74585490576779	56.697879508768004	127.08807255409708	70.53322614341398	40.34633428461199	73.22986006165767	53.69395753208592	121.1558684170153	62.707292709839685	2.4323874168843247	0.14712338481605605
ENSDARG00000078069	0.8762286017386626	0.9829898340712653	-0.12515566382320725	19	47564890	47571808	-1	protein_coding	rrm2	ribonucleotide reductase M2 polypeptide [Source:NCBI gene;Acc:30733]	12	19	416	1122	809	556	322	329	522	690	703	917	13.472905415337676	23.698850665746804	644.7616809066533	963.863951649056	815.9861166370201	430.9502608322876	405.98498873890816	339.3327318350053	373.70994442331795	774.0513815531533	518.6261973531447	743.4997537609753	0.14672327570247637
ENSDARG00000115701	0.011325270427583486	0.4255384565661256	0.8720117383313712	9	22239013	22240052	-1	protein_coding	crygm2d9	crystallin, gamma M2d9 [Source:ZFIN;Acc:ZDB-GENE-081105-81]	1436	788	474	1367	847	1771	547	267	1098	834	366	891	1612.257681368742	982.8786486636044	734.656338340754	1174.3333528558464	854.3142655025415	1372.6850934064414	689.6701516775862	275.38553009102253	786.0795382697378	935.592539442507	270.0102250800156	722.4190628146445	0.14615926234120644
ENSDARG00000101393	0.8688070685712919	0.9820856175712928	-0.05142705219937426	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	244	333	233	693	450	292	163	443	791	271	790	361	273.94907677853274	415.3535406154572	361.12853762319764	595.327734842064	453.8859734074896	226.32639597666903	205.51414026224234	456.91307052555425	566.2922721050661	304.0114846389921	582.8089557738042	292.6972858317471	0.14615808257636434
ENSDARG00000079227	1.0499940491312739e-5	0.0045682109516502565	3.199329627609624	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	350	38	459	149	129	351	44	12	8	61	14	39	392.95974128068224	47.39770133149361	711.4077200388314	127.99975828494595	130.11397904348036	272.05672941031105	55.47620964134149	12.376877756899889	5.727355470089164	68.43062938368458	10.328259975738302	31.62103641949622	0.14604923217025043
ENSDARG00000092044	0.5587070491674471	0.9303337529121606	0.1885242262617875	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	303	778	352	481	408	578	427	586	247	403	565	687	340.19086173727635	970.4055693658429	545.5675761517836	413.2072733896577	411.5232825561239	448.00224957025586	538.3713981102912	604.4041971286113	176.83210013900296	452.0908793708997	416.8190633065814	557.0167184665104	0.14598432328654856
ENSDARG00000088079	0.4430119460619538	0.9019278653930041	0.42025020021938403	25	37285737	37288184	1	protein_coding	tmed6	transmembrane p24 trafficking protein 6 [Source:ZFIN;Acc:ZDB-GENE-131121-182]	113	34	131	90	78	85	79	39	129	145	25	38	126.86985932776312	42.40846961238902	203.037933170124	77.3152902392291	78.67356872396486	65.88268376033174	99.60501276513585	40.22485270992464	92.35360695518777	162.6629714858076	18.443321385246968	30.810240613868114	0.14378401462134063
ENSDARG00000069029	0.03670759232706723	0.6064700746961628	-0.9234763290159329	2	54586647	54639964	-1	protein_coding	acss2l	acyl-CoA synthetase short chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723]	88	136	105	52	115	212	296	141	118	390	203	301	98.80130637914296	169.63387844955608	162.74032811345816	44.6710565826657	115.99308209302511	164.31916420223916	373.2035921326609	145.4283136435737	84.47849318381517	437.5073026169997	149.75976964820538	244.0495374940606	0.1429991604382355
ENSDARG00000021172	0.9164239997772619	0.9901055264772703	0.03971018829673629	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	1039	1199	1030	904	1043	2147	894	1363	378	1660	1952	1770	1166.529060544654	1495.522207801601	1596.405123398685	776.5891375140345	1052.0068228089146	1664.1190827462617	1127.1757140763475	1405.807031887879	270.617545961713	1862.2105701133833	1440.0545337600831	1435.1085759617517	0.14211837838286379
ENSDARG00000114910	0.7835785074192445	0.9716953398084731	-0.13872080754532876	7	7653	7987	1	pseudogene	FO704772.2	NA	1181	1458	1967	3821	1923	1891	803	1464	9651	1030	3278	1447	1325.9584412928164	1818.5749616136234	3048.6688133254497	3282.463600045493	1939.606059694672	1465.695941068086	1012.4408259544822	1509.9790863417863	6909.338455228815	1155.4680043474607	2418.2883000335823	1173.2215307438726	0.14035678456250908
ENSDARG00000060671	0.05324623185243508	0.6672325940922372	-0.5612706230991151	9	46369932	46399611	-1	protein_coding	lct	lactase [Source:ZFIN;Acc:ZDB-GENE-081104-434]	358	297	232	371	297	713	497	439	324	535	733	1169	401.94167822424066	370.45045514351585	359.57862973640283	318.71080754171106	299.5647424489431	552.6394531896062	626.62900435788	452.7874446065876	231.95789653861115	600.1702741028073	540.7581830154411	947.8202967792586	0.13998288747945267
ENSDARG00000025608	0.01551383265512626	0.479710144656454	1.3737789119323391	3	32953075	32958574	-1	protein_coding	casp6b.1	caspase 6b.1, apoptosis-related cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-041010-48]	154	143	57	121	147	206	60	7	86	86	12	98	172.90228616350018	178.3650339579891	88.34474954730587	103.94611243274134	148.26941797977992	159.66862181915693	75.64937678364748	7.219845358191602	61.569071303458514	96.47596929503071	8.852794264918543	79.45798895155461	0.13997618773117612
ENSDARG00000117266	3.791533857303794e-5	0.012536833083636904	3.2197676344127126	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	82	4	114	27	37	154	4	3	4	10	6	27	92.06485367147413	4.98923171910459	176.68949909461173	23.19458707176873	37.31951336906025	119.3639211657775	5.043291785576499	3.0942194392249722	2.863677735044582	11.218135964538455	4.426397132459272	21.891486751958922	0.13821261351165706
ENSDARG00000103199	9.980755454732716e-13	6.187818863047916e-9	2.109555344205022	16	23339062	23346095	-1	protein_coding	si:dkey-247k7.2	si:dkey-247k7.2 [Source:ZFIN;Acc:ZDB-GENE-031118-45]	1852	908	1580	1563	1299	2140	338	485	215	361	427	631	2079.3184024337816	1132.555600236742	2448.8544611358466	1342.7088738212785	1310.2175099029532	1658.693449965999	426.15815588121416	500.2321426747038	153.9226782586463	404.97470831983816	315.0119292600182	511.6121533513363	0.13733412693002808
ENSDARG00000103277	0.9211496794045103	0.9905634195855095	0.06620400319175954	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	76	57	337	208	52	105	79	60	204	358	250	64	85.32840096380528	71.09655199724041	522.318957849861	178.6842263306628	52.449045815976575	81.3844917039392	99.60501276513585	61.88438878449944	146.0475644872737	401.60926753047664	184.43321385246966	51.89093156019893	0.13674860627326005
ENSDARG00000038643	0.18535790337207755	0.7961086790218964	0.47487512033564117	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	666	520	253	675	1284	519	578	616	445	258	436	781	747.746250551241	648.6001234835968	392.12669535909447	579.8646767942182	1295.087977456037	402.2719161366138	728.7556630158041	635.346391520861	318.58414802370976	289.4279078850921	321.6515249587071	633.2315241955525	0.13555506476607773
ENSDARG00000016391	0.5776644865302911	0.9357568490080795	-0.20265211879687203	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	116	141	44	117	229	188	101	190	257	47	273	269	130.23808568159754	175.87041809843683	68.19594701897294	100.50987731099782	230.97752868958912	145.7169946699102	127.3431175858066	195.9672311509149	183.9912944766144	52.72523903333073	201.4010695268969	218.10407171396113	0.13453341388737503
ENSDARG00000043093	5.383950317594669e-7	4.6040201353803517e-4	2.8685469448248457	8	19356072	19359834	1	protein_coding	mpeg1.2	macrophage expressed 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050522-305]	555	65	483	104	165	516	31	62	48	60	81	30	623.1218754593675	81.0750154354496	748.6055093219076	89.3421131653314	166.4248569160795	399.9466449450727	39.08551133821787	63.94720174398276	34.364132820534984	67.30881578723073	59.756361288200175	24.323874168843247	0.13319874085082117
ENSDARG00000033539	0.34437471833462613	0.867758683564626	-0.31279176422364324	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	2906	2918	1574	4279	2889	2471	1511	2461	9570	3040	6770	3041	3262.688594747607	3639.644539086799	2439.5550138150775	3675.9125214851256	2913.947949276083	1915.2483714327027	1905.1034720015225	2538.2913466442187	6851.348981094163	3410.31333321969	4994.451431124879	2465.630044915077	0.1331303733767033
ENSDARG00000008403	0.10935808303506958	0.7396368927692474	-0.5647860265172063	3	15805917	15811037	1	protein_coding	phospho1	phosphoethanolamine/phosphocholine phosphatase 1 [Source:NCBI gene;Acc:100002812]	153	103	120	155	146	231	230	381	122	87	330	355	171.77954404555538	128.4727167669432	185.98894641538075	133.15411096756122	147.26078248331885	179.04588174866626	289.9892776706487	392.9658687815715	87.34217091885975	97.59778289148454	243.45184228525997	287.83251099797843	0.13251246115722182
ENSDARG00000091996	0.004769167049248106	0.2884648137909848	0.7911734754761552	5	30614532	30615901	-1	protein_coding	tcnbb	transcobalamin beta b [Source:ZFIN;Acc:ZDB-GENE-030131-12]	1119	1042	1241	2940	1018	1802	646	468	1738	661	1295	1490	1256.3484299802383	1299.6948628267457	1923.435687512396	2525.632814481484	1026.7909353973876	1396.712895719033	814.4916233706045	482.69823251909565	1244.2679758768709	741.5187872559918	955.3640477557929	1208.0857503858813	0.13194913601599367
ENSDARG00000087178	0.8115403990287735	0.9754454418143929	-0.22434356791264135	1	43969797	43973068	-1	protein_coding	scpp9	secretory calcium-binding phosphoprotein 9 [Source:ZFIN;Acc:ZDB-GENE-090424-3]	226	164	212	8	91	379	198	125	1	348	459	332	253.73971865552625	204.5585004832882	328.580472000506	6.87247024348703	91.785830177959	293.7592605313615	249.6429433860367	128.92580996770718	0.7159194337611455	390.39113156593817	338.6193806331343	269.18420746853195	0.13007337893312776
ENSDARG00000005713	0.3670449811755112	0.8775885545865312	0.33249050284279863	16	54303491	54320489	1	protein_coding	ethe1	ETHE1 persulfide dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040426-2503]	412	324	409	296	360	510	162	204	299	551	764	227	462.5697525932602	404.12776924747186	633.9123256990895	254.28139900902013	363.10877872599167	395.29610256199044	204.2533173158482	210.4069218672981	214.05991069458253	618.1192916460689	563.6279015331473	184.0506478775806	0.13000936183180303
ENSDARG00000078674	5.6945949643895755e-6	0.0028820461330999404	1.2643960867920774	3	33300522	33301321	1	protein_coding	hspb9	heat shock protein, alpha-crystallin-related, 9 [Source:ZFIN;Acc:ZDB-GENE-080214-6]	84	59	84	249	174	110	35	37	104	39	57	96	94.31033790736373	73.59116785679271	130.19226249076652	213.90563632853383	175.5025763842293	85.25994368984108	44.12880312379436	38.16203975044132	74.45562111115913	43.75073026169997	42.05077275836308	77.83639734029839	0.12966999561482306
ENSDARG00000100106	8.091263182455151e-6	0.0037859478426736847	2.2563375984891763	12	43852970	43982343	-1	protein_coding	CR385054.1	NA	292	110	265	104	206	298	47	58	14	76	30	72	327.84069843988345	137.20387227537623	410.7255900006325	89.3421131653314	207.7789122709841	230.97693835975127	59.25867848052386	59.821575825016126	10.022872072656037	85.25783333049225	22.13198566229636	58.37729800522379	0.12800346133288734
ENSDARG00000098162	0.2178004247612348	0.8103875069248104	-0.2698220679238213	3	13469704	13473197	1	protein_coding	zgc:77748	zgc:77748 [Source:ZFIN;Acc:ZDB-GENE-040426-1864]	376	291	209	1018	590	637	559	619	1123	367	666	814	422.1510363472472	362.966607564859	323.9307483401215	874.5218384837247	595.0949429120419	493.73258300389784	704.8000270343157	638.4406109600859	803.9775241137664	411.70558989856124	491.3300817029792	659.9877857812801	0.12717119082368258
ENSDARG00000045414	0.2612382954344604	0.834150984041801	-0.524492759924239	24	8861272	8887825	-1	protein_coding	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]	285	285	324	391	198	838	630	192	377	1116	411	719	319.9815036142698	355.4827599862021	502.17015532152806	335.89198315042864	199.70982829929542	649.5257528371529	794.3184562282986	198.03004411039822	269.90162652795186	1251.9439736424915	303.20820357346014	582.9621842466098	0.1268739620871084
ENSDARG00000055656	0.37304006380036697	0.8806640290711529	-0.30131928272130093	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	231	245	311	561	196	479	340	156	442	527	598	797	259.35342924525025	305.59044279515615	482.02135279319515	481.931975824528	197.69255730637323	371.26830024939886	428.6798017740024	160.89941083969856	316.4363897224263	591.1957653311765	441.16424753510745	646.2042570856023	0.12629426198506763
ENSDARG00000087390	0.020499527697663434	0.5208686346048724	1.2184775041173312	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	545	343	74	384	651	284	192	187	319	59	55	302	611.8944542799195	427.8266199132186	114.69318362281814	329.8785716873775	656.6217081961682	220.12567279922604	242.07800570767193	192.87301171168994	228.37829936980543	66.18700219077688	40.575307047543326	244.8603332996887	0.12629025926755336
ENSDARG00000103342	0.6833506110409013	0.9571108986453283	0.13029016397180102	KN149797.1	55555	70688	-1	protein_coding	wu:fa56d06	wu:fa56d06 [Source:ZFIN;Acc:ZDB-GENE-030131-9298]	1771	1440	1298	1080	1040	2554	1144	1775	711	1580	2222	2117	1988.376290880252	1796.1234188776525	2011.7804370597019	927.7834828707491	1048.9809163195314	1979.5808743986736	1442.3814506748786	1830.7465015414418	509.0187174041745	1772.4654823970757	1639.2424047207503	1716.4547205147053	0.12547018636707277
