Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000079274	0.5493123235036661	0.9997058626486705	-0.31554071382639337	16	26012569	26013851	1	protein_coding	prss59.1	serine protease 59, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1173]	29217	10970	19081	15616	10923	3629	10487	9225	13020	22789	6506	7630	30396.013089069973	12403.263785403906	25889.394598392963	11695.044223914649	10828.294905843446	4774.051193377914	13121.045558707154	9443.348201361268	9246.279550469966	25394.560667049638	4752.9173084276745	6140.353074130223	0.17568016146556625
ENSDARG00000055618	2.4629716846575236e-24	2.5360771623884947e-21	-1.4216162897416573	13	24279021	24284442	1	protein_coding	acta1b	actin alpha 1, skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-030131-55]	8896	4833	5169	10543	5373	4434	16337	16724	23423	14933	19557	17816	9254.986221732775	5464.446114389889	7013.378789324104	7895.802462393196	5326.414769669214	5833.051251429505	20440.404433355467	17119.843395074888	16634.071114489863	16640.35168024276	14287.243129560411	14337.68418986947	0.17548376560552653
ENSDARG00000030872	0.784395463001266	0.9997058626486705	0.09259664046365633	18	17611627	17621826	1	protein_coding	cetp	cholesteryl ester transfer protein, plasma [Source:ZFIN;Acc:ZDB-GENE-041114-54]	343	161	307	219	291	193	113	250	183	138	437	268	356.84130778488554	182.03513850957418	416.5423270115109	164.01221087585222	288.4769584912975	253.8969083278968	141.38248766414688	255.91729542984467	129.9592287047622	153.77811102079292	319.2475966466176	215.67688386197898	0.17155398964847782
ENSDARG00000117300	5.221671794182647e-8	1.171153773798213e-5	2.563779923570536	18	38859119	38865170	-1	lincRNA	BX936456.1	NA	58	133	39	90	28	43	9	17	9	8	14	25	60.34051268665703	150.37685355138737	52.91580049983364	67.40227844213105	27.75723311943756	56.56770496424644	11.260552114843557	17.40237608922944	6.391437477283387	8.914673102654662	10.227611791882484	20.11911230055774	0.17154362484048852
ENSDARG00000029718	0.16870557046030604	0.9835368053640798	-0.7598914942915815	1	44746154	44758388	1	protein_coding	p2rx3b	purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]	136	100	94	47	31	29	121	140	201	116	64	51	141.4880987135406	113.06530342209577	127.54064735857338	35.19896763089066	30.731222382234442	38.150312650305736	151.3918673217856	143.31368544071302	142.742103659329	129.2627599884926	46.75479676289136	41.04298909313779	0.17146381321066365
ENSDARG00000093844	0.2689050724514216	0.9997058626486705	-0.586624861346565	7	35068036	35069807	1	protein_coding	zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]	8194	3436	5431	2674	2792	1197	4235	3385	1601	5742	1782	2939	8524.657947490823	3884.9238255832106	7368.864423451191	2002.5965839362048	2767.792673909631	1574.68704284193	5298.715356262496	3465.120180120097	1136.9657112367447	6398.506619430384	1301.8288723667563	2365.202842053568	0.1698948680327598
ENSDARG00000103837	0.3957954023263438	0.9997058626486705	-0.8914484795155111	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	4	5	6	4	9	58	47	7	7	12	12	114	4.161414668045312	5.653265171104788	8.14089238458979	2.995656819650269	8.921967788390644	76.30062530061147	58.80510548862746	7.165684272035651	4.971118037887079	13.372009653981992	8.766524393042129	91.7431520905433	0.16970367838826544
ENSDARG00000098890	0.7755843386312238	0.9997058626486705	-0.1466041769329858	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	31	21	29	115	94	56	25	124	279	80	180	67	32.25096367735117	23.743713718640112	39.34764652551732	86.12513356494523	93.18499690096895	73.66956925576281	31.27931143012099	126.93497853320295	198.134561795785	89.14673102654662	131.49786589563195	53.919220965494745	0.16967557027729152
ENSDARG00000078674	2.651959325858479e-62	1.501870865216803e-58	5.150907121855746	3	33300522	33301321	1	protein_coding	hspb9	heat shock protein, alpha-crystallin-related, 9 [Source:ZFIN;Acc:ZDB-GENE-080214-6]	1072	1949	570	2881	1277	1316	35	37	104	39	57	96	1115.2591310361438	2203.6427636966464	773.38477653603	2157.621824353106	1265.9280961972058	1731.2348775104258	43.791036002169385	37.87575972361701	73.85661084860803	43.45903137544148	41.64099086695012	77.25739123414172	0.1686771702875473
ENSDARG00000113315	1.5703954217972463e-57	7.114833497994605e-54	3.0675664666667735	12	46098784	46112892	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	454	332	248	459	297	285	33	53	41	32	55	59	472.32056482314294	375.376807361358	336.49021856304466	343.75162005486834	294.42493701689125	374.9254863909357	41.28869108775971	54.254466631127066	29.11654850762432	35.65869241061865	40.179903468109764	47.48110502931627	0.16797978495563223
ENSDARG00000078733	0.9430550319319595	0.9997058626486705	-0.0317158609340874	1	31725154	31799359	1	protein_coding	cnnm2b	cyclin and CBS domain divalent metal cation transport mediator 2b [Source:ZFIN;Acc:ZDB-GENE-090311-26]	97	75	45	175	131	151	67	86	107	58	217	307	100.91430570009882	84.79897756657182	61.05669288442343	131.05998585969925	129.86419780879717	198.6447313860747	83.82855463272426	88.03554962786656	75.98709000770249	64.6313799942463	158.52798277417853	247.06269905084906	0.1679283376856997
ENSDARG00000009341	2.723550812029631e-34	6.855177393878581e-31	1.2549443449107307	12	30586599	30618440	1	protein_coding	nrap	nebulin-related anchoring protein [Source:ZFIN;Acc:ZDB-GENE-060616-224]	1602	2178	1524	3006	2168	1723	813	697	1023	826	1089	1360	1666.6465745521475	2462.562308533246	2067.786665685807	2251.236099967177	2149.20290724788	2266.6547826371307	1017.2032077075346	713.4974196584069	726.4933932512117	920.4399978490939	795.5620886685733	1094.4797091503413	0.16667659961151915
ENSDARG00000009153	0.04484368983900719	0.688720744893534	-1.4726153983814105	8	39724138	39733667	1	protein_coding	pla2g1b	phospholipase A2, group IB (pancreas) [Source:ZFIN;Acc:ZDB-GENE-070117-1]	179	132	165	72	158	51	338	198	31	398	96	309	186.22330639502772	149.24620051716641	223.87454057621923	53.92182275370484	156.63010117396908	67.09192914364112	422.8962905352358	202.68649798043697	22.01495131064278	443.5049868570694	70.13219514433703	248.6722280348937	0.16659015698147042
ENSDARG00000055518	0.15496352393096283	0.9655469807927325	0.45113304326590975	21	28445052	28472239	1	protein_coding	pygma	phosphorylase, glycogen, muscle A [Source:ZFIN;Acc:ZDB-GENE-050522-482]	2065	1779	1338	1676	1094	1272	786	942	2772	823	1215	2009	2148.3303223783923	2011.4317478790838	1815.419001763523	1255.1802074334626	1084.5147511665962	1673.351644523755	983.421551363004	964.2963691796547	1968.5627430032832	917.0969954355984	887.6105947955157	1616.7718644728202	0.16651580660351334
ENSDARG00000037000	0.354462856347072	0.9997058626486705	-0.378799877929688	6	7428613	7439490	-1	protein_coding	fkbp11	FKBP prolyl isomerase 11 [Source:ZFIN;Acc:ZDB-GENE-030616-357]	293	226	211	283	215	85	334	189	389	276	152	245	304.82362443431913	255.52758573393643	286.28804885807426	211.9427199902565	213.13589716710985	111.81988190606855	417.89160070641645	193.47347534496257	276.25213096258193	307.55622204158584	111.04264231186697	197.16730054546588	0.16643551170578355
ENSDARG00000101621	0.4099591384595666	0.9997058626486705	-0.9728060317751486	KN150636.1	2551	13087	1	protein_coding	CABZ01040054.1	CD59B glycoprotein-like [Source:NCBI gene;Acc:100535643]	7	31	101	120	2	21	55	2	119	125	73	53	7.282475669079297	35.050244060849685	137.0383551405948	89.86970458950806	1.9826595085312544	27.626088470911053	68.81448514626618	2.047338363438757	84.50900664408034	139.2917672289791	53.329690057672956	42.652518077182414	0.16597789185924466
ENSDARG00000052515	2.0736068883367813e-22	1.8066698785189656e-19	1.7182557087868127	12	20641102	20652923	1	protein_coding	calcoco2	calcium binding and coiled-coil domain 2 [Source:ZFIN;Acc:ZDB-GENE-050522-346]	283	279	160	267	264	186	68	86	114	62	117	87	294.42008776420585	315.4521965476472	217.09046358906107	199.96009271165545	261.7110551261256	244.68821217092645	85.0797270899291	88.03554962786656	80.95820804558957	69.08871654557363	85.47361283216077	70.01451080594094	0.1650687997363238
ENSDARG00000104642	9.253638146243158e-9	2.2540071497510352e-6	1.4934959014278657	12	44162747	44171241	-1	protein_coding	si:dkey-31i7.2	si:dkey-31i7.2 [Source:ZFIN;Acc:ZDB-GENE-131121-104]	263	156	206	451	299	119	56	100	168	59	181	92	273.6130144239793	176.3818733384694	279.50397187091613	337.7603064155678	296.40759652542255	156.54783466849597	70.06565760347102	102.36691817193787	119.3068329092899	65.74571413207813	132.2284095950521	74.03833326605249	0.16475622515317048
ENSDARG00000099185	0.5943806128238276	0.9997058626486705	-0.19836259770181114	11	24001993	24008739	1	protein_coding	chia.2	chitinase, acidic.2 [Source:ZFIN;Acc:ZDB-GENE-040426-2014]	10889	12705	9404	16336	11429	9320	10103	12070	3893	14087	18500	19551	11328.411080086351	14364.946799777268	12759.491997447063	12234.262451451697	11329.907761501852	12260.721168994809	12640.595335140495	12355.6870233529	2764.651788784914	15697.624999637028	13515.058439273284	15733.950583528176	0.1645496991015305
ENSDARG00000012311	1.4119668645381267e-6	2.538514712887475e-4	0.686041179573258	7	69829442	69857692	-1	protein_coding	myoz2a	myozenin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1880]	582	575	429	702	485	392	305	252	282	257	386	498	605.485834200593	650.1254946770507	582.0738054981699	525.7377718486222	480.7949308188292	515.6869847903396	381.6075994474761	257.96463379328344	200.26504095487945	286.383873422781	281.9898679761885	400.7727170271102	0.16297574841446777
ENSDARG00000043249	0.030198405752192438	0.5756603043994424	1.5425990811933246	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	138	428	41	86	51	130	79	41	80	56	95	42	143.56880604756327	483.9194986465699	55.6294312946969	64.40662162248078	50.55781746754698	171.01864291516367	98.84262411918233	41.970436450494525	56.81277757585233	62.40271171858264	69.40165144491687	33.80010866493701	0.16291598526716056
ENSDARG00000092719	7.128368395749676e-7	1.3456577439076452e-4	1.712743266011976	12	46264190	46282243	-1	unprocessed_pseudogene	AL954655.2	NA	199	172	136	182	196	89	53	68	18	41	44	66	207.0303797352543	194.47232188600472	184.5268940507019	136.30238529408723	194.30063183606293	117.08199399576588	66.3121402318565	69.60950435691775	12.782874954566774	45.68769965110514	32.14392277448781	53.11445647347244	0.162273222115867
ENSDARG00000100792	0.39768809644225417	0.9997058626486705	-0.3566619702087293	1	50794669	50838160	-1	protein_coding	zgc:154142	zgc:154142 [Source:ZFIN;Acc:ZDB-GENE-070615-2]	361	712	300	1131	604	557	530	443	131	1055	1104	1460	375.5676737910894	805.0249603653218	407.0446192294895	847.0219657561136	598.7631715764388	732.7491084903551	663.1214023185651	453.48544750168475	93.0309232804582	1175.6225154125837	806.5202441598759	1174.9561583525722	0.16226203107890838
ENSDARG00000010555	0.9097011717823745	0.9997058626486705	0.08746291721978253	24	24273371	24282427	-1	protein_coding	pdha1b	pyruvate dehydrogenase E1 alpha 1 subunit b [Source:ZFIN;Acc:ZDB-GENE-040718-96]	120	113	14	91	71	10	22	26	118	101	87	74	124.84244004135937	127.76379286696822	18.995415564042844	68.15119264704362	70.38441255285953	13.155280224243358	27.525794058506474	26.615398724703844	83.79884692438219	112.5477479210151	63.557301849555444	59.552572409650914	0.16198147552064654
ENSDARG00000043701	6.050954355343999e-13	2.4047766493264493e-10	1.6160499449483472	8	7033049	7052493	1	protein_coding	gpd1a	glycerol-3-phosphate dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-050417-209]	360	268	251	474	344	271	57	73	104	117	232	85	374.52732012407813	303.01501317121665	340.56066475533953	354.9853331285569	341.0174354673758	356.508094076995	71.31683006067585	74.72785026551465	73.85661084860803	130.37709412632444	169.48613826548117	68.40498182189633	0.16176715240492978
ENSDARG00000069293	0.6526866324129488	0.9997058626486705	0.18020252573670104	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	165	194	122	278	184	166	113	148	48	245	230	185	171.65835505686914	219.3466886388658	165.53147848665907	208.1981489656937	182.4046747848754	218.37765172243974	141.38248766414688	151.50303889446803	34.0876665455114	273.011863768799	168.0250508666408	148.8814310241273	0.16160105516512693
ENSDARG00000029822	0.3463317112701782	0.9997058626486705	-0.6757636448853478	21	11385031	11393979	1	protein_coding	cel.2	carboxyl ester lipase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061110-10]	3058	733	1587	1257	741	204	867	698	1359	2475	381	386	3181.401513720641	828.768674083962	2153.2660357239993	941.385155575097	734.5753479108297	268.3677165745645	1084.766520396596	714.5210888401263	965.1070590697915	2757.976991133786	278.3371494790876	310.6390939206115	0.16072687964252935
ENSDARG00000089475	0.5439455315335973	0.9997058626486705	0.992676369696346	3	55120330	55121125	-1	protein_coding	hbae1.1	hemoglobin, alpha embryonic 1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-80]	67	159	2	68	33	105	74	0	153	28	0	97	69.70369568975899	179.77383244113227	2.7136307948632634	50.92616593405457	32.7138818907657	138.13044235455527	92.58676183315814	0	108.65443711381758	31.20135585929132	0	78.06215572616404	0.1604411048460134
ENSDARG00000088140	0.7670535954499865	0.9997058626486705	-0.0850381770131346	6	34943351	34958274	-1	protein_coding	hsd17b7	hydroxysteroid (17-beta) dehydrogenase 7 [Source:ZFIN;Acc:ZDB-GENE-061013-378]	95	216	77	329	124	122	175	105	235	268	133	261	98.83359836607617	244.22105539172685	104.47478560223564	246.3927734162346	122.92488952893777	160.49441873576896	218.95518001084693	107.48526408053476	166.8875341290662	298.6415489389312	97.1623120228836	210.04353241782283	0.16011009581475028
ENSDARG00000051762	5.4872857018794174e-5	0.005675958128067326	0.8140272144754975	25	34662358	34670413	-1	protein_coding	CABZ01080568.1	NA	203	316	231	722	354	267	175	188	219	277	223	279	211.1917944032996	357.28635881382263	313.4243568067069	540.7160559468736	350.93073301003204	351.2459819872977	218.95518001084693	192.44980616324318	155.52497861389574	308.67055617941764	162.91124497069958	224.5292932742244	0.15988016398221075
ENSDARG00000019838	0.04514102522374435	0.6894963569084828	-0.4038668827907734	1	23283532	23294753	-1	protein_coding	ugdh	UDP-glucose 6-dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-011022-1]	328	393	313	598	350	291	415	499	1484	641	559	631	341.2360027797156	444.34664244883635	424.6832193961007	447.8506945377152	346.9654139929695	382.8186545254817	519.2365697400085	510.81092167796993	1053.8770240320607	714.2881823502048	408.3739279758792	507.8063944660774	0.15739797257666466
ENSDARG00000003902	0.11447225749016254	0.9131435709040204	-0.6104673683001108	17	27456804	27461321	1	protein_coding	ctsl.1	cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]	1615	1704	2196	1850	1580	1164	1870	1008	424	3166	2108	2956	1680.171172223295	1926.6327703125119	2979.566612759863	1385.4912790882493	1566.301011739691	1531.2746181019268	2339.69249497305	1031.8585351731338	301.10772115201735	3527.9818803755825	1539.986118377734	2378.8838384179476	0.15693012536881626
ENSDARG00000054588	0.09950393516592744	0.8832533868784305	-0.6278927934793191	3	31039923	31042102	1	protein_coding	cox6a2	cytochrome c oxidase subunit 6A2 [Source:ZFIN;Acc:ZDB-GENE-040912-129]	139	136	237	311	222	89	161	294	188	249	529	316	144.60915971457462	153.76881265405024	321.5652491912967	232.91231772780841	220.07520544696922	117.08199399576588	201.43876560997919	300.9587394254973	133.51002730325297	277.46920032012633	386.45761699327386	254.30557947904984	0.15612210726791803
ENSDARG00000005713	0.7167876151861162	0.9997058626486705	-0.15933537841360146	16	54303491	54320489	1	protein_coding	ethe1	ETHE1 persulfide dioxygenase [Source:ZFIN;Acc:ZDB-GENE-040426-2503]	380	174	311	494	461	282	162	204	299	551	764	227	395.3343934643047	196.73362795444663	421.96958860123743	369.9636172268082	457.0030167164541	370.9789023236627	202.68993806718402	208.82851307075325	212.3377561897481	613.9981099453398	558.1353863570156	182.6815396890643	0.15611474272384954
ENSDARG00000100552	0.7779827543259925	0.9997058626486705	0.34420567120410744	KN150328.1	3117	12840	1	protein_coding	taco1	translational activator of mitochondrially encoded cytochrome c oxidase I [Source:ZFIN;Acc:ZDB-GENE-070410-35]	5	77	4	116	58	58	49	0	116	1	137	99	5.201768335056641	87.06028363501375	5.427261589726527	86.8740477698578	57.49712574740638	76.30062530061147	61.307450403037144	0	82.37852748498588	1.1143341378318328	100.08448682056431	79.67168471020865	0.15495376031702798
ENSDARG00000029230	0.9462637395364971	0.9997058626486705	0.02923021307173921	16	36807924	36834633	-1	protein_coding	pnp4b	purine nucleoside phosphorylase 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1887]	1838	1466	1309	2523	1623	1333	1243	1606	375	1757	2228	2026	1912.170039966821	1657.537348167924	1776.0713552380057	1889.510538994407	1608.928191173113	1753.5988538916397	1555.2073643056158	1644.012705841322	266.3098948868078	1957.88508017053	1627.6513623081555	1630.4528608371993	0.1539247521542085
ENSDARG00000103342	0.7264707941262067	0.9997058626486705	0.1202632419804954	KN149797.1	55555	70688	-1	protein_coding	wu:fa56d06	wu:fa56d06 [Source:ZFIN;Acc:ZDB-GENE-030131-9298]	1980	2067	1440	1929	1557	1339	1144	1775	711	1580	2222	2117	2059.9002606824297	2337.0598217347197	1953.8141723015497	1444.6555012763422	1543.5004273915815	1761.4920220261856	1431.3412910423365	1817.0127975518972	504.92356070538756	1760.6479377742958	1623.2681001116343	1703.6864296112296	0.15091611570222283
ENSDARG00000042993	0.645963029663761	0.9997058626486705	-0.18956948113910027	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	34895	16649	22534	20721	16637	6362	15731	15021	19640	26463	10960	12853	36303.14121036029	18824.242366744726	30574.478165724388	15518.251239993306	16492.75312171724	8369.389278663624	19682.19392428933	15376.534778606787	13947.536894871748	29488.62428944379	8006.758945645145	10343.638015962746	0.1503355822725363
ENSDARG00000036832	0.004167753923824248	0.1764712703483938	-0.6347545486373962	19	5356421	5358455	-1	protein_coding	cyt1l	type I cytokeratin, enveloping layer, like [Source:ZFIN;Acc:ZDB-GENE-061026-4]	2636	1636	1581	3316	3238	1935	2470	3802	7321	2920	6864	5347	2742.372266241861	1849.7483639854868	2145.1251433394095	2483.3995034900727	3209.925744312101	2545.54672339109	3090.395969295954	3891.9902288970775	5199.079307910187	3253.8556824689517	5014.451952820098	4303.075738843289	0.1502374871415005
ENSDARG00000056765	0.38469251851476394	0.9997058626486705	-0.40197442332062716	8	21366771	21372485	-1	protein_coding	ela2l	elastase 2 like [Source:ZFIN;Acc:ZDB-GENE-040511-1]	14731	7158	10204	6303	5914	2518	6950	6333	6510	11671	3887	5611	15325.449868743874	8093.214418953615	13844.94431539237	4720.406233563911	5862.724166726919	3312.4995604644773	8695.648577573636	6482.896927828825	4623.139775234983	13005.393722635321	2839.62335964623	4515.533564737179	0.14942694860685501
ENSDARG00000103295	0.7769036264799478	0.9997058626486705	-0.08371692175630295	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	3797	7371	3075	7020	5515	4975	4194	4452	2276	6631	10294	8666	3950.222873642013	8334.04351524268	4172.207347102268	5257.377718486222	5467.183594774934	6544.75191156107	5247.417285517097	4557.375197014674	1616.3235220329989	7389.149667962883	7520.216841831307	6974.089087865335	0.14815654006935128
ENSDARG00000098390	0.7299351750738912	0.9997058626486705	-0.15506633237282832	4	42195992	42397126	-1	protein_coding	si:ch211-76m11.8	si:ch211-76m11.8 [Source:ZFIN;Acc:ZDB-GENE-041210-280]	150	26	155	90	180	84	97	216	246	90	148	124	156.05305005169922	29.3969788897449	210.30638660190291	67.40227844213105	178.43935576781288	110.50435388364421	121.36372834886944	221.11254325138577	174.69929104574592	100.29007240486494	108.12046751418626	99.7907970107664	0.14787964094823244
ENSDARG00000070057	0.09389120956853411	0.8745950435022005	-0.860134803582434	9	11587629	11595736	1	protein_coding	si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]	302	279	71	143	130	207	225	128	296	563	384	378	314.18680743742107	315.4521965476472	96.33389321764585	107.09473130249711	128.87286805453152	272.3143006418375	281.5138028710889	131.02965526008046	210.20727703065361	627.3701195993218	280.52878057734813	304.20097798443305	0.14650555853568453
ENSDARG00000029019	0.5156953460022591	0.9997058626486705	-0.2335661271947377	16	26449615	26488169	1	protein_coding	epb41b	erythrocyte membrane protein band 4.1b [Source:ZFIN;Acc:ZDB-GENE-030130-1]	296	238	272	148	128	140	202	164	234	163	144	338	307.9446854353531	269.09542214458793	369.0537881014038	110.83930232705994	126.89020854600028	184.173923139407	252.73683635537762	167.8817458019781	166.17737440936807	181.63646446658873	105.19829271650556	272.0103983035407	0.14623823330966806
ENSDARG00000110922	0.7335435594332431	0.9997058626486705	-0.22938890306070736	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	140	94	102	133	109	12	81	146	54	126	160	36	145.64951338158593	106.28138521677002	138.39517053802643	99.60558925337143	108.05494321495337	15.786336269092029	101.34496903359201	149.4557005310293	38.34862486370032	140.40610136681093	116.88699190722839	28.97152171280315	0.14608219578898915
ENSDARG00000094854	0.8036696596165193	0.9997058626486705	-0.1184127085510525	4	76608282	76633286	1	protein_coding	ms4a17a.9	membrane-spanning 4-domains, subfamily A, member 17A.9 [Source:ZFIN;Acc:ZDB-GENE-050320-79]	124	315	242	545	329	80	279	130	513	296	443	369	129.0038547094047	356.15570577960165	328.3493261784549	408.1582416773491	326.14748915339135	105.24224179394686	349.0771155601503	133.07699362351923	364.3119362051531	329.8429047982225	323.63085884313864	296.95809755623225	0.14513465098871386
ENSDARG00000088641	3.6919327620274785e-5	0.004040258592183984	2.6167688516458845	19	40196462	40199098	-1	protein_coding	grn2	granulin 2 [Source:ZFIN;Acc:ZDB-GENE-050522-264]	297	317	116	316	142	204	57	70	12	37	25	42	308.98503910236445	358.41701184804356	157.39058610206928	236.65688875237123	140.76882510571906	268.3677165745645	71.31683006067585	71.65684272035651	8.52191663637785	41.23036309977781	18.263592485504436	33.80010866493701	0.1431542627227882
ENSDARG00000079305	0.913411986616439	0.9997058626486705	0.05194644902692762	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	7941	8855	10370	5447	4255	5339	7448	9979	7993	2573	4275	11342	8261.448469736957	10011.93261802658	14070.17567136602	4079.3356741587536	4218.108104400244	7023.604111723529	9318.732461261647	10215.19476437768	5676.306639547346	2867.1817366413056	3123.074315021259	9127.638868517037	0.14294931871238942
ENSDARG00000104919	7.938066231902332e-26	9.990056352849085e-23	3.985448231885162	14	11430796	11438060	1	protein_coding	si:ch211-153b23.3	si:ch211-153b23.3 [Source:ZFIN;Acc:ZDB-GENE-141216-408]	512	1242	555	866	413	566	35	55	70	39	98	53	532.6610775098	1404.2710685024294	753.0325455745556	648.5597014542832	409.419188511704	744.5888606921741	43.791036002169385	56.30180499456583	49.711180378870786	43.45903137544148	71.5932825431774	42.652518077182414	0.14294771514368015
ENSDARG00000070000	0.9329588252667069	0.9997058626486705	0.026563169875727675	16	42869054	42872572	-1	protein_coding	txnipb	thioredoxin interacting protein b [Source:ZFIN;Acc:ZDB-GENE-040917-1]	493	668	324	342	384	312	376	258	414	500	560	413	512.8943578365847	755.2762268595998	439.6081887678487	256.128658080098	380.67062563800084	410.4447429963928	470.4408439090197	264.1066488835997	294.00612395503583	557.1670689159164	409.1044716752994	332.3677352052139	0.14281857823362096
ENSDARG00000061417	0.5517702418753401	0.9997058626486705	0.3592292587739622	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	171	108	113	163	177	32	30	90	263	100	240	44	177.9004770589371	122.11052769586342	153.32013990977438	122.07301540074846	175.46536650501602	42.096896717578744	37.53517371614519	92.13022635474408	186.77200628061453	111.43341378318327	175.3304878608426	35.40963764898162	0.14108752429854785
ENSDARG00000042899	0.3254320626498811	0.9997058626486705	-0.3082157065726699	8	23783066	23809686	1	protein_coding	ELAPOR1	si:ch211-163l21.8 [Source:ZFIN;Acc:ZDB-GENE-041008-93]	213	77	106	116	68	40	74	56	95	146	70	77	221.5953310734129	87.06028363501375	143.82243212775296	86.8740477698578	67.41042329006265	52.62112089697343	92.58676183315814	57.325474176285205	67.46517337132464	162.69278412344758	51.138058959412426	61.966865885717844	0.14068080912874578
ENSDARG00000092947	0.0035877122759500066	0.1573548108216067	-0.6005347929075988	19	5362420	5364649	-1	protein_coding	cyt1	type I cytokeratin, enveloping layer [Source:ZFIN;Acc:ZDB-GENE-991008-6]	3675	2424	2396	4869	4597	2881	3609	5194	10108	4209	9816	7408	3823.299726266631	2740.7029549516014	3250.9296922461895	3646.46326371929	4557.142880359088	3790.0362326045115	4515.481398052267	5316.937729850452	7178.294446708942	4690.232386134184	7171.016953508462	5961.69535690127	0.14053789733786665
ENSDARG00000073820	1.0282825665737098e-23	1.0127689121997499e-20	3.449126864562432	14	11504504	11507426	-1	protein_coding	zgc:174917	zgc:174917 [Source:ZFIN;Acc:ZDB-GENE-070928-42]	143	255	135	292	144	130	10	24	36	36	23	9	148.7705743826199	288.3165237263442	183.17007865327028	218.68294783446962	142.7514846142503	171.01864291516367	12.511724572048397	24.568060361265086	25.565749909133547	40.11602896194598	16.80250508666408	7.242880428200787	0.13977798215112625
ENSDARG00000088330	0.3036773370341784	0.9997058626486705	0.9453201705507651	3	55127549	55128258	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	138	324	29	50	59	109	93	41	196	58	11	156	143.56880604756327	366.3315830875903	39.34764652551732	37.44571024562836	58.488455501672	143.3925544442526	116.35903852005009	41.970436450494525	139.1913050608382	64.6313799942463	8.035980693621953	125.5432607554803	0.13915108331762543
ENSDARG00000069583	0.5387191432810092	0.9997058626486705	0.1953923690895361	16	55003121	55028791	-1	protein_coding	zgc:114181	zgc:114181 [Source:ZFIN;Acc:ZDB-GENE-050913-105]	1411	994	1039	3056	1675	1140	721	1314	2068	1592	2866	1206	1467.9390241529838	1123.869116015632	1409.7311979314652	2288.6818102128054	1660.4773383949255	1499.7019455637428	902.0953416446894	1345.1013047792635	1468.6103003357828	1774.0199474282776	2093.738242538229	970.5459773789055	0.13855771653213264
