Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_3 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	% variance explained
ENSDARG00000041645	0.1853679367184593	0.9908305499016655	0.44908047379117827	15	21137046	21155657	-1	protein_coding	sb:cb37	sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]	644	876	1083	327	513	943	642	541	522	718	614	796	717.6311847637003	704.9736950115432	1224.4972360612971	409.13339350598255	674.8658755036843	706.2260952325508	469.00905502775396	536.3093970577042	370.70337368243645	734.9944724745138	833.0846540230218	828.1215189410171	0.1734327248932769
ENSDARG00000052779	6.130491582390528e-8	1.322609769675168e-5	3.496288867653052	12	46120836	46145909	-1	protein_coding	zgc:153932	zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]	214	213	1395	98	1093	2443	35	1459	39	152	959	1772	238.46750549601222	171.41483680075197	1577.260982738236	122.61490080607429	1437.872128509799	1829.5974026014017	25.569029479706213	1446.35011147355	27.69622906822801	155.59771562134554	1301.1859661369347	1843.5066979440733	0.17263088900478385
ENSDARG00000052515	2.0736068885275525e-22	1.8066698786851787e-19	1.7182557087868224	12	20641102	20652923	1	protein_coding	calcoco2	calcium binding and coiled-coil domain 2 [Source:ZFIN;Acc:ZDB-GENE-050522-346]	62	87	279	68	186	267	117	264	114	86	160	283	69.08871654557363	70.01451080594094	315.4521965476472	85.0797270899291	244.68821217092645	199.96009271165545	85.47361283216077	261.7110551261256	80.95820804558957	88.03554962786656	217.09046358906107	294.42008776420585	0.1717807554978073
ENSDARG00000091783	0.4735914646778746	0.9997058626494543	-0.5058000377908476	3	30998362	31019832	-1	protein_coding	si:dkeyp-71f10.5	si:dkeyp-71f10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-547]	197	100	64	140	95	92	239	193	458	32	95	32	219.52382515287104	80.47644920223097	72.3617941901413	175.16414400867754	124.9751621303119	68.90010685195618	174.59994416142243	191.32664257326604	325.25315162175457	32.757413815020115	128.897462756005	33.2913173443625	0.17164052084164644
ENSDARG00000117625	0.6169699100575603	0.9997058626494543	1.191683107708466	3	58210305	58212028	-1	lincRNA	CABZ01038493.1	NA	81	100	207	83	161	242	0	0	298	0	0	98	90.26106516437845	80.47644920223097	234.04517808373825	103.8473139480017	211.80001161031805	181.23723758884125	0	0	211.62759647004992	0	0	101.95465936711015	0.17133104545049105
ENSDARG00000053448	0.16986189688562356	0.9846165686156679	-0.38537814848496027	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	150	347	168	158	76	129	188	214	194	85	163	336	167.1501206747749	279.25327873174143	189.9497097491209	197.68524823836466	99.98012970424952	96.60993243372117	137.34221549099337	212.14456741284422	137.7709856214419	87.01188044614719	221.16090978135597	349.55883211580624	0.1696344786101856
ENSDARG00000086950	0.7364978969540228	0.9997058626494543	0.14316635316422094	16	53203370	53247374	1	protein_coding	si:ch211-269k10.2	si:ch211-269k10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-171]	126	455	371	295	268	303	217	145	575	383	184	289	140.40610136681093	366.1678438701509	419.4722756959753	369.0958748754277	352.561510009722	226.92100408850786	158.52798277417853	143.74281436851595	408.3418388264386	392.065296598522	249.65403312742023	300.6622097662738	0.16891640524379498
ENSDARG00000024503	0.8072918284494617	0.9997058626494543	-0.12591442858899543	7	38642114	38644560	-1	protein_coding	c6ast3	six-cysteine containing astacin protease 3 [Source:ZFIN;Acc:ZDB-GENE-050320-99]	180	52	68	66	38	166	64	88	69	65	133	218	200.5801448097299	41.8477535851601	76.88440632702512	82.57738217551942	49.99006485212476	124.31975801548616	46.75479676289136	87.23701837537519	49.00102065917263	66.53849681175961	180.45644785840702	226.79709940846953	0.16883172845245056
ENSDARG00000051756	0.29120884654931173	0.9997058626494543	-0.14177098352230083	25	37428187	37435076	-1	protein_coding	pdhx	pyruvate dehydrogenase complex, component X [Source:ZFIN;Acc:ZDB-GENE-040426-1539]	449	702	430	584	399	932	939	539	1402	975	888	1029	500.3360278864929	564.9446733996614	486.1808047150118	730.6847150076263	524.89568094731	697.9880389785126	685.9805337555466	534.326737549173	995.6439270168121	998.0774521763942	1204.852072919289	1070.5239233546565	0.16756521138124023
ENSDARG00000003200	0.9799460400599105	0.9997058626494543	-0.011049163813661717	4	5807964	5831522	-1	protein_coding	foxm1	forkhead box M1 [Source:ZFIN;Acc:ZDB-GENE-040426-1275]	112	263	176	168	182	139	115	85	202	283	126	188	124.80542343716527	211.65306140186743	198.99493402288854	210.19697281041306	239.42610008122912	104.09907448284685	84.0125254333204	84.26302911257831	143.45226337902713	289.69837842658416	170.9587400763856	195.5864893981297	0.16155462273685325
ENSDARG00000028478	0.8943515816249419	0.9997058626494543	0.032526661248975394	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	147	314	176	76	157	165	275	208	103	76	60	81	163.8071182612794	252.69605049500524	198.99493402288854	95.08910674756781	206.53789952062073	123.57084381057359	200.8995173405488	206.19658888725044	73.14645112890987	77.79885781067277	81.4089238458979	84.26864702791758	0.1614563891542099
ENSDARG00000038321	7.439120233143293e-10	2.1064798830174377e-7	2.8385412492796087	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	22	12	84	4	60	93	3	45	3	1	56	95	24.51535103230032	9.657173904267715	94.97485487456045	5.004689828819359	78.93168134546015	69.64902105686875	2.1916310982605323	44.60983894195322	2.1304791590944623	1.0236691817193786	75.98166225617138	98.83359836607617	0.16129131294675011
ENSDARG00000103013	0.20836728871814547	0.9997058626494543	0.6781783277445659	10	21730585	21820133	1	protein_coding	pcdh1g22	protocadherin 1 gamma 22 [Source:ZFIN;Acc:ZDB-GENE-030131-2695]	179	68	122	41	209	220	303	269	464	297	116	70	199.46581067189805	54.72398545751706	137.93967017495683	51.29807074539843	274.9453566866862	164.76112508076477	221.35474092431377	266.6677038974537	329.5141099399435	304.0297469706555	157.39058610206928	72.82475669079297	0.15969400086041188
ENSDARG00000007823	4.697793958527095e-10	1.4002516650330825e-7	1.1565466220046696	20	37794633	37800737	1	protein_coding	atf3	activating transcription factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-728]	117	228	450	155	287	536	287	319	182	178	192	356	130.37709412632444	183.4863041810866	508.79386539943096	193.93173086675014	377.55654243578437	401.418013833136	209.66604173359093	316.2341916107351	129.24906898506404	182.2131143460494	260.5085563068733	370.3659054560328	0.15893864104991456
ENSDARG00000089475	0.5439455315335968	0.9997058626494543	0.992676369696346	3	55120330	55121125	-1	protein_coding	hbae1.1	hemoglobin, alpha embryonic 1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-80]	28	97	159	74	105	68	0	33	153	0	2	67	31.20135585929132	78.06215572616404	179.77383244113227	92.58676183315814	138.13044235455527	50.92616593405457	0	32.7138818907657	108.65443711381758	0	2.7136307948632634	69.70369568975899	0.15639295279909526
ENSDARG00000037894	0.1735290324643651	0.9855960177673065	-0.520643990385401	3	36859701	36892651	1	protein_coding	ezh1	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:ZFIN;Acc:ZDB-GENE-050114-1]	344	427	202	245	158	442	906	418	497	544	405	226	383.33094341415045	343.6344380935262	228.39191291263344	306.53725201518574	207.85342754304506	331.0200785713547	661.8725916746808	414.3758372830322	352.9493806899826	556.876034855342	549.5102359598109	235.11992874456016	0.15517590066752518
ENSDARG00000100792	0.3976880964422536	0.9997058626494543	-0.3566619702087322	1	50794669	50838160	-1	protein_coding	zgc:154142	zgc:154142 [Source:ZFIN;Acc:ZDB-GENE-070615-2]	1055	1460	712	530	557	1131	1104	604	131	443	300	361	1175.6225154125837	1174.9561583525722	805.0249603653218	663.1214023185651	732.7491084903551	847.0219657561136	806.5202441598759	598.7631715764388	93.0309232804582	453.48544750168475	407.0446192294895	375.5676737910894	0.15463582792406805
ENSDARG00000059163	0.9014631717376193	0.9997058626494543	0.03934911886473324	12	2665081	2670156	1	protein_coding	rbp3	retinol binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-132]	3647	4091	4584	2456	3885	4690	8783	3539	4199	6018	2224	2821	4063.976600672694	3292.291536863269	5182.91350886887	3072.879554895086	5110.826367118545	3512.4076210399403	6416.365312007419	3508.3160003460544	2981.960663012549	6160.441135587221	3017.557443887949	2934.8376946389567	0.15353159327721827
ENSDARG00000043997	0.39519103381519766	0.9997058626494543	0.4354081331213139	25	17386763	17395315	-1	protein_coding	cyp2x8	cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]	160	83	94	36	148	245	243	150	29	63	52	55	178.29346205309324	66.7954528378517	106.28138521677002	45.04220845937423	194.6981473188017	183.48398020357897	177.52211895910312	148.69946313984408	20.59463187124647	64.49115844832086	70.55440066644485	57.21945168562304	0.15311619900278714
ENSDARG00000093068	0.5323839133273789	0.9997058626494543	-0.22119382795654577	22	26180184	26236275	-1	protein_coding	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]	676	1655	510	1027	1149	805	1759	1316	1793	1303	1235	1196	753.2898771743189	1331.8852342969226	576.6330474526884	1284.9541135493703	1511.5416977655618	602.8759349546166	1285.0263672800922	1304.5899566135654	1273.3163774187904	1333.8409437803505	1675.6670158280651	1244.2629857455483	0.15300541425820907
ENSDARG00000036833	0.4697883259652602	0.9997058626494543	0.46403157947013063	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	231	254	356	144	239	507	456	251	16	199	240	230	257.41118583915335	204.41018097366666	402.5124801826609	180.16883383749692	314.41119735941624	379.69950189067157	333.12792693560095	248.82376832067243	11.362555515170467	203.71016716215635	325.6356953835916	239.28134341260545	0.15241427886466813
ENSDARG00000094854	0.803669659616514	0.9997058626494543	-0.11841270855105569	4	76608282	76633286	1	protein_coding	ms4a17a.9	membrane-spanning 4-domains, subfamily A, member 17A.9 [Source:ZFIN;Acc:ZDB-GENE-050320-79]	296	369	315	279	80	545	443	329	513	130	242	124	329.8429047982225	296.95809755623225	356.15570577960165	349.0771155601503	105.24224179394686	408.1582416773491	323.63085884313864	326.14748915339135	364.3119362051531	133.07699362351923	328.3493261784549	129.0038547094047	0.1514435297906748
ENSDARG00000045414	0.2232493148796106	0.9997058626494543	-0.5927613285517959	24	8861272	8887825	-1	protein_coding	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]	1116	719	757	630	259	568	411	310	377	192	148	350	1243.5968978203252	578.6256697640406	855.904346905265	788.2386480390489	340.721757807903	425.3832683903382	300.25346046169295	307.31222382234444	267.73021432620413	196.5444828901207	200.8086788198815	364.12378345396485	0.1510974870107471
ENSDARG00000097157	3.3774867736139895e-29	5.100680525511847e-26	2.1528936760241235	15	29593547	29598679	-1	protein_coding	si:ch211-207n23.2	si:ch211-207n23.2 [Source:ZFIN;Acc:ZDB-GENE-131121-310]	202	296	857	119	702	1087	209	706	125	166	534	891	225.0954958420302	238.21028963860365	968.9696503273607	148.88952240737592	923.5006717418837	814.0697407399606	152.6836331788171	699.8788065115327	88.76996496226927	169.92908416541687	724.5394222284913	926.9551173070934	0.1507490368278291
ENSDARG00000057365	0.186681039479669	0.9914495311871182	1.3484105770343273	8	18200331	18203342	-1	protein_coding	elovl8b	ELOVL fatty acid elongase 8b [Source:ZFIN;Acc:ZDB-GENE-050522-453]	80	1	117	3	39	194	79	57	101	72	83	130	89.14673102654662	0.8047644920223097	132.28640500385205	3.753517371614519	51.3055928745491	145.28935575303802	57.71295225419402	56.50579599314075	71.726131689513565	73.70418108379526	112.61567798682543	135.24597671147265	0.15009210398606548
ENSDARG00000103973	0.6093647432516088	0.9997058626494543	0.900150816796191	KN150654.1	8142	14617	-1	protein_coding	CABZ01051602.1	sushi, nidogen and EGF-like domain-containing protein 1 [Source:NCBI gene;Acc:103910028]	136	333	618	215	442	3	1	4	1	0	0	4	151.54944274512926	267.98657584342914	698.7435751485518	269.00207829904053	581.4633859115564	2.2467426147377014	0.7305436994201775	3.9653190170625088	0.7101597196981542	0	0	4.161414668045312	0.14870254920392456
ENSDARG00000053761	4.5888936243626734e-10	1.3860294303025019e-7	1.37919986236371	7	2228276	2234151	1	protein_coding	si:dkey-187j14.4	si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]	69	62	208	62	118	211	77	124	54	30	145	226	76.88905551039646	49.8953985053832	235.1758311179592	77.57269234670007	155.23230664607163	158.0208972365517	56.251864855353666	122.92488952893777	38.34862486370032	30.71007545158136	196.7382326275866	235.11992874456016	0.14770950156469315
ENSDARG00000077504	0.5909244400069587	0.9997058626494543	0.45351639020043566	8	29718692	29719393	-1	protein_coding	si:ch211-103n10.5	si:ch211-103n10.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5155]	31	65	168	63	33	13	34	18	110	130	206	114	34.544358272786816	52.30969198145013	189.9497097491209	78.8238648039049	43.41242474000308	9.735884663863374	24.838485780286035	17.843935576781288	78.11756916679695	133.07699362351923	279.50397187091613	118.6003180392914	0.14743369163288572
ENSDARG00000042829	2.3624644725346993e-8	5.574677885034223e-6	0.9979014678045489	20	35576739	35706379	-1	protein_coding	si:dkey-30j22.1	si:dkey-30j22.1 [Source:ZFIN;Acc:ZDB-GENE-041001-184]	149	123	336	143	239	347	235	275	235	150	196	260	166.03578653694308	98.98603251874408	379.8994194982418	178.91766138029206	314.41119735941624	259.8732291046608	171.6777693637417	272.6156824230475	166.8875341290662	153.5503772579068	265.9358178965998	270.4919534229453	0.1469470501369552
ENSDARG00000006588	8.726804571487392e-4	0.05680698389594939	1.7729585272524464	1	45173421	45177401	-1	protein_coding	zgc:111983	zgc:111983 [Source:ZFIN;Acc:ZDB-GENE-050417-335]	1158	646	5110	914	1601	2319	476	1673	1131	994	3158	4791	1290.3989316092623	519.8778618464121	5777.637004869094	1143.5716258852235	2106.1603639013615	1736.7320411922433	347.73880092400447	1658.4946788863942	803.1906429786123	1017.5271666290623	4284.823025089093	4984.334418651273	0.14599252342689664
ENSDARG00000043722	0.18995879069920996	0.9936207970467827	-0.7779345320563521	25	16582172	16589461	-1	protein_coding	cpa4	carboxypeptidase A4 [Source:ZFIN;Acc:ZDB-GENE-040704-61]	1305	401	450	1083	263	700	330	592	1552	485	937	1837	1454.2060498705418	322.71056130094615	508.79386539943096	1355.0197711528413	345.9838698976003	524.239943438797	241.07942080865857	586.8672145252513	1102.1678849715352	496.47955313389866	1271.3360273934388	1911.1296862998097	0.14499181785794485
ENSDARG00000103634	0.8223054979453825	0.9997058626494543	0.7795908993050142	12	43701777	43711918	-1	protein_coding	CU914622.2	si:ch73-329n5.6 [Source:NCBI gene;Acc:101883339]	178	257	547	203	390	0	0	0	0	0	0	0	198.35147653406622	206.82447444973357	618.4672097188638	253.98800881258245	513.055928745491	0	0	0	0	0	0	0	0.14492446650388974
ENSDARG00000078683	0.17804964502358725	0.9855960177673065	-0.7346637522818615	15	3766101	3804420	1	protein_coding	RNF14	zmp:0000000524 [Source:ZFIN;Acc:ZDB-GENE-130530-527]	115	104	25	88	68	158	420	143	167	206	135	194	128.14842585066077	83.6955071703202	28.26632585552394	110.1031762340259	89.45590552485483	118.32844437618562	306.82835375647454	141.76015485998468	118.59667318959174	210.875851434192	183.17007865327028	201.82861140019764	0.1448797323246837
ENSDARG00000013771	3.3653586391842186e-6	5.151045219827034e-4	0.8696273081517549	16	29514473	29519977	1	protein_coding	ctss2.2	cathepsin S, ortholog 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-55]	301	310	486	180	377	597	270	349	235	232	337	616	335.4145754873817	249.476992526916	549.4973746313855	225.21104229687114	495.9540644539746	447.1017803328026	197.24679884344792	345.9740842387039	166.8875341290662	237.49125015889584	457.24678893445986	640.857858878978	0.14382727559413908
ENSDARG00000086569	0.8933862670142423	0.9997058626494543	-0.05401577576446058	3	1005059	1012673	1	protein_coding	zgc:172051	zgc:172051 [Source:ZFIN;Acc:ZDB-GENE-080219-23]	1040	475	698	324	449	659	874	622	255	412	464	595	1158.907503345106	382.2631337105971	789.1958178862285	405.37987613436803	590.6720820685267	493.5344610373818	638.4951932932352	616.6071071532201	181.0907285230293	421.751702868384	629.5623444082771	619.0104318717403	0.14324301918737897
ENSDARG00000020866	0.9740999436349803	0.9997058626494543	-0.01203324076080732	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	4045	6612	3732	2252	3199	5545	3472	2498	1435	3100	1876	2394	4507.481587529764	5321.102821251511	4219.597123712614	2817.6403736252987	4208.37414373545	4152.729266240185	2536.4477243868564	2476.341726155537	1019.0791977668512	3173.374463330074	2545.3856855817407	2490.6066788251196	0.14302333433286477
ENSDARG00000030530	0.4467556534921859	0.9997058626494543	0.15503738310088003	20	42668875	42688487	1	protein_coding	slc22a2	solute carrier family 22 member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2167]	641	870	545	379	596	899	658	571	337	496	407	727	714.2881823502048	700.1451080594094	616.205903650422	474.1943612806342	784.0547013649042	673.2738702163979	480.6977542184768	566.0492896856731	239.32382553827793	507.7399141328118	552.2238667546741	756.3371159172356	0.14176691121274473
ENSDARG00000039269	0.2846846139974701	0.9997058626494543	0.3003846157909317	13	33024547	33034374	1	protein_coding	arg2	arginase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1334]	754	1402	1101	630	904	1415	1268	1053	590	1161	1135	1532	840.2079399252019	1128.2798178152782	1244.8489906772745	788.2386480390489	1189.2373322715996	1059.7135999512825	926.329410864785	1043.8702312417054	418.99423462191095	1188.4799199761985	1539.9854760849018	1593.8218178613547	0.14162317243732872
ENSDARG00000097285	0.6905019359954196	0.9997058626494543	-0.16762404614019064	25	10830269	10841591	1	protein_coding	ANPEP	si:ch211-147g22.5 [Source:ZFIN;Acc:ZDB-GENE-131127-23]	244	94	114	90	61	179	134	153	199	90	145	279	271.8975296309672	75.6478622500971	128.8944459011892	112.60552114843557	80.24720936788448	134.05564267934952	97.89285572230378	151.67345240264095	141.32178421993268	92.13022635474408	196.7382326275866	290.2586730961605	0.1415343883163369
ENSDARG00000115405	0.36859355767295543	0.9997058626494543	1.2125937782909677	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	23	104	240	60	92	30	2	16	124	5	1	64	25.629685170132152	83.6955071703202	271.35672821302984	75.07034743229038	121.02857806303889	22.467426147377015	1.461087398840355	15.861276068250035	88.05980524257112	5.118345908596893	1.3568153974316317	66.582634688725	0.14032370498358188
ENSDARG00000079145	NA	NA	1.0603492548694322	22	8313513	8326972	1	protein_coding	CABZ01077217.1	uncharacterized LOC100007503 [Source:NCBI gene;Acc:100007503]	0	0	48	0	35	82	106	0	0	149	81	130	0	0	54.27134564260597	0	46.04348078485175	61.41096480283051	77.43763213853882	0	0	152.52670807618742	109.90204719196217	135.24597671147265	0.14023270033998977
ENSDARG00000052578	0.5088786933140663	0.9997058626494543	-0.41707574457951957	7	38635538	38638809	-1	protein_coding	c6ast4	six-cysteine containing astacin protease 4 [Source:ZFIN;Acc:ZDB-GENE-050626-100]	4217	1095	1741	1717	531	2661	1071	1728	1142	2041	3271	5559	4699.147059236839	881.2171187644291	1968.4669325786874	2148.2631090207096	698.5453799073223	1992.8606992723414	782.41230207901	1713.0178153710037	811.002399895292	2089.308799889252	4438.143164998867	5783.326034915973	0.1387023137252245
ENSDARG00000037191	0.04503537498273132	0.6887207449312542	0.3200536631876941	20	6142433	6157942	1	protein_coding	ttr	transthyretin (prealbumin, amyloidosis type I) [Source:ZFIN;Acc:ZDB-GENE-040927-14]	520	561	524	289	440	855	765	632	471	230	250	481	579.453751672553	451.47288002451575	592.4621899317818	361.58884013219864	578.8323298667077	640.3216452002449	558.8659300564358	626.5204046958763	334.4852279778306	235.4439117954571	339.2038493579079	500.4101138324488	0.13730477137371436
ENSDARG00000068621	0.9549367206670951	0.9997058626494543	-0.05819352630560776	15	42741272	42760110	-1	protein_coding	si:ch211-181d7.3	si:ch211-181d7.3 [Source:ZFIN;Acc:ZDB-GENE-121214-30]	340	178	398	254	149	468	501	163	214	194	132	0	378.8736068628231	143.24807957997112	449.99990761994115	317.79780413002925	196.01367534122605	350.49184789908145	366.0023934095089	161.58674994529724	151.97418001540498	198.59182125355946	179.09963246097539	0	0.13692519492324817
ENSDARG00000090526	3.4730504277024597e-9	8.940342197584525e-7	1.5193941291044848	12	30540911	30549022	-1	protein_coding	zgc:158404	zgc:158404 [Source:ZFIN;Acc:ZDB-GENE-070112-592]	118	58	246	107	180	481	107	231	98	65	171	266	131.49142826415627	46.67634053729396	278.1406464183556	133.87545292091784	236.79504403638043	360.2277325629448	78.16817583795898	228.99717323535987	69.5956525304191	66.53849681175961	232.01543296080902	276.73407542501326	0.13631174520705383
ENSDARG00000008029	0.20712217675063546	0.9997058626494543	-0.45937298842942015	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	775	1080	505	468	411	667	890	553	142	371	170	369	863.6089568196704	869.1456513840944	570.9797822815837	585.5487099718649	540.682017216402	499.5257746766823	650.183892483958	548.2053541088918	100.84268019713788	379.78126641788947	230.6586175633774	383.89050312718007	0.13576930588995784
ENSDARG00000094990	0.058570901787875405	0.7495642903101323	0.8766992347575119	6	21053548	21066911	1	protein_coding	si:dkey-91f15.1	si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]	151	219	120	78	169	598	142	197	100	148	130	400	168.26445481260674	176.2434237528858	135.67836410651492	97.59145166197749	222.32423578971276	447.8506945377152	103.7372053176652	195.29196159032855	71.01597196981541	151.50303889446803	176.38600166611212	416.1414668045312	0.1354265457349787
ENSDARG00000012829	0.5230915495951867	0.9997058626494543	-0.15480849738329672	12	6117682	6142673	1	protein_coding	asah2	N-acylsphingosine amidohydrolase 2 [Source:NCBI gene;Acc:493602]	1017	1650	1015	760	613	1083	1171	1078	542	776	558	698	1133.2778181749738	1327.861411836811	1147.612829734272	950.8910674756781	806.4186777461179	811.0740839203103	855.4666720210279	1068.653475098346	384.90656807639954	794.3672850142378	757.1029917668504	726.166859573907	0.1346402489065422
ENSDARG00000007906	0.17553740816820282	0.9855960177673065	-0.6462474771249962	12	16132612	16229402	1	protein_coding	lrp2b	low density lipoprotein receptor-related protein 2b [Source:ZFIN;Acc:ZDB-GENE-111115-1]	121	361	107	325	160	137	173	180	74	83	240	118	134.83443067765177	290.5199816200538	120.97987466164247	406.6310485915729	210.48448358789372	102.60124607302171	126.3840599996907	178.43935576781288	52.551819257663404	84.96454208270843	325.6356953835916	122.76173270733672	0.13394997848481857
ENSDARG00000105590	1.3528133414509314e-4	0.012356967993503205	-0.6714215435189104	7	2021025	2047639	-1	protein_coding	si:cabz01007794.1	si:cabz01007794.1 [Source:ZFIN;Acc:ZDB-GENE-160728-147]	878	2055	533	1222	729	1334	1816	892	2485	1234	732	747	978.3853730163491	1653.7910311058463	602.6380672397704	1528.932742704314	959.0199283473409	999.0515493533646	1326.6673581470423	884.2661408049395	1764.746903449913	1263.2077702417132	993.1888709199544	777.144189257462	0.1325302038319728
ENSDARG00000003132	0.6586249399351127	0.9997058626494543	0.4529939777107194	7	49901483	49908518	1	polymorphic_pseudogene	apip	APAF1 interacting protein [Source:NCBI gene;Acc:447941]	2	5	8	5	2	3	2	5	241	190	150	5	2.2286682756636655	4.023822460111548	9.045224273767662	6.255862286024199	2.6310560448486715	2.2467426147377014	1.461087398840355	4.956648771328136	171.14849244725514	194.49714452668195	203.52230961474476	5.201768335056641	0.1323176717681437
ENSDARG00000040738	0.46222473532012553	0.9997058626494543	0.5877178693011053	9	22017368	22018304	1	protein_coding	zgc:153846	zgc:153846 [Source:ZFIN;Acc:ZDB-GENE-060929-898]	234	267	152	51	167	635	480	475	32	424	340	231	260.7541882526489	214.8721193699567	171.85926120158558	63.80979531744682	219.69317974486407	475.5605201194802	350.6609757216852	470.8816332761729	22.725111030340933	434.0357330490165	461.3172351267548	240.3216970796168	0.1304763939825006
ENSDARG00000078674	2.651959325849186e-62	1.5018708652115403e-58	5.150907121855744	3	33300522	33301321	1	protein_coding	hspb9	heat shock protein, alpha-crystallin-related, 9 [Source:ZFIN;Acc:ZDB-GENE-080214-6]	39	96	1949	35	1316	2881	57	1277	104	37	570	1072	43.45903137544148	77.25739123414172	2203.6427636966464	43.791036002169385	1731.2348775104258	2157.621824353106	41.64099086695012	1265.9280961972058	73.85661084860803	37.87575972361701	773.38477653603	1115.2591310361438	0.12890414832249117
ENSDARG00000089749	0.1476253328993554	0.9591171368743743	-0.5893121730736715	3	18572279	18575868	-1	protein_coding	aqp8b	aquaporin 8b [Source:ZFIN;Acc:ZDB-GENE-080220-47]	32	55	28	41	36	70	185	47	256	62	26	47	35.65869241061865	44.26204706122703	31.658284958186815	51.29807074539843	47.35900880727609	52.423994343879706	135.15058439273284	46.59249845048448	181.80088824272747	63.467489266601476	35.277200333222424	48.89662234953242	0.1277287459594551
ENSDARG00000058794	0.5069825203337972	0.9997058626494543	-0.4732276678023983	22	6073628	6082447	-1	protein_coding	si:dkey-19a16.2	si:dkey-19a16.2 [Source:ZFIN;Acc:ZDB-GENE-050208-493]	293	377	140	236	131	210	262	319	438	13	16	10	326.499902384727	303.39621349241077	158.2914247909341	295.2766999003422	172.334170937588	157.2719830316391	191.4024492480865	316.2341916107351	311.0499572277915	13.307699362351922	21.709046358906107	10.403536670113281	0.12728576185578674
ENSDARG00000019838	0.04514102522161824	0.6894963568758139	-0.4038668827907226	1	23283532	23294753	-1	protein_coding	ugdh	UDP-glucose 6-dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-011022-1]	641	631	393	415	291	598	559	350	1484	499	313	328	714.2881823502048	507.8063944660774	444.34664244883635	519.2365697400085	382.8186545254817	447.8506945377152	408.3739279758792	346.9654139929695	1053.8770240320607	510.81092167796993	424.6832193961007	341.2360027797156	0.1268064806788485
