Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000004748	1.0437797830105052e-6	1.3030766554215359e-4	0.9975028815207176	3	39472342	39488639	-1	protein_coding	zgc:100868	zgc:100868 [Source:ZFIN;Acc:ZDB-GENE-040801-33]	3890	3888	2195	2360	3150	3047	2304	2294	3084	4214	2661	1946	1960	777	2439	1822	1460	2375	836	1447	1319	1017	1184	1621	4419.217040597675	3140.8185974325365	2184.3855472584573	3240.652385851535	2890.917486171128	2940.088111695621	2328.127965789454	2512.9381273896497	4072.336612864355	3060.782159132973	2561.364856504242	2490.379125789175	2121.5802467366884	934.486095858811	3640.7262534146375	1513.2549606976809	1418.8122634336078	1772.4271795104275	1014.0231442959968	1435.1346817744118	906.830987693108	1098.1495007872065	840.030441188444	1262.7329957013164	0.5550929056120992
ENSDARG00000077982	9.484659955900474e-6	8.788130240389033e-4	0.9167183205541497	22	661505	665371	1	protein_coding	elf3	E74-like factor 3 (ets domain transcription factor, epithelial-specific ) [Source:ZFIN;Acc:ZDB-GENE-030131-8760]	882	1141	709	519	975	815	788	987	552	1073	787	700	585	417	571	699	487	918	269	250	263	343	375	280	1001.9921413385988	921.7268569111432	705.5714592283582	712.6688933292147	894.8077933386826	786.4036137288911	796.2520994106292	1081.1987496659042	728.9007166994566	779.3591022187186	757.5325599657416	895.8198294205665	633.2267573168177	501.5195649589758	852.3389465763665	580.5517110470247	473.26135088504583	685.0897477012936	326.28256676509943	247.9500141282674	180.8161863254643	370.36900567356133	266.0569387210021	218.11550820257162	0.5497013462391738
ENSDARG00000093494	2.6964227343491035e-7	3.9726178421590516e-5	1.1106030939383316	1	52398205	52400660	1	protein_coding	si:ch211-217k17.9	si:ch211-217k17.9 [Source:ZFIN;Acc:ZDB-GENE-061207-21]	419	992	348	791	706	479	369	637	479	675	626	434	366	236	380	302	335	475	128	164	240	198	252	348	476.00306941142054	801.3611236247624	346.31716193437046	1086.1678123765103	647.9326175354973	462.1930441425016	372.86424452096725	697.7949377276403	632.5062378605792	490.27716122799166	602.5608418533091	555.4082942407513	396.17263791103466	283.8336147010031	567.2308225902264	250.82491664692625	325.5493892125059	354.4854359020855	155.25713214101387	162.6552092681434	165.00336394719176	213.79901785237652	178.79026282051342	271.08641733748186	0.5355500661438624
ENSDARG00000055618	1.6513454723933059e-49	7.902128505756382e-46	-1.513783420323701	13	24279021	24284442	1	protein_coding	acta1b	actin alpha 1, skeletal muscle b [Source:ZFIN;Acc:ZDB-GENE-030131-55]	4583	8048	6657	4007	5819	6594	8896	4833	5169	10543	5373	4434	23317	15808	10513	24346	23124	20897	16337	16724	23423	14933	19557	17816	5206.49658022086	6501.365244891218	6624.808468382483	5502.243266994535	5340.39646096184	6362.6324281328925	8989.160756798168	5294.258923136084	6825.521385180237	7657.766090113653	5171.820133031677	5674.3787480725605	25239.227863856817	19012.041445734987	15692.888520765922	20220.474902933995	22471.653958656672	15595.120324307118	19815.904435841745	16586.864145124575	16103.640807229467	16124.549159543123	13875.401468177703	13878.378193346487	0.5354954069926815
ENSDARG00000089086	2.9114851859002806e-31	6.278220782686787e-28	1.6157733653687514	11	18249809	18253111	-1	protein_coding	mustn1b	musculoskeletal, embryonic nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-111129-2]	441	890	325	432	571	544	378	446	405	689	413	397	103	177	114	374	171	174	122	146	244	128	166	179	500.9960706692994	718.9631048649583	323.42838399043217	593.2041655457048	524.0361538424489	524.9123507589162	381.9584943873323	488.56600035561627	534.7912867088404	500.4458727201278	397.53614646232694	508.057817542807	111.49120684381576	212.87521102575232	170.1692467770679	310.62423452301465	166.17595688160748	129.85361230939552	147.97945407190383	144.80280825090816	167.75342001297827	138.21350649042523	117.7745382071636	139.43812845807258	0.5350908614945814
ENSDARG00000098256	7.428508755931697e-4	0.026778758007705145	0.91617563125502	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	1077	489	632	1387	975	389	936	625	367	415	815	657	238	328	278	156	336	346	986.087504174494	496.00375998548805	912.5656249822348	990.0467670334563	976.4876842178033	961.0527598453688	1088.2785673416847	535.6698972508888	834.5385017283634	1007.4287742566288	938.4933239728057	497.81987663514343	1013.1628117069083	751.6780050344362	547.8255576068766	344.67662386912053	792.0082155468426	490.30932923720036	288.6812300746976	325.3104185362868	191.12889657216377	168.44771103520574	238.3870170940179	269.52844942174926	0.5185867512390555
ENSDARG00000100872	3.8361913101502664e-30	6.066297191784287e-27	1.8906189792378427	24	9298198	9299478	1	protein_coding	otud1	OTU deubiquitinase 1 [Source:ZFIN;Acc:ZDB-GENE-170421-2]	204	267	138	293	215	133	284	223	135	293	141	165	81	49	40	98	61	57	47	56	69	33	68	81	231.75328439124056	215.68893145948746	137.33266766362965	402.33523265021176	197.3165903259659	128.33335046127917	286.97410689418615	244.28300017780813	178.26376223628014	212.816604799706	135.72057300529806	211.1575312205621	87.67755101309783	58.931555594699795	59.708507641076466	81.39351599800918	59.279142513321965	42.53825230825026	57.00847820802853	55.5408031647319	47.43846713481763	35.633169642062754	48.244991554741716	63.09770058717251	0.5142603995275903
ENSDARG00000058225	0.08439270942395544	0.4964769512738648	-2.1702481715893263	11	16139897	16152400	-1	protein_coding	arpc4l	actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]	316	4	1	2	8	1	2	6	3	2	2	2	2	307	2	640	442	3	0	1	618	0	0	4	358.9903817040785	3.231294853325655	0.995164258432099	2.7463155812301143	7.342012663291754	0.9649124094833019	2.02094441474779	6.572636776084524	3.9614169385840032	1.4526730703051605	1.9251145107134475	2.5594852269159043	2.1648778027925393	369.22423607291506	2.985425382053823	531.5494922318967	429.5308359162018	2.2388553846447503	0	0.9918000565130696	424.88366216401874	0	0	3.115935831465309	0.5088862599388208
ENSDARG00000038321	0.009166478107868196	0.15311891599903774	1.4174574200195156	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	118	115	55	90	162	88	95	84	56	93	45	60	82	44	95	18	33	49	4	1	3	22	3	12	134.05337038316856	92.89972703311258	54.73403421376545	123.58420115535516	148.67575643165802	84.91229203453057	95.99485970052001	92.01691486518334	73.94644952023472	67.54929776918996	43.31507649105257	76.78455680747713	88.7599899144941	52.918131554424306	141.8077056475566	14.949829469022093	32.06904431048565	36.56797128253093	4.851785379406683	0.9918000565130696	2.0625420493398967	23.755446428041836	2.128455509768017	9.347807494395926	0.5075421930953016
ENSDARG00000092379	2.588333157541505e-7	3.837203906055281e-5	3.2650093325651994	8	2478862	2481965	1	protein_coding	si:dkeyp-51b9.3	si:dkeyp-51b9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-469]	86	247	70	138	98	1	93	77	62	128	91	65	5	1	1	5	75	2	3	6	2	62	4	2	97.699914008072	199.5324571928592	69.66149809024694	189.4957751048779	89.939655125324	0.9649124094833019	93.97391528577222	84.34883862641806	81.86928339740274	92.97107649953027	87.59271023746187	83.18326987476689	5.412194506981348	1.2026848080550978	1.4927126910269115	4.152730408061693	72.88419161474012	1.4925702564298338	3.638839034555012	5.950800339078418	1.3750280328932645	66.94716720629971	2.837940679690689	1.5579679157326545	0.4994687065035567
ENSDARG00000054160	2.5228380766574056e-4	0.01213827975219344	1.7614392251737219	10	40786196	40819136	-1	protein_coding	zgc:113625	zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]	107	118	41	54	127	83	106	121	60	79	71	48	59	11	54	23	36	80	11	5	2	8	7	3	121.55686975422911	95.32319817310682	40.801734595716056	74.1505206932131	116.5544510297566	80.08772998711406	107.11005398163286	132.54817498437123	79.22833877168007	57.38058627705384	68.3415651303274	61.42764544598171	63.863895182379906	13.229532888606077	80.60648531545323	19.102559877083788	34.98441197507526	59.70281025719335	13.342409793368379	4.959000282565348	1.3750280328932645	8.638344155651577	4.966396189458706	2.3369518735989816	0.495713349378505
ENSDARG00000036371	4.573436243908417e-49	1.808031795091794e-45	-1.3480531723135838	1	53945934	53953532	1	protein_coding	acta1a	actin alpha 1, skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-050417-267]	785	1310	762	743	1193	1315	1150	1076	1097	1612	1448	1040	2956	2800	1641	4176	3129	3664	2419	2343	4777	3033	3480	3234	891.7957267015873	1058.249064464152	758.3151649252594	1020.2562384269876	1094.8776384133828	1268.859818470542	1162.043038479979	1178.6928618444913	1448.558127208884	1170.8544946659592	1393.7829057565361	1330.9323179962703	3199.6893925273725	3367.517462554274	2449.541525975162	3468.360436813126	3040.7284741669578	2734.3887097794554	2934.1172081961918	2323.787532410122	3284.2544565655626	3275.0122280114037	2469.0083913308995	2519.2341197397022	0.49448543289560737
ENSDARG00000075263	8.106016397720288e-26	8.359769954518488e-23	1.9225359845982337	17	23462972	23472265	1	protein_coding	ankrd1a	ankyrin repeat domain 1a (cardiac muscle) [Source:ZFIN;Acc:ZDB-GENE-100405-1]	108	268	106	70	195	173	139	253	108	499	179	245	45	42	36	69	65	68	47	51	59	41	55	67	122.69291526595087	216.4967551728189	105.48741139380249	96.121045343054	178.9615586677365	166.92984684061125	140.45563682497138	277.14618405823074	142.6110097890241	362.44193104113754	172.29774870885356	313.53694029719827	48.70975056283213	50.512761938314114	53.73765687696881	57.30767963125136	63.166299399441435	50.747388718614346	57.00847820802853	50.58180288216655	40.563326970351305	44.27151379771433	39.021684345746976	52.19192517704393	0.49252718664948275
ENSDARG00000041065	1.3444192893203398e-30	2.277830395905604e-27	1.3032851096882596	5	3568016	3584815	-1	protein_coding	hspb1	heat shock protein, alpha-crystallin-related, 1 [Source:NCBI gene;Acc:368243]	598	1458	680	596	1186	876	993	1017	734	1385	1147	676	368	330	300	639	312	383	315	248	547	467	565	426	679.3552160096169	1177.8069740372014	676.7116957338274	818.4020432065741	1088.4533773330027	845.2632707073725	1003.3989019222777	1114.0619335463268	969.2266776402195	1005.9761011863236	1104.0531718941622	865.1060066975757	398.3375157138272	396.88598665818233	447.8138073080735	530.7189461502843	303.1982371173189	285.82720410631316	382.0780986282763	245.96641401524127	376.0701669963079	504.2633400861608	400.85912100630986	331.8471660510554	0.48843095247681184
ENSDARG00000058365	7.177238586615621e-31	1.309569994419404e-27	1.3168140338545313	5	15819651	15840485	1	protein_coding	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]	734	1729	826	676	1272	975	723	1236	679	2426	952	1101	406	394	322	544	459	567	357	392	625	448	588	539	833.8574056037772	1396.7272003500143	822.0056774649138	928.2546664557788	1167.3800134633889	940.7895992462194	730.571405931326	1353.963175873412	896.6007004328461	1762.0924342801598	916.354507099601	1408.9966174172055	439.4701939668854	473.8578143737086	480.6534865106655	451.81706839711217	446.05125268220957	423.14366769785784	433.0218451120465	388.78562215312326	429.6962602791452	483.7472727164883	417.1772799145313	419.8723532899504	0.4853811566231203
ENSDARG00000035178	5.5424747104106305e-9	1.3144094266532061e-6	1.0427333950809285	5	55543580	55560937	-1	protein_coding	gna14	guanine nucleotide binding protein (G protein), alpha 14 [Source:ZFIN;Acc:ZDB-GENE-040808-7]	443	521	251	336	477	346	382	459	233	396	274	269	233	99	218	281	241	352	92	115	177	164	148	168	503.2681616927429	420.8761546456666	249.78622886645684	461.38101764665925	437.76750504877083	333.8596936812225	386.00038321682786	502.80671337046607	307.6700488966909	287.6292679204218	263.7406879677423	344.25076302018914	252.2082640253308	119.0657959974547	325.4113666438667	233.38344893306714	234.20120238869825	262.6923651316507	111.59106372635371	114.05700649900301	121.68998091105391	177.0860551908573	105.0038051485555	130.86930492154298	0.48397577894476557
ENSDARG00000102758	3.9602476955096394e-5	0.002917300476319523	1.1702191857824815	8	52479026	52490474	1	protein_coding	FO704661.1	gamma-glutamyl hydrolase [Source:NCBI gene;Acc:553228]	141	192	85	121	162	150	131	157	90	198	106	95	108	48	120	69	64	110	24	44	29	34	33	39	160.1824171527692	155.10215295963144	84.58896196672842	166.15209266442193	148.67575643165802	144.73686142249528	132.37185916598023	171.9839956408784	118.8425081575201	143.8146339602109	102.03106906781272	121.57554827850547	116.90340135079711	57.7288707866447	179.1255229232294	57.30767963125136	62.19451017791157	82.09136410364086	29.110712276440097	43.639202486575066	19.937906476952335	36.7129626615192	23.413010607448186	30.380374356786763	0.47294996218276775
ENSDARG00000028731	1.3965879420491141e-09	3.6007680418918463e-7	1.0397833197463782	9	41156287	41208343	1	protein_coding	stat4	signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]	360	462	236	218	305	277	319	439	227	358	316	218	283	89	192	189	147	249	96	122	150	107	142	150	408.97638421983623	373.21455555911314	234.85876498997536	299.34839835408246	279.9142327879981	267.2807374268746	322.34063415227246	480.897924116851	299.7472150195229	260.0284795846237	304.1680926927247	278.98388973383356	306.33020909514426	107.03894791690371	286.600836677167	156.97320942473198	142.85301556489063	185.82499692551428	116.44284910576039	120.99960689459449	103.12710246699484	115.53785308183983	100.74689412901947	116.84759367994909	0.4599607738930689
ENSDARG00000074390	2.9551841517829434e-5	0.0022708516253159643	0.7017710613145524	16	46649469	46664465	-1	protein_coding	tmem176l.4	transmembrane protein 176l.4 [Source:ZFIN;Acc:ZDB-GENE-030131-3532]	2324	2886	1915	1768	2465	2207	2390	2261	1579	2984	1982	1740	1956	1214	1599	2124	1761	2170	788	1064	1093	963	1118	1203	2640.1697692413873	2331.37923667446	1905.7395548974696	2427.742973807421	2262.257651876772	2129.5616877296475	2415.028575623609	2476.788625121185	2085.025782008047	2167.3882208952996	1907.7884801170267	2226.752147416837	2117.250491131103	1460.059356978889	2386.8475929520314	1764.0798773446072	1711.320819114098	1619.4387282263694	955.8017197431166	1055.275260129906	751.452819976169	1039.8406777365585	793.2044199735476	937.1177013131917	0.45266775395014514
ENSDARG00000090526	1.8970642764529518e-5	0.0015733693929183223	0.9823470442713379	12	30540911	30549022	-1	protein_coding	zgc:158404	zgc:158404 [Source:ZFIN;Acc:ZDB-GENE-070112-592]	236	264	203	134	277	231	266	246	171	481	231	180	199	75	163	161	79	280	107	65	98	118	107	58	268.1067407663371	213.26546031949323	202.0183444617161	184.00314394241767	254.21718846647698	222.89476659064275	268.785607161456	269.4781078194655	225.8007654992882	349.3678734083911	222.3507259874032	230.3536704224314	215.40534137785764	90.20136060413235	243.31216863738658	133.7179191395865	76.77134850085959	208.95983590017673	129.78525889912876	64.46700367334952	67.37637361176996	127.41557629586075	75.91491318172594	45.18106955624698	0.4522953714491692
ENSDARG00000087359	3.6787095727180163e-6	3.8781773806609483e-4	1.141461405220781	1	56229674	56266731	1	protein_coding	c3a.2	complement component c3a, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-990415-36]	2173	3485	1501	2727	3163	3937	1380	1315	1563	4214	2500	1276	676	643	1282	746	968	1592	258	1627	2472	1262	1819	1028	2468.6268969714006	2815.265640959977	1493.7415519065805	3744.6012950072613	2902.8482567489773	3798.8601561357596	1394.451646175975	1440.5028934251916	2063.898225002266	3060.782159132973	2406.3931383918093	1632.9515747723472	731.7286973438783	773.3263315794279	1913.6576698965007	619.5873768828046	940.6919664409126	1188.0859241181477	312.9401569717311	1613.6586919467643	1699.534648656075	1362.6987905540361	1290.553524089341	800.7955086865844	0.4520972753103255
ENSDARG00000094104	0.04605914532482558	0.38277144118748313	1.546543198465836	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	8	342	63	196	235	112	128	7	5	112	2	96	81	5	8	11	77	155	1	0	4	79	6	55	9.088364093774139	276.2757099593435	62.69534828122224	269.1389269605512	215.6716219841953	108.07018986212982	129.34044254385856	7.668076238765278	6.602361564306672	81.34969193708899	1.9251145107134475	122.85529089196342	87.67755101309783	6.013424040275489	11.941701528215292	9.136006897735724	74.82777005779985	115.6741948733121	1.2129463448516709	0	2.750056065786529	85.30364853705932	4.256911019536034	42.844117682648	0.45000756125416963
ENSDARG00000092719	1.0607697470550232e-4	0.006182176511092175	1.08407905733305	12	46264190	46282243	-1	unprocessed_pseudogene	AL954655.2	NA	187	188	163	137	136	180	199	172	136	182	196	89	188	80	76	69	111	141	53	68	18	41	44	66	212.4405106919705	151.87085810630577	162.21177412443214	188.12261731426284	124.81421527595982	173.68423370699435	201.08396926740508	188.41558758108968	179.58423454914148	132.1932493977696	188.66122204991785	113.89709259775775	203.49851346249866	96.21478464440783	113.44616451804528	57.30767963125136	107.86860358981538	105.22620307830327	64.28615627713855	67.44240384288874	12.375252296039381	44.27151379771433	31.21734747659758	51.4129412191776	0.4478641984793098
ENSDARG00000053761	5.046111576578163e-5	0.0034998177367378367	1.0134806354291392	7	2228276	2234151	1	protein_coding	si:dkey-187j14.4	si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]	204	267	129	100	235	184	226	208	145	211	124	118	172	82	99	109	82	214	62	30	54	69	77	62	231.75328439124056	215.68893145948746	128.37618933774078	137.31577906150574	215.6716219841953	177.54388334492756	228.36671886650024	227.85140823759684	191.4684853648935	153.25700891719444	119.35709966423376	151.00962838803835	186.17949104015835	98.62015426051804	147.77855641166425	90.5295228957449	79.6867161654492	159.7050174379922	75.20267338080359	29.754001695392088	37.12575688811814	74.50571834249484	54.63035808404577	48.29700538771229	0.4472195378448505
ENSDARG00000043249	7.494777403838269e-5	0.004778927957501176	1.3416601358994988	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	192	487	131	99	173	259	138	428	41	86	51	130	105	59	79	45	68	164	79	41	80	56	95	42	218.12073825057934	393.4101483923985	130.36651785460498	135.94262127089067	158.7710238436842	249.9123140561752	139.4451646175975	468.84809002736273	54.13936482731471	62.4649420231219	49.09042002319291	166.36653974953379	113.6560846466083	70.95840367525078	117.92430259112602	37.374573672555236	66.08166706403104	122.39076102724636	95.82276124328199	40.66380231703585	55.00112131573058	60.468409089561035	67.40109114265387	32.717326230385744	0.44036968915901903
ENSDARG00000069381	0.6297060203504383	0.9313848768406084	0.20446798998212568	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	67	188	97	181	296	161	315	211	97	217	126	199	199	133	376	95	109	244	37	51	29	325	38	161	76.11504928535841	151.87085810630577	96.53093306791361	248.54156010132536	271.6544685417949	155.3508979268116	318.2987453227769	231.1377266256391	128.08581434754944	157.6150281281099	121.2822141749472	254.6687800781325	215.40534137785764	159.95707947132803	561.2599718261188	78.90187775317216	105.92502514675564	182.09357128443972	44.87901475951182	50.58180288216655	19.937906476952335	350.9327313233453	26.960436457061547	125.41641721647869	0.4321253458277569
