Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000102241	0.1420950516985715	0.6185528769113812	0.3423663174939063	21	44505613	44512893	-1	protein_coding	zgc:136410	zgc:136410 [Source:ZFIN;Acc:ZDB-GENE-060421-6071]	189	434	386	255	340	293	309	217	138	353	237	162	58	225	133	289	272	374	39	207	489	249	365	235	214.71260171541402	350.5954915858336	384.1334037547902	350.1552366068396	312.03553818989957	282.7193359786075	312.23591207853354	237.7103634017236	182.22517917486414	256.39679690886084	228.12606951954353	207.31830338018827	62.78145628098363	270.60408181239706	198.53078790657923	240.02781758596583	264.32666825612415	279.1106379523789	47.30490744921516	205.3026116982054	336.1943540424032	268.8684618446553	258.9620870217754	183.06123009858692	0.47213235825018807
ENSDARG00000040738	0.29340781872800925	0.787556123144549	0.4748079048142219	9	22017368	22018304	1	protein_coding	zgc:153846	zgc:153846 [Source:ZFIN;Acc:ZDB-GENE-060929-898]	78	37	194	177	166	203	231	152	340	635	475	167	49	178	208	70	104	45	51	424	32	234	480	267	88.61154991429785	29.88947739326231	193.06186613582722	243.04892893886515	152.3467627633039	195.8772191251103	233.41907990336972	166.5067983274746	448.9605863728537	461.22369982188843	457.2146962944438	213.71701644747802	53.039506168417205	214.07789583380742	310.48423973359763	58.1382257128637	101.0660790391063	33.582830769671254	61.860263587435206	420.52322396154153	22.00044852629223	252.6715665528086	340.5528815628827	207.98871675030938	0.4710575755695587
ENSDARG00000075826	0.3295169618961094	0.8138767325988859	-0.663338292446123	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	71	47	78	74	2	1	88	1	110	76	2	1	93	156	45	66	126	91	32	71	75	108	85	3	80.65923133224548	37.967714526576444	77.62281215770372	101.61367650551423	1.8355031658229386	0.9649124094833019	88.92155424890275	1.095439462680754	145.2519544147468	55.2015766715961	1.9251145107134475	1.2797426134579521	100.66681782985307	187.61883005659527	67.17207109621103	54.81604138641435	122.4454419127634	67.91194666755743	38.81428303525347	70.41780401242794	51.56355123349742	116.61764610129627	60.306239443427145	2.3369518735989816	0.4706873961995114
ENSDARG00000023656	0.008163273802962579	0.1431473853074186	-2.884680576113559	22	14093306	14094746	1	protein_coding	he1.1	hatching enzyme 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-021211-3]	6	0	20	8	0	33	3	0	0	14	4	6	87	40	0	0	0	0	49	52	490	27	81	25	6.816273070330604	0	19.90328516864198	10.985262324920457	0	31.842109512948962	3.031416622121685	0	0	10.168711492136124	3.850229021426895	7.678455680747714	94.17218442147545	48.107392322203914	0	0	0	0	59.43437089773187	51.57360293867962	336.8818680588498	29.15441152532407	57.468298763736456	19.47459894665818	0.4704917934995969
ENSDARG00000099577	0.5436160140242965	0.9087449179657291	-0.13917263271677754	22	8772363	8788193	1	protein_coding	si:dkey-182g1.10	si:dkey-182g1.10 [Source:ZFIN;Acc:ZDB-GENE-141216-134]	193	230	118	179	193	169	131	210	49	222	346	152	160	85	168	183	174	248	242	77	444	250	314	320	219.2567837623011	185.79945406622517	117.42938249498768	245.79524452009525	177.12605550191358	163.07019720267803	132.37185916598023	230.04228716295833	64.70314333020539	161.24671080387282	333.04481035342644	194.52087724560874	173.19022422340313	102.22820868468332	250.77573209252114	151.98993293505796	169.0913245461971	185.07871179729938	293.5330154541043	76.36860435150636	305.2562233023047	269.94825486411173	222.7783433557191	249.27486651722472	0.46221117251523947
ENSDARG00000091801	0.6254525526350889	0.9299416406870441	0.23616739131795741	16	51244297	51254694	-1	protein_coding	serpinb14	serpin peptidase inhibitor, clade B (ovalbumin), member 14 [Source:ZFIN;Acc:ZDB-GENE-050506-148]	357	236	319	412	39	172	182	246	110	243	31	269	152	185	20	377	172	217	121	359	634	15	30	469	405.56824768467095	190.64639634621363	317.4573984398396	565.7410097334036	35.7923117335473	165.96493443112794	183.90594174204887	269.4781078194655	145.2519544147468	176.499778042077	29.83927491605844	344.25076302018914	164.53071301223298	222.49668949019312	29.854253820538233	313.1158727678516	167.14774610313734	161.94387282263696	146.76650772705216	356.056220288192	435.88388642716484	16.196895291846705	21.28455509768017	365.3434762393075	0.4566571762447931
ENSDARG00000035602	0.6636858113262122	0.9386585334933404	0.25074945314486796	5	20188438	20195350	-1	protein_coding	dao.1	D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]	104	205	121	272	369	158	7	187	93	329	189	232	6	84	218	425	8	171	30	4	428	153	469	252	118.14873321906381	165.60386123293983	120.41487527028399	373.4989190472956	338.65033409433215	152.4561606983617	7.073305451617264	204.847179521301	122.8039250961041	238.9647200651989	181.92332126242079	296.90028632224494	6.494633408377617	101.02552387662823	325.4113666438667	352.9820846852439	7.774313772238946	127.61475692475078	36.38839034555012	3.9672002260522783	294.2559990391586	165.2083319768364	332.7485446937333	196.30395738231448	0.45067331431063157
ENSDARG00000117097	0.11176507802363976	0.5594149927665616	0.46212675458154356	9	22022105	22023061	-1	protein_coding	crygm2c	crystallin, gamma M2c [Source:ZFIN;Acc:ZDB-GENE-050516-11]	64	34	178	116	95	109	136	105	190	202	151	81	28	63	86	127	66	46	62	174	121	96	225	97	72.70691275019311	27.46600625326807	177.13923800091362	159.28630371134665	87.18640037658959	105.17545263367991	137.4242202028497	115.02114358147917	250.88973944365353	146.7199801008212	145.3461455588653	103.65915169009413	30.308289239095547	75.76914290747116	128.3732914283144	105.479352364767	64.1380886209713	34.329115897886176	75.20267338080359	172.57320983327412	83.1891959900425	103.66012986781891	159.63416323260125	75.56144391303374	0.4499789084803195
ENSDARG00000097721	0.32841298121713614	0.8125540747335421	-0.4388266050176645	25	37331128	37337143	1	lincRNA	CU207301.3	NA	5	19	60	68	61	62	19	27	10	72	21	10	44	44	69	126	12	26	13	94	79	14	89	16	5.680227558608837	15.348650553296862	59.709855505925944	93.3747297618239	55.98284655759963	59.82456938796472	19.198971940104002	29.57686549238036	13.204723128613344	52.296230530985774	20.2137023624912	12.797426134579522	47.62731166143586	52.918131554424306	102.9971756808569	104.64880628315466	11.66147065835842	19.40341333358784	15.76830248307172	93.22920531222854	54.31360729928395	15.117102272390259	63.144180123117835	12.463743325861236	0.44917475849498045
ENSDARG00000099558	0.6130350372472326	0.9267801463285662	0.14173582633222678	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	240	1405	194	278	1317	943	537	907	484	1249	946	485	763	256	590	382	421	1070	624	492	541	765	1229	1345	272.65092281322416	1134.9923172306364	193.06186613582722	381.7378657909859	1208.6788346944052	909.9124021427538	542.6235753597815	993.5635926514439	639.1085994248858	907.1943324055727	910.5791635674607	620.6751675271069	825.9008817653537	307.88731086210504	880.7004877058778	317.2686031759133	409.1232622640745	798.525087189961	756.8785191874425	487.96562780443026	371.9450828976281	826.041659884182	871.9572738349642	1047.7334233302101	0.4491095508206234
ENSDARG00000069018	0.27198558669939155	0.7697023379347795	0.25077845187993025	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	792	1468	309	607	1639	1196	979	1150	831	1450	1221	684	856	285	579	1307	783	620	1013	818	926	458	1900	1803	899.7480452836397	1185.8852111705155	307.5057558555186	833.5067789033398	1504.1948443918982	1154.035241742029	989.2522910190431	1259.755382082867	1097.312491987769	1053.1879759712413	1175.2824087905597	875.3439476052394	926.5676995952067	342.7651702957029	864.2806481045818	1085.5237286673264	760.9109604578869	462.6967794932484	1228.7146473347425	811.2924462276909	636.6379792295814	494.54520291105274	1348.0218228530773	1404.5080760329881	0.4459994136976844
ENSDARG00000092788	0.6786447420682531	0.9428602636829475	0.23853813612226302	22	19289970	19291261	1	protein_coding	si:dkey-21e2.15	si:dkey-21e2.15 [Source:ZFIN;Acc:ZDB-GENE-050208-780]	361	502	170	228	38	133	356	35	275	196	308	43	290	272	98	26	365	1	248	73	16	216	327	371	410.112429731558	405.5275040923697	169.17792393345684	313.0799762602331	34.87456015063583	128.33335046127917	359.7281058251066	38.34038119382639	363.129886036867	142.36196088990573	296.46763464987094	55.02893237869195	313.90728140491814	327.13026779098664	146.28584372063733	21.5941981219208	354.70306585840194	0.7462851282149169	300.81069352321435	72.40140412545408	11.000224263146116	233.23529220259255	232.00165056471383	289.0030483684074	0.4453252678783372
ENSDARG00000104329	2.912015489905205e-5	0.0022708516253159643	0.7058550611239376	8	19514294	19520341	1	protein_coding	si:ch73-281k2.5	si:ch73-281k2.5 [Source:ZFIN;Acc:ZDB-GENE-141222-10]	211	385	522	191	267	361	384	245	238	460	197	182	210	187	151	157	139	215	99	336	249	211	273	122	239.7056029732929	311.0121296325943	519.4757429015557	262.27313800747595	245.03967263736232	348.333379823472	388.0213276315757	268.38266835678473	314.2724104609976	334.1148061701869	189.62377930527458	232.91315564934732	227.3121692932166	224.9020591063033	225.39961634506363	130.39573481313715	135.07870179265169	160.45130256620712	120.0816881403154	333.2448189883914	171.19099009521145	227.83632710531032	193.68945138888952	95.03604285969193	0.44310374937900443
ENSDARG00000058771	0.5253890108675685	0.9006986622756563	0.12276978631425271	6	54888493	55022544	1	protein_coding	nav1b	neuron navigator 1b [Source:ZFIN;Acc:ZDB-GENE-120215-84]	489	533	556	250	493	543	408	536	277	711	628	474	368	414	290	98	495	626	466	423	842	462	857	562	555.5262552319442	430.5700392056435	553.311327688247	343.28944765376434	452.45153037535437	523.9474383494329	412.27266060854913	587.1555519968841	365.7708306625896	516.4252764934845	604.4859563640225	606.5979987790694	398.3375157138272	497.91151053481053	432.88668039780435	81.39351599800918	481.0356646572848	467.1744902625379	565.2329967008786	419.5314239050284	578.8868018480644	498.8643749888785	608.0287906237302	437.7889843208759	0.43593837759104814
ENSDARG00000024278	0.11216961892980475	0.559907728120791	-0.32819670043763194	13	12633223	12646752	-1	protein_coding	adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]	541	2109	2393	561	1721	1688	1610	1464	1856	3159	1383	1191	1707	2103	1133	2968	1718	3615	750	1695	2564	2790	3639	2112	614.6006218414761	1703.7002114159516	2381.428070428013	770.3415205350472	1579.4504741906387	1628.7721472078138	1626.8602538719708	1603.723373364624	2450.7966126706365	2294.497114547001	1331.216684158349	1524.173452628421	1847.7232046834322	2529.2461513398707	1691.243478933491	2465.060770225421	1669.5338825883136	2697.820738496924	909.7097586387531	1681.101095789653	1762.785938169165	3012.622524283487	2581.8165333486045	1645.214119013683	0.43426020325970344
ENSDARG00000036985	0.20255523423552155	0.7005847413337083	-0.28886086688132073	25	5604512	5681121	1	protein_coding	plxnb2b	plexin b2b [Source:ZFIN;Acc:ZDB-GENE-080902-1]	220	121	267	57	112	162	187	127	104	221	175	120	276	262	122	80	254	209	187	146	325	137	297	133	249.93001257878882	97.74666931310107	265.70885700137046	78.26999406505827	102.78817728608456	156.3158103362949	188.95830277891835	139.12081176045575	137.32912053757877	160.52037426872022	168.44751968742668	153.56911361495426	298.7531367853704	315.1034197104357	182.11094830528322	66.44368652898709	246.83446226858655	155.97359179691762	226.82096648726244	144.80280825090816	223.4420553451555	147.93164366553324	210.71709546703366	103.60486639622152	0.4336598015847017
ENSDARG00000035438	0.32544096461537486	0.8109706892481872	0.46947335563064474	5	32221755	32233862	1	protein_coding	myhc4	myosin heavy chain 4 [Source:ZFIN;Acc:ZDB-GENE-030131-6206]	681	1027	710	1188	1026	1127	794	1117	607	1504	1261	908	19	574	756	1219	32	615	573	35	1374	1023	1761	1910	773.6469934825236	829.634953591362	706.5666234867903	1631.3114552506881	941.6131240671675	1087.4562854876813	802.3149326548726	1223.6058798144022	801.52669390683	1092.4101488694807	1213.7846990048288	1162.0062930198205	20.566339126529122	690.3410798236262	1128.4907944163451	1012.4356734854407	31.097255088955784	458.96535385217385	695.0182556000074	34.71300197795743	944.6442585976728	1104.6282589039454	1249.4033842338258	1487.859359524685	0.43325532344510587
ENSDARG00000098256	7.428508755931697e-4	0.026778758007705145	0.91617563125502	12	43730276	43819253	-1	protein_coding	si:ch73-329n5.6	si:ch73-329n5.6 [Source:ZFIN;Acc:ZDB-GENE-131121-171]	868	614	917	721	1064	996	1077	489	632	1387	975	389	936	625	367	415	815	657	238	328	278	156	336	346	986.087504174494	496.00375998548805	912.5656249822348	990.0467670334563	976.4876842178033	961.0527598453688	1088.2785673416847	535.6698972508888	834.5385017283634	1007.4287742566288	938.4933239728057	497.81987663514343	1013.1628117069083	751.6780050344362	547.8255576068766	344.67662386912053	792.0082155468426	490.30932923720036	288.6812300746976	325.3104185362868	191.12889657216377	168.44771103520574	238.3870170940179	269.52844942174926	0.4301492427223503
ENSDARG00000115405	0.7609914713974795	0.9624407084169965	-0.20144645140415146	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	64	240	1	30	16	92	305	85	23	128	243	166	60	5	124	23	2	104	2.2720910234435348	110.67184872640368	117.42938249498768	146.92788359581112	145.00475010001216	40.52632119829868	64.67022127192928	262.90547104338094	1.3204723128613345	21.790096054577408	15.40091608570758	117.7363204381316	330.1438649258622	102.22820868468332	34.33239189361897	106.30989844637934	236.144780831758	123.8833312836762	72.77678069110024	4.959000282565348	85.2517380393824	24.83523944749828	1.4189703398453446	81.01433161809804	0.4197354674068277
ENSDARG00000094077	0.6454830013096928	0.9351209207016483	0.2334309331651709	22	19311411	19313738	1	protein_coding	si:dkey-21e2.16	si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]	239	354	116	191	41	92	187	44	164	183	283	44	181	155	70	23	261	4	175	55	15	189	249	336	271.5148773015024	285.9695945193205	115.43905397812348	262.27313800747595	37.62781489937024	88.77194167246378	188.95830277891835	48.19933635795318	216.55745930925883	132.9195859329222	272.40370326595286	56.308674992149896	195.92144115272478	186.41614524854018	104.48988837188381	19.102559877083788	253.63698681929563	2.9851405128596675	212.2656103490424	54.54900310821883	10.312710246699485	204.08088067726848	176.6618073107454	261.73860984308595	0.41796079322389806
ENSDARG00000079463	0.18920101200839784	0.6846450045521276	-0.6207304078994286	7	19509888	19526721	-1	protein_coding	man2b2	mannosidase, alpha, class 2B, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-166]	19	167	33	22	166	23	32	33	133	201	30	23	19	17	94	268	38	157	99	145	323	17	161	153	21.58486472271358	134.9065601263461	32.840420528259266	30.20947139353126	152.3467627633039	22.192985418115946	32.33511063596464	36.149502268464886	175.6228176105575	145.99364356566863	28.876717660701715	29.4340801095329	20.566339126529122	20.445641736936665	140.3149929565297	222.58634987210672	36.927990418134996	117.16676512974195	120.0816881403154	143.8110081943951	222.0670273122622	18.3564813307596	114.22711235755024	119.18454555354808	0.4174014599924343
ENSDARG00000110040	0.13881194389398144	0.6112157618647187	0.25835417557757234	20	1996202	2035120	1	protein_coding	CABZ01092781.1	NA	765	1056	904	524	906	1042	781	1113	487	1251	1112	721	676	728	515	202	848	866	828	713	1213	821	1202	869	869.074816467152	853.0618412779729	899.6284896226175	719.53468228229	831.4829341177912	1005.4387306816006	789.178793959012	1219.2241219636792	643.0700163634699	908.6470054758779	1070.3636679566769	922.6944243031836	731.7286973438783	875.5545402641113	768.7470358788595	167.7703084856924	824.0772598573283	646.282921034118	1004.3195735371834	707.1534402938187	833.9545019497649	886.510068973743	852.8011742470521	676.9370593858384	0.4164621557680693
ENSDARG00000109626	6.977208107554463e-4	0.025658818032742923	1.389406408616828	12	46283843	46315898	-1	protein_coding	si:ch211-226h7.3	si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9]	287	199	230	172	179	289	259	236	208	436	346	176	284	72	122	124	198	183	29	25	17	26	22	62	326.0450618641472	160.75691895295134	228.88777943938277	236.18313998578984	164.277533341153	278.8596863406743	261.71230170983875	258.52371319265797	274.65824107515755	316.68272932652496	333.04481035342644	225.23469996859959	307.41264799654056	86.59330617996704	182.11094830528322	102.98771411992998	192.4142658629139	136.57017846332977	35.175444000698455	24.79500141282674	11.687738279592748	28.074618505867623	15.60867373829879	48.29700538771229	0.40941995206608667
ENSDARG00000003244	0.551495899921718	0.9117521618364568	-0.23009975659841173	2	43894368	43918874	1	protein_coding	gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]	98	33	34	25	112	32	231	80	90	46	118	32	204	29	78	148	107	38	92	118	44	35	165	121	111.3324601487332	26.658182539936654	33.83558478669136	34.328944765376434	102.78817728608456	30.87719710346566	233.41907990336972	87.63515701446032	118.8425081575201	33.41148061701869	113.5817561320934	40.95176363065447	220.81753588483897	34.87785943359784	116.4315899000991	122.92082007862611	103.98144670369591	28.358834872166838	111.59106372635371	117.03240666854221	30.25061672365182	37.792755680975645	117.06505303724093	94.2570589018256	0.40940800632846164
ENSDARG00000100794	0.9342153904861156	0.9910847254889058	0.029824785920873367	15	33825750	33834577	-1	protein_coding	mmp13b	matrix metallopeptidase 13b [Source:ZFIN;Acc:ZDB-GENE-030131-6152]	161	22	19	72	111	70	50	56	22	140	46	78	65	126	73	59	78	66	70	12	62	39	148	85	182.90332738720454	17.7721216932911	18.90812091020988	98.86736092428413	101.8704257031731	67.54386866383113	50.52361036869475	61.34460991012222	29.05039088294936	101.68711492136123	44.27763374640929	99.81992384972027	70.35852859075752	151.53828581494233	108.96802644496455	49.002218815127975	75.79955927932973	49.25481846218451	84.90624413961696	11.901600678156836	42.6258690196912	42.111927758801436	105.0038051485555	66.21363641863782	0.403355824347403
ENSDARG00000041433	0.05063881228519674	0.40091876749161104	0.8213735413154483	20	46039591	46043405	1	protein_coding	si:dkey-7c18.24	si:dkey-7c18.24 [Source:ZFIN;Acc:ZDB-GENE-041014-63]	397	1738	678	1409	1202	522	1144	399	170	783	199	743	830	437	291	308	657	1108	171	276	44	584	164	764	451.0100681535416	1403.997613769997	674.7213672169631	1934.7793269766157	1103.137402659586	503.6842777502836	1155.9802052357359	437.08034560962085	224.48029318642685	568.7215070244703	191.54889381598804	950.8487617992586	898.4242881589037	525.5732611200777	434.37939308883125	255.80819313660027	638.4655185451235	826.8839220621279	207.4138249696357	273.73681559760723	30.25061672365182	630.599123362565	116.35556786731826	595.1437438098741	0.400958727276063
ENSDARG00000096242	0.32930141351765935	0.8138126740168374	-0.4264181950820686	3	28822065	28828569	-1	protein_coding	si:ch211-76l23.4	si:ch211-76l23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8310]	145	209	32	34	207	68	28	46	170	373	177	39	33	35	170	351	44	58	119	266	215	202	439	220	164.72659919965628	168.83515608626547	31.845256269827168	46.68736488091195	189.97457766267414	65.61404384486453	28.293221806469056	50.39021528331469	224.48029318642685	270.92352761191245	170.3726341981401	49.909961924860134	35.720483746076894	42.093968281928426	253.76115747457496	291.52167464593083	42.7587257473142	43.28453743646518	144.3406150373488	263.8188150324765	147.81551353602595	218.1181899302023	311.4639895960531	171.376470730592	0.398140625843313
