Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	% variance explained
ENSDARG00000087093	0.4632665679913704	0.9998557456288473	0.2885402205891241	3	27642386	27647845	-1	protein_coding	si:ch211-157c3.4	si:ch211-157c3.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8454]	623	973	458	882	891	543	455	567	370	596	816	676.1953861387507	751.1291641748618	435.5380022217036	1154.7782800220045	780.7587095797753	500.5805116811994	470.47933468674523	651.5623108475381	527.6721053161674	553.3673608043349	581.4457502194662	0.18084045158469333
ENSDARG00000040278	0.027053134810458367	0.8847255909361617	-0.9465053679187981	16	25245857	25250414	1	protein_coding	klhl38b	kelch-like family member 38b [Source:ZFIN;Acc:ZDB-GENE-120727-8]	140	54	149	247	41	14	122	108	49	88	68	151.95401935702262	41.68651065307557	141.69249417256296	323.39028930321444	35.9271684542882	12.906311535058547	126.15050292699543	124.10710682810249	69.88090043376272	81.70524790399575	48.45381251828884	0.18005930269660833
ENSDARG00000104572	2.809957875176805e-7	1.398154754177259e-4	0.9808235183366961	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	912	987	1351	758	951	1017	1010	1091	382	1251	448	989.8718975257474	761.9367780478814	1284.7420109203529	992.428499157233	833.3350536592214	937.5513450824674	1044.3607209529948	1253.7116069394428	544.7857952183134	1161.5143764533943	319.22511776755005	0.17899912645152133
ENSDARG00000023176	0.33331007967054715	0.9998557456288473	-0.5102600021497277	11	34084532	34097437	-1	protein_coding	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]	128	265	121	207	379	217	277	189	190	114	600	138.9293891264207	204.5726911678709	115.06571674416186	271.0193922500623	332.1072401018348	200.0478287934075	286.4236828752273	217.18743694917936	270.96675678397787	105.84543478472177	427.5336398672545	0.17859131360782501
ENSDARG00000097118	0.3146545445376614	0.9998557456288473	-0.38628910948807293	2	342478	344595	-1	lincRNA	CU693494.2	NA	3039	7763	6544	4136	6342	8456	6068	6923	7766	4903	8117	3298.487605899941	5992.821892589364	6223.058267552027	5415.150755295931	5557.319569197458	7795.412167175363	6274.43648984433	7955.495375656978	11075.4096483388	4552.2821644692185	5783.817591337508	0.17831259417934428
ENSDARG00000069293	0.6022137951068145	0.9998557456288473	-0.1621182871898473	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	29	253	99	69	287	262	127	92	180	81	360	31.476189723954686	195.30902213385409	94.14467733613243	90.33979741668743	251.4901791800174	241.53240158466713	131.32060550597063	105.72086877949472	256.70534853218953	75.20596682072338	256.5201839203527	0.1773793608184686
ENSDARG00000099200	0.5742952435510391	0.9998557456288473	0.1809584274032221	19	42547699	42551338	-1	protein_coding	zgc:123103	zgc:123103 [Source:ZFIN;Acc:ZDB-GENE-051030-105]	3626	4878	7590	4998	5045	6233	3452	4581	3315	3937	4866	3935.609101346886	3765.681462327827	7217.758595770153	6543.74358679136	4420.794264680097	5746.074271287138	3569.4388205244936	5264.209781292014	4727.656835467824	3655.3813749776286	3467.297819323434	0.17715586721509657
ENSDARG00000092532	0.09413832075950064	0.9998557456288473	1.6827278323617383	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	130	159	62	82	23	33	91	89	24	110	4	141.100160831521	122.74361470072253	58.95929287717385	107.36033895896188	20.154265230454357	30.42202004692372	94.09586693734904	102.27344914538075	34.22737980429194	102.1315598799947	2.8502242657816965	0.17708935181746258
ENSDARG00000069377	0.49823463823265457	0.9998557456288473	0.2749847286200436	10	17987288	17988779	-1	protein_coding	si:dkey-242g16.2	si:dkey-242g16.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8324]	168	198	109	180	93	87	115	145	88	99	72	182.34482322842715	152.85053906127712	103.65424070341854	235.66903673918463	81.49333332314153	80.20350739643526	118.91235931643011	166.62528231550797	125.50039261573711	91.91840389199523	51.30403678407054	0.17672222544984045
ENSDARG00000003244	0.668681824647297	0.9998557456288473	-0.43101297311657083	2	43894368	43918874	1	protein_coding	gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]	98	33	34	25	112	32	204	29	78	107	38	106.36781354991584	25.475089843546186	32.33251544877275	32.731810658220084	98.14250894829948	29.500140651562397	210.94018522218906	33.325056463101596	111.2389843639488	99.3461537014494	27.07713052492612	0.1763438760924918
ENSDARG00000077068	0.02186472941709656	0.8114659166357785	0.9319513080543101	22	9389801	9459026	1	protein_coding	si:ch211-11p18.6	si:ch211-11p18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-24]	117	176	235	108	107	121	108	135	18	77	126	126.9901447483689	135.8671458322463	223.47473913122346	141.40142204351076	93.76114694167896	111.5474068387203	111.6742157058648	155.13388353512812	25.670534853218957	71.49209191599628	89.78206437212344	0.17585426473914237
ENSDARG00000087143	0.4611200431620937	0.9998557456288473	0.3848673624095691	5	28830388	28832950	1	protein_coding	serpina7	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7 [Source:ZFIN;Acc:ZDB-GENE-041010-47]	115	192	376	206	211	355	109	132	123	244	227	124.81937304326858	148.21870454426872	357.55958260995754	269.7101198237335	184.89347667938563	327.26718535327035	112.70823622165985	151.68646390101415	175.4153214969962	226.5463691883519	161.7502270831113	0.1757039665488166
ENSDARG00000043171	0.9426940815381083	0.9998557456288473	-0.0572755088016828	22	7486867	7492548	1	protein_coding	cela1.4	chymotrypsin like elastase family member 1, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050626-127]	100	121	29	70	297	381	185	64	259	117	169	108.53858525501616	93.40866275966934	27.577733765129704	91.64906984301624	260.2529031932584	351.2360496326648	191.29379542208324	73.5449521944311	369.3704737213172	108.63084096326709	120.42197522927668	0.17429704067032556
ENSDARG00000069381	0.15522829053231543	0.9998557456288473	-0.9430793079012058	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	67	188	97	181	296	161	199	133	376	109	244	72.72085212086083	145.1308148662631	92.24276466267521	236.97830916551342	259.3766307919343	148.4225826531733	205.77008264321384	152.83560377905215	536.2289502672404	101.20309115381293	173.8636802126835	0.17217766024236142
ENSDARG00000068680	0.5533711019804644	0.9998557456288473	-0.20834456828063472	15	37820258	37829160	-1	protein_coding	ctrl	chymotrypsin-like [Source:ZFIN;Acc:ZDB-GENE-040912-147]	6807	9242	4299	4774	11903	10799	8842	6085	9749	7017	10240	7388.22149830895	7134.569101031934	4088.1612915962965	6250.466563293708	10430.27039296079	9955.375590506947	9142.809400659784	6992.516157861145	13903.446904668423	6515.06505161748	7296.574120401144	0.17184176275580976
ENSDARG00000069018	0.09217472144398658	0.9998557456288473	0.9509363200789795	2	22150134	22152797	-1	protein_coding	cyp7a1	cytochrome P450, family 7, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1296]	792	1468	309	607	1639	1196	856	285	579	783	620	859.625595219728	1133.2555118280545	293.8455080491406	794.7283627815837	1436.2104657702039	1102.5677568521446	885.1215615205581	327.504865240826	825.7355377785431	726.9910126003259	441.784761196163	0.16991036116596753
ENSDARG00000070057	0.5499895123612077	0.9998557456288473	-0.24064910135759796	9	11587629	11595736	1	protein_coding	si:dkey-69o16.5	si:dkey-69o16.5 [Source:ZFIN;Acc:ZDB-GENE-081104-432]	178	434	324	278	269	241	592	340	163	340	548	193.19868175392875	335.03603006360737	308.1098531000698	363.97773451940736	235.71727595618356	222.1729342820793	612.1401453506663	390.70755853291524	232.46095450414944	315.6793669018018	390.48072441209246	0.1698893279738675
ENSDARG00000090428	0.5298756104046423	0.9998557456288473	-0.25143446609836884	7	35075847	35079299	1	protein_coding	ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]	14800	19113	8779	11675	27416	25208	19308	13277	23427	15771	22186	16063.710617742392	14754.70885393025	8348.445680140472	15285.75557738878	24023.88415470159	23238.735798268277	19964.868118970717	15257.130160710341	33410.20111146447	14642.880280612695	15808.76889015818	0.16978543571162438
ENSDARG00000007769	0.6837083599184488	0.9998557456288473	0.34677065219639264	7	56602521	56606752	-1	protein_coding	sult5a1	sulfotransferase family 5A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-978]	328	360	137	111	326	105	244	50	190	99	107	356.006559636453	277.91007102050384	130.28101813181962	145.3292393224972	285.6648028316574	96.79733651293911	252.30100585399086	57.4569939018993	270.96675678397787	91.91840389199523	76.24349910966039	0.1695002770716857
ENSDARG00000017314	0.4819805400083416	0.9998557456288473	-0.2844006644225695	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	19270	25060	12160	13865	32936	31723	25882	16308	30530	19221	27153	20915.385378641615	19345.62883270507	11563.629054619903	18153.06219104886	28860.907810010638	29244.78005904731	26762.51898980734	18740.173131043477	43540.079392709704	17846.0973859398	19348.034872192602	0.16909067877662606
ENSDARG00000104172	0.09004761515454351	0.9998557456288473	-1.0630376631960108	15	14854666	14858189	1	protein_coding	diabloa	diablo, IAP-binding mitochondrial protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1303]	307	378	500	1023	706	604	844	444	775	475	1317	333.2134567328996	291.805574571529	475.47816836430525	1339.3856921343659	618.6483153348163	556.8151547982402	872.7133153310175	510.2181058488658	1105.259139513594	441.0226449363407	938.4363395086236	0.16899812188250316
ENSDARG00000037873	0.04877263339189635	0.9998557456288473	1.198703660948519	3	40947961	40955780	-1	protein_coding	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]	292	454	108	77	371	321	126	169	124	74	149	316.93266894464716	350.4754784536354	102.70328436668993	100.81397682731786	325.097060891242	295.92328591098527	130.2865849901756	194.20463938841965	176.84146232217503	68.70668573745098	106.1708539003682	0.16864912714789193
ENSDARG00000069929	0.45217616072866257	0.9998557456288473	0.26042587776700266	16	53125918	53153619	1	protein_coding	CABZ01053976.1	NA	230	126	206	126	60	128	112	138	32	122	140	249.63874608653717	97.26852485717635	195.89700536609377	164.96832571742922	52.576344079446145	118.00056260624959	115.81029776904498	158.58130316924206	45.636506405722585	113.27318459417594	99.75784930235939	0.1679792835435569
ENSDARG00000009136	0.729469690565674	0.9998557456288473	-0.13090611077727174	13	646700	664472	1	protein_coding	tp53bp2a	tumor protein p53 binding protein, 2a [Source:ZFIN;Acc:ZDB-GENE-040516-8]	1607	1862	2256	1840	1645	1574	1435	1334	1612	2276	1215	1744.2150650481096	1437.412645111606	2145.3574956597454	2409.0612644449984	1441.4681001781485	1451.0381682987254	1483.8194401658889	1532.9525973026734	2298.9390101882755	2113.1948207897085	865.7556207311903	0.16719856265016111
ENSDARG00000096445	0.44261222632205705	0.9998557456288473	0.2814257372421439	17	25649939	25737452	-1	protein_coding	si:ch211-214p16.3	si:ch211-214p16.3 [Source:ZFIN;Acc:ZDB-GENE-120709-93]	402	1309	325	362	1228	1020	976	431	618	463	1094	436.32511272516496	1010.511897127332	309.0608094367984	473.95661833102685	1076.0625088259978	940.3169832685513	1009.2040234159634	495.279287434372	881.3550299605174	429.8810202221595	779.5363366912941	0.16659804071563294
ENSDARG00000017490	0.418227240331893	0.9998557456288473	-0.485640171099355	21	11401247	11411365	1	protein_coding	cel.1	carboxyl ester lipase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1201]	1207	1024	548	720	1792	1999	1279	807	2101	949	1304	1310.0607240280451	790.4997575694331	521.1240725272785	942.6761469567385	1570.2801431727917	1842.8369113272884	1322.512239701862	927.3558815766547	2996.3218737007237	881.1168211464998	929.1731106448332	0.16645608819683558
ENSDARG00000059054	0.49259168689979504	0.9998557456288473	-0.2068955144432153	19	5674907	5687743	1	protein_coding	pdk2b	pyruvate dehydrogenase kinase, isozyme 2b [Source:ZFIN;Acc:ZDB-GENE-040426-939]	2252	1543	2045	2685	1634	1279	2177	1462	1190	1557	1727	2444.288939942964	1191.1534432906594	1944.7057086100085	3515.396464692837	1431.8291037635834	1179.0837466671344	2251.0626628858117	1680.0425016915356	1697.1075819628088	1445.625806665016	1230.5843267512475	0.1649603290822624
ENSDARG00000094696	0.33147672325417904	0.9998557456288473	-0.4218309468637766	5	26079178	26083142	1	protein_coding	si:dkey-201c13.2	si:dkey-201c13.2 [Source:ZFIN;Acc:ZDB-GENE-060526-243]	435	283	252	543	313	197	267	243	260	348	327	472.1428458593203	218.46819471889606	239.64099685560984	710.9349274965402	274.27326161444404	181.610240886181	276.0834777172769	279.2409903632306	370.796614546496	323.10711671125597	233.0058337276537	0.163322191196218
ENSDARG00000088330	0.5314099014594019	0.9998557456288473	0.4692349879564694	3	55127549	55128258	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	31	247	160	147	196	84	326	165	42	378	212	33.64696142905501	190.67718761684569	152.1530138765777	192.4630466703341	171.74939065952407	77.4378692103513	337.0906881491845	189.6080798762677	59.897914657510896	350.96117849670907	151.06188608642992	0.16295083338674002
ENSDARG00000073742	0.49046799377976535	0.9998557456288473	-0.2983060177296293	16	26017360	26018694	1	protein_coding	prss59.2	serine protease 59, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110408-10]	15151	18708	8091	11054	25568	24537	19167	11455	23458	14734	21470	16444.6810519875	14442.060024032182	7694.187720471187	14472.697400638594	22404.53275705465	22620.154723980828	19819.071226243617	13163.39730292513	33454.41147704502	13680.058211562198	15298.578746583256	0.1627644850600612
ENSDARG00000092361	0.40071968435897903	0.9998557456288473	0.7026589585779311	1	7964276	7975769	-1	protein_coding	si:dkey-79f11.7	si:dkey-79f11.7 [Source:ZFIN;Acc:ZDB-GENE-090313-338]	0	88	54	39	99	30	1	1	28	0	49	0	67.93357291612315	51.351642183344964	51.06162462682333	86.75096773108615	27.656381860839748	1.0340205157950444	1.149139878037986	39.931943105007264	0	34.91524725582578	0.1622794424836858
ENSDARG00000103277	0.014994648437164299	0.7031981629586579	-2.2782354696630938	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	38	44	45	126	118	37	76	57	337	52	105	41.24466239690614	33.96678645806158	42.793035152787475	164.96832571742922	103.40014335624409	34.10953762836902	78.58555920042338	65.5009730481652	480.609458085266	48.28037376145204	74.81838697676953	0.16225675867374764
ENSDARG00000019763	0.9649488222720588	0.9998557456288473	0.0454554486834556	6	8355122	8362516	-1	protein_coding	acp5a	acid phosphatase 5a, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040426-2864]	309	51	22	151	116	131	54	141	93	120	52	335.3842284379999	39.37059339457138	20.92103940802943	197.70013637564932	101.64759855359588	120.76620079233356	55.8371078529324	162.02872280335603	132.63109674163127	111.4162471418124	37.05291545516206	0.16007374475644504
ENSDARG00000075826	0.04496976062403314	0.9998557456288473	-2.301951290710754	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	71	47	78	74	2	1	93	156	45	126	91	77.06239553106147	36.28270371656578	74.17459426483161	96.88615954833145	1.752544802648205	0.9218793953613249	96.16390796893913	179.26582097392583	64.17633713304738	116.98705949890302	64.8426020465336	0.1597456586971134
ENSDARG00000095351	1.0862723526059708e-5	0.00421717463686359	-1.0179322163211746	8	44340504	44344742	-1	processed_transcript	CU914776.1	NA	199	363	171	172	241	187	179	182	241	219	770	215.99178465748216	280.22598827900805	162.6135335805924	225.19485732855418	211.1816487191087	172.39144693256776	185.08967232731297	209.14345780291345	343.69993886809823	203.33465103380763	548.6681711629766	0.15864833772230272
ENSDARG00000022614	0.39708796511695993	0.9998557456288473	0.6254143847039638	13	27332656	27354033	-1	protein_coding	ddx43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]	36	194	68	97	55	120	71	43	75	42	39	39.073890691805815	149.7626493832715	64.6650308975455	126.99942535389394	48.19498207282563	110.62552744335899	73.41545662144816	49.4130147556334	106.96056188841231	38.99568649963434	27.78968659137154	0.1584521162758859
ENSDARG00000088625	0.7443634257123851	0.9998557456288473	1.1518605003963192	7	73444325	73445871	1	protein_coding	si:ch211-142d6.2	si:ch211-142d6.2 [Source:ZFIN;Acc:ZDB-GENE-141216-119]	0	97	7	45	0	17	0	0	0	10	38	0	74.88132469163575	6.656694357100274	58.91725918479616	0	15.671949721142523	0	0	0	9.2846872618177	27.07713052492612	0.15800903984129552
ENSDARG00000009001	0.4611825120502127	0.9998557456288473	0.25638475493251717	20	31217495	31231122	1	protein_coding	pdia6	protein disulfide isomerase family A, member 6 [Source:ZFIN;Acc:ZDB-GENE-030131-879]	720	1419	1113	667	1268	1420	579	412	764	1190	1226	781.4778138361164	1095.4288632724858	1058.4144027789434	873.2847083613119	1111.113404878962	1309.0687414130814	598.6978786453308	473.44562975165024	1089.5715904366268	1104.8777841563062	873.5937374620901	0.15661390189089922
ENSDARG00000117011	0.4760090950667061	0.9998557456288473	0.5727469985932455	13	159504	178764	1	protein_coding	ewsr1b	EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]	206	213	110	81	129	113	74	70	12	181	214	223.58948562533328	164.4301253537981	104.60519704014715	106.05106653263307	113.03913977080921	104.17237167582971	76.51751816883329	80.43979146265902	17.11368990214597	168.05283943890038	152.48699821932078	0.1564523860893893
ENSDARG00000068194	0.20773327575029862	0.9998557456288473	-0.4643904007814269	5	26075230	26078165	1	protein_coding	klf9	Kruppel-like factor 9 [Source:ZFIN;Acc:ZDB-GENE-060526-244]	2031	1228	1190	1870	1057	898	1394	896	1106	1589	1278	2204.4186665293782	947.9821311477186	1131.6380407070465	2448.3394372348625	926.2199281995763	827.8476970344698	1441.424599018292	1029.6293307220355	1577.311752647787	1475.3368059028326	910.6466529172521	0.15586315981734922
ENSDARG00000045414	0.7044000757697073	0.9998557456288473	0.2148844356590934	24	8861272	8887825	-1	protein_coding	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]	90	494	407	167	752	873	285	285	324	198	838	97.68472672951455	381.35437523369137	387.0392290485445	218.64849519691018	658.956845795725	804.8007121504367	294.69584700158765	327.504865240826	462.0696273579412	183.83680778399045	597.1219836812654	0.15579100098260626
ENSDARG00000103659	0.7572358602777609	0.9998557456288473	-0.14633249449435773	7	65240227	65252938	1	protein_coding	bco1l	beta-carotene oxygenase 1, like [Source:ZFIN;Acc:ZDB-GENE-040426-1191]	147	571	203	286	538	261	72	136	316	117	562	159.55172032487377	440.7962515352991	193.04413635590794	374.4519139300378	471.4345519123671	240.61052218930578	74.4494771372432	156.2830234131661	450.66050075651054	108.63084096326709	400.4565093423284	0.15499985303178362
ENSDARG00000068621	0.8585943026623553	0.9998557456288473	-0.381130713323182	15	42741272	42760110	-1	protein_coding	si:ch211-181d7.3	si:ch211-181d7.3 [Source:ZFIN;Acc:ZDB-GENE-121214-30]	196	285	0	307	191	335	0	134	199	154	450	212.73562709983167	220.01213955789888	0	401.94663488294265	167.36802865290358	308.8295974460438	0	153.98474365709012	283.8020242105873	142.98418383199257	320.6502299004409	0.15458154602334406
ENSDARG00000100315	0.1620555960142853	0.9998557456288473	0.30110094918137004	9	1137430	1162804	1	protein_coding	slc15a1a	solute carrier family 15 member 1a [Source:ZFIN;Acc:ZDB-GENE-091204-9]	519	1958	609	316	1358	1224	945	616	708	553	1491	563.3152574735338	1511.5219973837402	579.1324090677238	413.73008671990186	1189.9779209981311	1128.3803799222617	977.149387426317	707.8701648713994	1009.7077042266122	513.4432055785188	1062.4210950701274	0.15283499835648315
ENSDARG00000032010	0.9169487062604452	0.9998557456288473	0.11030234436382118	9	37320222	37339656	1	protein_coding	slc15a2	solute carrier family 15 member 2 [Source:NCBI gene;Acc:556684]	186	49	187	160	304	251	37	220	206	219	53	201.88176857433007	37.826648555568575	177.82883496825016	209.48358821260854	266.38681000252717	231.39172823569254	38.258759084416646	252.81077316835692	293.78500998683916	203.33465103380763	37.76547152160748	0.15165763627095977
ENSDARG00000007671	0.29927765491423336	0.9998557456288473	-0.2104606471020911	21	20742876	20765338	-1	protein_coding	ghrb	growth hormone receptor b [Source:ZFIN;Acc:ZDB-GENE-071119-4]	1017	858	835	1130	734	666	884	565	539	805	1001	1103.8374120435144	662.3523359322008	794.0485411683898	1479.4778417515479	643.1839425718912	613.9716773106423	914.0741359628194	649.2640310914621	768.6899047713898	747.4173245763249	713.2686225118696	0.1514814807662014
ENSDARG00000087303	0.6686700437299774	0.9998557456288473	-0.12401708282177	24	35564668	35565927	1	protein_coding	cebpd	CCAAT enhancer binding protein delta [Source:ZFIN;Acc:ZDB-GENE-020111-4]	2436	2086	1779	2287	1504	1414	2045	1601	1334	1673	1650	2643.9999368121935	1610.3344670799195	1691.751323040198	2994.3060390139735	1317.91369159145	1303.5374650409133	2114.571954800866	1839.7729447388156	1902.4718607885604	1553.3281789021012	1175.71750963495	0.15122999172066015
ENSDARG00000110922	2.4845308274633877e-10	3.054219131313522e-7	-1.8424472721212484	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	123	47	132	103	35	31	158	160	104	126	120	133.50245986366988	36.28270371656578	125.52623644817659	134.85505991186676	30.669534046343585	28.57826125620107	163.37524149561702	183.86238048607777	148.3186458185984	116.98705949890302	85.50672797345091	0.1511812089777836
ENSDARG00000045835	0.9726463013382152	0.9998557456288473	-0.059022082021836016	4	5531583	5533803	1	protein_coding	si:dkey-14d8.6	si:dkey-14d8.6 [Source:ZFIN;Acc:ZDB-GENE-041210-124]	653	897	649	651	0	1038	806	631	711	581	185	708.7569617152556	692.4592602927554	617.1706625368682	852.3363495400511	0	956.9108123850552	833.4205357308058	725.1072630419692	1013.9861267021487	539.4403299116084	131.82287229240347	0.15005389430944904
ENSDARG00000053500	5.489485564726504e-5	0.016388467047379212	1.016089314315494	1	29068649	29093562	1	protein_coding	cbsa	cystathionine beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]	158	848	400	270	692	751	283	256	276	305	357	171.49096470292554	654.6326117371868	380.38253469144416	353.50355510877694	606.3805017162789	692.331425916355	292.6278059699976	294.1798087777244	393.6148677493573	283.1829614854399	254.38251572101643	0.14673166305259763
ENSDARG00000038321	0.6576131064467772	0.9998557456288473	0.3004704340462324	9	33080438	33081978	-1	protein_coding	zgc:172053	zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]	118	115	55	90	162	88	82	44	95	33	49	128.07553060091908	88.77682824266094	52.30259852007357	117.83451836959232	141.9561290145046	81.12538679179659	84.78968229519364	50.56215463367138	135.48337839198894	30.63946796399841	34.91524725582578	0.14673048099166577
ENSDARG00000036028	0.8494110236657585	0.9998557456288473	-0.038214572555666466	10	43761480	43771447	-1	protein_coding	arrdc3b	arrestin domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-040912-182]	1364	1125	1415	1480	961	1249	1108	1255	707	931	1335	1480.4663028784205	868.4689719390744	1345.6032164709839	1937.723190966629	842.0977776724625	1151.4273648062947	1145.6947315009093	1442.1705469376725	1008.2815634014335	864.4043840752279	951.2623487046412	0.1460394055650997
ENSDARG00000109626	0.5016460745393072	0.9998557456288473	0.34005501322241916	12	46283843	46315898	-1	protein_coding	si:ch211-226h7.3	si:ch211-226h7.3 [Source:ZFIN;Acc:ZDB-GENE-130531-9]	287	199	230	172	179	289	284	72	122	198	183	311.5057396818964	153.6225114807785	218.7199574475804	225.19485732855418	156.85275983701433	266.4231452594229	293.66182648579263	82.738071218735	173.98918067181737	183.83680778399045	130.39776015951261	0.14380265162060488
ENSDARG00000092404	0.8541523842247833	0.9998557456288473	0.048051703627303106	9	46387419	46399611	-1	protein_coding	LCT	si:dkey-79p17.3 [Source:ZFIN;Acc:ZDB-GENE-081105-132]	24	188	30	23	143	114	68	60	84	43	172	26.04926046120388	145.1308148662631	28.528690101858313	30.11326580556248	125.30695338934665	105.09425107119104	70.31339507406302	68.94839268227916	119.79582931502179	39.92415522581611	122.55964342861296	0.14180439412351933
ENSDARG00000058225	0.7976314114629663	0.9998557456288473	0.5690885480191379	11	16139897	16152400	-1	protein_coding	arpc4l	actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]	316	4	1	2	8	1	2	307	2	442	3	342.9819294058511	3.087889678005598	0.9509563367286105	2.6185448526576067	7.01017921059282	0.9218793953613249	2.068041031590089	352.7859425576617	2.8522816503576616	410.3831769723423	2.1376681993362725	0.13952641819106182
ENSDARG00000068951	0.8127118825908267	0.9998557456288473	-0.16801709132026477	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	123	242	46	143	187	105	92	42	177	45	118	133.50245986366988	186.81732551933868	43.743991489516084	187.2259569650189	163.86293904760717	96.79733651293911	95.1298874531441	48.26387487759541	252.42692605665306	41.78109267817965	84.08161584056005	0.13877480999770164
ENSDARG00000043173	0.4587642829496076	0.9998557456288473	-0.830212270633405	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	12	43	3	18	78	61	52	2	103	30	57	13.02463023060194	33.19481403856018	2.8528690101858314	23.56690367391846	68.34924730328	56.23464311704082	53.769066821342314	2.298279756075972	146.89250499341958	27.8540617854531	40.61569578738918	0.13821188646856558
ENSDARG00000067670	0.7710627090003759	0.9998557456288473	-0.06155578297132339	5	51111343	51128031	1	protein_coding	pomt1	protein-O-mannosyltransferase 1 [Source:NCBI gene;Acc:569769]	238	489	315	301	426	406	142	219	266	168	565	258.3218329069385	377.49451313618437	299.5512460695123	394.09100032496985	373.29204296406766	374.2830345166979	146.83091324289632	251.66163329031895	379.353459497569	155.98274599853735	402.59417754166464	0.13730521758219616
ENSDARG00000071024	0.5166492229711799	0.9998557456288473	-0.32078308351175816	22	30502555	30545975	1	protein_coding	zgc:171679	zgc:171679 [Source:ZFIN;Acc:ZDB-GENE-071004-95]	139	218	281	114	350	370	125	298	278	208	398	150.86863350447246	168.2899874513051	267.21873062073956	149.25705660148358	306.69534046343585	341.0953762836902	129.25256447438056	342.44368365531983	396.46714939971497	193.12149504580816	283.5973144452788	0.1366991986872895
