Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	% variance explained
ENSDARG00000035602	0.9223914653125839	0.9906386889166824	-0.0748889349889404	5	20188438	20195350	-1	protein_coding	dao.1	D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]	104	205	121	272	369	158	7	187	93	329	189	232	113.89747161050049	159.39370409130228	116.38535906793409	359.10008143467763	326.61395968657365	147.25886462714277	6.81784882259043	197.55176293779527	118.44754115983346	230.10322413580775	175.64362238145304	286.14096540138803	0.17324937907727855
ENSDARG00000111110	0.0011599398531498238	0.16629149574481997	-0.5693941497189101	8	53794022	53803429	-1	protein_coding	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	518	427	664	270	462	537	386	552	254	798	687	548	567.2970220599929	332.00542266822475	638.6766811661838	356.4596396594227	408.9312991197752	500.49373610617505	375.9556636457009	583.1474499554171	323.5018866085774	558.1227138613209	638.4506273865516	675.8846941377614	0.1705699028937385
ENSDARG00000105411	0.7907607715667315	0.9736482680959276	0.10237496546645321	14	46221004	46228094	-1	protein_coding	si:ch211-113d11.5	si:ch211-113d11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6391]	375	1036	1112	274	989	909	941	758	839	1042	574	874	410.68799859555463	805.5213533589715	1069.5910684590308	361.74052320993263	875.3962225745837	847.2044806713467	916.5136774367993	800.7713171489241	1068.5751293881751	728.776776746236	533.4361864918204	1077.9620851759187	0.1682554636717778
ENSDARG00000061858	0.29714214626366686	0.8461668598045976	0.27246694728989074	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	451	1919	662	595	1338	750	857	1030	694	1343	818	762	493.9207663109204	1492.0805763473613	636.7529562229122	785.5314281383573	1184.3075286196085	699.0135979136523	834.6994915657142	1088.1193359675356	883.8988555368218	939.2967477641027	760.1930323176116	939.8250673959383	0.16767059670502607
ENSDARG00000087303	0.08501212499881063	0.6624853412057632	-0.2672238979430073	24	35564668	35565927	1	protein_coding	cebpd	CCAAT enhancer binding protein delta [Source:ZFIN;Acc:ZDB-GENE-020111-4]	2436	2086	1779	2287	1504	1414	2064	1760	1607	2728	1719	1206	2667.829238876723	1621.9281304119831	1711.1533370401219	3019.3451700040728	1331.239553844463	1317.8736365998725	2010.2914242609497	1859.3107100027792	2046.722566062929	1907.9683752051171	1597.5205654694064	1487.4396735951464	0.1669341130913533
ENSDARG00000043663	0.12180923651170668	0.714570268385137	0.3804644056424934	10	26990095	26992003	1	protein_coding	faub	FAU ubiquitin like and ribosomal protein S30 fusion b [Source:ZFIN;Acc:ZDB-GENE-050417-416]	188	410	281	245	353	212	85	166	150	278	235	213	205.89158329590472	318.78740818260457	270.28335452966513	323.4541174687354	312.4518367733347	197.58784367692573	82.78816427431236	175.36680560253484	191.04442122553786	194.4337273852722	218.3928638076268	262.7070070279985	0.1660705704792673
ENSDARG00000032010	0.08234000707448164	0.6596163744711403	-0.9893844330846687	9	37320222	37339656	1	protein_coding	slc15a2	solute carrier family 15 member 2 [Source:NCBI gene;Acc:556684]	186	49	187	160	304	251	249	287	392	597	500	199	203.70124730339512	38.09898292914054	179.86828219589813	211.23534202039863	269.0803353515404	233.93655076843564	242.5206224035739	303.19441691522593	499.26275413607226	417.5429325503867	464.66566767580173	245.43987980550094	0.16585545805625107
ENSDARG00000069295	0.84779876653909	0.9819080095516208	0.07369078713884958	2	10087334	10098191	-1	protein_coding	bcl6ab	BCL6A transcription repressor b [Source:ZFIN;Acc:ZDB-GENE-030131-7523]	110	297	255	104	314	197	361	202	114	407	254	115	120.46847958802937	230.92648836642329	245.27493026713384	137.30297231325912	277.9316621723147	183.60757171865268	351.6062035650208	213.39816103440987	145.19376013140877	284.656572107215	236.0501591793073	141.8371164705156	0.16453607772232978
ENSDARG00000092404	2.908368212685535e-4	0.0930238819880082	0.7912990659846423	9	46387419	46399611	-1	protein_coding	LCT	si:dkey-79p17.3 [Source:ZFIN;Acc:ZDB-GENE-081105-132]	24	188	30	23	143	114	31	77	25	78	74	74	26.284031910115498	146.1756896056821	28.85587414907457	30.365080415432303	126.57397353707327	106.25006688287516	30.193330500043334	81.34484356262159	31.840736870922974	54.553347971407305	68.77051881601865	91.26910103320135	0.16381899007912568
ENSDARG00000059163	0.24691097235811452	0.8149561789451223	0.18864856993558324	12	2665081	2670156	1	protein_coding	rbp3	retinol binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-990415-132]	3878	6708	5289	2890	3962	5496	2821	4584	2224	4690	3539	3885	4247.061489476163	5215.673009972954	5087.290612481846	3815.4383652434503	3506.8956863907993	5122.371645511244	2747.5930755039435	4842.6592583254205	2832.5519520373077	3280.1948972551318	3288.9035958093245	4791.627804243071	0.1617625078293259
ENSDARG00000053500	0.0549362754126743	0.585410490434236	0.6179628709206636	1	29068649	29093562	1	protein_coding	cbsa	cystathionine beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]	158	848	400	270	692	751	364	236	298	635	470	473	173.03654340826037	659.3456637532894	384.7449886543276	356.4596396594227	612.5118159975854	699.9456160442039	354.52813877470237	249.31666338673628	379.5415835014019	444.12020463902104	436.7857276152536	583.3822268743817	0.1610311486287767
ENSDARG00000089475	0.9762167077518801	0.9968273844765729	0.0352307324720057	3	55120330	55121125	-1	protein_coding	hbae1.1	hemoglobin, alpha embryonic 1.1 [Source:ZFIN;Acc:ZDB-GENE-980526-80]	2	141	108	131	141	58	67	159	2	68	33	105	2.190335992509625	109.63176720426156	103.88114693666844	172.94893627920138	124.80370817291839	54.05705157198911	65.2565530162227	167.9718198241147	2.547258949673838	47.559329000714065	30.667934066602914	129.50345416873165	0.16062106166374024
ENSDARG00000020326	0.5764584061402318	0.9438516849599425	-0.18969452779012683	3	46479705	46555542	1	protein_coding	tyk2	tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071116-4]	228	499	405	429	491	297	341	503	189	440	329	429	249.69830314609723	387.9876016661455	389.5543010125067	566.3747607921938	434.6001469000208	276.8093847738063	332.1266355004767	531.382549506476	240.7159707441777	307.73683471050276	305.75000933067753	529.1141127465322	0.16010926465270361
ENSDARG00000091359	0.0017501567008722178	0.19640062018632956	-0.5651647596301829	1	59172744	59176949	-1	protein_coding	CAMSAP3	calmodulin-regulated spectrin-associated protein 3-like [Source:NCBI gene;Acc:100007608]	244	315	256	254	225	389	205	375	132	565	376	365	267.22099108617425	244.92203311590347	246.23679273876965	335.3361054573828	199.15485346742298	362.5550527845477	199.6655726615769	396.15995241536484	168.1190906784733	395.1620718441683	349.4285820922029	450.1786740151148	0.1597696451817559
ENSDARG00000117485	0.8899465904870543	0.9873091689520972	0.08084595559566408	1	40693323	40705186	1	lincRNA	FO681323.1	NA	160	316	121	441	224	232	105	230	141	128	330	157	175.22687940077	245.6995633797635	116.38535906793409	582.2174114437237	198.26972078534553	216.22820628795645	102.26773233885646	242.97810414809047	179.58175595200558	89.52344282487353	306.67934066602913	193.6384981380083	0.15966891145845954
ENSDARG00000094854	0.6014940045596868	0.9495132980477445	0.26612631498701605	4	76608282	76633286	1	protein_coding	ms4a17a.9	membrane-spanning 4-domains, subfamily A, member 17A.9 [Source:ZFIN;Acc:ZDB-GENE-050320-79]	302	439	336	102	354	381	124	315	242	545	329	80	330.7407348689533	341.3357858345449	323.18579046963515	134.66253053800412	313.33696945541215	355.0989077401354	120.77332200017334	332.77436002890647	308.2183329105344	381.17403390278184	305.75000933067753	98.66929841427174	0.15832620582906246
ENSDARG00000104809	0.934512773035559	0.9927580904223615	-0.03716927181889851	24	42004640	42018243	1	protein_coding	top1mt	DNA topoisomerase I mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]	117	224	61	36	179	95	81	155	130	245	86	131	128.13465556181305	174.16677910464247	58.67361076978496	47.52795195458969	158.43875009186095	88.54172240239596	78.89225066140355	163.74611366501748	165.57183172879948	171.35346478198448	79.9224948402379	161.57097615336997	0.1575194379424087
ENSDARG00000091211	0.7392972687512519	0.9699747440528583	0.24182078815900687	13	12653975	12660318	-1	protein_coding	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]	89	120	39	96	49	35	95	51	15	19	52	62	97.46995166667831	93.30363166320133	37.51263639379694	126.74120521223918	43.371501421794335	32.620634569303775	92.52794830658442	53.87775352848962	19.104442122553785	13.288636044317164	48.32522943828338	76.4687062710606	0.15719481686840853
ENSDARG00000040864	0.7223930560307007	0.9675121367713561	0.11737931333483445	22	30009926	30033583	1	protein_coding	si:dkey-286j15.1	si:dkey-286j15.1 [Source:ZFIN;Acc:ZDB-GENE-060503-447]	373	597	808	337	840	823	767	616	357	1077	670	323	408.49766260304506	464.18556752442663	777.1848770817418	444.9144391304646	743.5114529450458	767.0509214439145	747.0414352752657	650.7587485009727	454.6857225167801	753.2558431436624	622.6519946855743	398.37729234762213	0.15665501119511605
ENSDARG00000104110	0.25550331632110274	0.8215570931170733	0.21758778320338554	9	8761099	8882901	1	protein_coding	col4a2	collagen, type IV, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-070725-3]	671	584	667	332	633	692	828	371	675	791	637	292	734.8577254869791	454.07767409424645	641.5622685810913	438.31333469232715	560.2889877550166	644.9565463416632	806.4541178721253	391.93424625626767	859.6998955149204	553.2269005818356	591.9840606189714	360.14293921209185	0.1562622761490933
ENSDARG00000094809	0.5636881590793368	0.9415611693222282	0.23651295655962126	4	76575585	76588333	1	protein_coding	ms4a17a.11	membrane-spanning 4-domains, subfamily A, member 17A.11 [Source:ZFIN;Acc:ZDB-GENE-050417-157]	555	858	701	206	760	682	296	568	528	957	708	249	607.8182379214209	667.1209663918895	674.2655926167091	271.96550285126324	672.7008383788509	635.6363650361478	288.29760735525247	600.050274591806	672.4763627138932	669.3276154953435	657.9665854289352	307.10819131442076	0.15556832409018556
ENSDARG00000041595	0.8228124723561757	0.9781767143803001	0.0894707907702805	18	17418254	17426306	1	protein_coding	ces3	carboxylesterase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9563]	1345	2345	3177	3346	3087	3424	1860	1225	1483	5021	2570	2037	1473.0009549627227	1823.308468751726	3055.8370723869966	4417.459090001586	2732.4045895730433	3191.230079008461	1811.5998300026001	1294.1225112235252	1888.792511183151	3511.696925185078	2388.381531853621	2512.367010873394	0.15450953267364592
ENSDARG00000092379	0.875577493476784	0.9862382276032525	0.15314573149207011	8	2478862	2481965	1	protein_coding	si:dkeyp-51b9.3	si:dkeyp-51b9.3 [Source:ZFIN;Acc:ZDB-GENE-081104-469]	86	247	70	138	98	1	93	77	62	128	91	65	94.18444767791387	192.04997517342272	67.33037301450733	182.19048249259382	86.74300284358867	0.9320181305515365	90.57999150013	81.34484356262159	78.96502743988898	89.52344282487353	84.56915151699592	80.16880496159578	0.15416930939042994
ENSDARG00000019976	0.24030632296350285	0.8130246528295021	0.34756037896710157	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	398	1415	885	574	1595	1042	616	1019	562	1629	624	692	435.87686250941533	1100.2053233619156	851.2482873976998	757.80678949818	1411.7866279135096	971.162892034701	599.9706963879579	1076.498644030018	715.7797648583485	1139.3256903259296	579.9027532594006	853.4894312834506	0.1531334221256681
ENSDARG00000097973	0.9645294113203288	0.9960608369341708	0.07688957158878097	15	46313082	46315233	1	protein_coding	si:ch1073-190k2.1	si:ch1073-190k2.1 [Source:ZFIN;Acc:ZDB-GENE-131127-449]	179	252	0	411	448	374	0	359	175	593	196	173	196.0350713296114	195.93762649272279	0	542.6107848148989	396.53944157069105	348.57478082627466	0	379.257127778976	222.88515809646083	414.7453249621094	182.14894172891428	213.37235782086265	0.152040283363498
ENSDARG00000041960	0.7253480605199516	0.9680534059626448	0.15907133676410365	17	52581012	52587598	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	543	664	786	319	304	209	510	452	585	227	328	187	594.6762219663632	516.2800952030474	756.0239027057537	421.15046315316977	269.0803353515404	194.7917892852711	496.7289856458742	477.5047959779865	745.0732427795976	158.76423063473663	304.8206779953259	230.6394850433602	0.15193812783128788
ENSDARG00000020084	0.19372535349053965	0.7885793746792431	-0.44458588363568147	16	31530762	31598771	-1	protein_coding	tg	thyroglobulin [Source:ZFIN;Acc:ZDB-GENE-030519-1]	164	154	111	185	105	49	122	66	139	239	145	78	179.60755138578924	119.7396606344417	106.7667343515759	244.24086421108592	92.93893161813072	45.668888397025285	118.82536519371894	69.72415162510421	177.03449700233173	167.15705339956855	134.7530436259825	96.20256595391494	0.15121510212678493
ENSDARG00000098063	0.6505035873402005	0.9618391317602386	0.23465381527873774	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	61	178	70	31	64	53	238	54	116	42	124	62	66.80524777154356	138.40038696708197	67.33037301450733	40.926847516452234	56.64849165295587	49.39696091923143	231.80685996807463	57.04703314781254	147.7410190810826	29.374879676911625	115.23708558359883	76.4687062710606	0.14956214419077093
ENSDARG00000102595	0.6979311224520838	0.9636108420389465	-0.3635725832751258	4	53246788	53318668	1	protein_coding	si:dkey-250k10.1	si:dkey-250k10.1 [Source:ZFIN;Acc:ZDB-GENE-081103-24]	59	69	66	58	58	8	50	87	48	13	7	70	64.61491177903393	53.649588206340766	63.48292312796405	76.5728114823945	51.337695560491255	7.456145044412292	48.69892016136022	91.90910896036465	61.134214792172116	9.092224661901218	6.505319347461224	86.33563611248778	0.14939170532358978
ENSDARG00000070584	0.3219949455839821	0.8579989762710198	-0.3390429339226027	20	43925266	43968859	1	protein_coding	clic5b	chloride intracellular channel 5b [Source:ZFIN;Acc:ZDB-GENE-040426-2542]	576	375	502	195	575	612	501	664	535	699	690	389	630.8167658427719	291.57384894750413	482.85496076118113	257.4430730873608	508.95129219452537	570.3950958975403	487.96318001682937	701.4672224101394	681.3917690377517	488.88192605145775	641.2386213926064	479.7794635393963	0.1482429604130869
ENSDARG00000058327	0.12646718385733027	0.7200138111323126	0.4377490339964451	21	21803363	21809107	1	protein_coding	neu3.3	sialidase 3 (membrane sialidase), tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-061103-511]	176	278	90	189	260	145	216	158	219	234	109	114	192.749567340847	216.15341335308307	86.56762244722371	249.52174776159586	230.1344973401332	135.14262892997277	210.37933509707614	166.9153932843404	278.9248549892853	163.66004391422192	101.29711555332477	140.60375024033723	0.14748638773616693
ENSDARG00000104572	0.6737746703764556	0.962177248601014	0.14752883865137068	14	13036560	13048355	-1	protein_coding	si:dkey-35h6.1	si:dkey-35h6.1 [Source:ZFIN;Acc:ZDB-GENE-141216-112]	912	987	1351	758	951	1017	766	494	554	812	1495	485	998.7932125843889	767.422370429831	1299.4761991799915	1000.7274328216384	841.761180655641	947.8624387709126	746.0674568720385	521.8747106485073	705.5907290596531	567.9143404202914	1389.3503463506472	598.1826216365224	0.1467895936116142
ENSDARG00000013236	0.40002039948127155	0.8928891346228229	0.2524257394511337	20	7149100	7176810	-1	protein_coding	dhcr24	24-dehydrocholesterol reductase [Source:ZFIN;Acc:ZDB-GENE-041212-73]	43	233	137	49	206	240	70	184	80	290	100	135	47.09222383895693	181.16455147938257	131.7751586141072	64.69082349374708	182.33733250795171	223.68435133236875	68.1784882259043	194.38248331847237	101.89035798695352	202.82655015010408	92.93313353516035	166.50444107408356	0.14644030727418508
ENSDARG00000055642	0.033725716350258235	0.529197323677229	-0.4497012268831512	12	14079097	14130716	1	protein_coding	GPT	si:ch211-217a12.1 [Source:ZFIN;Acc:ZDB-GENE-121214-95]	107	307	223	133	262	217	330	260	206	482	430	171	117.18297559926494	238.7017910050234	214.49533117478762	175.58937805445635	231.9047627042881	202.2479343296834	321.4128730649774	274.6709003413196	262.36767181640533	337.1117143874144	399.6124742011895	210.90562536050584	0.1460596670397923
ENSDARG00000111240	0.32130741963341547	0.8570868660407804	0.30384138047198533	10	36784756	36793412	-1	protein_coding	dhrs13a.2	dehydrogenase/reductase (SDR family) member 13a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040912-69]	318	624	436	557	540	665	792	280	573	840	461	321	348.2634228090304	485.1788846486469	419.3720376332171	735.3630344085127	477.97164832181517	619.7920568167717	771.3908953559459	295.79943113680577	729.7896890815546	587.4975935382325	428.42174559708917	395.9105598872653	0.14327527408374022
ENSDARG00000100792	0.339328626172394	0.8683444151640237	0.18166186861353706	1	50794669	50838160	-1	protein_coding	zgc:154142	zgc:154142 [Source:ZFIN;Acc:ZDB-GENE-070615-2]	214	915	488	374	940	893	361	712	300	1131	604	557	234.36595119852987	711.4401914319101	469.38888615827966	493.7626119726818	832.0247211527893	832.292190582522	351.6062035650208	752.1756963193061	382.0888424510757	791.0235455854059	561.3161265523685	686.984990209367	0.14294694952000372
ENSDARG00000011519	0.6569164979082576	0.9618391317602386	0.158937758706233	3	22222244	22242868	-1	protein_coding	myl4	myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]	482	531	664	552	496	688	683	514	164	565	487	318	527.8709741948196	412.8685701096659	638.6766811661838	728.7619299703753	439.02581031040796	641.2284738194571	665.2272494041806	543.0032414439935	208.87523387325473	395.1620718441683	452.58436031623086	392.21046119673014	0.14288414030123095
ENSDARG00000003797	0.6371798225819901	0.9601112021289986	0.13202514933389128	20	27295701	27311675	-1	protein_coding	asb2a.1	ankyrin repeat and SOCS box containing 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5355]	143	110	157	146	96	81	120	79	93	68	132	37	156.60902346443817	85.52832902460122	151.01240804682357	192.75224959361375	84.9727374794338	75.49346857467445	116.87740838726452	83.4576966421702	118.44754115983346	47.559329000714065	122.67173626641166	45.634550516600676	0.14110085463783015
ENSDARG00000023495	0.526867962271979	0.9321134238525594	-0.19503759757292405	5	457729	478627	1	protein_coding	ift74	intraflagellar transport 74 [Source:NCBI gene;Acc:436658]	490	755	611	537	426	698	375	578	443	1224	397	509	536.6323181648581	587.0353492143083	587.6979701694854	708.9586166559628	377.0665225649875	650.5486551249725	365.24190121020166	610.614539989549	564.2178573527551	856.0679220128532	368.9445401345866	627.7834111608039	0.1409297297791269
ENSDARG00000052035	0.003524600827120472	0.25778525180461354	-0.9279032432946203	1	58005222	58009216	-1	protein_coding	nxnl1	nucleoredoxin like 1 [Source:NCBI gene;Acc:567911]	83	62	63	123	64	127	67	145	45	170	156	120	90.89894368914943	48.20687635932069	60.597335713056594	162.38716917818144	56.64849165295587	118.36630258004513	65.2565530162227	153.1818482672744	57.313326367661354	118.89832250178516	144.97568831485015	148.0039476214076	0.1406219013396061
ENSDARG00000038424	0.4597183266840087	0.9136890857299904	-0.24753404473890522	16	16665203	16701718	-1	protein_coding	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]	1532	997	945	925	653	1211	706	1055	742	1915	840	561	1677.7973702623726	775.1976730684311	908.9600356958489	1221.2043210554295	577.9916413965653	1128.6739560979106	687.6287526784063	1114.529999461893	945.033070328994	1339.3546328877562	780.6383216953469	691.9184551300806	0.13973492291523615
ENSDARG00000094077	0.8900555365456619	0.9873091689520972	0.10674226914249425	22	19311411	19313738	1	protein_coding	si:dkey-21e2.16	si:dkey-21e2.16 [Source:ZFIN;Acc:ZDB-GENE-050208-698]	239	354	116	191	41	92	187	44	164	183	283	44	261.7451511049002	275.24571340644394	111.576046709755	252.16218953685086	36.290439965174855	85.74566801074135	182.1339614034872	46.48276775006948	208.87523387325473	127.99054716368637	263.0007679045038	54.26811412784946	0.13965552725893196
ENSDARG00000036171	0.8830066883885734	0.9868292450207911	0.030366668058680622	14	38654300	38656463	1	protein_coding	rnasel3	ribonuclease like 3 [Source:NCBI gene;Acc:798787]	944	622	717	412	384	589	527	468	431	781	406	301	1033.838588464543	483.6238241209269	689.6553921628822	543.9310057025265	339.8909499177352	548.958678894855	513.2866185007367	494.40762061437533	548.9343036547122	546.2328816111424	377.308522152751	371.2432352836974	0.13874811528132733
ENSDARG00000115405	0.9527843227805487	0.9958537143767788	-0.08057295023937774	3	55122662	55123439	1	protein_coding	hbbe1.2	hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]	2	137	118	107	158	42	64	240	1	30	16	92	2.190335992509625	106.52164614882152	113.49977165302664	141.2636349761416	139.8509637682348	39.14476148316453	62.33461780654108	253.5423695458335	1.273629474836919	20.982056912079734	14.869301365625656	113.4696931764125	0.1381285259159661
ENSDARG00000104613	0.4213432712925579	0.9014546497556113	-0.13148946583739668	22	1796057	1800444	1	protein_coding	znf1179	zinc finger protein 1179 [Source:ZFIN;Acc:ZDB-GENE-050208-622]	607	1417	1384	912	1354	1287	644	1194	512	1771	1477	1004	664.7669737266712	1101.7603838896357	1331.2176607439735	1204.0414495162722	1198.4696515328476	1199.5073340198273	627.2420916783196	1261.3732884905216	652.0982911165025	1238.6407597097736	1372.6223823143182	1238.2996950991103	0.1372232228306009
ENSDARG00000019763	0.9670996887494083	0.9960608369341708	0.03132275314185148	6	8355122	8362516	-1	protein_coding	acp5a	acid phosphatase 5a, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040426-2864]	309	51	22	151	116	131	81	57	28	101	107	93	338.40691084273703	39.65404345686056	21.16097437598802	199.3533540317512	102.67539112098251	122.09437510225128	78.89225066140355	60.21631276713546	35.66162529543373	70.63959160400177	99.43845288262158	114.7030594065909	0.136102373572083
ENSDARG00000020866	0.8543045800861104	0.9833854888315913	-0.05163500076142026	16	23947196	23948538	1	protein_coding	apoa4b.2	apolipoprotein A-IV b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3143]	1188	4338	2823	1543	4801	2759	2394	3732	1876	5545	2498	3199	1301.0595795507172	3372.926284624728	2715.337757427917	2037.1008296092193	4249.522006653768	2571.438022191689	2331.704297325927	3942.583846437711	2389.32889479406	3878.183519249404	2321.4696757083057	3945.538570340691	0.13595460535559845
ENSDARG00000088140	0.707956224112531	0.9657926978087392	0.09265088946564118	6	34943351	34958274	-1	protein_coding	hsd17b7	hydroxysteroid (17-beta) dehydrogenase 7 [Source:ZFIN;Acc:ZDB-GENE-061013-378]	76	258	137	51	191	226	95	216	77	329	124	122	83.23276771536574	200.60280807588285	131.7751586141072	67.33126526900206	169.06034227679018	210.63609750464724	92.52794830658442	228.18813259125017	98.06946956244276	230.10322413580775	115.23708558359883	150.4706800817644	0.13571348908160452
ENSDARG00000076844	0.9879370416645058	0.9981373095317807	0.009186105489029883	16	28797703	28836529	-1	protein_coding	plin6	perilipin 6 [Source:ZFIN;Acc:ZDB-GENE-070410-23]	107	159	112	67	46	65	128	70	108	39	40	131	117.18297559926494	123.62731195374175	107.72859682321172	88.45479947104192	40.71610337556203	60.58117848584987	124.66923561308217	73.94985778420144	137.55198328238725	27.276673985703653	37.173253414064135	161.57097615336997	0.13561207104997788
ENSDARG00000100131	0.6505408068189846	0.9618391317602386	-0.3403822315181054	7	53152108	53210386	1	protein_coding	cdh29	cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]	230	434	241	45	285	122	561	124	76	818	291	173	251.88863913860686	337.4481345152448	231.80885566423237	59.40993994323711	252.2628143920691	113.70621192728744	546.4018842104616	130.996890932014	96.79584008760584	572.1107518027073	270.43541858731663	213.37235782086265	0.13475972017360854
ENSDARG00000076945	0.6724552034794622	0.962177248601014	0.13448669199054125	20	7327627	7350653	1	processed_transcript	dsg2.1	desmoglein 2, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7531]	553	942	741	1093	1048	847	457	714	555	870	893	635	605.6279019289112	732.4335085561304	712.7400914821419	1443.001430176848	927.6190508171524	789.4193565771513	445.1081302748324	754.2885493988547	706.8643585344901	608.4796504503123	829.8928824689818	783.1875561632819	0.13425842297936647
ENSDARG00000002204	0.004880769981809543	0.28904861432140216	-0.5087883537323912	21	20383837	20384878	1	protein_coding	hspb11	heat shock protein, alpha-crystallin-related, b11 [Source:NCBI gene;Acc:796767]	857	2043	713	867	1462	1075	1309	1895	1061	3162	1483	1442	938.5589727903742	1588.4943290660026	685.807942276339	1144.6315095730351	1294.0639811972105	1001.9194903429017	1274.9377298244106	2001.9282928723105	1351.320872801971	2211.508798533204	1378.198370326428	1778.5141039172481	0.13382599805189357
ENSDARG00000097275	0.8947519361269043	0.9878168178457554	-0.31428354507875783	25	10843985	10857650	1	protein_coding	si:ch211-147g22.4	si:ch211-147g22.4 [Source:ZFIN;Acc:ZDB-GENE-131121-226]	1	0	0	0	39	94	0	0	0	119	91	28	1.0951679962548124	0	0	0	34.52017460101998	87.60970427184442	0	0	0	83.2288257512496	84.56915151699592	34.534254444995106	0.1338113167209898
ENSDARG00000104949	0.0025321776570360523	0.2238764443683166	-0.7886683845836817	1	58544659	58562129	-1	protein_coding	slc27a1b	solute carrier family 27 member 1b [Source:ZFIN;Acc:ZDB-GENE-061013-672]	187	188	210	290	176	351	213	327	139	607	371	268	204.79641529964994	146.1756896056821	201.991119043522	382.8640574119725	155.78335204562865	327.1383638235893	207.45739988739453	345.45147850619816	177.03449700233173	424.5369515210799	344.7819254154449	330.5421496878103	0.13339733191840678
ENSDARG00000058225	NA	NA	0.31154631971315583	11	16139897	16152400	-1	protein_coding	arpc4l	actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]	316	4	1	2	8	1	2	6	3	2	2	2	346.07308681652074	3.1101210554400445	0.961862471635819	2.640441775254983	7.081061456619484	0.9320181305515365	1.9479568064544088	6.338559238645838	3.8208884245107573	1.3988037941386489	1.858662670703207	2.4667324603567935	0.13328586874727705
ENSDARG00000033854	0.03595447882316947	0.5377933268262985	0.5172522751730945	19	46768266	46777963	-1	protein_coding	abrab	actin binding Rho activating protein b [Source:ZFIN;Acc:ZDB-GENE-040822-7]	176	296	286	235	241	215	184	213	93	132	157	113	192.749567340847	230.14895810256328	275.09266688784425	310.2519085924605	213.31697638066194	200.38389806858035	179.2120261938056	225.01885297192723	118.44754115983346	92.32105041315083	145.90501965020175	139.37038401015883	0.1331888302736729
