Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000092044	0.3436311733362621	0.8703799655514348	0.5222396708866809	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	845	210	604	1342	1073	1098	552	158	342	875	805	368	747.937116355433	221.84957335260432	744.9532030277517	938.5973458670334	834.2899731217918	1023.3559073455871	512.9908971140851	208.59490024514363	435.5812803942263	852.2311028238038	774.2992896668343	403.021822621771	0.1805021706000322
ENSDARG00000078757	0.1646057951191777	0.7633343656974197	0.9262173289103074	15	21157585	21165237	-1	protein_coding	si:ch211-212c13.8	si:ch211-212c13.8 [Source:ZFIN;Acc:ZDB-GENE-131118-28]	132	36	22	134	37	232	101	59	30	42	43	38	116.83751403422148	38.03135543187503	27.13405706392473	93.71985420728947	28.76861976282041	216.22820628795645	93.86246487051194	77.893032370022	38.20888424510757	40.907092935542586	41.36008628034021	41.61638385768287	0.18036402588652584
ENSDARG00000003523	0.9460064129478218	0.99483805599364	-0.060234186770303656	14	16345003	16352209	1	protein_coding	itln3	intelectin 3 [Source:ZFIN;Acc:ZDB-GENE-090527-4]	32	243	95	616	407	273	30	233	101	182	176	269	28.324245826477934	256.7116491651564	117.16979186694769	430.83156859470387	316.4548173910245	254.44094964056944	27.879940060548105	307.6114668172055	128.63657695852882	177.26406938735119	169.28779500790415	294.6001909925445	0.17981901500439154
ENSDARG00000101621	0.22708040980391134	0.8069526366342549	1.4546219582287347	KN150636.1	2551	13087	1	protein_coding	CABZ01040054.1	CD59B glycoprotein-like [Source:NCBI gene;Acc:100535643]	114	31	21	120	90	136	2	59	101	7	4	72	100.90512575682764	32.7492227330035	25.90069083374633	83.92822764831894	69.977723747401	126.75446575500895	1.858662670703207	77.893032370022	128.63657695852882	6.81784882259043	3.847449886543276	78.85209573034649	0.17841023895371924
ENSDARG00000069878	0.8807011769918984	0.9865801264132353	-0.16296802012971792	3	58158595	58165254	-1	protein_coding	snu13a	SNU13 homolog, small nuclear ribonucleoprotein a (U4/U6.U5) [Source:ZFIN;Acc:ZDB-GENE-040426-879]	36	35	13	46	50	202	324	26	253	194	170	254	31.864776554787674	36.97492889210072	16.033760992319156	32.17248726518893	38.876513193000555	188.26766237141035	301.1033526539195	34.32574307831478	322.2282571337405	188.95181022607764	163.51662017808923	278.17267104872235	0.17673353077374573
ENSDARG00000033854	0.03595447883237869	0.5377933265697317	0.5172522751724332	19	46768266	46777963	-1	protein_coding	abrab	actin binding Rho activating protein b [Source:ZFIN;Acc:ZDB-GENE-040822-7]	241	213	113	132	296	215	157	235	93	184	286	176	213.31697638066194	225.01885297192723	139.37038401015883	92.32105041315083	230.14895810256328	200.38389806858035	145.90501965020175	310.2519085924605	118.44754115983346	179.2120261938056	275.09266688784425	192.749567340847	0.1754430626637849
ENSDARG00000116806	0.3988794362484762	0.8926134507500996	-0.24052424417599907	3	59851537	59862797	1	protein_coding	CU693479.1	protein phosphatase 1, regulatory subunit 27a [Source:NCBI gene;Acc:100332066]	618	777	486	699	660	498	531	851	343	641	560	699	547.0119975238551	820.843421404636	599.4159878667008	488.88192605145775	513.1699741476073	464.14502901466517	493.47493907170144	1123.5079753709952	436.85490986906325	624.320156468638	538.6429841160586	765.5224293821138	0.17491710270949792
ENSDARG00000093068	0.3549942461762759	0.8731918018711726	0.32396749551127424	22	26180184	26236275	-1	protein_coding	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]	1177	510	1149	805	1620	1298	1316	1064	1235	1196	1240	1235	1041.8011668051415	538.7775352848962	1417.137798474978	563.0185271408062	1259.599027453218	1209.7595334558944	1223.0000373227101	1404.7150244356508	1572.932401423595	1164.8781702597364	1192.7094648284155	1352.5324753746934	0.17244627905301374
ENSDARG00000102175	0.0373392426289845	0.5418579995343089	-1.7234367927890528	16	50289916	50292583	1	protein_coding	hamp	hepcidin antimicrobial peptide [Source:NCBI gene;Acc:402837]	24	11	42	105	10	26	104	4	36	14	6	25	21.24318436985845	11.62069193751737	51.80138166749266	73.43719919227907	7.7753026386001105	24.23247139433995	96.65045887656676	5.280883550509966	45.85066109412909	13.63569764518086	5.771174829814914	27.37919990637031	0.172106464529057
ENSDARG00000093844	0.001551347837241876	0.1906353454243698	1.160437537141118	7	35068036	35069807	1	protein_coding	zgc:136461	zgc:136461 [Source:ZFIN;Acc:ZDB-GENE-060519-7]	7422	3436	1197	2674	5349	5705	2792	1441	5431	8194	1854	3154	6569.454766378726	3629.8815906645164	1476.3393775235409	1870.2006727633736	4159.009381387199	5317.1634347965155	2594.6930883016767	1902.4382990712152	6917.081677839307	7980.779036043713	1783.2930224128083	3454.1598601876785	0.17205987922440028
ENSDARG00000029075	0.017664208384813862	0.4304246900598177	-0.31935161557582337	6	39993605	40029423	-1	protein_coding	pfkfb4b	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4b [Source:ZFIN;Acc:ZDB-GENE-031031-4]	1539	1365	1366	3049	1729	1431	1568	2175	1641	2282	2150	2107	1362.219197717173	1442.0222267919282	1684.77827042369	2132.4763841643703	1344.3498262139592	1333.7179448192487	1457.1915338313142	2871.4804305897937	2090.0259682073843	2222.6187161644802	2068.004314017011	2307.5189681088896	0.1715068468734644
ENSDARG00000097770	0.807156335638587	0.9762895003166895	-0.29732259644913844	15	23799461	23801499	1	protein_coding	si:ch211-167j9.4	si:ch211-167j9.4 [Source:ZFIN;Acc:ZDB-GENE-131121-196]	110	189	220	119	359	0	68	77	167	223	259	197	97.3645950285179	199.6646160173439	271.3405706392473	83.2288257512496	279.133364725744	0	63.19453080390903	101.65700834731683	212.69612229776547	217.19718391966657	249.1223801536771	215.74809526219804	0.17045670928458262
ENSDARG00000012468	0.25852550498004123	0.823316173040274	0.2414967837610746	5	18827314	18897482	-1	protein_coding	aacs	acetoacetyl-CoA synthetase [Source:NCBI gene;Acc:393984]	533	372	226	560	463	332	239	102	145	183	234	188	471.77571954727307	392.99067279604196	278.74076802031766	391.6650623588217	359.99651216718513	309.4300193431101	222.11018914903323	134.66253053800412	184.67627385135327	178.2380477905784	225.07581836278163	205.89158329590472	0.1699665503448678
ENSDARG00000042641	0.6810218198272613	0.9629808476335433	0.20654381406484099	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	2334	2200	811	2153	1773	1183	456	176	374	303	309	257	2065.8996799687343	2324.138387503474	1000.2600126746797	1505.8122843902556	1378.5611578237997	1102.5774484424676	423.7750889203312	232.35887622243848	476.3374235890077	295.11545617784293	297.2155037354681	281.4581750374868	0.16943722053930832
ENSDARG00000077407	0.35282049197694887	0.8725058688196484	-0.3557282111482685	19	34091552	34117056	-1	protein_coding	si:dkey-184p18.2	si:dkey-184p18.2 [Source:NCBI gene;Acc:768134]	310	349	110	395	187	219	304	283	194	217	209	172	274.391131444005	368.6928623812329	135.67028531962364	276.26374934238316	145.39815934182207	204.11197059078648	282.51672594688745	373.62251119858007	247.08411811836228	211.35331350030336	201.02925657188615	188.36889535582773	0.1691061703896576
ENSDARG00000089124	0.2525043856757024	0.8192852984557252	0.6468314065706141	3	55138413	55139127	-1	protein_coding	hbae1.3	hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]	566	757	301	210	1157	416	222	464	774	761	909	509	500.9850980558285	799.7148906091498	371.2432352836974	146.87439838455813	899.6025152860328	387.7195423094392	206.31155644805597	612.582491859156	985.7892135237753	741.1975648559026	874.3329867169595	557.4405100936996	0.16854968042767207
ENSDARG00000043818	0.7402870904498224	0.9699747440312332	-0.08765039294419907	12	20699534	20785149	1	protein_coding	CASKIN2	si:ch211-119c20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-137]	255	251	125	367	318	255	354	93	143	263	191	63	225.70883392974605	265.1630614833509	154.1707787722996	256.6804962244421	247.2546239074835	237.6646232906418	328.9832927144676	122.7805425493567	182.12901490167943	256.15632004875476	183.71573208244143	68.99558376405318	0.16841365150749998
ENSDARG00000033285	0.839714991669639	0.9812522164034266	0.0550548424378726	13	25396896	25402772	1	protein_coding	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]	685	738	746	1186	1163	956	596	811	348	579	540	674	606.3158872230433	779.642786353438	920.0912077130839	829.4906499242188	904.2676968691928	891.0093328072688	553.8814758695556	1070.6991398658956	443.2230572432478	563.9334954685513	519.4057346833422	738.1432294757436	0.16820998666453468
ENSDARG00000061274	0.36873745557264026	0.8813630009156227	0.45643484772297843	9	38481780	38500391	1	protein_coding	lss	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase) [Source:ZFIN;Acc:ZDB-GENE-050119-7]	466	280	128	540	317	287	73	42	43	62	66	38	412.4718298480849	295.79943113680577	157.87087746283478	377.6770244174352	246.4770936436235	267.48920346829095	67.84118748066706	55.449277280354636	54.76606741798752	60.38666100008667	63.48292312796405	41.61638385768287	0.1650432371371266
ENSDARG00000079727	0.00987754992804752	0.3678721888985342	-0.6560359789858805	2	27394798	27401105	1	protein_coding	selenop2	Danio rerio selenoprotein P2 (selenop2), mRNA. [Source:RefSeq mRNA;Acc:NM_001353911]	872	1325	810	1289	674	652	753	651	613	901	628	831	771.8356987715237	1399.7651652009558	999.0266464445014	901.5290453223593	524.0553978416475	607.6758211196018	699.7864955197574	859.4637978454969	780.7348680750314	877.5545413077111	604.0496321872943	910.0846048877492	0.16414303568989871
ENSDARG00000116164	2.2186365173900276e-4	0.07759311446818723	-0.6099745861583991	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	4309	3958	3906	7816	3095	4358	6943	5360	4558	5449	5852	5111	3814.0367270716692	4181.336244426704	4817.528495076817	5466.52522749384	2406.4561666467343	4061.735012943596	6452.347461346183	7076.383957683354	5805.203146306677	5307.208319185037	5628.819184012813	5597.403628858347	0.16277051102560455
ENSDARG00000039730	0.03393860328021694	0.5294926774959644	0.8863595811034476	7	35062132	35066457	-1	protein_coding	zgc:112160	zgc:112160 [Source:ZFIN;Acc:ZDB-GENE-050417-229]	8323	4986	1308	6478	6726	10214	4885	4044	6756	11783	3255	5616	7366.959312930495	5267.342727314692	1613.243029073343	4530.725489215084	5229.668554722434	9519.633185453393	4539.7835731925825	5338.973269565575	8604.640731998225	11476.38752522615	3130.8623451745907	6150.463466967027	0.16272464915503654
ENSDARG00000069293	0.25676389946607897	0.8224028047040916	0.25757470062297155	2	10134345	10141741	1	protein_coding	ahsg2	alpha-2-HS-glycoprotein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1133]	287	194	166	278	253	262	184	69	122	165	99	29	254.03307975622397	204.94674871621544	204.73879420961384	194.4337273852722	196.71515675658281	244.18875020450255	170.99696570469504	91.09524124629691	155.38279593010412	160.7064365324887	95.22438469194607	31.75987189138956	0.16247005359923156
ENSDARG00000068951	0.24042401635966462	0.8130246528295126	-0.6722403033845457	18	15758375	15768336	1	protein_coding	si:ch211-219a15.4	si:ch211-219a15.4 [Source:ZFIN;Acc:ZDB-GENE-060503-308]	187	412	190	243	242	105	130	143	160	112	46	123	165.51981154848042	435.2477343870142	234.33958373389538	169.95466098784584	188.1623238541227	97.86190370791132	120.81307359570845	188.79158693073126	203.78071597390704	109.08558116144688	44.245673695247675	134.70566353934194	0.16155684106234594
ENSDARG00000068431	0.626099643408056	0.9566095032237256	-0.33154354994231805	2	43920461	43955410	1	protein_coding	si:ch211-195h23.3	si:ch211-195h23.3 [Source:ZFIN;Acc:ZDB-GENE-070912-174]	262	207	64	91	90	64	264	55	193	422	76	174	231.9047627042881	218.68029373328142	78.93543873141739	63.645572633308525	69.977723747401	59.649160355298335	245.3434725328233	72.61214881951203	245.81048864352536	411.01888616188023	73.10154784432224	190.55923134833736	0.16134655393586925
ENSDARG00000005481	0.9700787571365869	0.9960608369368239	-0.011877675535368993	20	16881883	16884737	1	protein_coding	nfkbiaa	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha a [Source:ZFIN;Acc:ZDB-GENE-040426-2227]	491	543	417	791	903	497	549	458	488	538	434	1000	434.6001469000208	573.6396110974483	514.3137179843915	553.2269005818356	702.10982826559	463.2130108841136	510.2029031080303	604.6611665333911	621.5311837204165	524.000380936236	417.44831268994545	1095.1679962548124	0.16097593715147027
ENSDARG00000077473	0.32400470926219216	0.8589911331848187	0.26040707354134823	6	50451337	50454833	1	protein_coding	mych	myelocytomatosis oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-030219-51]	1529	1205	1176	2060	2701	1535	1370	1508	1738	1597	1104	2087	1353.3678708963987	1272.993980428039	1450.4386866897946	1440.7679079628083	2100.10924268589	1430.6478303966085	1273.1839294316967	1990.8930985422571	2213.5680272665654	1555.4435099538455	1061.896168685944	2285.6156081837935	0.1604796334153417
ENSDARG00000075754	0.06728475318006609	0.6184420765354826	-0.31069921650624105	1	55191150	55210619	-1	protein_coding	mri1	methylthioribose-1-phosphate isomerase 1 [Source:NCBI gene;Acc:100002302]	242	191	212	376	220	260	332	106	58	97	157	113	214.20210906273937	201.7774690968925	261.4736407978201	262.975113298066	171.05665804920244	242.32471394339947	308.53800333673234	139.9434140885141	73.8705095405413	94.47590511303882	151.01240804682357	123.7539835767938	0.15965868479974685
ENSDARG00000076241	0.036121073820002	0.5389677902252815	0.36750050506838666	17	6358160	6382392	-1	protein_coding	txlnbb	taxilin beta b [Source:ZFIN;Acc:ZDB-GENE-070424-77]	1703	1431	1163	1313	2873	1606	1673	1793	1566	1686	2041	1689	1507.3809575778726	1511.7463784170322	1434.4049256974754	918.314690852023	2233.8444480698117	1496.8211176657676	1554.7713240432327	2367.1560515160922	1994.5037575946153	1642.1275878410665	1963.1613046087066	1849.7387456743782	0.1587343063148312
ENSDARG00000098063	0.6505035873401972	0.9618391317345242	0.23465381527873924	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	64	54	62	42	178	53	124	31	116	238	70	61	56.64849165295587	57.04703314781254	76.4687062710606	29.374879676911625	138.40038696708197	49.39696091923143	115.23708558359883	40.926847516452234	147.7410190810826	231.80685996807463	67.33037301450733	66.80524777154356	0.15811324242078023
ENSDARG00000040864	0.7223930560307037	0.9675121367251295	0.11737931333483169	22	30009926	30033583	1	protein_coding	si:dkey-286j15.1	si:dkey-286j15.1 [Source:ZFIN;Acc:ZDB-GENE-060503-447]	840	616	323	1077	597	823	670	337	357	767	808	373	743.5114529450458	650.7587485009727	398.37729234762213	753.2558431436624	464.18556752442663	767.0509214439145	622.6519946855743	444.9144391304646	454.6857225167801	747.0414352752657	777.1848770817418	408.49766260304506	0.15774352718355192
ENSDARG00000103277	0.018556988573148005	0.4312290677950584	-1.8261626284119135	6	55852274	55864687	-1	protein_coding	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]	118	416	43	281	44	37	139	126	49	60	45	38	104.44565648513738	439.4734405461114	53.03474789767106	196.53193307648016	34.211331609840485	34.48467083040685	129.17705561387288	166.3478318410639	62.40784426700903	58.43870419363226	43.283811223611856	41.61638385768287	0.1568478025200991
ENSDARG00000103837	0.6290509288726908	0.9577026129662671	0.6066323618279678	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	11	5	58	4	112	3	9	8	6	4	6	3	9.73645950285179	5.282132698871531	71.53524135034701	2.7976075882772977	87.08338955232124	2.7960543916546095	8.363982018164432	10.561767101019932	7.6417768490215146	3.8959136129088177	5.771174829814914	3.2855039887644373	0.15650430270508595
ENSDARG00000104407	0.8675579250074184	0.9856578025006589	-0.11407407640160247	4	36506439	36522557	-1	protein_coding	BX649453.1	gastrula zinc finger protein XlCGF8.2DB-like [Source:NCBI gene;Acc:100150619]	62	83	58	25	119	11	56	89	54	75	110	63	54.878226288800995	87.68340280126742	71.53524135034701	17.48504742673311	92.52610139934131	10.2521994360669	52.042554779689794	117.49965899884674	68.77599164119363	73.04838024204032	105.80487187994008	68.99558376405318	0.15231931504812135
ENSDARG00000032820	0.6468600676786675	0.9608919179940545	0.18811604330040876	10	33744098	33867426	1	protein_coding	rxfp2a	relaxin family peptide receptor 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1225]	345	142	242	261	394	176	299	213	151	63	264	271	305.37077531671525	150.0125686479515	298.474627703172	182.5438951350937	306.3469239608444	164.0351909770704	277.8700692701294	281.2070490646557	192.31805070037478	61.360639403313876	253.9316925118562	296.79052698505416	0.1520184009648814
ENSDARG00000036028	0.983579132500667	0.9975340021222863	-0.003015672826703707	10	43761480	43771447	-1	protein_coding	arrdc3b	arrestin domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-040912-182]	961	1087	732	1219	1125	1249	1030	1480	798	1215	1415	1364	850.6125074764154	1148.335648734671	902.8240804905864	852.5709125275065	874.7215468425125	1164.090645058869	957.2112754121515	1953.9269136886874	1016.3563209198613	1183.3837599210533	1361.0353973646838	1493.809146891564	0.15138373822759785
ENSDARG00000052917	0.21523004007164628	0.8020868569496541	-0.7114681371050472	17	45577326	45599190	1	protein_coding	si:ch211-202f3.3	si:ch211-202f3.3 [Source:ZFIN;Acc:ZDB-GENE-080917-19]	321	228	219	1325	279	273	226	190	146	589	307	274	284.1275909468568	240.86525106854185	270.10720440906886	926.7075136168548	216.9309436169431	254.44094964056944	210.0288817894624	250.84196864922336	185.94990332619017	573.6732795008234	295.2917787921964	300.0760309738186	0.15137755871171818
ENSDARG00000099889	0.49333835910059665	0.922410418548242	0.14309690285062154	KZ116034.1	1250	8270	1	protein_coding	dusp27	dual specificity phosphatase 27 [Source:NCBI gene;Acc:792623]	526	542	470	465	964	454	545	731	503	587	764	629	465.57979077273103	572.583184557674	579.6821281838464	325.22188213723587	749.5391743610506	423.13623127039756	506.48557776662386	965.0814688556962	640.6356258429703	571.725322694369	734.8629283297657	688.860669644277	0.1510246179919305
ENSDARG00000097285	0.020160492689883826	0.44261822857951855	0.6028525013246285	25	10830269	10841591	1	protein_coding	ANPEP	si:ch211-147g22.5 [Source:ZFIN;Acc:ZDB-GENE-131127-23]	200	114	61	179	141	262	153	81	145	279	102	118	177.0265364154871	120.43262553427093	75.2353400408822	125.19293957540907	109.63176720426156	244.18875020450255	142.18769430879533	106.9378918978268	184.67627385135327	271.73997450039	98.10997210685353	129.22982355806786	0.1508644425431423
ENSDARG00000099200	0.6547437566906116	0.9618391317345242	0.11661195326620424	19	42547699	42551338	-1	protein_coding	zgc:123103	zgc:123103 [Source:ZFIN;Acc:ZDB-GENE-051030-105]	5045	2714	3483	7503	4878	6233	5259	4998	3036	3654	7590	3626	4465.494381080662	2867.1416289474673	4295.814579711356	5247.612433711141	3792.792627109134	5809.269007727727	4887.353492614083	6598.463996362202	3866.739085604886	3558.9170853922046	7300.536159715866	3971.0791544199496	0.15043055257219912
ENSDARG00000020711	NA	NA	-3.520502546465899	20	29492469	29499426	-1	protein_coding	rrm2	ribonucleotide reductase regulatory subunit M2 [Source:NCBI gene;Acc:100330864]	5	351	9	7	14	11	5	7	480	303	10	255	4.425663410387177	370.8057154607815	11.100296071605571	4.895813279485271	10.885423694040155	10.2521994360669	4.646656676758017	9.24154621339244	611.3421479217211	295.11545617784293	9.61862471635819	279.26783904497717	0.1486226495563936
ENSDARG00000023495	0.5268679622719885	0.9321134238525763	-0.19503759757292138	5	457729	478627	1	protein_coding	ift74	intraflagellar transport 74 [Source:NCBI gene;Acc:436658]	426	578	509	1224	755	698	397	537	443	375	611	490	377.0665225649875	610.614539989549	627.7834111608039	856.0679220128532	587.0353492143083	650.5486551249725	368.9445401345866	708.9586166559628	564.2178573527551	365.24190121020166	587.6979701694854	536.6323181648581	0.14844336519700427
ENSDARG00000060350	0.034593013808613814	0.5337360071214473	0.8787284475351388	2	37207461	37215989	1	protein_coding	apoda.2	apolipoprotein Da, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070912-551]	2148	1000	302	1682	1415	2297	1207	679	1546	2393	753	1212	1901.2650011023313	1056.4265397743063	372.47660151387583	1176.3939908706036	1100.2053233619156	2140.845645876879	1121.7029217693853	896.4299826990666	1969.0311680978768	2330.7303189227	724.2824411417716	1327.3436114608326	0.14605227300098816
ENSDARG00000058365	0.20945228040135716	0.7993489379073727	-0.21949682590246805	5	15819651	15840485	1	protein_coding	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]	1272	1236	1101	2426	1729	975	952	676	679	723	826	734	1125.8887716024979	1305.7432031610426	1357.9362194264147	1696.7490022901811	1344.3498262139592	908.7176772877481	884.7234312547265	892.4693200361842	864.794413414268	704.1863855332688	794.4984015711865	803.8533092510323	0.1452704456757991
ENSDARG00000040278	0.007019447849538155	0.3316790542537151	-0.9536224200414912	16	25245857	25250414	1	protein_coding	klhl38b	kelch-like family member 38b [Source:ZFIN;Acc:ZDB-GENE-120727-8]	41	53	58	67	54	14	69	247	53	90	149	140	36.290439965174855	55.990606608038235	71.53524135034701	46.859927103644736	41.986634248440595	13.04825382772151	64.12386213926064	326.0945592439904	67.5023621663567	87.6580562904484	143.31750827373702	153.32351947567375	0.14501724564980456
ENSDARG00000079544	0.6887701897684331	0.9634699725385188	0.16539227711959065	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	4625	3248	1925	2647	2355	2630	2477	2412	1246	1959	2037	854	4093.738654608139	3431.273401186947	2374.2299930934137	1851.3168215425019	1831.083771390326	2451.2076833505407	2301.953717665922	3184.3727809575093	1586.942325646801	1908.0236919220933	1959.3138547221633	935.2734688016099	0.14489186071510382
ENSDARG00000007708	0.596874638743875	0.948835652356294	0.3170142866042986	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]	4202	3673	3176	4678	5078	3689	880	675	5256	4064	3826	3392	3719.327530089384	3880.254680591027	3917.171147046588	3271.8020744902997	3948.298679881136	3438.214883604618	817.811575109411	891.1490991485567	6694.196519742846	3958.2482307153587	3680.085816478643	3714.809843296324	0.14469486553050956
ENSDARG00000092361	0.9112741159872334	0.9896370353147423	0.12441006182925085	1	7964276	7975769	-1	protein_coding	si:dkey-79f11.7	si:dkey-79f11.7 [Source:ZFIN;Acc:ZDB-GENE-090313-338]	99	45	77	60	88	30	44	39	3	0	54	0	87.62813552566611	47.539194289843785	94.96919972373655	41.96411382415947	68.42266321968097	27.960543916546094	40.89057875547055	51.488614617472166	3.8208884245107573	0	51.94057346833422	0	0.14469456787393478
ENSDARG00000103634	0.8960722284900007	0.9878176396912838	-0.49866441840766124	12	43701777	43711918	-1	protein_coding	CU914622.2	si:ch73-329n5.6 [Source:NCBI gene;Acc:101883339]	0	547	390	0	723	0	0	0	0	0	0	0	0	577.8653172565456	481.01282976957475	0	562.154380770788	0	0	0	0	0	0	0	0.14460994766523236
ENSDARG00000026403	0.7689643974892685	0.9719362520319865	-0.2980002065792075	10	24394023	24416471	-1	protein_coding	hephl1b	hephaestin-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-388]	26	164	12	221	28	190	22	19	97	318	24	10	23.01344973401332	173.25395252298622	14.80039476214076	154.5678192523207	21.77084738808031	177.08344480479192	20.445289377735275	25.084196864922337	123.54205905918114	309.725132226251	23.084699319259656	10.951679962548125	0.14401533758337548
ENSDARG00000087390	0.8894005943018748	0.9873091689433873	0.1012246111522278	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	286	485	191	101	446	119	71	231	206	255	349	138	253.14794707414654	512.3668717905385	235.57294996407379	70.63959160400177	346.77849768156494	110.91015753563283	65.98252480996385	304.9710250419505	262.36767181640533	248.3644928229371	335.6900026009008	151.13318348316412	0.1436569076611282
ENSDARG00000110922	0.0011484383509632946	0.1662914956727517	-1.27025873140879	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	35	94	12	133	47	31	109	103	102	140	132	123	30.97964387271024	99.3040947387848	14.80039476214076	93.02045231022015	36.543922401420524	28.89256204709763	101.29711555332477	135.98275142563162	129.91020643336574	136.3569764518086	126.9658462559281	134.70566353934194	0.14349574577222832
ENSDARG00000052578	0.0022395722371159983	0.21463450100453235	1.2203265858279553	7	38635538	38638809	-1	protein_coding	c6ast4	six-cysteine containing astacin protease 4 [Source:ZFIN;Acc:ZDB-GENE-050626-100]	4813	1741	531	2661	2967	4134	1728	977	3271	5559	1299	2034	4260.143598838697	1839.2386057470674	654.9174682247286	1861.1084481014723	2306.932292872653	3852.9629517000517	1605.8845474875707	1289.855807212059	4166.042012191562	5414.345943540029	1249.4593506549288	2227.5717043822883	0.14338190982794077
ENSDARG00000051756	0.002069322683261869	0.20876282300753396	0.4332456731305793	25	37428187	37435076	-1	protein_coding	pdhx	pyruvate dehydrogenase complex, component X [Source:ZFIN;Acc:ZDB-GENE-040426-1539]	766	430	399	932	1043	688	539	560	888	1029	961	923	678.0116344713156	454.2634121029517	492.1131258411803	651.8425680686104	810.9640652059916	641.2284738194571	500.9095897545143	739.3236970713951	1130.9829736551842	1002.2237769207933	924.349835242022	1010.8400605431918	0.1429917010082035
ENSDARG00000092947	0.02460599274639892	0.47370656368930475	-0.5202128388575944	19	5362420	5364649	-1	protein_coding	cyt1	type I cytokeratin, enveloping layer [Source:ZFIN;Acc:ZDB-GENE-991008-6]	2055	2424	2881	4869	3421	2933	4597	2896	2396	3675	5377	2888	1818.9476616691297	2560.7779324129183	3553.328109143961	3405.387836830541	2659.931032665098	2733.6091769076565	4272.136148611321	3823.359690569215	3051.616221709258	3579.370631859976	5171.934509985798	3162.845173183898	0.14221672415481784
ENSDARG00000098831	0.38835853963813444	0.8893550724679641	0.4199286291452764	3	13937426	13955878	-1	protein_coding	gcdhb	glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]	139	121	104	172	347	292	308	200	196	114	122	226	123.03344280876352	127.82761131269106	128.27008793855325	120.2971262959238	269.8030015594238	272.1492941210486	286.23405128829387	264.0441775254983	249.63137706803613	111.0335379679013	117.34722153956992	247.5079671535876	0.1418716073663873
